Artficial_timestamp,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21
2000-01-02 00:02:11,445.0,548.77,1355.19,1124.01,3.91,5.71,138.37,2211.86,8322.08,1.02,41.88,131.11,2387.97,8083.07,9.3369,0.02,328,2212,100.0,10.5,6.3679
2000-01-03 00:02:11,445.0,549.12,1356.03,1118.15,3.91,5.71,138.39,2211.78,8321.62,1.02,41.73,130.82,2387.9,8074.19,9.3423,0.02,329,2212,100.0,10.59,6.4255
2000-01-04 00:02:11,518.67,642.63,1585.02,1395.48,14.62,21.61,553.79,2388.11,9044.62,1.3,47.38,521.88,2388.02,8135.08,8.4228,0.03,393,2388,100.0,39.01,23.4155
2000-01-05 00:02:11,518.67,641.9,1580.8,1399.71,14.62,21.61,554.79,2388.04,9044.55,1.3,47.24,522.58,2388.03,8132.31,8.4028,0.03,395,2388,100.0,39.01,23.3156
2000-01-06 00:02:11,491.19,607.07,1479.34,1242.09,9.35,13.65,334.8,2323.9,8718.26,1.08,44.21,315.64,2388.03,8055.53,9.2115,0.02,364,2324,100.0,24.36,14.9172
2000-01-07 00:02:11,491.19,607.17,1478.64,1248.09,9.35,13.65,334.51,2323.86,8713.78,1.08,44.16,314.83,2388.08,8061.13,9.2008,0.02,363,2324,100.0,24.39,14.6814
2000-01-08 00:02:11,518.67,641.8,1586.22,1400.37,14.62,21.6,554.34,2388.04,9044.28,1.3,47.38,522.27,2388.14,8135.88,8.42,0.03,391,2388,100.0,38.85,23.4457
2000-01-09 00:02:11,489.05,604.44,1490.89,1305.4,10.52,15.49,394.81,2318.9,8770.99,1.26,45.26,371.66,2388.02,8125.77,8.6281,0.03,370,2319,100.0,28.62,17.1161
2000-01-10 00:02:11,445.0,549.45,1345.12,1116.22,3.91,5.72,138.49,2211.83,8315.73,1.02,41.94,130.28,2387.97,8081.21,9.3463,0.02,329,2212,100.0,10.64,6.3905
2000-01-11 00:02:11,462.54,536.82,1257.57,1046.81,7.05,9.03,175.79,1915.29,8004.56,0.94,36.48,164.48,2028.2,7873.49,10.8708,0.02,307,1915,84.93,14.36,8.6681
2000-01-12 00:02:11,445.0,549.84,1349.2,1122.96,3.91,5.72,138.75,2211.83,8315.72,1.02,41.98,130.89,2387.93,8076.42,9.3643,0.02,330,2212,100.0,10.58,6.4489
2000-01-13 00:02:11,491.19,607.87,1485.23,1242.32,9.35,13.65,335.19,2323.84,8721.98,1.07,44.17,315.7,2388.02,8056.36,9.1912,0.02,363,2324,100.0,24.73,14.7634
2000-01-14 00:02:11,491.19,607.35,1478.63,1251.73,9.35,13.65,335.13,2323.91,8715.92,1.08,44.21,314.99,2388.02,8061.9,9.1853,0.02,363,2324,100.0,24.65,14.8326
2000-01-15 00:02:11,518.67,642.01,1579.19,1398.19,14.62,21.61,554.08,2388.07,9050.14,1.3,47.17,521.82,2388.02,8131.93,8.3862,0.03,391,2388,100.0,38.98,23.3879
2000-01-16 00:02:11,491.19,607.52,1484.89,1244.72,9.35,13.65,334.75,2323.92,8714.21,1.08,44.13,315.56,2388.06,8060.21,9.1887,0.02,364,2324,100.0,24.66,14.7257
2000-01-17 00:02:11,518.67,642.11,1590.1,1401.53,14.62,21.61,554.12,2388.04,9047.66,1.3,47.25,522.0,2388.04,8135.56,8.4155,0.03,392,2388,100.0,38.81,23.4938
2000-01-18 00:02:11,489.05,604.36,1500.81,1307.17,10.52,15.49,395.26,2318.86,8766.38,1.26,45.28,372.49,2388.09,8130.45,8.636,0.03,368,2319,100.0,28.56,17.246
2000-01-19 00:02:11,518.67,641.9,1586.98,1395.63,14.62,21.6,554.56,2388.06,9057.6,1.3,47.32,522.49,2388.1,8128.31,8.4077,0.03,391,2388,100.0,39.15,23.4733
2000-01-20 00:02:11,489.05,604.66,1496.63,1306.04,10.52,15.49,394.76,2318.81,8775.57,1.26,45.29,371.86,2388.06,8129.43,8.6266,0.03,369,2319,100.0,28.75,17.189
2000-01-21 00:02:11,445.0,549.51,1351.03,1119.09,3.91,5.72,139.13,2211.84,8317.26,1.02,41.97,130.9,2387.96,8082.78,9.3245,0.02,330,2212,100.0,10.58,6.4391
2000-01-22 00:02:11,445.0,549.19,1348.63,1108.67,3.91,5.71,139.21,2211.83,8322.9,1.02,41.73,131.11,2388.0,8080.79,9.3354,0.02,328,2212,100.0,10.64,6.4654
2000-01-23 00:02:11,445.0,549.34,1349.9,1117.43,3.91,5.72,139.17,2211.81,8319.7,1.02,41.84,130.7,2387.96,8085.53,9.3415,0.02,331,2212,100.0,10.7,6.4248
2000-01-24 00:02:11,489.05,604.9,1496.89,1301.87,10.52,15.49,395.08,2318.89,8768.63,1.26,45.17,371.94,2388.04,8118.74,8.6318,0.03,369,2319,100.0,28.64,17.2388
2000-01-25 00:02:11,491.19,607.64,1486.4,1243.78,9.35,13.65,334.78,2323.9,8728.91,1.08,44.18,315.63,2388.05,8058.19,9.1741,0.02,365,2324,100.0,24.73,14.7818
2000-01-26 00:02:11,449.44,555.2,1363.89,1125.7,5.48,8.0,194.34,2222.87,8342.42,1.02,41.83,183.02,2387.95,8067.96,9.2625,0.02,333,2223,100.0,14.83,8.939
2000-01-27 00:02:11,449.44,555.55,1363.56,1120.83,5.48,8.0,194.25,2222.89,8344.43,1.02,41.62,183.48,2387.93,8056.65,9.2687,0.02,333,2223,100.0,14.81,9.0483
2000-01-28 00:02:11,445.0,549.46,1344.01,1116.4,3.91,5.71,139.26,2211.9,8315.68,1.02,41.77,130.96,2388.01,8086.6,9.3537,0.02,331,2212,100.0,10.74,6.3488
2000-01-29 00:02:11,462.54,536.35,1263.48,1036.12,7.05,9.03,175.42,1915.31,8007.64,0.94,36.47,164.82,2028.15,7870.77,10.8826,0.02,307,1915,84.93,14.28,8.5178
2000-01-30 00:02:11,518.67,642.36,1587.46,1393.78,14.62,21.61,554.14,2388.02,9052.89,1.3,47.19,521.48,2388.01,8129.85,8.4136,0.03,392,2388,100.0,38.94,23.3811
