Artficial_timestamp,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21
2000-04-29 00:00:22,518.67,642.35,1581.95,1396.41,14.62,21.61,553.59,2388.05,9049.37,1.3,47.27,522.09,2388.04,8136.8,8.3946,0.03,394,2388,100.0,39.04,23.4111
2000-04-30 00:00:22,491.19,607.46,1486.95,1250.61,9.35,13.65,334.84,2323.92,8716.36,1.07,44.32,315.35,2388.01,8051.09,9.2106,0.02,365,2324,100.0,24.45,14.78
2000-05-01 00:00:22,518.67,642.13,1588.24,1409.26,14.62,21.61,554.12,2388.02,9045.77,1.3,47.33,522.46,2388.04,8129.14,8.4105,0.03,392,2388,100.0,38.88,23.3588
2000-05-02 00:00:22,449.44,555.62,1358.92,1122.06,5.48,8.0,195.45,2222.85,8344.47,1.02,41.65,183.09,2387.91,8057.98,9.3148,0.02,331,2223,100.0,14.99,8.8509
2000-05-03 00:00:22,445.0,549.14,1342.7,1111.86,3.91,5.72,138.96,2211.85,8319.38,1.02,41.87,130.99,2387.88,8078.68,9.3329,0.02,330,2212,100.0,10.64,6.3527
2000-05-04 00:00:22,445.0,549.25,1344.73,1119.46,3.91,5.71,138.39,2211.86,8316.18,1.02,41.91,130.5,2387.84,8084.83,9.3995,0.02,331,2212,100.0,10.51,6.4774
2000-05-05 00:00:22,449.44,555.46,1351.73,1125.94,5.48,8.0,194.81,2222.91,8343.46,1.02,41.71,183.08,2387.89,8063.13,9.3013,0.02,332,2223,100.0,14.97,8.9287
2000-05-06 00:00:22,518.67,642.11,1584.74,1405.62,14.62,21.61,553.46,2388.05,9050.4,1.3,47.27,521.51,2388.02,8131.82,8.4265,0.03,392,2388,100.0,38.96,23.3934
2000-05-07 00:00:22,445.0,549.07,1351.97,1119.79,3.91,5.71,139.09,2211.84,8313.93,1.02,41.89,130.58,2387.84,8079.46,9.3323,0.02,330,2212,100.0,10.54,6.4118
2000-05-08 00:00:22,489.05,604.28,1493.11,1299.36,10.52,15.49,394.88,2318.84,8779.26,1.26,45.23,371.89,2388.03,8125.07,8.6205,0.03,368,2319,100.0,28.76,17.168
2000-05-09 00:00:22,518.67,642.44,1586.04,1405.98,14.62,21.61,553.78,2388.04,9051.8,1.3,47.31,522.04,2388.07,8134.16,8.4045,0.03,390,2388,100.0,38.8,23.3909
2000-05-10 00:00:22,445.0,549.46,1346.48,1122.64,3.91,5.71,139.18,2211.8,8313.08,1.02,41.91,130.72,2387.93,8078.18,9.3266,0.02,332,2212,100.0,10.79,6.3616
2000-05-11 00:00:22,445.0,549.39,1346.84,1121.47,3.91,5.71,139.11,2211.86,8315.76,1.02,41.8,130.69,2387.92,8082.95,9.3071,0.02,330,2212,100.0,10.45,6.4995
2000-05-12 00:00:22,449.44,555.58,1355.29,1121.33,5.48,8.0,194.86,2222.89,8344.95,1.02,41.61,183.75,2387.98,8067.69,9.307,0.02,331,2223,100.0,14.99,8.991
2000-05-13 00:00:22,445.0,549.43,1347.26,1122.87,3.91,5.72,138.51,2211.82,8311.76,1.02,41.94,130.33,2387.94,8075.32,9.3464,0.02,329,2212,100.0,10.6,6.311
2000-05-14 00:00:22,518.67,642.66,1578.17,1403.89,14.62,21.61,554.38,2388.0,9049.77,1.3,47.39,522.13,2388.05,8128.31,8.4003,0.03,392,2388,100.0,38.93,23.4165
2000-05-15 00:00:22,491.19,607.13,1483.82,1246.59,9.35,13.65,335.12,2323.91,8718.05,1.08,44.29,315.29,2388.06,8052.82,9.2017,0.02,365,2324,100.0,24.43,14.6157
2000-05-16 00:00:22,462.54,536.88,1261.61,1039.72,7.05,9.03,176.16,1915.33,8004.98,0.94,36.57,164.49,2028.19,7872.64,10.8474,0.02,306,1915,84.93,14.29,8.5938
2000-05-17 00:00:22,489.05,604.49,1500.51,1310.89,10.52,15.49,394.26,2318.89,8774.41,1.26,45.32,372.13,2388.05,8131.98,8.6253,0.03,369,2319,100.0,28.7,17.1019
2000-05-18 00:00:22,518.67,642.31,1579.7,1401.6,14.62,21.61,554.79,2388.06,9049.97,1.3,47.4,522.03,2388.08,8130.08,8.3983,0.03,390,2388,100.0,39.31,23.5034
2000-05-19 00:00:22,462.54,536.66,1261.35,1043.03,7.05,9.02,175.26,1915.24,8006.18,0.94,36.65,164.68,2028.11,7874.66,10.8654,0.02,307,1915,84.93,14.35,8.5382
2000-05-20 00:00:22,445.0,549.64,1347.64,1122.17,3.91,5.71,139.17,2211.88,8315.7,1.02,41.94,130.58,2387.89,8078.26,9.3142,0.02,329,2212,100.0,10.45,6.3948
2000-05-21 00:00:22,462.54,536.23,1257.83,1039.22,7.05,9.02,175.3,1915.25,8001.52,0.94,36.84,165.4,2028.14,7869.42,10.8618,0.02,308,1915,84.93,14.46,8.4795
2000-05-22 00:00:22,449.44,555.41,1365.69,1122.59,5.48,8.0,194.7,2222.84,8343.52,1.02,41.77,182.59,2387.93,8065.66,9.314,0.02,332,2223,100.0,14.97,8.9641
2000-05-23 00:00:22,489.05,604.96,1494.87,1309.55,10.52,15.49,394.27,2318.87,8768.0,1.26,45.2,372.03,2388.07,8125.86,8.6102,0.03,369,2319,100.0,28.5,17.127
