Artficial_timestamp,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21
2000-05-14 00:01:19,445.0,549.19,1351.1,1120.65,3.91,5.71,138.76,2212.06,8329.38,1.02,42.04,130.9,2388.16,8095.44,9.3483,0.02,330,2212,100.0,10.75,6.4148
2000-05-15 00:01:19,489.05,604.66,1493.94,1307.58,10.52,15.49,394.4,2318.85,8782.11,1.26,45.13,371.77,2388.06,8139.61,8.6659,0.03,368,2319,100.0,28.53,17.1756
2000-05-16 00:01:19,445.0,549.26,1350.07,1120.01,3.91,5.72,139.02,2212.06,8332.32,1.02,41.96,131.09,2388.2,8096.54,9.356,0.02,330,2212,100.0,10.5,6.4443
2000-05-17 00:01:19,462.54,536.0,1255.87,1041.21,7.05,9.03,175.55,1915.45,8018.1,0.94,36.55,164.61,2028.3,7879.33,10.9022,0.02,307,1915,84.93,14.15,8.5539
2000-05-18 00:01:19,518.67,642.26,1588.25,1397.03,14.62,21.61,554.56,2388.03,9062.88,1.3,47.26,522.04,2388.02,8147.08,8.4462,0.03,392,2388,100.0,39.01,23.3548
2000-05-19 00:01:19,462.54,536.63,1249.85,1048.9,7.05,9.03,175.87,1915.41,8018.05,0.94,36.57,165.0,2028.35,7877.82,10.8576,0.02,307,1915,84.93,14.38,8.6675
2000-05-20 00:01:19,518.67,642.06,1584.62,1401.92,14.62,21.61,554.7,2388.0,9062.64,1.3,47.28,521.84,2387.99,8148.27,8.4618,0.03,393,2388,100.0,38.93,23.3301
2000-05-21 00:01:19,449.44,555.45,1367.66,1114.95,5.48,8.0,194.54,2223.1,8356.73,1.02,41.73,183.21,2388.19,8076.5,9.2804,0.02,335,2223,100.0,15.02,8.8687
2000-05-22 00:01:19,449.44,555.31,1364.71,1122.37,5.48,8.0,194.58,2222.97,8358.95,1.02,41.88,183.42,2388.17,8074.61,9.2844,0.02,334,2223,100.0,15.19,8.8479
2000-05-23 00:01:19,491.19,607.02,1490.27,1243.79,9.35,13.66,335.22,2323.99,8737.64,1.08,44.14,315.44,2388.1,8071.05,9.2209,0.02,365,2324,100.0,24.49,14.7786
2000-05-24 00:01:19,445.0,549.62,1350.49,1123.33,3.91,5.71,139.44,2212.04,8323.11,1.02,41.89,130.85,2388.12,8093.97,9.336,0.02,330,2212,100.0,10.65,6.2373
2000-05-25 00:01:19,445.0,549.58,1349.43,1126.68,3.91,5.72,138.3,2212.09,8333.71,1.02,41.8,131.01,2388.12,8089.17,9.3475,0.02,329,2212,100.0,10.47,6.4796
2000-05-26 00:01:19,491.19,606.8,1480.71,1240.71,9.35,13.65,335.36,2323.93,8729.5,1.08,44.13,315.15,2388.09,8065.22,9.2531,0.02,365,2324,100.0,24.57,14.7045
2000-05-27 00:01:19,449.44,555.52,1358.77,1124.23,5.48,8.0,194.57,2223.1,8349.61,1.02,41.69,183.78,2388.14,8075.86,9.2756,0.02,333,2223,100.0,14.85,8.9684
2000-05-28 00:01:19,491.19,606.96,1484.37,1247.34,9.35,13.66,335.17,2324.0,8732.38,1.08,44.3,315.35,2388.09,8070.96,9.2079,0.02,365,2324,100.0,24.56,14.7014
2000-05-29 00:01:19,462.54,536.17,1265.81,1049.43,7.05,9.02,175.55,1915.44,8013.68,0.94,36.53,164.88,2028.33,7873.67,10.8605,0.02,308,1915,84.93,14.4,8.5298
2000-05-30 00:01:19,518.67,642.32,1585.76,1399.17,14.62,21.61,554.38,2388.08,9060.85,1.3,47.28,522.33,2388.0,8144.62,8.4676,0.03,392,2388,100.0,38.96,23.3638
2000-05-31 00:01:19,489.05,604.48,1497.15,1304.27,10.52,15.49,395.23,2318.83,8782.84,1.26,45.37,372.26,2388.06,8134.43,8.6192,0.03,369,2319,100.0,28.58,17.1445
2000-06-01 00:01:19,445.0,549.68,1356.71,1123.1,3.91,5.72,138.81,2212.07,8328.47,1.02,42.05,130.63,2388.18,8095.48,9.3281,0.02,329,2212,100.0,10.71,6.3718
2000-06-02 00:01:19,449.44,555.35,1359.84,1130.99,5.48,8.0,194.88,2223.12,8363.1,1.02,41.59,183.54,2388.16,8074.17,9.2974,0.02,332,2223,100.0,15.01,9.0819
2000-06-03 00:01:19,462.54,536.74,1260.51,1044.89,7.05,9.03,176.07,1915.5,8021.68,0.94,36.71,164.88,2028.34,7878.45,10.8694,0.02,307,1915,84.93,14.29,8.6099
