Artficial_timestamp,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21
2000-06-04 00:00:59,462.54,536.92,1262.25,1046.87,7.05,9.02,175.22,1915.11,7993.81,0.94,36.71,165.04,2027.91,7864.03,10.901,0.02,308,1915,84.93,14.13,8.6365
2000-06-05 00:00:59,462.54,536.81,1264.12,1051.43,7.05,9.02,175.56,1915.09,7996.87,0.94,36.74,164.13,2027.96,7860.08,10.9142,0.02,306,1915,84.93,14.34,8.6807
2000-06-06 00:00:59,518.67,642.51,1589.35,1399.34,14.62,21.61,553.61,2388.13,9042.62,1.3,47.55,521.18,2388.14,8123.21,8.4509,0.03,391,2388,100.0,38.86,23.3086
2000-06-07 00:00:59,445.0,549.69,1350.34,1118.75,3.91,5.71,138.8,2211.61,8302.9,1.02,42.23,130.42,2387.64,8065.21,9.3997,0.02,331,2212,100.0,10.42,6.2843
2000-06-08 00:00:59,449.44,555.79,1365.37,1138.79,5.48,8.0,194.45,2222.7,8335.47,1.02,42.06,182.93,2387.78,8052.82,9.3435,0.02,334,2223,100.0,14.97,8.9225
2000-06-09 00:00:59,518.67,642.64,1597.13,1405.18,14.62,21.61,554.07,2388.1,9044.31,1.3,47.6,521.34,2388.14,8119.44,8.4286,0.03,393,2388,100.0,38.75,23.2844
2000-06-10 00:00:59,445.0,549.55,1353.36,1121.08,3.91,5.72,137.74,2211.55,8307.95,1.02,41.92,130.3,2387.57,8066.55,9.3586,0.02,331,2212,100.0,10.5,6.4207
2000-06-11 00:00:59,491.19,607.16,1484.99,1249.26,9.35,13.65,335.26,2323.93,8712.11,1.08,44.57,314.72,2388.08,8052.26,9.2424,0.02,365,2324,100.0,24.48,14.6475
2000-06-12 00:00:59,449.44,555.56,1363.86,1133.5,5.48,8.0,194.56,2222.66,8330.96,1.02,41.99,182.82,2387.75,8054.79,9.3257,0.02,334,2223,100.0,14.96,8.8701
2000-06-13 00:00:59,449.44,556.0,1369.9,1130.25,5.48,8.0,194.25,2222.67,8332.44,1.02,41.92,183.24,2387.72,8052.18,9.3261,0.02,333,2223,100.0,14.8,8.9201
2000-06-14 00:00:59,445.0,549.86,1355.8,1126.19,3.91,5.71,138.26,2211.59,8309.08,1.02,41.97,130.45,2387.61,8065.95,9.4033,0.02,332,2212,100.0,10.56,6.3532
2000-06-15 00:00:59,462.54,536.5,1254.8,1047.82,7.05,9.03,175.33,1915.14,7995.94,0.94,36.74,164.41,2028.0,7861.3,10.9184,0.02,306,1915,84.93,14.26,8.5286
2000-06-16 00:00:59,491.19,607.44,1489.42,1253.01,9.35,13.65,334.15,2323.91,8702.41,1.08,44.46,314.68,2388.0,8045.48,9.2377,0.02,365,2324,100.0,24.45,14.7305
2000-06-17 00:00:59,462.54,536.89,1265.35,1053.2,7.05,9.03,175.36,1915.11,7999.56,0.94,36.82,164.17,2028.02,7865.49,10.8979,0.02,308,1915,84.93,14.17,8.5738
2000-06-18 00:00:59,449.44,555.53,1364.4,1141.38,5.48,8.0,194.45,2222.62,8326.39,1.02,42.02,183.39,2387.72,8048.13,9.3396,0.02,333,2223,100.0,14.82,8.8331
2000-06-19 00:00:59,518.67,642.37,1589.35,1407.43,14.62,21.61,553.11,2388.19,9036.77,1.3,47.53,521.82,2388.15,8119.54,8.4171,0.03,393,2388,100.0,38.78,23.2185
2000-06-20 00:00:59,491.19,607.55,1486.42,1244.92,9.35,13.66,333.97,2323.98,8711.54,1.08,44.22,314.54,2388.04,8049.66,9.2805,0.02,366,2324,100.0,24.52,14.6255
2000-06-21 00:00:59,449.44,555.4,1368.26,1134.8,5.48,8.0,194.78,2222.63,8338.34,1.02,41.88,183.47,2387.72,8050.24,9.3165,0.02,334,2223,100.0,14.74,8.9525
2000-06-22 00:00:59,491.19,608.07,1486.01,1254.81,9.35,13.65,334.36,2323.95,8703.65,1.08,44.66,314.62,2388.0,8050.16,9.2336,0.03,366,2324,100.0,24.39,14.7169
2000-06-23 00:00:59,491.19,607.84,1487.46,1257.19,9.35,13.66,335.09,2323.93,8702.52,1.08,44.4,315.1,2388.04,8051.24,9.2507,0.02,364,2324,100.0,24.54,14.5794
2000-06-24 00:00:59,518.67,642.59,1593.53,1408.94,14.62,21.61,553.77,2388.09,9037.98,1.3,47.42,521.65,2388.14,8121.04,8.431,0.03,394,2388,100.0,38.98,23.1727
2000-06-25 00:00:59,491.19,607.34,1486.85,1257.33,9.35,13.66,334.04,2323.9,8705.79,1.08,44.45,315.3,2388.06,8046.18,9.2237,0.02,365,2324,100.0,24.38,14.6149
2000-06-26 00:00:59,449.44,556.0,1362.86,1130.16,5.48,8.0,194.42,2222.73,8331.71,1.02,41.9,183.0,2387.78,8053.5,9.3476,0.02,334,2223,100.0,14.89,8.9308
2000-06-27 00:00:59,449.44,555.97,1368.89,1131.54,5.48,8.0,194.12,2222.66,8333.16,1.02,41.98,183.06,2387.72,8051.57,9.3348,0.02,335,2223,100.0,14.83,8.8931
2000-06-28 00:00:59,445.0,549.74,1359.07,1126.43,3.91,5.71,138.08,2211.55,8302.82,1.02,42.26,130.6,2387.63,8069.71,9.3765,0.02,331,2212,100.0,10.59,6.4006
2000-06-29 00:00:59,449.44,555.93,1366.48,1140.1,5.48,8.0,194.67,2222.71,8333.1,1.02,41.94,182.88,2387.72,8055.37,9.3555,0.02,334,2223,100.0,14.92,8.9153
2000-06-30 00:00:59,445.0,549.44,1360.35,1127.08,3.91,5.72,138.45,2211.59,8311.44,1.02,42.13,130.83,2387.72,8068.0,9.4087,0.02,332,2212,100.0,10.47,6.3386
2000-07-01 00:00:59,449.44,555.57,1359.9,1133.59,5.48,8.0,193.99,2222.64,8335.15,1.02,42.02,183.04,2387.77,8053.88,9.3732,0.02,334,2223,100.0,14.82,8.929
2000-07-02 00:00:59,462.54,536.01,1262.8,1047.48,7.05,9.02,175.09,1915.12,8001.11,0.94,36.96,164.77,2028.04,7861.06,10.9269,0.02,306,1915,84.93,14.37,8.5315
2000-07-03 00:00:59,445.0,549.88,1352.98,1123.09,3.91,5.71,139.12,2211.53,8299.32,1.02,42.06,130.23,2387.65,8072.21,9.391,0.02,331,2212,100.0,10.66,6.3987
2000-07-04 00:00:59,491.19,607.65,1490.04,1255.07,9.35,13.65,334.37,2323.89,8705.87,1.08,44.35,314.59,2388.03,8046.68,9.219,0.02,366,2324,100.0,24.38,14.7324
2000-07-05 00:00:59,489.05,604.49,1500.44,1306.0,10.52,15.49,394.84,2318.99,8763.32,1.26,45.54,371.11,2388.16,8117.88,8.679,0.03,368,2319,100.0,28.46,17.0822
2000-07-06 00:00:59,445.0,549.75,1350.84,1129.54,3.91,5.72,139.41,2211.57,8305.16,1.02,42.12,130.91,2387.57,8068.73,9.4158,0.02,331,2212,100.0,10.51,6.308
2000-07-07 00:00:59,518.67,642.44,1591.72,1403.6,14.62,21.61,552.96,2388.14,9041.18,1.3,47.74,521.39,2388.12,8121.73,8.4546,0.03,395,2388,100.0,38.8,23.2571
2000-07-08 00:00:59,445.0,549.64,1359.28,1127.98,3.91,5.72,138.72,2211.55,8304.42,1.02,42.16,130.52,2387.56,8065.31,9.3755,0.02,332,2212,100.0,10.45,6.3187
2000-07-09 00:00:59,491.19,607.56,1487.0,1249.62,9.35,13.66,333.85,2323.94,8713.11,1.08,44.65,314.7,2388.06,8043.71,9.219,0.02,365,2324,100.0,24.36,14.6811
2000-07-10 00:00:59,445.0,549.33,1356.77,1126.17,3.91,5.72,138.58,2211.5,8299.4,1.02,41.94,130.21,2387.66,8068.07,9.3841,0.02,330,2212,100.0,10.4,6.304
2000-07-11 00:00:59,462.54,537.04,1264.81,1046.49,7.05,9.03,175.76,1915.11,8001.78,0.94,36.87,164.52,2027.91,7863.96,10.9187,0.02,308,1915,84.93,14.35,8.578
2000-07-12 00:00:59,462.54,536.84,1271.48,1052.33,7.05,9.02,175.7,1915.1,8002.17,0.94,36.79,164.31,2028.03,7862.78,10.9054,0.02,308,1915,84.93,14.23,8.6674
2000-07-13 00:00:59,462.54,536.85,1267.93,1051.83,7.05,9.02,175.45,1915.11,7995.25,0.94,36.85,164.9,2027.96,7866.94,10.9169,0.02,308,1915,84.93,14.29,8.4732
2000-07-14 00:00:59,462.54,536.7,1263.2,1054.93,7.05,9.03,175.69,1915.15,7999.42,0.94,36.97,164.21,2028.03,7869.43,10.9182,0.02,307,1915,84.93,14.26,8.6332
2000-07-15 00:00:59,489.05,605.32,1502.35,1312.13,10.52,15.49,394.01,2318.96,8763.61,1.26,45.61,371.79,2388.13,8108.49,8.6763,0.03,369,2319,100.0,28.42,17.1546
2000-07-16 00:00:59,489.05,604.54,1503.38,1315.75,10.52,15.5,394.31,2319.01,8761.32,1.26,45.49,371.92,2388.16,8118.4,8.6443,0.03,371,2319,100.0,28.56,17.0798
2000-07-17 00:00:59,445.0,549.36,1345.7,1127.23,3.91,5.72,138.88,2211.61,8308.12,1.02,42.05,130.07,2387.66,8066.0,9.3696,0.02,331,2212,100.0,10.54,6.3963
2000-07-18 00:00:59,445.0,550.16,1344.46,1127.55,3.91,5.71,138.95,2211.61,8305.64,1.02,42.35,130.96,2387.67,8074.75,9.3699,0.02,330,2212,100.0,10.42,6.3611
2000-07-19 00:00:59,445.0,549.48,1348.17,1133.47,3.91,5.71,138.6,2211.59,8302.71,1.02,42.17,130.45,2387.62,8070.58,9.3885,0.02,331,2212,100.0,10.46,6.4337
2000-07-20 00:00:59,489.05,604.61,1502.17,1310.4,10.52,15.49,393.57,2318.96,8765.3,1.26,45.59,371.4,2388.17,8116.94,8.6482,0.03,370,2319,100.0,28.59,17.1815
2000-07-21 00:00:59,449.44,555.4,1359.85,1131.95,5.48,8.0,194.23,2222.73,8340.76,1.02,41.76,183.12,2387.77,8055.9,9.332,0.02,335,2223,100.0,14.75,8.9368
2000-07-22 00:00:59,445.0,550.35,1349.61,1125.53,3.91,5.71,138.74,2211.61,8310.32,1.02,42.17,130.68,2387.64,8071.62,9.4175,0.02,331,2212,100.0,10.71,6.314
2000-07-23 00:00:59,489.05,604.87,1498.45,1312.23,10.52,15.5,394.38,2319.0,8761.05,1.26,45.68,371.21,2388.2,8116.06,8.672,0.03,370,2319,100.0,28.49,17.1369
2000-07-24 00:00:59,489.05,604.62,1505.71,1321.37,10.52,15.49,394.51,2319.04,8764.74,1.26,45.58,370.69,2388.18,8119.57,8.7086,0.03,369,2319,100.0,28.31,17.0298
2000-07-25 00:00:59,445.0,549.91,1353.78,1128.98,3.91,5.71,138.83,2211.61,8302.6,1.02,42.21,130.53,2387.65,8071.32,9.3807,0.02,332,2212,100.0,10.53,6.3251
2000-07-26 00:00:59,491.19,607.3,1482.06,1252.07,9.35,13.66,334.04,2323.97,8708.57,1.08,44.42,314.57,2388.07,8046.75,9.1977,0.02,366,2324,100.0,24.39,14.677
2000-07-27 00:00:59,462.54,536.52,1269.94,1047.95,7.05,9.02,175.63,1915.12,7995.3,0.94,36.73,164.2,2028.02,7864.23,10.9193,0.02,307,1915,84.93,14.3,8.6207
2000-07-28 00:00:59,491.19,608.1,1482.69,1255.21,9.35,13.65,334.82,2323.91,8707.31,1.08,44.44,315.19,2388.02,8053.42,9.2794,0.02,366,2324,100.0,24.49,14.6062
2000-07-29 00:00:59,489.05,604.54,1502.72,1307.14,10.52,15.49,394.41,2318.98,8764.53,1.26,45.61,371.42,2388.19,8117.18,8.6526,0.03,371,2319,100.0,28.65,17.1266
2000-07-30 00:00:59,445.0,549.99,1360.35,1124.96,3.91,5.71,138.18,2211.57,8306.0,1.02,42.16,130.11,2387.65,8071.32,9.378,0.02,332,2212,100.0,10.71,6.3069
2000-07-31 00:00:59,445.0,549.62,1346.29,1138.08,3.91,5.71,138.86,2211.6,8305.25,1.02,42.04,130.13,2387.65,8067.57,9.3841,0.02,330,2212,100.0,10.51,6.397
2000-08-01 00:00:59,445.0,549.65,1353.24,1129.31,3.91,5.71,139.1,2211.55,8311.06,1.02,42.25,130.9,2387.66,8067.45,9.3833,0.02,329,2212,100.0,10.48,6.3337
2000-08-02 00:00:59,445.0,549.06,1346.88,1125.49,3.91,5.72,139.04,2211.67,8317.6,1.02,42.22,130.49,2387.68,8071.95,9.3404,0.02,331,2212,100.0,10.72,6.3349
2000-08-03 00:00:59,449.44,555.96,1368.13,1134.6,5.48,8.0,194.28,2222.71,8337.06,1.02,42.11,182.61,2387.78,8053.01,9.3307,0.02,334,2223,100.0,14.92,8.9333
2000-08-04 00:00:59,489.05,604.54,1503.58,1315.0,10.52,15.5,394.32,2319.01,8770.69,1.26,45.66,371.25,2388.21,8114.09,8.6568,0.03,369,2319,100.0,28.54,17.1845
