Artficial_timestamp,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21
2000-05-14 00:04:19,449.44,555.13,1362.05,1130.29,5.48,8.0,194.27,2222.95,8354.26,1.02,41.73,183.55,2388.11,8071.42,9.2604,0.02,334,2223,100.0,14.9,8.8217
2000-05-15 00:04:19,489.05,604.52,1491.34,1299.06,10.52,15.49,395.42,2318.85,8778.77,1.26,45.03,372.46,2388.01,8130.36,8.6227,0.03,367,2319,100.0,28.69,17.1849
2000-05-16 00:04:19,489.05,604.57,1501.33,1310.33,10.52,15.49,394.68,2318.8,8781.45,1.26,45.2,371.72,2388.07,8130.87,8.6115,0.03,369,2319,100.0,28.67,17.2279
2000-05-17 00:04:19,489.05,604.62,1498.17,1295.36,10.52,15.49,395.33,2318.84,8778.05,1.26,45.09,372.0,2387.97,8134.18,8.6189,0.03,369,2319,100.0,28.71,17.1495
2000-05-18 00:04:19,518.67,642.05,1587.42,1392.78,14.62,21.61,554.06,2388.04,9057.6,1.3,47.19,522.8,2388.05,8138.52,8.4291,0.03,392,2388,100.0,39.01,23.3671
2000-05-19 00:04:19,445.0,549.27,1345.32,1114.25,3.91,5.71,138.89,2211.97,8317.17,1.02,41.81,130.95,2388.07,8086.92,9.2967,0.02,330,2212,100.0,10.61,6.4945
2000-05-20 00:04:19,489.05,604.45,1493.3,1298.98,10.52,15.49,394.96,2318.8,8781.0,1.26,45.15,371.87,2388.0,8131.58,8.6103,0.03,369,2319,100.0,28.6,17.2559
2000-05-21 00:04:19,491.19,606.53,1478.1,1250.74,9.35,13.65,335.33,2323.93,8723.9,1.08,44.11,315.34,2388.05,8058.93,9.1386,0.02,365,2324,100.0,24.46,14.7392
2000-05-22 00:04:19,445.0,549.25,1345.2,1115.0,3.91,5.72,139.09,2211.96,8318.28,1.02,41.75,130.77,2388.07,8086.39,9.3454,0.02,331,2212,100.0,10.39,6.3907
2000-05-23 00:04:19,445.0,549.44,1349.21,1120.47,3.91,5.71,138.74,2211.99,8328.83,1.02,41.92,130.32,2388.09,8093.64,9.268,0.02,329,2212,100.0,10.58,6.4036
2000-05-24 00:04:19,489.05,604.22,1498.83,1300.57,10.52,15.49,394.8,2318.81,8777.41,1.26,45.12,371.87,2388.09,8131.98,8.6316,0.03,369,2319,100.0,28.75,17.3077
2000-05-25 00:04:19,491.19,607.72,1476.9,1244.78,9.35,13.66,335.22,2323.95,8727.45,1.08,44.16,315.54,2388.05,8060.62,9.1636,0.02,363,2324,100.0,24.71,14.7057
2000-05-26 00:04:19,445.0,548.77,1350.77,1117.74,3.91,5.71,138.92,2212.0,8328.35,1.02,41.8,130.69,2388.05,8089.24,9.3353,0.02,329,2212,100.0,10.53,6.4049
2000-05-27 00:04:19,489.05,604.52,1491.37,1293.68,10.52,15.49,395.69,2318.82,8774.29,1.26,45.13,372.04,2388.05,8132.83,8.6137,0.03,368,2319,100.0,28.74,17.2334
2000-05-28 00:04:19,491.19,606.94,1481.48,1249.91,9.35,13.66,335.19,2323.94,8729.56,1.08,44.11,315.86,2388.01,8058.28,9.1815,0.02,365,2324,100.0,24.6,14.7559
2000-05-29 00:04:19,491.19,606.74,1486.44,1244.54,9.35,13.65,335.51,2323.9,8728.61,1.08,44.13,315.73,2388.08,8070.85,9.1841,0.02,364,2324,100.0,24.63,14.634
2000-05-30 00:04:19,445.0,548.48,1351.64,1119.3,3.91,5.71,139.59,2211.98,8320.97,1.02,41.79,130.68,2388.09,8086.84,9.3649,0.02,330,2212,100.0,10.52,6.3928
2000-05-31 00:04:19,462.54,536.58,1257.8,1039.59,7.05,9.02,175.56,1915.43,8003.37,0.94,36.6,164.84,2028.26,7879.99,10.8702,0.02,305,1915,84.93,14.3,8.6393
2000-06-01 00:04:19,518.67,642.52,1580.6,1403.53,14.62,21.61,554.94,2387.98,9056.61,1.3,47.24,522.18,2388.02,8134.94,8.4078,0.03,390,2388,100.0,38.94,23.4033
2000-06-02 00:04:19,449.44,555.77,1358.1,1124.9,5.48,8.0,194.87,2223.02,8352.48,1.02,41.85,183.08,2388.12,8069.67,9.2742,0.02,331,2223,100.0,14.87,8.9684
2000-06-03 00:04:19,449.44,555.02,1362.89,1116.77,5.48,8.0,195.6,2222.97,8346.23,1.02,41.54,183.49,2388.06,8069.34,9.2836,0.02,334,2223,100.0,14.88,8.9476
2000-06-04 00:04:19,445.0,549.55,1349.84,1112.17,3.91,5.72,138.45,2212.01,8318.11,1.02,41.89,130.73,2388.01,8082.31,9.308,0.02,329,2212,100.0,10.41,6.4021
2000-06-05 00:04:19,491.19,606.69,1484.67,1240.08,9.35,13.65,335.02,2323.88,8724.34,1.08,44.15,315.66,2388.04,8059.11,9.16,0.02,364,2324,100.0,24.58,14.7941
2000-06-06 00:04:19,449.44,554.88,1359.57,1120.76,5.48,8.0,195.19,2222.97,8350.83,1.02,41.77,183.08,2388.07,8069.0,9.2558,0.02,332,2223,100.0,14.91,8.9336
2000-06-07 00:04:19,491.19,607.28,1483.15,1247.73,9.35,13.65,335.71,2323.92,8723.7,1.08,44.15,315.24,2388.02,8060.59,9.1778,0.02,364,2324,100.0,24.63,14.8459
2000-06-08 00:04:19,518.67,641.99,1579.23,1393.15,14.62,21.6,554.87,2388.06,9055.24,1.3,47.16,522.07,2388.04,8138.19,8.359,0.03,390,2388,100.0,38.83,23.4496
2000-06-09 00:04:19,491.19,606.74,1477.17,1239.58,9.35,13.65,334.83,2323.95,8717.78,1.08,44.15,315.25,2388.02,8064.35,9.1883,0.02,365,2324,100.0,24.63,14.783
2000-06-10 00:04:19,445.0,549.06,1351.34,1118.62,3.91,5.71,138.57,2211.97,8326.4,1.02,41.88,130.75,2388.0,8081.34,9.3623,0.02,331,2212,100.0,10.56,6.3838
2000-06-11 00:04:19,445.0,548.81,1355.2,1115.33,3.91,5.71,139.34,2211.96,8318.42,1.02,41.67,130.74,2388.05,8088.48,9.3594,0.02,329,2212,100.0,10.71,6.3674
2000-06-12 00:04:19,518.67,642.25,1580.38,1386.17,14.62,21.61,555.12,2388.06,9059.49,1.3,47.11,522.77,2387.98,8141.39,8.4128,0.03,391,2388,100.0,38.97,23.4407
2000-06-13 00:04:19,518.67,642.22,1591.91,1394.7,14.62,21.61,554.77,2388.03,9058.24,1.3,47.26,522.37,2388.01,8139.56,8.4057,0.03,391,2388,100.0,38.83,23.4691
2000-06-14 00:04:19,445.0,549.43,1354.71,1116.08,3.91,5.71,138.72,2212.01,8324.91,1.02,42.0,130.9,2388.07,8090.85,9.3258,0.02,329,2212,100.0,10.87,6.3464
2000-06-15 00:04:19,445.0,549.1,1347.01,1118.65,3.91,5.71,139.36,2211.98,8322.53,1.02,41.9,130.97,2388.04,8087.53,9.3543,0.02,331,2212,100.0,10.63,6.4424
2000-06-16 00:04:19,462.54,536.49,1259.48,1042.76,7.05,9.02,175.36,1915.38,8006.51,0.94,36.71,164.85,2028.3,7874.44,10.8575,0.02,307,1915,84.93,14.4,8.5143
2000-06-17 00:04:19,491.19,607.34,1479.87,1240.56,9.35,13.65,335.73,2323.89,8724.2,1.07,44.17,314.88,2388.06,8060.83,9.168,0.02,367,2324,100.0,24.69,14.7344
2000-06-18 00:04:19,449.44,555.63,1362.42,1121.05,5.48,8.0,194.97,2222.97,8347.79,1.02,41.55,183.27,2388.1,8071.68,9.3001,0.02,334,2223,100.0,15.01,8.9869
2000-06-19 00:04:19,489.05,604.8,1500.22,1306.96,10.52,15.49,395.26,2318.87,8782.0,1.26,45.11,371.94,2388.05,8131.54,8.6076,0.03,368,2319,100.0,28.6,17.1123
2000-06-20 00:04:19,449.44,555.8,1359.19,1124.69,5.48,8.0,195.0,2222.94,8339.83,1.02,41.65,183.29,2388.07,8069.11,9.2968,0.02,333,2223,100.0,15.01,8.8991
2000-06-21 00:04:19,449.44,554.94,1355.92,1128.76,5.48,8.0,194.88,2223.03,8347.23,1.02,41.84,183.17,2388.1,8070.4,9.2867,0.02,335,2223,100.0,14.86,8.9651
2000-06-22 00:04:19,491.19,607.0,1478.85,1241.6,9.35,13.66,334.88,2323.9,8732.06,1.08,44.1,314.98,2388.05,8064.96,9.2047,0.02,365,2324,100.0,24.66,14.6738
2000-06-23 00:04:19,462.54,536.75,1253.3,1047.79,7.05,9.02,175.9,1915.4,8010.77,0.94,36.68,164.82,2028.3,7875.82,10.8981,0.02,305,1915,84.93,14.31,8.5965
2000-06-24 00:04:19,491.19,607.03,1480.53,1243.38,9.35,13.66,335.13,2323.91,8734.13,1.08,44.03,315.18,2388.02,8071.57,9.1929,0.02,365,2324,100.0,24.5,14.8602
2000-06-25 00:04:19,489.05,603.75,1491.32,1310.21,10.52,15.49,395.31,2318.83,8788.95,1.26,45.19,371.98,2388.0,8136.94,8.6406,0.03,367,2319,100.0,28.6,17.1371
2000-06-26 00:04:19,445.0,549.22,1346.08,1119.8,3.91,5.72,139.04,2211.99,8321.26,1.02,42.03,130.27,2388.06,8089.12,9.3154,0.02,330,2212,100.0,10.67,6.4394
2000-06-27 00:04:19,445.0,549.29,1349.47,1121.6,3.91,5.72,138.32,2211.99,8323.15,1.02,42.02,130.66,2388.08,8087.75,9.3466,0.02,330,2212,100.0,10.58,6.3884
2000-06-28 00:04:19,489.05,604.54,1495.78,1301.9,10.52,15.49,394.71,2318.87,8784.19,1.26,45.34,371.97,2388.03,8133.36,8.6265,0.03,368,2319,100.0,28.55,17.2701
2000-06-29 00:04:19,489.05,604.18,1501.16,1304.46,10.52,15.49,394.95,2318.85,8794.16,1.26,45.03,371.68,2388.02,8134.7,8.6297,0.03,367,2319,100.0,28.55,17.2336
2000-06-30 00:04:19,445.0,549.3,1352.74,1125.43,3.91,5.72,138.95,2212.01,8322.96,1.02,41.78,131.07,2388.04,8083.95,9.3249,0.02,330,2212,100.0,10.61,6.3135
2000-07-01 00:04:19,449.44,555.17,1360.49,1124.98,5.48,8.0,195.02,2222.99,8348.82,1.02,41.67,183.28,2388.07,8073.57,9.2614,0.02,334,2223,100.0,15.01,8.9094
2000-07-02 00:04:19,489.05,604.32,1494.52,1302.66,10.52,15.49,395.18,2318.86,8777.56,1.26,44.98,372.2,2388.03,8133.34,8.6215,0.03,368,2319,100.0,28.62,17.1256
2000-07-03 00:04:19,462.54,536.61,1252.8,1047.23,7.05,9.02,175.42,1915.34,8007.0,0.94,36.53,164.62,2028.27,7875.55,10.8375,0.02,305,1915,84.93,14.23,8.58
2000-07-04 00:04:19,518.67,641.83,1587.37,1398.18,14.62,21.61,554.34,2388.02,9053.61,1.3,47.19,522.36,2388.02,8139.67,8.418,0.03,391,2388,100.0,39.02,23.4167
2000-07-05 00:04:19,491.19,607.03,1489.98,1237.0,9.35,13.65,335.57,2323.93,8719.02,1.08,44.31,315.8,2388.06,8060.39,9.1634,0.02,364,2324,100.0,24.56,14.7414
2000-07-06 00:04:19,462.54,536.39,1264.38,1042.45,7.05,9.02,176.03,1915.39,8012.52,0.94,36.57,164.73,2028.32,7876.43,10.8604,0.02,306,1915,84.93,14.28,8.6354
2000-07-07 00:04:19,489.05,604.45,1500.44,1305.34,10.52,15.49,394.83,2318.87,8776.62,1.26,45.29,371.88,2388.05,8131.78,8.6694,0.03,368,2319,100.0,28.83,17.1796
2000-07-08 00:04:19,518.67,642.37,1585.22,1398.29,14.62,21.61,554.27,2387.98,9059.82,1.3,47.1,521.98,2388.0,8142.17,8.365,0.03,392,2388,100.0,38.96,23.5015
2000-07-09 00:04:19,449.44,555.75,1364.07,1122.87,5.48,8.0,194.42,2223.0,8344.09,1.03,41.57,183.48,2388.1,8068.08,9.2606,0.02,334,2223,100.0,14.78,9.0026
2000-07-10 00:04:19,449.44,555.52,1368.81,1125.69,5.48,8.0,194.95,2222.99,8351.84,1.02,41.92,183.36,2388.04,8074.98,9.3043,0.02,332,2223,100.0,14.96,8.8944
2000-07-11 00:04:19,449.44,555.51,1361.44,1123.61,5.48,8.0,194.34,2222.98,8355.77,1.02,41.68,183.42,2388.05,8071.83,9.3302,0.02,333,2223,100.0,14.81,8.9888
2000-07-12 00:04:19,489.05,604.6,1492.55,1297.45,10.52,15.49,395.46,2318.83,8780.71,1.26,45.17,372.19,2388.01,8135.64,8.6726,0.03,369,2319,100.0,28.79,17.2138
2000-07-13 00:04:19,462.54,536.93,1248.39,1042.77,7.05,9.02,175.02,1915.4,8014.24,0.94,36.32,164.62,2028.23,7877.13,10.892,0.02,308,1915,84.93,14.6,8.574
2000-07-14 00:04:19,449.44,555.35,1359.99,1121.43,5.48,8.0,194.66,2223.0,8347.44,1.02,41.8,182.79,2388.12,8070.94,9.2873,0.02,335,2223,100.0,14.99,8.8654
2000-07-15 00:04:19,489.05,604.66,1495.95,1304.84,10.52,15.49,394.37,2318.88,8788.64,1.26,45.21,372.22,2387.99,8131.43,8.5962,0.03,369,2319,100.0,28.47,17.1963
2000-07-16 00:04:19,489.05,604.16,1496.5,1302.85,10.52,15.49,395.08,2318.91,8778.32,1.26,45.15,371.55,2388.01,8133.93,8.6097,0.03,368,2319,100.0,28.8,17.1779
2000-07-17 00:04:19,518.67,642.14,1584.22,1401.55,14.62,21.61,554.14,2388.04,9060.27,1.3,47.29,522.7,2388.02,8135.97,8.4058,0.03,392,2388,100.0,38.95,23.3317
2000-07-18 00:04:19,462.54,536.3,1257.86,1045.39,7.05,9.03,175.15,1915.37,8007.38,0.94,36.5,164.48,2028.27,7870.91,10.8487,0.02,306,1915,84.93,14.22,8.5507
2000-07-19 00:04:19,518.67,642.16,1585.04,1392.85,14.62,21.61,554.36,2388.03,9062.02,1.3,47.12,522.28,2388.07,8136.66,8.4136,0.03,393,2388,100.0,38.87,23.3759
2000-07-20 00:04:19,449.44,555.56,1360.04,1123.27,5.48,8.0,195.39,2223.0,8350.89,1.02,41.8,183.65,2388.06,8068.47,9.3209,0.02,333,2223,100.0,14.91,9.0324
2000-07-21 00:04:19,445.0,549.55,1348.12,1123.17,3.91,5.71,139.34,2211.92,8315.79,1.02,41.96,131.14,2388.05,8084.13,9.3148,0.02,330,2212,100.0,10.75,6.3449
2000-07-22 00:04:19,491.19,607.28,1485.05,1237.23,9.35,13.65,334.73,2323.95,8731.86,1.08,44.19,314.98,2388.02,8070.74,9.2153,0.02,365,2324,100.0,24.6,14.7141
2000-07-23 00:04:19,489.05,604.6,1503.43,1294.7,10.52,15.49,394.57,2318.89,8782.22,1.26,45.17,371.67,2388.05,8137.45,8.632,0.03,369,2319,100.0,28.54,17.2785
2000-07-24 00:04:19,489.05,604.67,1492.03,1303.26,10.52,15.49,394.94,2318.87,8788.34,1.26,45.0,372.02,2388.01,8137.48,8.6168,0.03,367,2319,100.0,28.64,17.1915
2000-07-25 00:04:19,489.05,604.31,1498.28,1304.21,10.52,15.49,394.99,2318.83,8783.46,1.26,45.33,372.5,2388.12,8128.37,8.6039,0.03,368,2319,100.0,28.83,17.3245
2000-07-26 00:04:19,449.44,555.8,1360.96,1114.86,5.48,8.0,194.61,2222.96,8346.47,1.02,41.53,183.29,2388.09,8069.66,9.2775,0.02,332,2223,100.0,14.74,8.8457
2000-07-27 00:04:19,491.19,607.36,1478.17,1250.83,9.35,13.65,334.94,2323.92,8721.67,1.08,44.19,315.19,2388.08,8067.96,9.1817,0.02,363,2324,100.0,24.64,14.777
2000-07-28 00:04:19,445.0,549.28,1354.56,1117.53,3.91,5.72,139.2,2212.02,8325.59,1.02,41.79,130.45,2388.06,8089.12,9.3613,0.02,328,2212,100.0,10.57,6.362
2000-07-29 00:04:19,489.05,604.45,1496.23,1302.83,10.52,15.49,395.59,2318.91,8780.57,1.26,45.2,372.42,2388.03,8130.14,8.6398,0.03,369,2319,100.0,28.75,17.1759
2000-07-30 00:04:19,449.44,555.39,1361.7,1124.48,5.48,8.0,194.91,2222.9,8348.9,1.02,41.66,183.67,2388.11,8068.73,9.3196,0.02,333,2223,100.0,14.9,8.9897
2000-07-31 00:04:19,445.0,549.19,1352.01,1125.19,3.91,5.71,138.54,2211.97,8330.28,1.02,42.07,130.57,2388.04,8090.13,9.3604,0.02,330,2212,100.0,10.62,6.3779
2000-08-01 00:04:19,489.05,604.74,1501.84,1300.75,10.52,15.49,394.91,2318.87,8789.57,1.26,45.1,372.12,2388.08,8136.81,8.6083,0.03,367,2319,100.0,28.68,17.228
2000-08-02 00:04:19,462.54,535.78,1259.79,1048.95,7.05,9.03,176.07,1915.42,8014.95,0.94,36.56,164.68,2028.27,7871.72,10.8427,0.02,307,1915,84.93,14.44,8.5732
2000-08-03 00:04:19,489.05,605.3,1495.15,1305.87,10.52,15.49,395.34,2318.9,8783.5,1.26,45.33,371.45,2388.11,8130.43,8.6296,0.03,368,2319,100.0,28.91,17.1692
2000-08-04 00:04:19,449.44,555.55,1361.74,1121.09,5.48,8.0,194.56,2222.99,8346.48,1.02,41.7,183.27,2388.15,8072.42,9.3185,0.02,334,2223,100.0,14.97,8.9046
2000-08-05 00:04:19,462.54,536.61,1261.55,1052.07,7.05,9.03,175.81,1915.38,8013.93,0.94,36.4,164.84,2028.3,7874.5,10.8914,0.02,307,1915,84.93,14.18,8.6545
2000-08-06 00:04:19,449.44,555.42,1371.24,1125.57,5.48,8.0,195.33,2222.98,8351.93,1.02,41.73,183.37,2388.05,8074.09,9.2978,0.02,333,2223,100.0,14.98,9.022
2000-08-07 00:04:19,445.0,549.46,1339.57,1119.43,3.91,5.71,138.61,2211.94,8322.56,1.02,41.83,130.54,2388.08,8089.41,9.3831,0.02,330,2212,100.0,10.62,6.3145
2000-08-08 00:04:19,489.05,604.33,1498.04,1298.51,10.52,15.49,394.74,2318.89,8779.5,1.26,45.16,372.0,2388.04,8138.54,8.6467,0.03,368,2319,100.0,28.73,17.2368
2000-08-09 00:04:19,489.05,604.75,1500.22,1303.99,10.52,15.49,394.25,2318.87,8774.71,1.26,45.27,372.25,2388.01,8137.75,8.6491,0.03,367,2319,100.0,28.73,17.1532
2000-08-10 00:04:19,462.54,537.15,1264.44,1046.28,7.05,9.02,175.96,1915.37,8016.97,0.94,36.44,164.35,2028.25,7877.46,10.8845,0.02,306,1915,84.93,14.16,8.6195
2000-08-11 00:04:19,445.0,549.47,1349.86,1128.18,3.91,5.71,138.75,2212.01,8321.47,1.02,41.92,131.3,2388.08,8086.77,9.3063,0.02,330,2212,100.0,10.63,6.3065
2000-08-12 00:04:19,462.54,536.67,1263.7,1049.23,7.05,9.03,176.18,1915.41,8014.51,0.94,36.54,165.25,2028.29,7880.98,10.8731,0.02,306,1915,84.93,14.33,8.5499
2000-08-13 00:04:19,449.44,555.46,1363.0,1130.91,5.48,8.0,195.37,2223.01,8353.61,1.02,41.78,183.47,2388.06,8069.34,9.3031,0.02,333,2223,100.0,14.86,8.8425
2000-08-14 00:04:19,445.0,549.16,1351.15,1125.9,3.91,5.71,138.93,2212.02,8321.68,1.02,42.11,130.85,2388.04,8092.48,9.3756,0.02,331,2212,100.0,10.34,6.3604
2000-08-15 00:04:19,445.0,549.21,1355.34,1118.77,3.91,5.72,138.7,2212.03,8331.39,1.02,41.93,130.97,2388.07,8090.99,9.3712,0.02,330,2212,100.0,10.71,6.4024
2000-08-16 00:04:19,489.05,604.88,1491.39,1302.95,10.52,15.49,394.93,2318.84,8779.78,1.26,45.36,371.94,2388.06,8135.11,8.6262,0.03,368,2319,100.0,28.57,17.1467
2000-08-17 00:04:19,449.44,555.1,1363.39,1125.67,5.48,8.0,194.52,2222.97,8347.17,1.02,41.75,183.31,2388.04,8067.33,9.3041,0.02,333,2223,100.0,15.05,8.8882
2000-08-18 00:04:19,445.0,549.27,1354.02,1123.05,3.91,5.71,139.07,2211.99,8327.88,1.02,42.04,130.34,2388.02,8084.87,9.3348,0.02,331,2212,100.0,10.66,6.3429
2000-08-19 00:04:19,462.54,536.77,1262.79,1049.53,7.05,9.02,175.51,1915.35,8009.28,0.94,36.76,165.11,2028.26,7876.92,10.9064,0.02,305,1915,84.93,14.29,8.5756
2000-08-20 00:04:19,462.54,536.77,1260.56,1045.34,7.05,9.02,174.98,1915.37,8011.72,0.94,36.56,165.02,2028.24,7874.45,10.8428,0.02,306,1915,84.93,14.33,8.6493
2000-08-21 00:04:19,445.0,549.57,1352.94,1127.97,3.91,5.72,139.01,2211.97,8321.21,1.02,42.08,130.74,2388.03,8087.49,9.3614,0.02,330,2212,100.0,10.61,6.4029
2000-08-22 00:04:19,491.19,607.13,1483.59,1247.15,9.35,13.65,335.46,2323.98,8721.5,1.08,44.16,315.4,2388.08,8066.55,9.2105,0.02,364,2324,100.0,24.49,14.7261
2000-08-23 00:04:19,445.0,549.0,1350.12,1117.29,3.91,5.72,138.95,2211.93,8323.12,1.02,41.97,130.78,2388.06,8089.03,9.3657,0.02,329,2212,100.0,10.64,6.3191
2000-08-24 00:04:19,518.67,642.74,1584.91,1407.74,14.62,21.61,554.05,2388.05,9059.2,1.3,47.14,521.9,2388.09,8138.83,8.4421,0.03,391,2388,100.0,38.91,23.3171
2000-08-25 00:04:19,489.05,604.95,1499.83,1309.01,10.52,15.49,394.91,2318.9,8781.84,1.26,45.17,371.79,2388.09,8133.69,8.6427,0.03,367,2319,100.0,28.69,17.2392
2000-08-26 00:04:19,518.67,641.47,1586.83,1397.38,14.62,21.61,554.71,2388.03,9059.82,1.3,47.43,521.99,2388.03,8140.97,8.4305,0.03,392,2388,100.0,38.85,23.3868
2000-08-27 00:04:19,445.0,549.36,1354.83,1119.14,3.91,5.72,138.99,2211.96,8322.41,1.02,41.9,130.62,2388.05,8088.3,9.3273,0.02,329,2212,100.0,10.85,6.3995
2000-08-28 00:04:19,491.19,607.06,1484.1,1247.81,9.35,13.65,334.59,2323.98,8723.08,1.08,44.25,315.06,2388.13,8061.48,9.2018,0.02,364,2324,100.0,24.54,14.6662
2000-08-29 00:04:19,518.67,642.19,1594.33,1401.0,14.62,21.61,553.76,2388.07,9056.21,1.3,47.27,521.73,2388.03,8134.45,8.4317,0.03,392,2388,100.0,38.97,23.3917
2000-08-30 00:04:19,518.67,642.12,1592.54,1402.97,14.62,21.61,554.45,2388.02,9060.85,1.3,47.35,521.76,2388.02,8140.29,8.4033,0.03,392,2388,100.0,38.91,23.355
2000-08-31 00:04:19,445.0,549.35,1353.79,1123.55,3.91,5.71,139.3,2211.9,8319.13,1.02,41.93,130.48,2388.02,8085.49,9.3478,0.02,331,2212,100.0,10.51,6.4537
2000-09-01 00:04:19,449.44,555.07,1364.08,1122.22,5.48,8.0,194.63,2223.0,8358.25,1.02,41.86,183.46,2388.12,8067.68,9.2867,0.02,336,2223,100.0,14.78,8.9738
2000-09-02 00:04:19,518.67,642.4,1591.14,1409.03,14.62,21.61,553.49,2388.08,9056.03,1.3,47.26,521.74,2388.04,8143.15,8.4085,0.03,394,2388,100.0,38.82,23.3413
2000-09-03 00:04:19,449.44,555.52,1363.7,1125.55,5.48,8.0,195.03,2223.03,8353.53,1.02,41.69,182.86,2388.15,8067.25,9.3333,0.02,331,2223,100.0,14.86,8.9943
2000-09-04 00:04:19,489.05,604.65,1499.28,1303.0,10.52,15.49,394.84,2318.9,8779.99,1.26,45.4,371.9,2388.07,8128.03,8.649,0.03,369,2319,100.0,28.76,17.1614
2000-09-05 00:04:19,462.54,536.64,1257.14,1048.42,7.05,9.03,175.28,1915.3,8007.66,0.94,36.68,164.27,2028.24,7875.2,10.9258,0.02,308,1915,84.93,14.15,8.5737
2000-09-06 00:04:19,445.0,549.1,1350.29,1120.74,3.91,5.71,138.3,2211.99,8322.94,1.02,41.97,130.65,2388.06,8089.97,9.3716,0.02,331,2212,100.0,10.62,6.4311
2000-09-07 00:04:19,449.44,556.12,1362.55,1122.08,5.48,8.0,194.98,2222.96,8347.5,1.02,41.9,183.32,2388.09,8069.49,9.315,0.02,333,2223,100.0,14.7,8.7337
2000-09-08 00:04:19,445.0,549.37,1352.06,1128.88,3.91,5.71,138.35,2211.95,8319.84,1.02,42.08,130.44,2388.04,8084.24,9.3591,0.02,330,2212,100.0,10.61,6.3895
2000-09-09 00:04:19,489.05,605.07,1490.75,1311.37,10.52,15.49,394.8,2318.88,8780.77,1.26,45.28,371.39,2388.14,8127.51,8.6518,0.03,368,2319,100.0,28.5,17.1583
2000-09-10 00:04:19,445.0,549.27,1348.82,1123.93,3.91,5.72,139.33,2211.94,8325.82,1.02,41.96,130.74,2387.99,8085.12,9.3776,0.02,329,2212,100.0,10.65,6.4362
2000-09-11 00:04:19,518.67,642.68,1585.57,1407.48,14.62,21.61,554.09,2388.09,9054.39,1.3,47.41,522.14,2388.02,8139.37,8.4142,0.03,391,2388,100.0,38.9,23.3055
2000-09-12 00:04:19,489.05,604.56,1502.89,1310.34,10.52,15.49,394.46,2318.88,8784.17,1.26,45.38,371.68,2388.09,8134.07,8.6498,0.03,369,2319,100.0,28.48,17.2569
2000-09-13 00:04:19,445.0,549.45,1351.82,1125.06,3.91,5.72,138.79,2211.93,8320.34,1.02,42.04,130.42,2388.01,8081.35,9.3752,0.02,330,2212,100.0,10.51,6.3529
2000-09-14 00:04:19,449.44,555.37,1369.45,1121.68,5.48,8.0,194.2,2222.99,8357.26,1.02,41.89,183.77,2388.18,8076.46,9.3161,0.02,334,2223,100.0,14.89,8.9909
2000-09-15 00:04:19,449.44,555.47,1366.96,1125.73,5.48,8.0,194.22,2222.95,8350.37,1.02,41.9,183.07,2388.12,8069.59,9.3268,0.02,335,2223,100.0,14.96,8.8504
2000-09-16 00:04:19,462.54,536.8,1261.32,1042.4,7.05,9.03,174.65,1915.36,8012.54,0.94,36.73,164.68,2028.29,7876.54,10.8619,0.02,306,1915,84.93,14.26,8.6759
2000-09-17 00:04:19,445.0,549.53,1352.77,1132.83,3.91,5.71,138.42,2211.93,8320.52,1.02,41.98,130.28,2388.05,8086.99,9.359,0.02,331,2212,100.0,10.62,6.3587
2000-09-18 00:04:19,518.67,642.27,1589.74,1409.45,14.62,21.61,554.04,2388.08,9057.65,1.3,47.39,521.74,2388.11,8134.81,8.4173,0.03,394,2388,100.0,38.86,23.2752
2000-09-19 00:04:19,489.05,603.8,1490.09,1309.95,10.52,15.49,395.06,2318.89,8780.65,1.26,45.32,371.43,2388.19,8124.38,8.6864,0.03,369,2319,100.0,28.64,17.2371
2000-09-20 00:04:19,489.05,605.1,1495.88,1307.22,10.52,15.49,394.04,2318.92,8776.53,1.26,45.42,371.95,2388.09,8131.32,8.6279,0.03,370,2319,100.0,28.59,17.1536
2000-09-21 00:04:19,445.0,549.26,1348.14,1123.21,3.91,5.71,139.06,2211.95,8325.65,1.02,42.13,130.08,2388.02,8086.68,9.3533,0.02,332,2212,100.0,10.7,6.361
