Artficial_timestamp,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21
2000-05-19 00:00:20,462.54,536.97,1260.41,1044.88,7.05,9.03,174.52,1915.32,8009.04,0.94,36.65,164.8,2028.2,7873.69,10.9254,0.02,307,1915,84.93,14.3,8.4732
2000-05-20 00:00:20,449.44,555.74,1373.58,1133.07,5.48,8.0,193.56,2222.95,8346.35,1.02,41.98,182.64,2388.03,8063.28,9.3276,0.02,334,2223,100.0,14.77,8.7686
2000-05-21 00:00:20,489.05,605.51,1500.81,1309.44,10.52,15.49,394.39,2319.01,8779.74,1.26,45.42,371.34,2388.19,8123.69,8.6757,0.03,370,2319,100.0,28.5,17.0609
2000-05-22 00:00:20,462.54,537.03,1263.8,1048.81,7.05,9.03,175.58,1915.31,8003.45,0.94,36.54,165.42,2028.21,7871.83,10.8914,0.02,308,1915,84.93,14.26,8.6078
2000-05-23 00:00:20,445.0,549.78,1359.17,1129.53,3.91,5.72,138.94,2211.86,8323.82,1.02,42.21,130.36,2387.93,8076.23,9.3956,0.02,330,2212,100.0,10.72,6.3243
2000-05-24 00:00:20,445.0,549.5,1354.87,1127.44,3.91,5.72,138.34,2211.8,8319.81,1.02,42.09,130.7,2387.94,8089.33,9.3645,0.02,331,2212,100.0,10.68,6.363
2000-05-25 00:00:20,445.0,549.98,1351.55,1129.94,3.91,5.71,138.99,2211.82,8317.55,1.02,42.1,130.34,2387.9,8079.99,9.3807,0.02,332,2212,100.0,10.65,6.3193
2000-05-26 00:00:20,491.19,608.33,1479.0,1256.5,9.35,13.65,334.46,2323.91,8721.46,1.08,44.28,314.74,2388.11,8056.68,9.2158,0.02,365,2324,100.0,24.37,14.5687
2000-05-27 00:00:20,489.05,604.73,1499.21,1303.21,10.52,15.5,394.73,2318.93,8772.95,1.26,45.44,371.08,2388.15,8131.0,8.6669,0.03,369,2319,100.0,28.46,17.1216
2000-05-28 00:00:20,449.44,555.48,1367.16,1134.26,5.48,8.0,194.47,2222.87,8350.25,1.02,41.96,182.91,2388.0,8064.15,9.3189,0.02,334,2223,100.0,14.84,8.8796
2000-05-29 00:00:20,491.19,607.57,1489.48,1248.62,9.35,13.66,334.7,2323.93,8720.3,1.07,44.55,314.83,2388.12,8056.84,9.2492,0.02,365,2324,100.0,24.37,14.5973
2000-05-30 00:00:20,445.0,549.25,1348.39,1134.55,3.91,5.72,138.79,2211.84,8317.63,1.02,42.21,130.31,2387.94,8079.37,9.3549,0.02,332,2212,100.0,10.65,6.3331
2000-05-31 00:00:20,489.05,604.44,1497.26,1311.78,10.52,15.49,393.68,2318.96,8783.82,1.26,45.47,371.24,2388.16,8130.04,8.6698,0.03,370,2319,100.0,28.51,17.1051
2000-06-01 00:00:20,518.67,642.88,1589.84,1406.13,14.62,21.61,553.94,2388.09,9050.48,1.3,47.63,521.28,2388.15,8136.25,8.4412,0.03,393,2388,100.0,38.96,23.2648
2000-06-02 00:00:20,445.0,549.5,1354.35,1125.87,3.91,5.72,137.93,2211.92,8312.97,1.02,42.21,129.95,2387.94,8083.69,9.39,0.02,332,2212,100.0,10.65,6.3845
2000-06-03 00:00:20,445.0,549.87,1352.0,1128.31,3.91,5.71,137.59,2211.89,8317.09,1.02,42.14,130.45,2387.88,8081.67,9.3485,0.02,331,2212,100.0,10.64,6.4543
2000-06-04 00:00:20,449.44,555.79,1374.22,1130.76,5.48,8.0,194.74,2222.94,8355.94,1.02,42.05,183.38,2387.97,8067.15,9.3546,0.02,335,2223,100.0,14.9,8.9161
2000-06-05 00:00:20,489.05,604.66,1493.3,1307.05,10.52,15.49,394.34,2318.9,8779.5,1.26,45.5,371.38,2388.13,8122.46,8.6569,0.03,371,2319,100.0,28.45,17.216
2000-06-06 00:00:20,445.0,549.14,1350.95,1120.82,3.91,5.71,138.55,2211.89,8321.22,1.02,42.15,130.83,2387.94,8085.2,9.3454,0.02,331,2212,100.0,10.41,6.3434
2000-06-07 00:00:20,462.54,536.72,1263.02,1047.24,7.05,9.03,174.84,1915.33,8014.18,0.94,36.81,164.06,2028.21,7875.65,10.8975,0.02,308,1915,84.93,14.23,8.6145
2000-06-08 00:00:20,489.05,604.85,1500.74,1307.88,10.52,15.49,394.54,2318.95,8785.81,1.26,45.45,371.76,2388.19,8127.25,8.6489,0.03,370,2319,100.0,28.46,17.0714
2000-06-09 00:00:20,489.05,604.52,1501.12,1310.78,10.52,15.49,394.24,2318.98,8781.6,1.26,45.48,371.54,2388.19,8132.48,8.6686,0.03,372,2319,100.0,28.8,17.2078
2000-06-10 00:00:20,445.0,549.89,1348.71,1129.49,3.91,5.71,139.03,2211.88,8315.76,1.02,42.27,130.77,2387.9,8082.12,9.3223,0.02,331,2212,100.0,10.68,6.3711
2000-06-11 00:00:20,445.0,549.97,1360.73,1121.93,3.91,5.72,138.91,2211.91,8322.55,1.02,42.16,131.03,2387.91,8084.35,9.3608,0.02,331,2212,100.0,10.65,6.4409
2000-06-12 00:00:20,445.0,549.64,1355.88,1112.46,3.91,5.72,138.5,2211.82,8324.01,1.02,42.22,130.59,2387.93,8084.65,9.3619,0.02,331,2212,100.0,10.7,6.3509
2000-06-13 00:00:20,489.05,605.11,1507.98,1310.1,10.52,15.49,393.8,2318.97,8780.07,1.26,45.32,371.61,2388.11,8128.17,8.6994,0.03,370,2319,100.0,28.51,17.1004
2000-06-14 00:00:20,518.67,642.83,1594.77,1408.5,14.62,21.61,553.05,2388.06,9053.13,1.3,47.54,521.59,2388.12,8133.36,8.4343,0.03,392,2388,100.0,39.0,23.2742
2000-06-15 00:00:20,518.67,642.01,1582.85,1405.78,14.62,21.61,553.48,2388.11,9056.66,1.3,47.52,521.27,2388.07,8131.48,8.4139,0.03,393,2388,100.0,38.93,23.3153
2000-06-16 00:00:20,491.19,607.37,1483.24,1252.29,9.35,13.65,334.04,2324.0,8718.82,1.08,44.51,315.34,2388.08,8056.46,9.2091,0.02,365,2324,100.0,24.6,14.6444
2000-06-17 00:00:20,518.67,642.94,1587.51,1408.85,14.62,21.61,553.07,2388.08,9044.7,1.3,47.43,521.51,2388.12,8136.85,8.45,0.03,392,2388,100.0,38.84,23.2571
2000-06-18 00:00:20,449.44,555.79,1364.31,1133.32,5.48,8.0,194.52,2222.96,8347.65,1.02,41.87,182.92,2387.99,8066.64,9.3385,0.02,335,2223,100.0,14.91,8.8271
2000-06-19 00:00:20,518.67,642.8,1594.76,1406.44,14.62,21.61,553.72,2388.07,9053.71,1.3,47.64,521.25,2388.13,8132.51,8.4671,0.03,393,2388,100.0,38.96,23.2866
2000-06-20 00:00:20,462.54,536.65,1269.11,1047.84,7.05,9.03,175.83,1915.37,8009.7,0.94,36.71,164.93,2028.18,7875.21,10.9213,0.02,309,1915,84.93,14.2,8.5078
2000-06-21 00:00:20,445.0,549.69,1360.87,1123.23,3.91,5.72,138.96,2211.86,8316.4,1.02,42.11,130.75,2387.94,8081.34,9.3824,0.02,329,2212,100.0,10.63,6.3577
2000-06-22 00:00:20,449.44,555.21,1370.51,1132.42,5.48,8.0,194.06,2222.97,8348.12,1.02,42.01,183.24,2388.01,8065.41,9.3164,0.02,333,2223,100.0,14.82,8.8678
2000-06-23 00:00:20,518.67,642.44,1592.88,1406.55,14.62,21.61,553.41,2388.11,9050.69,1.3,47.57,521.33,2388.14,8137.42,8.4251,0.03,392,2388,100.0,38.72,23.3569
2000-06-24 00:00:20,518.67,642.74,1598.89,1400.58,14.62,21.61,553.19,2388.13,9049.36,1.3,47.42,520.95,2388.06,8133.74,8.4595,0.03,394,2388,100.0,38.84,23.2302
2000-06-25 00:00:20,489.05,604.32,1498.6,1303.26,10.52,15.49,395.11,2318.93,8780.51,1.26,45.58,371.21,2388.17,8129.58,8.6527,0.03,371,2319,100.0,28.42,17.1181
2000-06-26 00:00:20,462.54,536.63,1258.35,1047.41,7.05,9.03,176.01,1915.32,8008.3,0.94,36.74,164.73,2028.25,7871.32,10.9026,0.02,308,1915,84.93,14.22,8.4584
2000-06-27 00:00:20,449.44,555.39,1361.92,1132.47,5.48,8.0,194.05,2222.95,8348.26,1.02,41.77,183.35,2388.04,8068.03,9.3414,0.02,333,2223,100.0,14.83,8.9834
2000-06-28 00:00:20,445.0,550.19,1351.6,1128.11,3.91,5.72,138.53,2211.84,8318.58,1.02,42.11,129.81,2387.94,8086.59,9.4156,0.02,331,2212,100.0,10.6,6.3657
2000-06-29 00:00:20,449.44,555.86,1360.61,1135.89,5.48,8.0,193.77,2222.87,8353.99,1.02,42.05,182.81,2388.01,8066.64,9.3613,0.02,334,2223,100.0,15.01,8.9551
2000-06-30 00:00:20,445.0,549.19,1351.2,1125.03,3.91,5.71,138.33,2211.87,8322.97,1.02,42.22,130.14,2388.0,8086.89,9.4341,0.02,331,2212,100.0,10.53,6.2613
2000-07-01 00:00:20,445.0,549.58,1356.32,1123.81,3.91,5.71,139.25,2211.9,8324.87,1.02,41.9,130.38,2387.87,8081.89,9.3799,0.02,331,2212,100.0,10.47,6.3498
2000-07-02 00:00:20,489.05,605.19,1498.03,1303.9,10.52,15.49,393.88,2318.93,8783.61,1.26,45.44,371.2,2388.15,8129.83,8.6445,0.03,369,2319,100.0,28.58,17.109
2000-07-03 00:00:20,445.0,549.4,1349.7,1128.1,3.91,5.72,138.58,2211.84,8324.4,1.02,42.33,131.12,2387.89,8081.6,9.3829,0.02,330,2212,100.0,10.54,6.424
2000-07-04 00:00:20,518.67,642.37,1596.2,1409.32,14.62,21.61,554.03,2388.09,9055.88,1.3,47.62,521.61,2388.12,8131.29,8.4234,0.03,394,2388,100.0,38.77,23.1889
2000-07-05 00:00:20,518.67,642.55,1592.63,1409.05,14.62,21.61,553.82,2388.15,9059.21,1.3,47.45,520.88,2388.08,8135.65,8.4505,0.03,393,2388,100.0,38.75,23.2421
2000-07-06 00:00:20,449.44,556.29,1368.96,1126.61,5.48,8.0,193.87,2222.94,8352.26,1.02,41.83,182.93,2388.01,8062.0,9.3604,0.02,334,2223,100.0,14.93,8.9995
2000-07-07 00:00:20,445.0,549.7,1353.47,1127.33,3.91,5.71,138.56,2211.75,8318.16,1.02,42.12,130.53,2387.95,8081.68,9.4109,0.02,331,2212,100.0,10.47,6.3008
2000-07-08 00:00:20,449.44,555.64,1368.3,1131.75,5.48,8.0,194.35,2222.92,8352.64,1.02,41.82,183.33,2388.01,8069.65,9.3379,0.02,335,2223,100.0,14.81,8.9344
2000-07-09 00:00:20,491.19,607.24,1478.48,1254.57,9.35,13.66,334.23,2324.0,8723.84,1.08,44.42,314.69,2388.12,8062.01,9.2307,0.02,366,2324,100.0,24.55,14.6183
2000-07-10 00:00:20,449.44,555.53,1367.75,1127.41,5.48,8.0,194.09,2222.93,8351.82,1.02,42.18,183.14,2387.97,8065.14,9.3225,0.02,333,2223,100.0,14.84,8.9915
2000-07-11 00:00:20,449.44,555.85,1369.16,1135.63,5.48,8.0,194.14,2222.91,8355.15,1.02,41.84,182.81,2388.04,8074.9,9.3335,0.02,333,2223,100.0,14.74,8.9912
2000-07-12 00:00:20,518.67,642.68,1594.25,1409.19,14.62,21.61,553.49,2388.13,9056.4,1.3,47.63,521.46,2388.09,8135.51,8.4286,0.03,392,2388,100.0,38.82,23.3021
2000-07-13 00:00:20,445.0,549.79,1357.01,1128.17,3.91,5.71,138.4,2211.86,8325.77,1.02,42.2,130.56,2387.87,8077.66,9.3814,0.02,332,2212,100.0,10.6,6.3769
2000-07-14 00:00:20,445.0,549.52,1359.07,1140.78,3.91,5.72,138.54,2211.84,8322.83,1.02,42.12,130.61,2388.02,8084.8,9.3834,0.02,330,2212,100.0,10.68,6.3329
2000-07-15 00:00:20,489.05,604.65,1502.94,1304.32,10.52,15.49,394.42,2319.0,8782.83,1.26,45.53,371.74,2388.14,8129.96,8.6763,0.03,371,2319,100.0,28.53,17.2159
2000-07-16 00:00:20,491.19,607.65,1487.05,1254.02,9.35,13.66,334.47,2324.01,8725.84,1.08,44.63,314.24,2388.11,8060.1,9.2539,0.03,366,2324,100.0,24.42,14.5799
2000-07-17 00:00:20,445.0,550.13,1357.91,1134.07,3.91,5.72,138.72,2211.86,8323.64,1.02,42.04,129.78,2387.9,8084.87,9.3901,0.02,332,2212,100.0,10.6,6.3541
