Artficial_timestamp,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21
2000-04-15 00:02:08,462.54,536.44,1255.14,1041.51,7.05,9.03,175.11,1915.3,8002.86,0.94,36.35,164.81,2028.18,7873.42,10.8839,0.02,306,1915,84.93,14.41,8.4852
2000-04-16 00:02:08,518.67,642.87,1577.92,1391.16,14.62,21.61,554.39,2388.06,9045.79,1.3,47.22,522.02,2388.06,8136.39,8.3902,0.03,392,2388,100.0,39.02,23.4868
2000-04-17 00:02:08,462.54,536.52,1259.17,1040.81,7.05,9.03,176.1,1915.28,8001.22,0.94,36.49,165.14,2028.1,7866.52,10.8673,0.02,306,1915,84.93,14.37,8.5804
2000-04-18 00:02:08,491.19,607.11,1477.88,1248.29,9.35,13.65,334.52,2323.93,8715.41,1.08,44.09,314.9,2388.06,8060.12,9.1879,0.02,365,2324,100.0,24.5,14.7592
2000-04-19 00:02:08,491.19,606.88,1477.81,1244.58,9.35,13.65,334.67,2323.87,8725.17,1.08,44.17,315.25,2387.99,8060.05,9.1865,0.02,363,2324,100.0,24.59,14.7457
2000-04-20 00:02:08,445.0,549.06,1347.16,1118.49,3.91,5.71,138.4,2211.86,8306.84,1.02,41.86,130.68,2387.94,8084.49,9.3432,0.02,329,2212,100.0,10.63,6.4034
2000-04-21 00:02:08,491.19,606.89,1484.13,1251.77,9.35,13.65,335.31,2323.87,8721.46,1.08,44.38,315.37,2388.05,8051.58,9.1725,0.02,365,2324,100.0,24.49,14.7522
2000-04-22 00:02:08,518.67,641.86,1578.82,1390.12,14.62,21.61,554.08,2388.02,9046.9,1.3,47.21,522.12,2388.07,8130.46,8.3768,0.03,391,2388,100.0,38.92,23.5365
2000-04-23 00:02:08,462.54,536.84,1260.7,1036.16,7.05,9.03,175.45,1915.25,7998.34,0.94,36.63,164.64,2028.17,7877.5,10.8655,0.02,306,1915,84.93,14.47,8.5809
2000-04-24 00:02:08,449.44,555.37,1357.09,1124.2,5.48,8.0,194.29,2222.83,8341.03,1.02,41.84,183.11,2387.9,8056.74,9.2888,0.02,332,2223,100.0,14.83,8.9839
2000-04-25 00:02:08,445.0,549.5,1340.64,1119.07,3.91,5.71,138.8,2211.83,8308.14,1.02,41.89,130.85,2387.88,8075.32,9.354,0.02,328,2212,100.0,10.67,6.2947
2000-04-26 00:02:08,445.0,549.49,1338.73,1121.59,3.91,5.71,138.67,2211.88,8315.7,1.02,41.92,130.87,2387.91,8081.7,9.3272,0.02,328,2212,100.0,10.63,6.307
2000-04-27 00:02:08,462.54,536.24,1251.35,1040.57,7.05,9.02,175.86,1915.22,8010.97,0.94,36.46,164.88,2028.12,7866.39,10.8356,0.02,307,1915,84.93,14.4,8.5321
2000-04-28 00:02:08,449.44,555.84,1363.06,1116.3,5.48,8.0,194.38,2222.88,8342.18,1.02,41.89,183.46,2387.92,8064.48,9.2799,0.02,334,2223,100.0,14.82,9.0366
2000-04-29 00:02:08,518.67,642.03,1579.38,1399.64,14.62,21.61,554.02,2388.06,9049.98,1.3,47.29,522.3,2388.03,8135.59,8.4275,0.03,393,2388,100.0,39.08,23.5515
2000-04-30 00:02:08,489.05,604.68,1494.71,1295.69,10.52,15.49,395.05,2318.87,8769.84,1.26,45.12,371.71,2388.05,8128.46,8.6329,0.03,370,2319,100.0,28.79,17.1958
2000-05-01 00:02:08,489.05,604.11,1496.29,1307.09,10.52,15.49,394.53,2318.87,8773.08,1.26,45.14,372.13,2388.06,8122.12,8.5861,0.03,369,2319,100.0,28.61,17.1873
2000-05-02 00:02:08,449.44,556.07,1360.53,1123.0,5.48,8.0,194.74,2222.84,8343.4,1.02,41.78,183.46,2387.92,8059.59,9.2969,0.02,334,2223,100.0,14.73,8.8324
2000-05-03 00:02:08,445.0,549.33,1342.51,1115.76,3.91,5.71,138.96,2211.85,8316.52,1.02,41.95,130.57,2387.92,8082.15,9.3522,0.02,328,2212,100.0,10.6,6.4172
2000-05-04 00:02:08,462.54,536.87,1260.41,1036.93,7.05,9.02,175.07,1915.27,8005.72,0.94,36.58,165.02,2028.19,7872.41,10.8708,0.02,306,1915,84.93,14.24,8.5806
2000-05-05 00:02:08,445.0,549.2,1350.64,1121.32,3.91,5.71,138.67,2211.79,8322.93,1.02,41.85,130.75,2387.88,8076.03,9.3326,0.02,330,2212,100.0,10.76,6.2799
2000-05-06 00:02:08,491.19,607.02,1475.67,1243.58,9.35,13.65,334.55,2323.82,8719.77,1.08,44.35,315.3,2387.99,8058.63,9.1973,0.02,363,2324,100.0,24.63,14.6528
2000-05-07 00:02:08,445.0,549.55,1348.38,1121.83,3.91,5.71,139.2,2211.89,8323.01,1.02,42.02,130.47,2387.91,8087.17,9.3532,0.02,331,2212,100.0,10.54,6.4431
2000-05-08 00:02:08,518.67,642.51,1592.02,1401.49,14.62,21.61,554.06,2388.06,9048.6,1.3,47.28,522.03,2388.03,8128.63,8.3852,0.03,391,2388,100.0,39.06,23.3999
2000-05-09 00:02:08,518.67,641.84,1584.61,1405.73,14.62,21.61,554.12,2388.03,9047.57,1.3,47.17,522.13,2388.01,8133.22,8.4266,0.03,392,2388,100.0,39.01,23.3335
2000-05-10 00:02:08,489.05,604.56,1497.25,1299.0,10.52,15.49,395.82,2318.88,8773.99,1.26,45.28,372.19,2388.06,8129.77,8.615,0.03,369,2319,100.0,28.73,17.2402
