Artficial_timestamp,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21
2000-04-29 00:00:19,489.05,604.54,1500.56,1311.42,10.52,15.49,394.43,2318.88,8788.91,1.26,45.18,371.3,2388.05,8143.06,8.6408,0.03,369,2319,100.0,28.55,17.1444
2000-04-30 00:00:19,445.0,549.6,1348.23,1120.61,3.91,5.72,139.8,2212.22,8332.48,1.02,42.02,130.89,2388.27,8100.61,9.3523,0.02,331,2212,100.0,10.58,6.3435
2000-05-01 00:00:19,445.0,549.14,1350.11,1121.14,3.91,5.71,139.49,2212.21,8341.21,1.02,41.74,130.25,2388.23,8102.57,9.3301,0.02,331,2212,100.0,10.74,6.4416
2000-05-02 00:00:19,462.54,536.93,1260.82,1042.59,7.05,9.02,175.85,1915.53,8013.88,0.94,36.76,164.92,2028.44,7885.32,10.8548,0.02,306,1915,84.93,14.3,8.6008
2000-05-03 00:00:19,491.19,607.5,1478.32,1246.29,9.35,13.65,335.36,2324.05,8736.75,1.08,44.38,315.44,2388.1,8071.56,9.2111,0.02,365,2324,100.0,24.62,14.792
2000-05-04 00:00:19,445.0,549.25,1351.05,1120.02,3.91,5.72,138.67,2212.1,8324.62,1.02,41.95,130.74,2388.18,8097.03,9.3083,0.02,331,2212,100.0,10.62,6.3279
2000-05-05 00:00:19,449.44,556.04,1360.21,1125.71,5.48,8.0,194.31,2223.17,8362.28,1.02,41.76,183.53,2388.29,8077.21,9.3034,0.02,333,2223,100.0,14.89,8.8715
2000-05-06 00:00:19,489.05,604.26,1500.64,1296.96,10.52,15.49,395.24,2318.89,8790.93,1.26,45.24,372.1,2388.01,8143.82,8.6403,0.03,367,2319,100.0,28.46,17.2189
2000-05-07 00:00:19,445.0,549.58,1347.38,1127.34,3.91,5.71,138.38,2212.16,8331.98,1.02,41.97,130.67,2388.3,8095.12,9.3571,0.02,333,2212,100.0,10.75,6.3783
2000-05-08 00:00:19,518.67,642.68,1587.37,1400.63,14.62,21.61,554.05,2388.01,9066.92,1.3,47.32,521.59,2387.99,8145.49,8.3593,0.03,390,2388,100.0,38.95,23.3459
2000-05-09 00:00:19,462.54,536.53,1260.8,1042.15,7.05,9.03,175.5,1915.58,8018.52,0.94,36.67,164.42,2028.51,7879.06,10.8546,0.02,306,1915,84.93,14.28,8.686
2000-05-10 00:00:19,489.05,604.38,1495.3,1307.61,10.52,15.49,394.18,2318.87,8786.55,1.26,45.26,371.84,2388.01,8146.23,8.6205,0.03,367,2319,100.0,28.58,17.23
2000-05-11 00:00:19,518.67,642.48,1591.51,1397.97,14.62,21.61,554.59,2388.04,9064.01,1.3,47.46,522.03,2387.99,8145.6,8.409,0.03,392,2388,100.0,39.03,23.4474
2000-05-12 00:00:19,462.54,536.97,1260.55,1045.93,7.05,9.03,175.02,1915.55,8026.16,0.94,36.49,165.18,2028.45,7884.45,10.8642,0.02,305,1915,84.93,14.44,8.5038
2000-05-13 00:00:19,489.05,605.05,1504.96,1301.7,10.52,15.49,394.74,2318.81,8793.45,1.26,45.12,372.55,2388.05,8147.36,8.589,0.03,368,2319,100.0,28.79,17.1223
2000-05-14 00:00:19,491.19,607.3,1479.59,1241.92,9.35,13.65,335.23,2323.94,8735.94,1.08,44.29,314.92,2388.13,8069.16,9.1829,0.02,362,2324,100.0,24.69,14.8099
2000-05-15 00:00:19,449.44,555.3,1367.68,1129.0,5.48,8.0,195.19,2223.14,8363.07,1.02,41.65,183.34,2388.3,8081.63,9.2976,0.02,331,2223,100.0,14.93,8.9746
2000-05-16 00:00:19,518.67,642.92,1588.3,1403.78,14.62,21.61,554.47,2387.97,9068.32,1.3,47.34,522.17,2388.04,8149.42,8.4214,0.03,391,2388,100.0,38.93,23.3466
2000-05-17 00:00:19,445.0,549.04,1355.98,1118.46,3.91,5.72,139.19,2212.2,8335.43,1.02,42.22,130.31,2388.28,8096.07,9.3558,0.02,330,2212,100.0,10.51,6.3221
2000-05-18 00:00:19,449.44,555.13,1359.76,1130.25,5.48,8.0,194.94,2223.15,8361.89,1.02,41.8,182.99,2388.25,8081.93,9.3125,0.02,331,2223,100.0,14.98,9.0089
2000-05-19 00:00:19,491.19,607.44,1476.5,1244.49,9.35,13.65,334.64,2323.98,8732.19,1.08,44.14,315.41,2388.13,8075.33,9.232,0.02,364,2324,100.0,24.5,14.6219
2000-05-20 00:00:19,491.19,607.4,1482.67,1239.15,9.35,13.65,334.88,2323.99,8734.61,1.08,43.96,315.87,2388.1,8069.59,9.222,0.02,365,2324,100.0,24.51,14.7915
2000-05-21 00:00:19,445.0,549.76,1349.14,1118.02,3.91,5.71,138.08,2212.15,8338.15,1.02,41.86,130.87,2388.24,8097.85,9.3285,0.02,330,2212,100.0,10.54,6.3206
2000-05-22 00:00:19,489.05,604.35,1505.46,1307.89,10.52,15.49,395.18,2318.82,8786.7,1.26,45.11,371.76,2388.13,8143.44,8.6018,0.03,370,2319,100.0,28.52,17.1472
2000-05-23 00:00:19,462.54,536.95,1256.59,1041.7,7.05,9.03,175.32,1915.59,8019.85,0.94,36.58,164.98,2028.46,7881.14,10.9314,0.02,307,1915,84.93,14.45,8.6703
2000-05-24 00:00:19,445.0,549.59,1349.18,1116.52,3.91,5.72,138.6,2212.2,8336.38,1.02,41.87,131.22,2388.33,8101.93,9.3027,0.02,330,2212,100.0,10.64,6.3853
2000-05-25 00:00:19,462.54,536.72,1258.12,1045.08,7.05,9.03,175.27,1915.54,8012.26,0.94,36.54,164.91,2028.46,7877.76,10.8736,0.02,308,1915,84.93,14.22,8.5501
2000-05-26 00:00:19,445.0,549.67,1349.3,1128.75,3.91,5.71,139.52,2212.07,8331.07,1.02,42.1,130.76,2388.26,8096.81,9.3411,0.02,330,2212,100.0,10.6,6.3631
2000-05-27 00:00:19,491.19,607.54,1479.76,1243.84,9.35,13.66,334.88,2324.02,8734.19,1.08,44.24,315.55,2388.12,8073.97,9.2158,0.02,366,2324,100.0,24.49,14.7653
2000-05-28 00:00:19,445.0,548.95,1351.16,1121.95,3.91,5.71,139.48,2212.14,8336.02,1.02,41.92,130.92,2388.25,8099.51,9.3512,0.02,329,2212,100.0,10.43,6.3658
2000-05-29 00:00:19,462.54,536.88,1261.23,1040.32,7.05,9.03,176.43,1915.55,8025.51,0.94,36.61,164.51,2028.41,7889.06,10.8797,0.02,305,1915,84.93,14.55,8.5858
2000-05-30 00:00:19,445.0,549.08,1352.24,1120.14,3.91,5.72,138.93,2212.15,8330.06,1.02,41.89,130.7,2388.32,8105.86,9.3138,0.02,330,2212,100.0,10.71,6.4874
2000-05-31 00:00:19,445.0,548.79,1352.06,1120.05,3.91,5.71,137.98,2212.15,8335.67,1.02,42.07,130.46,2388.25,8095.61,9.3414,0.02,329,2212,100.0,10.63,6.2794
