Artficial_timestamp,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21
2000-06-04 00:03:00,518.67,641.91,1583.79,1395.41,14.62,21.6,553.97,2388.01,9059.28,1.3,47.16,522.28,2388.0,8138.23,8.4227,0.03,391,2388,100.0,39.08,23.5
2000-06-05 00:03:00,489.05,604.43,1496.64,1295.81,10.52,15.49,395.28,2318.84,8775.96,1.26,44.98,372.47,2388.06,8133.21,8.5818,0.03,367,2319,100.0,28.71,17.2949
2000-06-06 00:03:00,445.0,549.21,1345.88,1121.68,3.91,5.71,138.74,2211.99,8325.72,1.02,41.73,130.54,2388.05,8084.77,9.3142,0.02,329,2212,100.0,10.64,6.2783
2000-06-07 00:03:00,445.0,548.91,1355.87,1115.86,3.91,5.71,139.06,2211.94,8318.47,1.02,41.89,130.53,2388.03,8083.02,9.313,0.02,329,2212,100.0,10.44,6.3054
2000-06-08 00:03:00,491.19,606.55,1476.54,1236.67,9.35,13.65,335.77,2323.86,8723.95,1.08,44.11,315.06,2388.03,8065.78,9.1646,0.02,365,2324,100.0,24.38,14.7607
2000-06-09 00:03:00,491.19,607.22,1478.62,1243.99,9.35,13.65,335.03,2323.92,8715.9,1.08,44.04,315.02,2388.0,8064.47,9.1832,0.02,366,2324,100.0,24.61,14.767
2000-06-10 00:03:00,445.0,549.05,1340.45,1118.14,3.91,5.71,138.51,2212.04,8321.42,1.02,41.61,131.17,2388.07,8091.51,9.3309,0.02,329,2212,100.0,10.48,6.3195
2000-06-11 00:03:00,462.54,536.95,1257.85,1034.43,7.05,9.03,175.33,1915.37,8006.42,0.94,36.48,165.3,2028.3,7871.51,10.8851,0.02,306,1915,84.93,14.39,8.7626
2000-06-12 00:03:00,445.0,549.32,1345.84,1117.6,3.91,5.71,138.84,2211.96,8318.84,1.02,41.88,130.64,2388.04,8086.97,9.3339,0.02,327,2212,100.0,10.86,6.3979
2000-06-13 00:03:00,445.0,549.48,1351.08,1114.94,3.91,5.71,138.19,2211.99,8314.07,1.02,41.87,130.88,2388.06,8085.49,9.3283,0.02,330,2212,100.0,10.59,6.3443
2000-06-14 00:03:00,445.0,549.05,1349.64,1114.35,3.91,5.71,139.29,2211.94,8322.03,1.02,41.73,130.88,2388.01,8086.38,9.3516,0.02,329,2212,100.0,10.63,6.4117
2000-06-15 00:03:00,449.44,555.24,1352.93,1121.06,5.48,8.0,194.65,2222.97,8353.09,1.02,41.56,184.06,2388.01,8069.64,9.2842,0.02,333,2223,100.0,14.99,9.0243
2000-06-16 00:03:00,491.19,606.71,1484.45,1241.69,9.35,13.65,335.62,2323.9,8721.41,1.08,43.95,315.78,2388.04,8060.77,9.1358,0.02,364,2324,100.0,24.39,14.8005
2000-06-17 00:03:00,489.05,604.42,1495.94,1296.53,10.52,15.49,396.27,2318.8,8776.86,1.26,45.25,372.27,2387.88,8133.42,8.5998,0.03,368,2319,100.0,28.58,17.2323
2000-06-18 00:03:00,489.05,604.28,1492.48,1293.05,10.52,15.49,395.35,2318.81,8776.17,1.26,45.08,372.7,2388.04,8129.58,8.6048,0.03,368,2319,100.0,28.82,17.2667
2000-06-19 00:03:00,445.0,548.89,1351.61,1118.22,3.91,5.71,138.2,2211.99,8318.29,1.02,41.81,130.74,2388.04,8085.06,9.3201,0.02,330,2212,100.0,10.64,6.4706
2000-06-20 00:03:00,518.67,642.37,1591.96,1389.39,14.62,21.61,555.12,2387.97,9052.53,1.3,47.23,522.36,2387.96,8136.45,8.3856,0.03,391,2388,100.0,39.08,23.4364
2000-06-21 00:03:00,491.19,606.88,1481.75,1242.97,9.35,13.65,334.75,2323.87,8718.73,1.08,44.04,315.43,2388.05,8061.04,9.1781,0.02,364,2324,100.0,24.75,14.6626
2000-06-22 00:03:00,518.67,642.29,1588.67,1400.54,14.62,21.6,554.7,2387.96,9050.67,1.3,47.13,522.22,2387.97,8138.6,8.3915,0.03,392,2388,100.0,39.24,23.3631
2000-06-23 00:03:00,445.0,548.54,1350.79,1108.44,3.91,5.72,138.94,2211.96,8327.17,1.02,41.65,130.28,2388.01,8090.18,9.3255,0.02,328,2212,100.0,10.89,6.3899
2000-06-24 00:03:00,462.54,536.52,1255.55,1046.58,7.05,9.02,174.92,1915.38,8012.48,0.94,36.58,165.32,2028.24,7867.85,10.8415,0.02,307,1915,84.93,14.41,8.6287
2000-06-25 00:03:00,445.0,549.03,1350.39,1118.48,3.91,5.72,138.77,2212.02,8321.52,1.02,41.64,131.19,2388.05,8090.85,9.349,0.02,329,2212,100.0,10.76,6.4351
2000-06-26 00:03:00,445.0,549.32,1339.45,1115.27,3.91,5.72,138.16,2211.93,8319.53,1.02,41.67,130.74,2387.96,8083.51,9.3295,0.02,330,2212,100.0,10.6,6.4397
2000-06-27 00:03:00,462.54,536.14,1259.49,1042.58,7.05,9.02,175.38,1915.39,8004.96,0.94,36.38,164.74,2028.26,7878.39,10.8185,0.02,307,1915,84.93,14.28,8.5445
2000-06-28 00:03:00,445.0,549.26,1341.07,1119.45,3.91,5.72,138.68,2211.97,8321.07,1.02,41.83,131.01,2388.06,8085.85,9.3428,0.02,329,2212,100.0,10.61,6.557
2000-06-29 00:03:00,445.0,548.99,1345.67,1120.47,3.91,5.71,138.39,2211.98,8315.23,1.02,41.79,130.43,2388.0,8087.14,9.3087,0.02,330,2212,100.0,10.64,6.3542
2000-06-30 00:03:00,449.44,555.52,1365.54,1119.78,5.48,8.0,195.23,2222.95,8349.63,1.02,41.62,182.87,2388.09,8072.39,9.2993,0.02,331,2223,100.0,15.01,8.8963
2000-07-01 00:03:00,491.19,606.73,1478.54,1234.54,9.35,13.65,334.88,2323.86,8727.96,1.07,44.09,315.39,2388.07,8063.35,9.2048,0.02,364,2324,100.0,24.49,14.6851
2000-07-02 00:03:00,518.67,642.26,1587.36,1400.11,14.62,21.6,555.15,2388.05,9054.05,1.3,47.12,523.13,2388.02,8133.99,8.4054,0.03,391,2388,100.0,39.13,23.3141
2000-07-03 00:03:00,462.54,536.19,1256.65,1045.07,7.05,9.02,175.93,1915.33,8003.32,0.94,36.55,164.41,2028.27,7873.95,10.8402,0.02,306,1915,84.93,14.47,8.6022
2000-07-04 00:03:00,449.44,555.15,1366.16,1121.68,5.48,8.0,194.77,2223.05,8354.34,1.02,41.63,183.52,2388.07,8076.35,9.3088,0.02,332,2223,100.0,14.93,8.8375
2000-07-05 00:03:00,445.0,548.53,1353.03,1111.86,3.91,5.71,139.11,2211.97,8322.25,1.02,41.59,130.37,2388.06,8079.45,9.3531,0.02,331,2212,100.0,10.96,6.4193
2000-07-06 00:03:00,462.54,536.35,1257.81,1038.03,7.05,9.02,175.76,1915.37,8005.08,0.94,36.28,165.09,2028.25,7878.21,10.8873,0.02,306,1915,84.93,14.27,8.5417
2000-07-07 00:03:00,449.44,555.35,1363.53,1125.01,5.48,8.0,194.84,2222.95,8346.29,1.02,41.42,183.76,2388.08,8070.16,9.2798,0.02,333,2223,100.0,14.81,8.956
2000-07-08 00:03:00,489.05,603.92,1502.39,1297.27,10.52,15.49,394.53,2318.8,8776.88,1.26,45.08,371.9,2387.98,8130.75,8.6297,0.03,367,2319,100.0,28.57,17.2272
