Artficial_timestamp,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21
2000-04-07 00:01:41,445.0,548.98,1354.62,1129.76,3.91,5.71,138.57,2211.74,8315.39,1.02,42.03,131.08,2387.82,8077.8,9.3365,0.02,331,2212,100.0,10.58,6.3208
2000-04-08 00:01:41,462.54,536.5,1263.8,1051.01,7.05,9.03,175.49,1915.2,8004.48,0.94,36.6,165.11,2028.17,7872.55,10.9124,0.02,307,1915,84.93,14.37,8.5254
2000-04-09 00:01:41,518.67,642.8,1586.23,1407.69,14.62,21.61,552.68,2388.13,9053.43,1.3,47.53,522.03,2388.07,8133.28,8.46,0.03,393,2388,100.0,38.73,23.3084
2000-04-10 00:01:41,489.05,605.11,1493.88,1307.48,10.52,15.49,395.19,2318.96,8768.29,1.26,45.25,370.73,2388.12,8125.21,8.6542,0.03,371,2319,100.0,28.61,17.2413
2000-04-11 00:01:41,449.44,555.74,1360.12,1128.85,5.48,8.0,194.8,2222.87,8343.89,1.02,41.79,183.05,2387.91,8061.78,9.3333,0.02,333,2223,100.0,14.87,8.93
2000-04-12 00:01:41,445.0,549.81,1352.9,1125.79,3.91,5.71,138.35,2211.78,8318.18,1.02,42.15,130.3,2387.82,8078.66,9.3796,0.02,330,2212,100.0,10.51,6.3199
2000-04-13 00:01:41,489.05,604.55,1498.01,1303.49,10.52,15.49,395.27,2318.93,8772.49,1.26,45.42,371.23,2388.17,8124.28,8.6697,0.03,367,2319,100.0,28.58,17.1215
2000-04-14 00:01:41,491.19,607.0,1480.88,1243.93,9.35,13.66,334.7,2323.97,8721.91,1.08,44.46,314.81,2388.04,8056.86,9.253,0.02,365,2324,100.0,24.53,14.5423
2000-04-15 00:01:41,518.67,642.57,1588.96,1404.82,14.62,21.61,553.01,2388.09,9049.36,1.3,47.6,521.53,2388.07,8131.11,8.3902,0.03,392,2388,100.0,38.78,23.3384
2000-04-16 00:01:41,462.54,536.69,1263.72,1048.94,7.05,9.03,176.39,1915.29,8010.28,0.94,36.6,165.21,2028.12,7876.04,10.8901,0.02,306,1915,84.93,14.1,8.5346
2000-04-17 00:01:41,445.0,549.76,1354.26,1128.0,3.91,5.72,138.84,2211.89,8317.97,1.02,41.99,130.3,2387.9,8077.2,9.3979,0.02,328,2212,100.0,10.48,6.3026
2000-04-18 00:01:41,445.0,549.86,1344.92,1129.94,3.91,5.72,138.83,2211.77,8316.37,1.02,42.16,130.64,2387.8,8080.4,9.3643,0.02,333,2212,100.0,10.5,6.4112
2000-04-19 00:01:41,445.0,549.29,1349.05,1114.66,3.91,5.72,138.58,2211.82,8307.32,1.02,42.12,130.62,2387.86,8079.54,9.3809,0.02,329,2212,100.0,10.62,6.4306
2000-04-20 00:01:41,449.44,555.95,1359.69,1126.03,5.48,8.0,194.3,2222.84,8342.59,1.02,42.05,183.01,2387.94,8068.29,9.3533,0.02,333,2223,100.0,14.95,8.9202
2000-04-21 00:01:41,518.67,641.97,1589.2,1397.04,14.62,21.61,554.06,2388.06,9050.3,1.3,47.45,521.7,2388.09,8131.38,8.4541,0.03,392,2388,100.0,38.91,23.3007
2000-04-22 00:01:41,449.44,556.15,1358.3,1125.02,5.48,8.0,194.15,2222.88,8337.46,1.02,41.92,183.38,2387.9,8066.8,9.3308,0.02,334,2223,100.0,14.82,8.8858
2000-04-23 00:01:41,491.19,607.81,1489.97,1251.66,9.35,13.66,334.85,2323.94,8719.21,1.08,44.2,315.33,2388.06,8057.12,9.2353,0.02,365,2324,100.0,24.6,14.7981
2000-04-24 00:01:41,445.0,549.06,1349.23,1120.88,3.91,5.71,139.19,2211.8,8314.23,1.02,41.97,130.21,2387.9,8077.37,9.3823,0.02,331,2212,100.0,10.73,6.4345
2000-04-25 00:01:41,489.05,604.9,1511.39,1296.26,10.52,15.49,395.46,2318.91,8768.99,1.26,45.39,372.18,2388.14,8121.93,8.6463,0.03,371,2319,100.0,28.51,17.158
2000-04-26 00:01:41,489.05,604.77,1501.0,1312.12,10.52,15.49,394.91,2318.9,8769.71,1.26,45.23,371.13,2388.1,8117.79,8.6782,0.03,371,2319,100.0,28.56,17.1843
2000-04-27 00:01:41,518.67,642.54,1587.36,1398.03,14.62,21.61,554.41,2388.1,9055.73,1.3,47.44,521.64,2388.08,8135.05,8.3907,0.03,392,2388,100.0,39.0,23.3097
