Artficial_timestamp,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21
2000-04-07 00:02:31,462.54,536.53,1257.78,1048.09,7.05,9.02,175.75,1915.21,8002.7,0.94,36.66,164.26,2028.1,7868.02,10.8835,0.02,306,1915,84.93,14.31,8.4915
2000-04-08 00:02:31,489.05,604.62,1497.84,1302.89,10.52,15.49,393.97,2318.9,8761.68,1.26,45.4,372.0,2388.12,8124.2,8.6572,0.03,370,2319,100.0,28.78,17.1665
2000-04-09 00:02:31,449.44,555.82,1363.65,1140.18,5.48,8.0,194.62,2222.76,8340.64,1.02,41.74,183.87,2387.85,8058.73,9.3064,0.02,335,2223,100.0,14.94,8.9206
2000-04-10 00:02:31,489.05,604.8,1495.66,1302.41,10.52,15.49,395.06,2318.9,8768.32,1.26,45.24,372.2,2388.08,8119.87,8.6317,0.03,369,2319,100.0,28.52,17.0401
2000-04-11 00:02:31,518.67,642.62,1589.76,1406.28,14.62,21.61,554.04,2388.08,9038.68,1.3,47.33,522.28,2388.12,8123.08,8.4326,0.03,392,2388,100.0,38.94,23.173
2000-04-12 00:02:31,445.0,549.09,1350.3,1121.8,3.91,5.71,138.34,2211.68,8309.61,1.02,41.92,130.68,2387.77,8076.6,9.3836,0.02,330,2212,100.0,10.72,6.3769
2000-04-13 00:02:31,445.0,549.14,1346.91,1124.81,3.91,5.71,139.12,2211.76,8312.6,1.02,42.06,130.45,2387.82,8071.93,9.3949,0.02,329,2212,100.0,10.62,6.4152
2000-04-14 00:02:31,491.19,607.72,1487.64,1248.71,9.35,13.65,334.85,2323.9,8707.57,1.08,44.31,315.01,2388.0,8051.46,9.1922,0.02,365,2324,100.0,24.5,14.6831
2000-04-15 00:02:31,445.0,549.07,1350.08,1127.68,3.91,5.71,138.88,2211.72,8312.96,1.02,42.07,130.49,2387.78,8072.98,9.3696,0.02,331,2212,100.0,10.56,6.3633
2000-04-16 00:02:31,491.19,606.99,1491.48,1252.56,9.35,13.66,334.76,2323.93,8714.68,1.08,44.27,315.14,2388.02,8054.85,9.1793,0.02,365,2324,100.0,24.39,14.7398
2000-04-17 00:02:31,489.05,604.86,1497.39,1309.15,10.52,15.49,394.25,2318.92,8770.86,1.26,45.19,371.92,2388.05,8125.77,8.6251,0.03,368,2319,100.0,28.66,17.2293
2000-04-18 00:02:31,489.05,604.77,1500.87,1309.02,10.52,15.49,394.64,2318.88,8774.12,1.26,45.15,372.0,2388.13,8119.24,8.6687,0.03,370,2319,100.0,28.66,17.0731
2000-04-19 00:02:31,489.05,604.4,1490.12,1301.0,10.52,15.49,395.13,2318.97,8764.13,1.26,45.43,371.72,2388.12,8119.36,8.631,0.03,369,2319,100.0,28.7,17.1411
2000-04-20 00:02:31,489.05,604.19,1494.76,1311.83,10.52,15.49,394.67,2318.9,8771.12,1.26,45.42,371.99,2388.14,8114.25,8.6494,0.03,367,2319,100.0,28.51,17.2681
2000-04-21 00:02:31,518.67,642.3,1585.41,1401.25,14.62,21.61,553.39,2388.06,9048.82,1.3,47.4,522.1,2388.11,8129.64,8.4538,0.03,392,2388,100.0,38.91,23.4736
2000-04-22 00:02:31,462.54,536.46,1262.52,1043.4,7.05,9.02,175.72,1915.18,8001.56,0.94,36.72,164.43,2028.08,7865.56,10.8944,0.02,306,1915,84.93,14.24,8.517
