Artficial_timestamp,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21
2000-05-04 00:00:06,491.19,606.93,1478.67,1246.09,9.35,13.66,336.02,2323.93,8719.67,1.08,44.26,315.59,2388.12,8061.99,9.1713,0.02,365,2324,100.0,24.55,14.627
2000-05-05 00:00:06,445.0,549.33,1358.82,1120.77,3.91,5.72,138.88,2211.9,8327.19,1.02,42.02,130.57,2388.02,8082.89,9.3147,0.02,330,2212,100.0,10.6,6.3416
2000-05-06 00:00:06,462.54,536.69,1253.49,1046.28,7.05,9.03,175.18,1915.33,8020.82,0.94,36.52,164.84,2028.22,7880.15,10.8423,0.02,306,1915,84.93,14.37,8.5912
2000-05-07 00:00:06,462.54,536.95,1255.98,1039.59,7.05,9.03,174.82,1915.36,8010.78,0.94,36.6,164.79,2028.31,7874.56,10.8868,0.02,307,1915,84.93,14.3,8.6176
2000-05-08 00:00:06,445.0,549.62,1353.71,1121.55,3.91,5.71,139.04,2211.93,8316.01,1.02,41.93,129.93,2387.98,8085.4,9.3748,0.02,327,2212,100.0,10.68,6.4058
2000-05-09 00:00:06,445.0,549.71,1354.38,1121.67,3.91,5.72,138.22,2211.93,8322.65,1.02,41.99,130.68,2387.93,8088.3,9.3543,0.02,331,2212,100.0,10.54,6.4065
2000-05-10 00:00:06,489.05,604.1,1495.16,1308.5,10.52,15.49,395.38,2318.9,8784.26,1.26,45.33,371.9,2388.02,8132.32,8.5863,0.03,368,2319,100.0,28.66,17.1665
2000-05-11 00:00:06,489.05,603.92,1497.86,1305.61,10.52,15.49,395.26,2318.89,8774.66,1.26,45.29,371.73,2388.05,8129.38,8.6603,0.03,369,2319,100.0,28.6,17.2339
2000-05-12 00:00:06,518.67,642.64,1584.43,1402.0,14.62,21.61,554.13,2388.04,9052.62,1.3,47.24,522.01,2388.04,8136.82,8.3925,0.03,393,2388,100.0,39.17,23.3952
2000-05-13 00:00:06,449.44,555.32,1365.29,1127.49,5.48,8.0,194.51,2222.96,8350.31,1.02,41.59,183.3,2388.08,8068.97,9.2709,0.02,335,2223,100.0,14.91,8.8867
2000-05-14 00:00:06,518.67,642.12,1584.92,1397.19,14.62,21.61,553.63,2388.03,9065.06,1.3,47.3,522.07,2388.02,8138.29,8.3923,0.03,391,2388,100.0,39.05,23.3901
2000-05-15 00:00:06,518.67,642.25,1581.91,1402.57,14.62,21.61,554.35,2388.04,9056.72,1.3,47.32,521.88,2388.09,8136.29,8.4006,0.03,393,2388,100.0,38.95,23.2489
2000-05-16 00:00:06,518.67,642.81,1582.59,1405.7,14.62,21.61,554.25,2388.03,9058.58,1.3,47.29,522.35,2388.01,8140.86,8.4305,0.03,392,2388,100.0,38.96,23.4814
2000-05-17 00:00:06,491.19,607.17,1484.12,1245.38,9.35,13.65,335.18,2323.92,8729.16,1.07,44.21,315.28,2388.02,8060.48,9.1865,0.02,363,2324,100.0,24.58,14.6883
2000-05-18 00:00:06,462.54,537.12,1258.69,1039.29,7.05,9.03,175.53,1915.35,8011.73,0.94,36.55,164.32,2028.27,7875.55,10.8743,0.02,305,1915,84.93,14.5,8.6138
2000-05-19 00:00:06,449.44,556.04,1363.25,1129.6,5.48,8.0,194.36,2222.96,8340.15,1.02,41.72,183.47,2388.03,8073.31,9.3065,0.02,333,2223,100.0,14.88,9.0382
2000-05-20 00:00:06,449.44,555.09,1366.59,1126.92,5.48,8.0,194.75,2222.96,8353.83,1.02,41.69,182.85,2388.09,8070.22,9.307,0.02,335,2223,100.0,15.03,8.8526
2000-05-21 00:00:06,462.54,536.68,1258.73,1050.35,7.05,9.02,175.71,1915.37,8008.33,0.94,36.64,164.78,2028.24,7873.05,10.9003,0.02,305,1915,84.93,14.44,8.5391
2000-05-22 00:00:06,489.05,604.14,1494.57,1304.01,10.52,15.49,394.87,2318.88,8780.7,1.26,45.33,371.67,2388.14,8133.01,8.6436,0.03,369,2319,100.0,28.67,17.0727
2000-05-23 00:00:06,491.19,607.22,1485.38,1243.58,9.35,13.65,334.96,2323.9,8726.06,1.08,44.39,315.32,2388.09,8065.46,9.1932,0.02,364,2324,100.0,24.36,14.6784
2000-05-24 00:00:06,491.19,607.22,1489.76,1250.67,9.35,13.65,335.26,2323.94,8723.12,1.08,44.15,314.83,2388.09,8065.33,9.2141,0.02,364,2324,100.0,24.54,14.6364
2000-05-25 00:00:06,489.05,604.52,1495.05,1307.26,10.52,15.49,394.4,2318.94,8774.81,1.26,45.41,371.42,2388.02,8127.43,8.615,0.03,368,2319,100.0,28.73,17.1675
2000-05-26 00:00:06,491.19,607.18,1478.02,1254.1,9.35,13.65,334.26,2323.9,8717.76,1.08,44.24,315.33,2388.1,8063.64,9.2307,0.02,366,2324,100.0,24.61,14.7869
2000-05-27 00:00:06,491.19,606.91,1483.97,1242.87,9.35,13.65,334.52,2323.9,8716.99,1.08,44.33,315.21,2388.04,8058.25,9.1843,0.02,365,2324,100.0,24.42,14.6586
2000-05-28 00:00:06,489.05,604.76,1495.05,1297.13,10.52,15.49,394.9,2318.85,8773.69,1.26,45.4,371.99,2388.09,8132.48,8.6487,0.03,369,2319,100.0,28.76,17.166
2000-05-29 00:00:06,489.05,605.18,1498.64,1307.25,10.52,15.49,395.25,2318.89,8779.87,1.26,45.12,372.25,2388.08,8134.2,8.6453,0.03,368,2319,100.0,28.45,17.1861
2000-05-30 00:00:06,491.19,607.25,1487.56,1251.46,9.35,13.66,335.11,2323.95,8727.4,1.08,44.48,315.34,2388.08,8062.77,9.1775,0.02,364,2324,100.0,24.5,14.6916
2000-05-31 00:00:06,489.05,604.16,1500.84,1300.28,10.52,15.49,394.74,2318.8,8776.08,1.26,45.18,372.32,2388.07,8132.03,8.6396,0.03,367,2319,100.0,28.47,17.2907
2000-06-01 00:00:06,462.54,536.64,1261.46,1043.33,7.05,9.03,175.08,1915.41,8011.21,0.94,36.65,164.84,2028.25,7871.39,10.8926,0.02,307,1915,84.93,14.39,8.595
2000-06-02 00:00:06,489.05,604.63,1495.83,1302.03,10.52,15.49,394.94,2318.92,8777.91,1.26,45.25,371.36,2388.03,8130.77,8.6521,0.03,369,2319,100.0,28.55,17.2963
2000-06-03 00:00:06,518.67,642.19,1587.08,1406.82,14.62,21.61,553.65,2388.0,9060.84,1.3,47.23,522.24,2388.04,8130.3,8.4179,0.03,392,2388,100.0,39.03,23.3473
2000-06-04 00:00:06,491.19,607.19,1484.66,1243.56,9.35,13.65,335.35,2323.86,8728.13,1.08,44.09,314.88,2388.07,8060.04,9.2116,0.02,365,2324,100.0,24.54,14.7195
2000-06-05 00:00:06,449.44,555.3,1366.31,1125.7,5.48,8.0,193.89,2222.93,8350.21,1.02,41.68,183.14,2388.06,8068.99,9.31,0.02,332,2223,100.0,14.88,8.8546
2000-06-06 00:00:06,449.44,555.95,1367.2,1122.1,5.48,8.0,194.93,2222.93,8351.21,1.02,41.93,183.59,2388.01,8069.51,9.3065,0.02,333,2223,100.0,15.06,8.9313
2000-06-07 00:00:06,445.0,549.24,1347.96,1127.86,3.91,5.72,138.26,2211.95,8316.87,1.02,42.0,130.61,2388.0,8087.27,9.3921,0.02,333,2212,100.0,10.71,6.4009
2000-06-08 00:00:06,491.19,606.64,1477.55,1239.69,9.35,13.65,335.19,2323.87,8724.28,1.08,44.07,315.4,2388.03,8065.93,9.2214,0.02,364,2324,100.0,24.44,14.6982
2000-06-09 00:00:06,491.19,607.25,1484.88,1243.68,9.35,13.65,334.41,2323.94,8720.38,1.08,44.33,315.07,2388.11,8061.88,9.2081,0.02,364,2324,100.0,24.5,14.6606
