Artficial_timestamp,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21
2000-06-24 00:04:03,449.44,554.69,1358.25,1113.75,5.48,7.98,193.5,2222.81,8339.32,1.02,41.47,181.83,2387.79,8061.57,9.3474,0.02,334,2223,100.0,14.83,8.9851
2000-06-25 00:04:03,491.19,607.19,1473.53,1239.41,9.35,13.62,333.8,2323.71,8706.72,1.07,44.02,313.3,2387.88,8046.58,9.1672,0.02,363,2324,100.0,24.53,14.731
2000-06-26 00:04:03,449.44,555.3,1358.71,1114.9,5.48,7.98,193.07,2222.79,8329.07,1.02,41.42,181.96,2387.84,8057.42,9.3027,0.02,332,2223,100.0,14.84,8.7362
2000-06-27 00:04:03,449.44,554.87,1354.62,1120.46,5.48,7.98,194.22,2222.81,8336.58,1.02,41.39,181.76,2387.87,8053.8,9.3311,0.02,331,2223,100.0,14.77,8.8984
2000-06-28 00:04:03,491.19,607.38,1475.61,1238.42,9.35,13.62,333.22,2323.7,8710.9,1.07,43.74,313.72,2387.82,8052.51,9.1731,0.02,362,2324,100.0,24.68,14.7733
2000-06-29 00:04:03,489.05,604.12,1486.98,1292.04,10.52,15.46,393.42,2318.68,8761.45,1.26,44.87,370.13,2387.86,8126.53,8.6295,0.03,368,2319,100.0,28.6,17.0581
2000-06-30 00:04:03,518.67,642.09,1574.34,1410.03,14.62,21.58,551.63,2387.52,9032.33,1.3,47.22,519.26,2387.51,8116.8,8.4246,0.03,389,2388,100.0,38.9,23.2592
2000-07-01 00:04:03,445.0,549.24,1345.07,1116.73,3.91,5.7,138.76,2211.89,8305.11,1.01,41.58,129.65,2388.02,8071.51,9.329,0.02,328,2212,100.0,10.71,6.4459
2000-07-02 00:04:03,518.67,641.98,1571.71,1389.77,14.62,21.59,552.65,2387.99,9043.38,1.3,47.0,519.94,2387.95,8131.21,8.3865,0.03,392,2388,100.0,38.92,23.4563
2000-07-03 00:04:03,491.19,607.14,1481.74,1237.23,9.35,13.62,333.29,2323.71,8703.6,1.07,43.93,314.28,2387.85,8045.02,9.195,0.02,362,2324,100.0,24.3,14.5686
2000-07-04 00:04:03,489.05,604.0,1491.33,1294.18,10.52,15.47,393.01,2318.67,8768.89,1.26,44.97,369.73,2387.8,8123.49,8.5788,0.03,368,2319,100.0,28.55,17.1569
2000-07-05 00:04:03,489.05,604.24,1494.69,1296.57,10.52,15.47,392.91,2318.74,8775.88,1.26,45.02,370.78,2387.89,8125.14,8.605,0.03,367,2319,100.0,28.46,17.1104
2000-07-06 00:04:03,518.67,641.76,1578.35,1398.59,14.62,21.59,552.69,2387.88,9053.02,1.3,46.99,520.86,2387.94,8127.78,8.3762,0.03,392,2388,100.0,38.88,23.52
2000-07-07 00:04:03,445.0,548.9,1347.53,1120.12,3.91,5.7,137.98,2211.88,8305.34,1.02,41.51,129.65,2387.92,8071.73,9.4086,0.02,328,2212,100.0,10.73,6.3379
2000-07-08 00:04:03,445.0,548.7,1340.09,1104.88,3.91,5.7,137.17,2211.89,8298.38,1.02,41.58,129.94,2387.96,8072.1,9.3566,0.02,328,2212,100.0,10.64,6.3743
2000-07-09 00:04:03,518.67,641.93,1577.07,1396.62,14.62,21.58,551.29,2387.54,9035.76,1.3,47.37,519.39,2387.47,8120.14,8.4255,0.03,389,2388,100.0,38.98,23.2454
2000-07-10 00:04:03,445.0,548.67,1342.7,1111.58,3.91,5.7,138.47,2211.86,8313.74,1.01,41.61,129.48,2388.03,8076.47,9.3321,0.02,326,2212,100.0,10.43,6.2792
2000-07-11 00:04:03,491.19,606.73,1473.48,1234.74,9.35,13.62,333.77,2323.67,8711.1,1.07,43.71,313.81,2387.85,8052.65,9.2149,0.02,362,2324,100.0,24.45,14.6544
2000-07-12 00:04:03,462.54,536.46,1251.32,1034.55,7.05,9.01,174.45,1915.27,8004.89,0.94,36.44,163.54,2028.16,7868.43,10.8432,0.02,304,1915,84.93,14.25,8.5577
2000-07-13 00:04:03,491.19,606.44,1478.25,1245.3,9.35,13.62,332.76,2323.71,8709.28,1.07,43.93,313.56,2387.8,8055.33,9.171,0.02,363,2324,100.0,24.47,14.7217
2000-07-14 00:04:03,449.44,555.5,1352.83,1116.27,5.48,7.98,194.13,2222.82,8336.27,1.02,41.46,182.27,2387.82,8055.08,9.2897,0.02,332,2223,100.0,14.83,9.0136
2000-07-15 00:04:03,489.05,603.86,1490.52,1293.8,10.52,15.47,393.58,2318.73,8762.04,1.26,44.87,370.93,2387.87,8124.41,8.5971,0.03,367,2319,100.0,28.76,17.2156
2000-07-16 00:04:03,445.0,548.9,1339.15,1110.93,3.91,5.7,137.85,2211.82,8304.04,1.02,41.53,129.83,2387.94,8068.29,9.3753,0.02,328,2212,100.0,10.74,6.3731
2000-07-17 00:04:03,462.54,535.85,1256.28,1039.9,7.05,9.01,174.13,1915.27,7995.09,0.94,36.18,163.98,2028.16,7868.56,10.8895,0.02,306,1915,84.93,14.21,8.6151
2000-07-18 00:04:03,445.0,549.09,1339.81,1119.65,3.91,5.7,137.29,2211.94,8310.94,1.02,41.49,129.36,2387.99,8073.16,9.3731,0.02,330,2212,100.0,10.65,6.3944
2000-07-19 00:04:03,489.05,603.47,1485.88,1298.61,10.52,15.47,393.91,2318.63,8760.79,1.26,44.91,369.95,2387.81,8118.94,8.6184,0.03,366,2319,100.0,28.53,17.1701
2000-07-20 00:04:03,445.0,549.1,1342.49,1112.18,3.91,5.7,137.56,2211.86,8314.71,1.02,41.62,129.87,2388.04,8077.04,9.3528,0.02,329,2212,100.0,10.7,6.3948
2000-07-21 00:04:03,445.0,549.23,1350.45,1120.26,3.91,5.7,138.0,2211.89,8307.78,1.02,41.93,129.98,2387.99,8077.67,9.3651,0.02,327,2212,100.0,10.42,6.2488
2000-07-22 00:04:03,462.54,536.22,1253.07,1040.06,7.05,9.01,174.57,1915.27,7998.19,0.94,36.22,163.69,2028.12,7863.89,10.8663,0.02,306,1915,84.93,14.31,8.5386
2000-07-23 00:04:03,445.0,548.84,1346.1,1113.8,3.91,5.7,137.94,2211.9,8310.58,1.02,41.54,129.96,2387.92,8072.94,9.3417,0.02,328,2212,100.0,10.71,6.3472
2000-07-24 00:04:03,518.67,642.16,1573.49,1402.76,14.62,21.58,551.79,2387.51,9034.23,1.3,47.36,519.36,2387.51,8117.18,8.4398,0.03,391,2388,100.0,38.76,23.2308
2000-07-25 00:04:03,491.19,606.83,1484.01,1238.14,9.35,13.62,333.18,2323.72,8706.5,1.07,43.95,313.31,2387.86,8055.74,9.2043,0.02,362,2324,100.0,24.27,14.7026
2000-07-26 00:04:03,445.0,548.19,1350.26,1114.8,3.91,5.7,137.6,2211.9,8307.41,1.02,41.45,130.11,2387.99,8075.47,9.3716,0.02,328,2212,100.0,10.79,6.3641
2000-07-27 00:04:03,491.19,606.29,1471.92,1241.41,9.35,13.61,332.76,2323.69,8708.16,1.07,43.81,313.44,2387.81,8052.67,9.1633,0.02,363,2324,100.0,24.76,14.6748
2000-07-28 00:04:03,518.67,641.97,1574.77,1394.11,14.62,21.59,553.48,2387.96,9042.75,1.3,46.98,520.86,2387.94,8134.54,8.389,0.03,390,2388,100.0,38.86,23.3726
2000-07-29 00:04:03,489.05,604.04,1491.44,1295.13,10.52,15.47,393.0,2318.65,8769.88,1.25,44.94,370.65,2387.86,8117.63,8.6095,0.03,367,2319,100.0,28.45,17.051
2000-07-30 00:04:03,445.0,548.68,1339.3,1113.01,3.91,5.7,138.24,2211.86,8307.63,1.02,41.66,129.48,2387.99,8071.72,9.3554,0.02,329,2212,100.0,10.71,6.4204
2000-07-31 00:04:03,449.44,554.58,1357.0,1119.5,5.48,7.98,193.65,2222.77,8338.38,1.02,41.51,181.89,2387.84,8060.34,9.3174,0.02,330,2223,100.0,14.77,8.9216
2000-08-01 00:04:03,449.44,555.37,1350.43,1112.39,5.48,7.98,193.39,2222.72,8334.71,1.02,41.68,181.86,2387.82,8054.78,9.2993,0.02,331,2223,100.0,14.75,9.0811
2000-08-02 00:04:03,491.19,606.99,1476.65,1239.04,9.35,13.62,332.92,2323.67,8709.52,1.07,43.95,313.05,2387.75,8047.28,9.2082,0.02,363,2324,100.0,24.55,14.8097
2000-08-03 00:04:03,518.67,641.99,1579.52,1388.93,14.62,21.59,553.72,2387.94,9043.09,1.3,47.14,521.6,2387.98,8132.97,8.4271,0.03,391,2388,100.0,38.88,23.4045
2000-08-04 00:04:03,449.44,554.55,1355.54,1120.19,5.48,7.98,193.89,2222.77,8336.16,1.02,41.32,182.36,2387.86,8062.52,9.2983,0.02,331,2223,100.0,14.89,8.8257
2000-08-05 00:04:03,491.19,607.14,1483.69,1237.95,9.35,13.62,332.93,2323.68,8706.95,1.07,43.9,312.99,2387.87,8053.1,9.1965,0.02,364,2324,100.0,24.51,14.6615
2000-08-06 00:04:03,518.67,642.06,1577.74,1387.84,14.62,21.59,553.24,2387.94,9045.71,1.3,47.06,520.74,2387.93,8128.82,8.4124,0.03,392,2388,100.0,38.98,23.4475
2000-08-07 00:04:03,518.67,642.42,1576.87,1402.33,14.62,21.58,550.55,2387.2,9040.12,1.3,47.2,519.26,2387.24,8116.99,8.427,0.03,388,2388,100.0,38.73,23.2456
2000-08-08 00:04:03,489.05,603.93,1489.61,1297.64,10.52,15.47,392.85,2318.66,8765.3,1.26,45.04,370.98,2387.85,8121.19,8.609,0.03,367,2319,100.0,28.66,17.2322
2000-08-09 00:04:03,518.67,642.12,1579.9,1393.42,14.62,21.59,553.53,2387.89,9041.96,1.3,47.11,520.92,2387.87,8130.44,8.4422,0.03,391,2388,100.0,38.87,23.369
2000-08-10 00:04:03,462.54,536.18,1254.82,1040.29,7.05,9.01,174.96,1915.28,7998.6,0.94,36.38,164.71,2028.1,7869.01,10.8421,0.02,306,1915,84.93,14.24,8.5296
2000-08-11 00:04:03,449.44,555.12,1352.58,1115.42,5.48,7.98,193.66,2222.81,8343.09,1.02,41.41,182.3,2387.93,8063.91,9.3181,0.02,332,2223,100.0,14.85,8.8979
2000-08-12 00:04:03,489.05,603.87,1485.5,1296.88,10.52,15.47,393.77,2318.72,8764.12,1.26,44.86,370.69,2387.89,8121.65,8.5779,0.03,367,2319,100.0,28.72,17.1571
2000-08-13 00:04:03,449.44,555.15,1357.28,1119.39,5.48,7.98,193.23,2222.81,8339.21,1.02,41.5,181.59,2387.85,8051.9,9.3165,0.02,330,2223,100.0,14.84,8.9255
2000-08-14 00:04:03,489.05,604.37,1494.78,1291.29,10.52,15.47,394.17,2318.67,8772.91,1.26,44.95,370.63,2387.95,8127.98,8.6226,0.03,368,2319,100.0,28.56,17.0516
2000-08-15 00:04:03,445.0,548.84,1345.64,1113.56,3.91,5.7,137.88,2211.9,8306.32,1.02,41.73,130.22,2387.98,8071.47,9.4148,0.02,328,2212,100.0,10.61,6.3115
2000-08-16 00:04:03,462.54,536.83,1253.24,1040.66,7.05,9.01,174.84,1915.23,7995.94,0.94,36.42,164.48,2028.12,7868.43,10.8897,0.02,306,1915,84.93,14.25,8.475
2000-08-17 00:04:03,491.19,606.34,1472.62,1237.69,9.35,13.62,333.14,2323.67,8711.54,1.07,44.12,313.46,2387.88,8052.79,9.1818,0.02,365,2324,100.0,24.46,14.6819
2000-08-18 00:04:03,491.19,607.37,1467.96,1231.94,9.35,13.62,333.02,2323.69,8710.15,1.07,44.03,313.39,2387.85,8048.72,9.2155,0.02,363,2324,100.0,24.39,14.6577
2000-08-19 00:04:03,489.05,603.41,1487.36,1299.34,10.52,15.47,392.15,2318.69,8761.14,1.26,45.01,370.12,2387.86,8124.38,8.6342,0.03,368,2319,100.0,28.45,17.2095
2000-08-20 00:04:03,445.0,549.32,1338.63,1115.86,3.91,5.7,138.03,2211.89,8309.16,1.02,41.69,130.06,2387.96,8073.5,9.3683,0.02,328,2212,100.0,10.64,6.3842
2000-08-21 00:04:03,489.05,603.59,1495.21,1298.22,10.52,15.47,393.7,2318.68,8769.04,1.26,44.95,370.44,2387.86,8125.91,8.6231,0.03,368,2319,100.0,28.69,17.1985
2000-08-22 00:04:03,518.67,642.52,1577.63,1399.3,14.62,21.58,550.77,2387.55,9038.97,1.3,47.17,519.3,2387.47,8121.65,8.4664,0.03,390,2388,100.0,38.85,23.2696
2000-08-23 00:04:03,449.44,554.83,1357.59,1116.22,5.48,7.98,193.43,2222.81,8331.52,1.02,41.58,181.8,2387.83,8059.02,9.3174,0.02,331,2223,100.0,14.79,8.9457
