Artficial_timestamp,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21
2000-05-28 00:01:03,491.19,607.09,1478.47,1242.29,9.35,13.65,335.05,2324.02,8727.87,1.08,44.18,315.2,2388.11,8072.87,9.1598,0.02,363,2324,100.0,24.6,14.742
2000-05-29 00:01:03,445.0,549.13,1350.98,1118.68,3.91,5.72,138.47,2212.16,8328.15,1.02,41.83,130.77,2388.26,8097.21,9.3252,0.02,328,2212,100.0,10.61,6.4513
2000-05-30 00:01:03,489.05,604.76,1499.85,1295.79,10.52,15.49,394.36,2318.87,8791.77,1.26,45.15,371.81,2387.99,8148.01,8.6556,0.03,368,2319,100.0,28.82,17.1831
2000-05-31 00:01:03,518.67,642.33,1584.4,1395.01,14.62,21.61,553.54,2387.94,9072.9,1.3,47.32,522.5,2387.96,8147.52,8.4066,0.03,390,2388,100.0,39.04,23.3813
2000-06-01 00:01:03,445.0,549.66,1349.09,1113.77,3.91,5.72,138.2,2212.25,8335.6,1.02,41.82,131.29,2388.32,8099.13,9.3141,0.02,329,2212,100.0,10.6,6.368
2000-06-02 00:01:03,489.05,604.44,1496.53,1307.15,10.52,15.49,395.13,2318.85,8789.77,1.26,45.12,372.28,2388.03,8143.66,8.6391,0.03,369,2319,100.0,28.79,17.1744
2000-06-03 00:01:03,462.54,536.77,1261.71,1048.07,7.05,9.02,175.91,1915.55,8018.99,0.94,36.47,164.81,2028.45,7882.11,10.8695,0.02,306,1915,84.93,14.38,8.5845
2000-06-04 00:01:03,491.19,606.6,1473.86,1243.92,9.35,13.65,335.16,2323.98,8737.74,1.08,44.06,315.66,2388.13,8076.63,9.2067,0.02,365,2324,100.0,24.68,14.7957
2000-06-05 00:01:03,445.0,549.77,1358.1,1116.78,3.91,5.72,138.7,2212.22,8335.37,1.02,41.84,130.69,2388.27,8095.95,9.3462,0.02,329,2212,100.0,10.74,6.3467
2000-06-06 00:01:03,462.54,536.36,1255.66,1044.86,7.05,9.03,175.76,1915.5,8020.83,0.94,36.48,165.22,2028.51,7880.38,10.8722,0.02,308,1915,84.93,14.4,8.5418
2000-06-07 00:01:03,489.05,604.76,1495.87,1296.1,10.52,15.49,395.21,2318.85,8794.41,1.26,45.04,372.24,2388.02,8147.69,8.6498,0.03,369,2319,100.0,28.7,17.2172
2000-06-08 00:01:03,489.05,604.23,1501.99,1303.66,10.52,15.49,395.83,2318.8,8792.35,1.26,45.2,371.88,2387.95,8149.77,8.6186,0.03,368,2319,100.0,28.51,17.2235
2000-06-09 00:01:03,518.67,642.5,1580.52,1395.73,14.62,21.61,555.0,2388.02,9071.44,1.3,47.17,522.55,2388.0,8148.05,8.3819,0.03,393,2388,100.0,39.09,23.2739
2000-06-10 00:01:03,449.44,555.39,1366.62,1124.97,5.48,8.0,194.84,2223.16,8357.94,1.02,41.38,183.16,2388.33,8082.3,9.2885,0.02,333,2223,100.0,14.94,8.9809
2000-06-11 00:01:03,491.19,606.94,1482.33,1247.94,9.35,13.65,335.36,2323.97,8734.3,1.08,44.29,314.63,2388.07,8072.71,9.2129,0.02,363,2324,100.0,24.53,14.7568
2000-06-12 00:01:03,491.19,607.29,1485.8,1244.4,9.35,13.65,334.53,2323.97,8738.47,1.08,44.28,315.08,2388.14,8076.87,9.1883,0.02,364,2324,100.0,24.62,14.7843
2000-06-13 00:01:03,445.0,549.25,1353.42,1122.43,3.91,5.72,139.08,2212.21,8334.37,1.02,41.82,130.83,2388.28,8108.68,9.3609,0.02,329,2212,100.0,10.5,6.4188
2000-06-14 00:01:03,518.67,642.67,1586.0,1401.64,14.62,21.61,554.33,2388.02,9068.87,1.3,47.18,521.89,2388.04,8148.52,8.3856,0.03,392,2388,100.0,39.06,23.501
2000-06-15 00:01:03,445.0,549.62,1348.59,1119.77,3.91,5.72,139.15,2212.21,8330.38,1.02,41.86,130.48,2388.25,8093.22,9.297,0.02,330,2212,100.0,10.62,6.4178
2000-06-16 00:01:03,518.67,642.1,1586.32,1406.43,14.62,21.61,555.19,2387.97,9071.25,1.3,47.3,522.5,2388.02,8156.56,8.3935,0.03,393,2388,100.0,39.06,23.3404
2000-06-17 00:01:03,445.0,549.21,1353.04,1111.16,3.91,5.72,139.07,2212.22,8337.78,1.03,42.0,130.28,2388.33,8103.69,9.3161,0.02,328,2212,100.0,10.68,6.3176
2000-06-18 00:01:03,518.67,642.23,1583.29,1395.57,14.62,21.61,554.6,2387.98,9072.04,1.3,47.38,522.69,2388.02,8153.36,8.4005,0.03,392,2388,100.0,39.03,23.3703
