Artficial_timestamp,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21
2000-06-19 00:02:10,489.05,604.78,1495.66,1300.76,10.52,15.49,394.6,2318.83,8789.09,1.26,45.06,372.0,2387.99,8138.93,8.6118,0.03,367,2319,100.0,28.85,17.2251
2000-06-20 00:02:10,445.0,548.97,1348.54,1122.81,3.91,5.71,138.25,2212.08,8321.66,1.02,41.83,130.86,2388.24,8091.57,9.3274,0.02,329,2212,100.0,10.6,6.3674
2000-06-21 00:02:10,518.67,642.2,1583.86,1396.18,14.62,21.61,554.07,2387.95,9067.87,1.3,47.07,522.44,2388.0,8144.55,8.3882,0.03,391,2388,100.0,38.92,23.3911
2000-06-22 00:02:10,462.54,536.48,1258.87,1044.83,7.05,9.02,175.73,1915.47,8014.94,0.94,36.57,164.38,2028.39,7883.57,10.8546,0.02,307,1915,84.93,14.16,8.6141
2000-06-23 00:02:10,449.44,555.44,1366.58,1119.79,5.48,8.0,195.18,2223.07,8359.5,1.03,41.47,182.89,2388.16,8077.4,9.2712,0.02,332,2223,100.0,15.15,8.9654
2000-06-24 00:02:10,518.67,642.05,1586.66,1397.46,14.62,21.61,554.13,2387.98,9063.43,1.3,47.31,522.61,2387.96,8143.56,8.4036,0.03,391,2388,100.0,39.16,23.3623
2000-06-25 00:02:10,489.05,604.38,1493.67,1298.77,10.52,15.49,394.87,2318.82,8789.03,1.26,45.45,372.48,2388.07,8132.62,8.6049,0.03,367,2319,100.0,28.68,17.2199
2000-06-26 00:02:10,489.05,604.68,1491.06,1298.87,10.52,15.49,394.74,2318.84,8782.04,1.26,45.16,372.31,2387.99,8127.61,8.6101,0.03,369,2319,100.0,28.84,17.2385
2000-06-27 00:02:10,518.67,642.1,1575.52,1397.51,14.62,21.61,554.34,2388.04,9056.8,1.3,47.27,522.43,2387.99,8143.36,8.3769,0.03,390,2388,100.0,39.02,23.518
2000-06-28 00:02:10,445.0,549.3,1345.77,1114.39,3.91,5.72,138.27,2212.05,8324.87,1.02,41.95,130.85,2388.2,8091.43,9.3688,0.02,328,2212,100.0,10.98,6.3908
2000-06-29 00:02:10,489.05,604.38,1497.82,1304.47,10.52,15.49,395.07,2318.81,8787.21,1.26,45.16,372.12,2388.04,8141.46,8.6363,0.03,369,2319,100.0,28.53,17.1647
2000-06-30 00:02:10,445.0,548.93,1345.03,1113.72,3.91,5.71,139.04,2212.08,8323.1,1.02,41.87,130.51,2388.2,8092.23,9.3464,0.02,329,2212,100.0,10.56,6.4895
2000-07-01 00:02:10,449.44,555.27,1359.95,1122.2,5.48,8.0,194.7,2223.07,8360.89,1.02,41.48,183.63,2388.23,8075.26,9.3165,0.02,332,2223,100.0,15.09,8.8665
