Artficial_timestamp,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21
2000-06-12 00:03:49,445.0,549.56,1352.63,1117.99,3.91,5.72,138.26,2211.87,8318.1,1.02,41.98,130.83,2387.95,8083.16,9.3272,0.02,331,2212,100.0,10.76,6.3628
2000-06-13 00:03:49,445.0,549.39,1351.71,1120.84,3.91,5.72,138.84,2211.87,8317.01,1.02,41.85,130.58,2387.86,8079.14,9.3511,0.02,331,2212,100.0,10.58,6.3957
2000-06-14 00:03:49,518.67,642.7,1583.75,1403.83,14.62,21.61,554.17,2388.12,9045.52,1.3,47.36,522.17,2387.98,8138.88,8.3973,0.03,393,2388,100.0,39.1,23.4861
2000-06-15 00:03:49,518.67,642.36,1587.0,1393.38,14.62,21.61,553.83,2388.01,9054.94,1.3,47.28,522.22,2388.06,8131.38,8.4123,0.03,392,2388,100.0,39.04,23.355
2000-06-16 00:03:49,491.19,606.9,1478.35,1245.26,9.35,13.65,334.99,2323.97,8722.7,1.08,44.32,315.63,2388.02,8058.16,9.1787,0.02,365,2324,100.0,24.64,14.6373
2000-06-17 00:03:49,491.19,607.78,1472.26,1242.3,9.35,13.65,335.08,2323.9,8724.12,1.08,44.31,315.14,2388.08,8060.65,9.2129,0.02,365,2324,100.0,24.59,14.806
2000-06-18 00:03:49,518.67,642.39,1583.23,1399.19,14.62,21.61,554.0,2388.02,9044.67,1.3,47.31,522.07,2388.01,8127.61,8.3865,0.03,392,2388,100.0,39.0,23.3311
2000-06-19 00:03:49,489.05,604.42,1493.12,1303.79,10.52,15.49,394.96,2318.81,8771.22,1.26,45.36,371.77,2388.07,8121.19,8.6184,0.03,369,2319,100.0,28.45,17.1209
2000-06-20 00:03:49,445.0,549.34,1346.08,1124.04,3.91,5.71,138.91,2211.79,8316.28,1.02,41.9,130.76,2387.93,8080.89,9.3272,0.02,330,2212,100.0,10.52,6.3076
2000-06-21 00:03:49,462.54,535.98,1259.73,1040.49,7.05,9.03,176.03,1915.31,8010.4,0.94,36.67,164.41,2028.13,7873.93,10.8883,0.02,307,1915,84.93,14.36,8.5018
2000-06-22 00:03:49,445.0,549.14,1347.49,1122.56,3.91,5.71,139.06,2211.88,8319.47,1.02,41.95,130.48,2387.96,8078.54,9.3752,0.02,330,2212,100.0,10.71,6.439
2000-06-23 00:03:49,491.19,607.09,1476.54,1239.96,9.35,13.65,335.23,2323.91,8713.98,1.08,44.14,314.92,2388.03,8058.79,9.2147,0.02,364,2324,100.0,24.5,14.8071
2000-06-24 00:03:49,491.19,606.56,1488.89,1250.68,9.35,13.65,334.98,2323.93,8720.73,1.08,44.25,315.88,2388.08,8062.38,9.1856,0.02,364,2324,100.0,24.44,14.7989
2000-06-25 00:03:49,518.67,642.23,1578.9,1401.73,14.62,21.61,553.92,2388.06,9051.47,1.3,47.34,522.26,2388.09,8136.28,8.4215,0.03,393,2388,100.0,38.84,23.41
2000-06-26 00:03:49,491.19,607.58,1473.42,1244.54,9.35,13.65,334.5,2323.92,8717.19,1.08,44.12,314.97,2388.06,8055.62,9.1713,0.02,366,2324,100.0,24.62,14.8482
2000-06-27 00:03:49,518.67,642.21,1584.99,1396.48,14.62,21.61,554.27,2388.08,9048.02,1.3,47.38,521.66,2388.06,8133.87,8.3956,0.03,392,2388,100.0,38.87,23.3782
2000-06-28 00:03:49,489.05,604.21,1493.02,1305.37,10.52,15.49,395.47,2318.87,8773.97,1.26,45.24,371.92,2388.07,8127.63,8.6007,0.03,369,2319,100.0,28.75,17.1234
2000-06-29 00:03:49,518.67,642.13,1583.47,1405.97,14.62,21.61,554.28,2388.09,9052.11,1.3,47.36,521.48,2388.06,8130.52,8.426,0.03,392,2388,100.0,38.9,23.5091
2000-06-30 00:03:49,489.05,605.17,1494.97,1297.97,10.52,15.49,395.21,2318.85,8776.35,1.26,45.17,371.85,2388.04,8129.03,8.6201,0.03,369,2319,100.0,28.62,17.2533
2000-07-01 00:03:49,445.0,548.89,1354.96,1126.12,3.91,5.71,138.71,2211.87,8321.02,1.02,42.08,130.35,2387.98,8082.0,9.3581,0.02,329,2212,100.0,10.69,6.3078
2000-07-02 00:03:49,445.0,549.11,1345.92,1125.8,3.91,5.71,139.18,2211.83,8317.7,1.02,42.03,131.1,2387.9,8081.04,9.3483,0.02,329,2212,100.0,10.67,6.3861
2000-07-03 00:03:49,445.0,549.87,1348.37,1118.01,3.91,5.71,138.9,2211.86,8317.11,1.02,42.17,130.25,2387.92,8083.81,9.3738,0.02,330,2212,100.0,10.61,6.4011
2000-07-04 00:03:49,489.05,604.83,1501.0,1300.49,10.52,15.49,394.86,2318.87,8777.95,1.26,45.35,371.77,2388.11,8125.98,8.6686,0.03,368,2319,100.0,28.72,17.2302
2000-07-05 00:03:49,491.19,607.31,1482.91,1240.36,9.35,13.65,334.35,2323.88,8717.11,1.08,44.27,315.49,2387.95,8059.74,9.1655,0.02,364,2324,100.0,24.45,14.7154
2000-07-06 00:03:49,449.44,555.78,1357.83,1127.65,5.48,8.0,194.5,2222.89,8348.32,1.02,41.62,183.97,2387.97,8063.75,9.2864,0.02,334,2223,100.0,15.04,9.0128
2000-07-07 00:03:49,449.44,555.5,1368.61,1119.11,5.48,8.0,193.99,2222.88,8343.03,1.02,41.78,183.85,2387.9,8061.72,9.2739,0.02,334,2223,100.0,14.95,8.7784
2000-07-08 00:03:49,445.0,549.18,1343.64,1118.58,3.91,5.71,139.29,2211.92,8323.89,1.02,42.11,130.43,2388.0,8084.73,9.3293,0.02,331,2212,100.0,10.75,6.3274
2000-07-09 00:03:49,462.54,536.39,1266.28,1033.81,7.05,9.02,175.37,1915.32,8005.48,0.94,36.57,165.14,2028.22,7874.94,10.9119,0.02,307,1915,84.93,14.54,8.6224
2000-07-10 00:03:49,518.67,642.06,1575.44,1394.17,14.62,21.61,554.13,2387.99,9050.81,1.3,47.43,521.8,2388.06,8140.84,8.3996,0.03,393,2388,100.0,38.93,23.3512
2000-07-11 00:03:49,462.54,536.5,1262.48,1042.62,7.05,9.02,175.79,1915.27,8006.65,0.94,36.68,164.27,2028.18,7870.07,10.8689,0.02,308,1915,84.93,14.42,8.6241
2000-07-12 00:03:49,489.05,603.71,1490.89,1304.81,10.52,15.49,395.32,2318.83,8774.66,1.26,45.38,371.98,2388.09,8119.9,8.6215,0.03,368,2319,100.0,28.5,17.2388
2000-07-13 00:03:49,518.67,642.28,1582.06,1407.64,14.62,21.61,553.93,2388.06,9043.63,1.3,47.33,521.56,2388.12,8131.05,8.3853,0.03,392,2388,100.0,39.04,23.3773
2000-07-14 00:03:49,491.19,607.0,1482.22,1240.7,9.35,13.65,334.94,2323.89,8720.71,1.08,44.18,315.48,2388.04,8060.41,9.2067,0.02,362,2324,100.0,24.68,14.7539
2000-07-15 00:03:49,445.0,549.65,1352.11,1124.25,3.91,5.71,139.2,2211.81,8321.01,1.02,41.85,130.85,2387.95,8076.2,9.3761,0.02,331,2212,100.0,10.55,6.4618
2000-07-16 00:03:49,518.67,642.42,1589.53,1401.31,14.62,21.61,554.66,2388.05,9052.68,1.3,47.23,522.05,2387.99,8135.07,8.3768,0.03,391,2388,100.0,39.2,23.3311
2000-07-17 00:03:49,445.0,548.81,1352.15,1118.1,3.91,5.72,138.88,2211.87,8311.65,1.02,41.93,130.35,2387.99,8085.24,9.3149,0.02,329,2212,100.0,10.66,6.3347
2000-07-18 00:03:49,445.0,549.13,1351.67,1122.52,3.91,5.71,139.29,2211.85,8316.53,1.02,41.86,130.55,2387.91,8079.52,9.3708,0.02,331,2212,100.0,10.75,6.2976
2000-07-19 00:03:49,491.19,607.16,1482.19,1251.03,9.35,13.65,334.89,2323.87,8715.79,1.08,44.12,315.29,2388.05,8057.2,9.1951,0.02,365,2324,100.0,24.57,14.779
2000-07-20 00:03:49,489.05,604.33,1497.57,1301.5,10.52,15.49,395.13,2318.83,8771.92,1.26,45.18,371.94,2388.09,8124.07,8.6274,0.03,369,2319,100.0,28.51,17.2588
