Artficial_timestamp,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21
2000-04-10 00:03:24,449.44,555.8,1353.62,1127.2,5.48,8.0,194.54,2223.16,8362.13,1.02,41.97,183.63,2388.34,8082.02,9.2711,0.02,333,2223,100.0,14.95,8.9025
2000-04-11 00:03:24,518.67,642.28,1584.43,1405.31,14.62,21.61,554.21,2388.02,9065.59,1.3,47.2,522.07,2387.99,8145.01,8.4408,0.03,392,2388,100.0,38.97,23.338
2000-04-12 00:03:24,518.67,642.45,1586.79,1397.16,14.62,21.61,554.71,2388.01,9063.28,1.3,47.3,522.08,2388.02,8144.66,8.4097,0.03,392,2388,100.0,39.04,23.2448
2000-04-13 00:03:24,489.05,604.36,1505.32,1303.02,10.52,15.49,395.32,2318.85,8782.67,1.26,45.27,371.65,2388.11,8137.49,8.6636,0.03,369,2319,100.0,28.74,17.212
2000-04-14 00:03:24,489.05,604.95,1492.46,1307.33,10.52,15.49,394.71,2318.81,8787.79,1.26,45.21,371.72,2388.11,8140.11,8.6457,0.03,369,2319,100.0,28.74,17.1378
2000-04-15 00:03:24,489.05,605.09,1495.85,1297.64,10.52,15.49,395.6,2318.84,8790.83,1.26,45.18,371.99,2388.06,8139.93,8.6175,0.03,368,2319,100.0,28.67,17.2698
2000-04-16 00:03:24,445.0,549.74,1356.75,1118.6,3.91,5.71,139.12,2212.16,8333.05,1.02,41.9,130.59,2388.27,8099.89,9.345,0.02,329,2212,100.0,10.65,6.3918
2000-04-17 00:03:24,489.05,603.83,1502.73,1308.83,10.52,15.49,395.01,2318.84,8790.2,1.26,45.2,372.16,2388.08,8144.5,8.5795,0.03,369,2319,100.0,28.45,17.2971
2000-04-18 00:03:24,449.44,556.04,1359.13,1127.11,5.48,8.0,194.85,2223.11,8357.46,1.02,41.94,183.48,2388.26,8082.64,9.2942,0.02,333,2223,100.0,14.75,8.9464
2000-04-19 00:03:24,462.54,536.98,1260.35,1047.5,7.05,9.03,175.02,1915.48,8016.44,0.94,36.44,164.7,2028.43,7882.54,10.8797,0.02,306,1915,84.93,14.45,8.5992
