Artficial_timestamp,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21
2000-06-19 00:03:43,489.05,604.22,1497.46,1305.2,10.52,15.49,395.44,2318.89,8780.25,1.26,45.28,372.28,2388.11,8126.52,8.6482,0.03,369,2319,100.0,28.7,17.1473
2000-06-20 00:03:43,445.0,549.9,1344.13,1115.52,3.91,5.71,138.31,2211.9,8321.34,1.02,41.88,130.84,2387.98,8082.59,9.3549,0.02,331,2212,100.0,10.55,6.418
2000-06-21 00:03:43,489.05,604.45,1497.47,1301.91,10.52,15.49,395.3,2318.91,8772.3,1.26,45.16,371.72,2388.07,8130.84,8.6571,0.03,369,2319,100.0,28.53,17.2862
2000-06-22 00:03:43,518.67,642.36,1585.71,1396.71,14.62,21.61,554.6,2388.05,9053.07,1.3,47.2,521.96,2388.01,8139.13,8.3821,0.03,392,2388,100.0,39.0,23.3447
2000-06-23 00:03:43,518.67,642.3,1582.42,1398.19,14.62,21.61,554.18,2388.03,9050.6,1.3,47.19,521.94,2388.06,8136.34,8.4112,0.03,393,2388,100.0,38.95,23.3777
2000-06-24 00:03:43,491.19,607.15,1479.2,1243.93,9.35,13.65,335.02,2323.89,8713.56,1.08,44.22,315.57,2388.07,8060.01,9.2052,0.02,364,2324,100.0,24.49,14.7973
2000-06-25 00:03:43,449.44,555.79,1366.07,1131.11,5.48,8.0,194.97,2222.91,8354.75,1.02,41.63,183.74,2388.03,8065.76,9.3273,0.02,334,2223,100.0,15.06,8.8853
2000-06-26 00:03:43,489.05,604.11,1494.07,1301.4,10.52,15.49,394.17,2318.84,8777.68,1.26,45.22,372.33,2388.09,8129.27,8.672,0.03,367,2319,100.0,28.7,17.0929
2000-06-27 00:03:43,462.54,537.0,1261.9,1041.29,7.05,9.02,175.44,1915.29,8010.71,0.94,36.65,164.48,2028.18,7872.19,10.8358,0.02,306,1915,84.93,14.25,8.716
2000-06-28 00:03:43,489.05,604.06,1502.08,1307.47,10.52,15.49,394.88,2318.87,8780.8,1.26,45.2,372.02,2388.05,8126.54,8.6475,0.03,368,2319,100.0,28.57,17.2261
2000-06-29 00:03:43,489.05,604.35,1497.01,1304.58,10.52,15.49,394.48,2318.92,8773.34,1.26,45.2,371.96,2388.13,8127.73,8.6052,0.03,368,2319,100.0,28.7,17.2452
2000-06-30 00:03:43,489.05,605.02,1496.27,1307.88,10.52,15.49,394.8,2318.86,8775.0,1.26,45.11,372.01,2388.09,8129.85,8.6417,0.03,369,2319,100.0,28.74,17.1767
2000-07-01 00:03:43,491.19,607.54,1472.48,1246.06,9.35,13.65,334.84,2323.9,8719.72,1.08,44.1,314.95,2388.04,8053.27,9.204,0.02,364,2324,100.0,24.81,14.8161
