Artficial_timestamp,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21
2000-04-18 00:00:21,449.44,555.35,1359.93,1126.3,5.48,7.99,194.59,2223.01,8347.12,1.03,41.65,183.11,2388.08,8069.62,9.272,0.02,333,2223,100.0,15.05,9.0095
2000-04-19 00:00:21,489.05,604.2,1496.98,1297.55,10.52,15.48,395.6,2318.88,8774.77,1.26,45.18,372.51,2388.07,8134.61,8.6074,0.03,370,2319,100.0,28.66,17.1549
2000-04-20 00:00:21,491.19,607.28,1481.66,1245.62,9.35,13.63,334.95,2323.93,8717.27,1.08,44.23,316.44,2388.04,8064.85,9.1748,0.02,363,2324,100.0,24.53,14.838
2000-04-21 00:00:21,518.67,641.71,1585.14,1395.89,14.62,21.6,555.66,2388.12,9060.17,1.3,47.34,524.31,2388.04,8134.8,8.3626,0.03,392,2388,100.0,39.15,23.4554
2000-04-22 00:00:21,489.05,604.1,1501.92,1311.58,10.52,15.48,396.87,2318.95,8783.97,1.26,45.23,373.22,2388.06,8134.57,8.5631,0.03,369,2319,100.0,28.82,17.3718
2000-04-23 00:00:21,449.44,555.09,1363.48,1120.03,5.48,7.99,195.61,2223.06,8348.98,1.03,41.71,184.28,2388.08,8069.81,9.2237,0.02,332,2223,100.0,14.75,8.9217
2000-04-24 00:00:21,491.19,606.49,1479.39,1240.15,9.35,13.63,335.53,2323.99,8723.35,1.08,44.19,316.21,2388.03,8065.41,9.1413,0.02,363,2324,100.0,24.53,14.7436
2000-04-25 00:00:21,445.0,548.47,1344.93,1114.49,3.91,5.7,139.14,2212.01,8321.7,1.02,41.9,130.51,2388.11,8083.14,9.2851,0.02,329,2212,100.0,10.74,6.3723
2000-04-26 00:00:21,518.67,642.2,1584.95,1403.76,14.62,21.6,556.23,2388.01,9054.79,1.3,47.25,523.5,2388.0,8144.69,8.3779,0.03,392,2388,100.0,39.22,23.4923
2000-04-27 00:00:21,462.54,536.58,1254.25,1035.92,7.05,9.01,176.21,1915.39,8007.89,0.94,36.7,165.24,2028.22,7878.05,10.8057,0.02,305,1915,84.93,14.48,8.6106
2000-04-28 00:00:21,491.19,606.61,1480.74,1240.16,9.35,13.64,335.19,2323.95,8723.87,1.08,44.32,316.7,2388.14,8066.97,9.0944,0.02,363,2324,100.0,24.65,14.8126
2000-04-29 00:00:21,449.44,555.21,1357.41,1123.32,5.48,7.99,195.64,2223.0,8350.6,1.03,41.66,184.14,2388.11,8075.12,9.2302,0.02,334,2223,100.0,14.91,8.9741
2000-04-30 00:00:21,489.05,604.11,1496.28,1302.82,10.52,15.48,396.8,2318.93,8785.46,1.26,45.13,373.53,2388.07,8136.83,8.5786,0.03,369,2319,100.0,28.68,17.0618
2000-05-01 00:00:21,449.44,554.87,1361.97,1122.9,5.48,7.98,194.32,2222.99,8358.98,1.03,41.75,183.99,2388.13,8072.84,9.2587,0.02,332,2223,100.0,14.93,8.908
