Artficial_timestamp,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21
2000-01-02 00:02:54,462.54,536.31,1256.0,1038.01,7.05,9.0,175.17,1915.33,7999.73,0.94,36.65,164.1,2028.15,7870.16,10.8335,0.02,306,1915,84.93,14.17,8.5717
2000-01-03 00:02:54,445.0,549.0,1346.15,1110.19,3.91,5.69,137.63,2211.94,8300.97,1.01,41.61,129.39,2387.97,8077.95,9.3985,0.02,329,2212,100.0,10.41,6.4156
2000-01-04 00:02:54,445.0,549.23,1342.42,1106.54,3.91,5.69,137.94,2211.94,8313.17,1.02,41.59,130.14,2388.0,8081.15,9.3363,0.02,328,2212,100.0,10.63,6.4277
2000-01-05 00:02:54,489.05,603.52,1491.05,1300.19,10.52,15.46,393.7,2318.72,8768.58,1.26,45.18,370.74,2387.93,8125.64,8.5996,0.03,367,2319,100.0,28.7,17.0867
2000-01-06 00:02:54,518.67,641.73,1581.37,1389.56,14.62,21.58,553.26,2387.98,9044.94,1.3,47.12,521.2,2387.89,8133.38,8.3801,0.03,391,2388,100.0,39.02,23.4441
2000-01-07 00:02:54,491.19,606.2,1479.63,1243.55,9.35,13.6,333.2,2323.71,8706.08,1.07,44.06,313.12,2387.88,8056.26,9.1736,0.02,364,2324,100.0,24.46,14.6545
2000-01-08 00:02:54,445.0,548.65,1344.13,1120.8,3.91,5.69,137.09,2211.88,8306.36,1.01,41.64,129.28,2388.06,8073.0,9.3727,0.02,327,2212,100.0,10.64,6.4064
2000-01-09 00:02:54,445.0,549.02,1350.61,1109.72,3.91,5.69,138.38,2211.95,8315.36,1.02,41.49,129.79,2388.03,8080.98,9.3305,0.02,328,2212,100.0,10.7,6.3488
2000-01-10 00:02:54,489.05,604.4,1488.67,1295.27,10.52,15.46,393.93,2318.73,8771.4,1.26,44.96,371.1,2387.91,8126.28,8.5882,0.03,367,2319,100.0,28.66,17.1528
2000-01-11 00:02:54,449.44,555.19,1357.22,1113.32,5.48,7.97,193.38,2222.82,8341.01,1.02,41.65,181.89,2387.83,8055.88,9.3054,0.02,333,2223,100.0,14.88,8.855
2000-01-12 00:02:54,445.0,548.91,1348.84,1114.72,3.91,5.69,137.94,2211.97,8312.2,1.02,41.68,129.72,2388.03,8075.08,9.3475,0.02,329,2212,100.0,10.68,6.3034
2000-01-13 00:02:54,489.05,603.88,1500.71,1296.81,10.52,15.46,393.66,2318.65,8770.06,1.26,44.92,371.27,2387.89,8124.69,8.6095,0.03,368,2319,100.0,28.67,17.1913
2000-01-14 00:02:54,449.44,555.19,1351.13,1116.68,5.48,7.97,194.4,2222.87,8341.94,1.02,41.58,182.89,2387.94,8060.55,9.3167,0.02,333,2223,100.0,14.93,8.8667
2000-01-15 00:02:54,491.19,606.47,1476.57,1240.63,9.35,13.6,333.14,2323.68,8708.55,1.07,43.91,313.57,2387.81,8056.5,9.1893,0.02,364,2324,100.0,24.33,14.7244
2000-01-16 00:02:54,518.67,642.28,1585.55,1394.49,14.62,21.57,553.53,2387.92,9056.72,1.3,47.08,521.37,2387.95,8130.71,8.3603,0.03,391,2388,100.0,38.97,23.4866
2000-01-17 00:02:54,462.54,536.49,1261.62,1041.52,7.05,9.0,174.96,1915.27,8009.87,0.93,36.56,164.26,2028.15,7868.88,10.8834,0.02,305,1915,84.93,14.25,8.5112
2000-01-18 00:02:54,445.0,549.53,1340.67,1114.5,3.91,5.69,137.89,2211.98,8312.72,1.02,41.62,130.03,2388.06,8078.6,9.3693,0.02,328,2212,100.0,10.55,6.3756
2000-01-19 00:02:54,445.0,548.34,1345.48,1108.01,3.91,5.69,137.88,2211.91,8306.16,1.02,41.59,129.67,2388.02,8074.34,9.3859,0.02,329,2212,100.0,10.72,6.3245
2000-01-20 00:02:54,449.44,555.06,1358.79,1114.99,5.48,7.97,192.98,2222.83,8337.29,1.02,41.49,182.55,2387.86,8059.59,9.2823,0.02,331,2223,100.0,14.72,8.9497
2000-01-21 00:02:54,491.19,606.79,1475.44,1230.3,9.35,13.59,332.79,2323.69,8709.2,1.07,43.79,313.23,2387.82,8050.74,9.2097,0.02,363,2324,100.0,24.57,14.6764
2000-01-22 00:02:54,449.44,554.7,1355.8,1114.82,5.48,7.97,194.09,2222.82,8336.66,1.02,41.61,182.08,2387.91,8060.11,9.2905,0.02,331,2223,100.0,15.0,8.9016
2000-01-23 00:02:54,489.05,604.21,1491.6,1290.3,10.52,15.46,393.58,2318.62,8769.47,1.26,45.16,370.98,2387.81,8123.21,8.5709,0.03,367,2319,100.0,28.65,17.094
2000-01-24 00:02:54,489.05,604.29,1495.64,1303.34,10.52,15.46,393.95,2318.66,8772.34,1.26,45.04,370.64,2387.96,8124.49,8.6246,0.03,367,2319,100.0,28.52,17.1708
2000-01-25 00:02:54,462.54,536.26,1249.98,1036.14,7.05,9.0,174.71,1915.26,8002.09,0.94,36.34,163.77,2028.11,7867.91,10.8525,0.02,305,1915,84.93,14.4,8.5191
2000-01-26 00:02:54,491.19,607.25,1485.84,1239.41,9.35,13.6,333.92,2323.7,8708.99,1.07,43.91,313.53,2387.84,8054.4,9.2266,0.02,361,2324,100.0,24.46,14.7208
2000-01-27 00:02:54,491.19,606.95,1475.47,1235.74,9.35,13.6,332.67,2323.72,8713.83,1.07,43.99,313.36,2387.86,8051.04,9.1655,0.02,362,2324,100.0,24.45,14.6435
2000-01-28 00:02:54,462.54,536.34,1252.42,1045.09,7.05,9.0,175.33,1915.3,7998.9,0.94,36.38,164.38,2028.14,7866.94,10.8506,0.02,304,1915,84.93,14.32,8.6117
2000-01-29 00:02:54,462.54,536.55,1251.06,1034.61,7.05,9.0,175.27,1915.25,7997.33,0.94,36.44,163.57,2028.2,7867.4,10.8738,0.02,304,1915,84.93,14.24,8.5405
2000-01-30 00:02:54,491.19,607.08,1487.46,1240.39,9.35,13.6,332.73,2323.69,8710.25,1.07,44.02,312.81,2387.83,8055.67,9.1708,0.02,363,2324,100.0,24.5,14.7282
2000-01-31 00:02:54,462.54,535.61,1250.99,1039.91,7.05,9.0,174.84,1915.29,7996.89,0.93,36.48,163.84,2028.22,7872.58,10.8776,0.02,304,1915,84.93,14.22,8.544
2000-02-01 00:02:54,462.54,536.42,1254.75,1036.09,7.05,9.0,175.05,1915.29,8006.17,0.94,36.34,164.36,2028.17,7868.09,10.8855,0.02,306,1915,84.93,14.2,8.5275
2000-02-02 00:02:54,449.44,555.07,1354.3,1113.33,5.48,7.97,192.94,2222.86,8340.02,1.02,41.7,182.59,2387.92,8056.69,9.2798,0.02,332,2223,100.0,14.89,8.8834
2000-02-03 00:02:54,445.0,548.9,1343.06,1111.87,3.91,5.69,137.89,2211.94,8307.12,1.02,41.64,129.52,2387.99,8079.98,9.3382,0.02,327,2212,100.0,10.65,6.3958
2000-02-04 00:02:54,462.54,536.24,1258.11,1046.34,7.05,9.0,174.61,1915.28,8006.23,0.93,36.51,163.9,2028.2,7864.07,10.8526,0.02,305,1915,84.93,14.25,8.5534
2000-02-05 00:02:54,449.44,555.29,1353.84,1113.89,5.48,7.96,193.07,2222.8,8334.99,1.02,41.45,181.7,2387.87,8056.13,9.299,0.02,332,2223,100.0,14.67,8.8509
2000-02-06 00:02:54,491.19,606.62,1475.95,1228.32,9.35,13.59,332.83,2323.67,8710.41,1.07,43.97,312.84,2387.83,8049.45,9.1663,0.02,363,2324,100.0,24.51,14.7937
2000-02-07 00:02:54,518.67,641.56,1582.72,1384.89,14.62,21.57,552.72,2387.96,9041.44,1.3,47.24,521.0,2387.9,8132.32,8.384,0.03,391,2388,100.0,38.83,23.3102
2000-02-08 00:02:54,445.0,548.92,1347.0,1112.42,3.91,5.69,138.22,2211.93,8305.34,1.02,41.76,129.63,2388.04,8071.84,9.356,0.02,328,2212,100.0,10.59,6.2629
2000-02-09 00:02:54,445.0,549.59,1350.23,1112.18,3.91,5.69,137.99,2211.91,8316.18,1.02,41.71,129.87,2388.03,8083.96,9.3623,0.02,329,2212,100.0,10.53,6.3931
2000-02-10 00:02:54,462.54,536.7,1252.89,1039.94,7.05,9.0,174.81,1915.25,8002.81,0.94,36.3,163.97,2028.2,7862.19,10.8515,0.02,305,1915,84.93,14.58,8.5773
