Artficial_timestamp,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21
2000-04-25 00:01:22,491.19,607.63,1486.22,1254.91,9.35,13.66,333.73,2324.0,8722.66,1.08,44.46,314.9,2388.13,8062.31,9.2296,0.02,365,2324,100.0,24.39,14.6383
2000-04-26 00:01:22,445.0,549.37,1354.67,1134.19,3.91,5.72,138.54,2211.82,8317.17,1.02,42.17,130.43,2387.94,8081.21,9.3859,0.02,329,2212,100.0,10.71,6.3092
2000-04-27 00:01:22,489.05,604.59,1507.27,1304.65,10.52,15.49,394.21,2318.96,8790.94,1.26,45.45,371.72,2388.13,8131.41,8.6555,0.03,369,2319,100.0,28.37,17.1363
2000-04-28 00:01:22,445.0,550.01,1354.94,1129.84,3.91,5.71,138.27,2211.86,8323.64,1.02,42.15,130.41,2387.97,8077.52,9.3559,0.02,331,2212,100.0,10.59,6.3987
2000-04-29 00:01:22,449.44,555.57,1368.01,1132.68,5.48,8.0,194.32,2222.98,8359.03,1.02,41.92,182.48,2388.02,8067.53,9.3261,0.02,336,2223,100.0,14.77,8.9002
2000-04-30 00:01:22,449.44,555.76,1366.11,1130.6,5.48,8.0,194.59,2222.94,8357.5,1.02,41.93,182.83,2388.09,8068.56,9.354,0.02,333,2223,100.0,14.84,8.8284
2000-05-01 00:01:22,518.67,642.57,1593.06,1414.3,14.62,21.61,553.67,2388.15,9063.35,1.3,47.52,521.16,2388.17,8131.4,8.4677,0.03,392,2388,100.0,38.84,23.2585
2000-05-02 00:01:22,445.0,549.68,1351.01,1125.05,3.91,5.72,138.73,2211.91,8321.38,1.02,42.24,130.37,2388.0,8081.67,9.3703,0.02,332,2212,100.0,10.44,6.3196
2000-05-03 00:01:22,462.54,536.99,1273.43,1053.89,7.05,9.03,175.08,1915.36,8016.29,0.94,36.87,165.18,2028.27,7874.91,10.9124,0.02,306,1915,84.93,14.22,8.6522
2000-05-04 00:01:22,445.0,550.04,1357.26,1126.41,3.91,5.72,139.18,2211.88,8319.22,1.02,42.33,130.7,2387.92,8088.45,9.3507,0.02,332,2212,100.0,10.78,6.2754
2000-05-05 00:01:22,445.0,549.51,1348.73,1134.56,3.91,5.72,138.85,2211.81,8315.09,1.02,42.24,130.85,2387.91,8079.57,9.4064,0.02,331,2212,100.0,10.49,6.4529
2000-05-06 00:01:22,449.44,555.86,1369.17,1133.05,5.48,8.0,194.84,2222.84,8349.1,1.02,41.87,182.94,2388.0,8062.01,9.347,0.02,333,2223,100.0,14.82,8.8308
2000-05-07 00:01:22,489.05,604.9,1495.71,1312.1,10.52,15.49,394.44,2318.97,8784.88,1.26,45.38,371.35,2388.16,8131.46,8.6362,0.03,370,2319,100.0,28.43,17.1011
2000-05-08 00:01:22,491.19,607.46,1491.88,1256.94,9.35,13.66,334.21,2324.0,8719.45,1.08,44.51,314.66,2388.16,8060.24,9.2542,0.03,364,2324,100.0,24.32,14.6638
2000-05-09 00:01:22,462.54,537.02,1263.67,1053.24,7.05,9.03,175.49,1915.29,8006.06,0.94,36.85,164.62,2028.19,7873.22,10.918,0.02,308,1915,84.93,14.22,8.53
2000-05-10 00:01:22,489.05,605.2,1497.79,1319.54,10.52,15.49,394.21,2318.96,8779.92,1.26,45.26,371.7,2388.14,8131.28,8.6822,0.03,371,2319,100.0,28.38,17.1123
2000-05-11 00:01:22,445.0,550.2,1349.83,1125.1,3.91,5.71,138.21,2211.9,8321.28,1.02,42.2,130.21,2388.0,8082.73,9.3835,0.02,330,2212,100.0,10.56,6.3923
2000-05-12 00:01:22,518.67,643.38,1586.36,1404.07,14.62,21.61,552.39,2388.13,9052.49,1.3,47.56,520.51,2388.06,8135.69,8.4531,0.03,393,2388,100.0,38.69,23.28
2000-05-13 00:01:22,462.54,536.61,1263.44,1049.56,7.05,9.03,175.38,1915.3,8005.98,0.94,37.1,164.63,2028.26,7879.03,10.941,0.02,309,1915,84.93,14.21,8.5253
2000-05-14 00:01:22,462.54,537.0,1263.54,1057.85,7.05,9.02,175.94,1915.32,8009.1,0.94,36.74,165.17,2028.25,7881.71,10.9569,0.02,307,1915,84.93,14.29,8.5881
2000-05-15 00:01:22,518.67,642.39,1590.88,1407.42,14.62,21.61,553.22,2388.15,9060.26,1.3,47.39,521.03,2388.11,8140.28,8.4597,0.03,394,2388,100.0,39.0,23.1577
2000-05-16 00:01:22,445.0,549.59,1350.83,1128.18,3.91,5.71,138.71,2211.89,8325.12,1.02,42.1,130.42,2387.92,8086.11,9.358,0.02,330,2212,100.0,10.76,6.3403
2000-05-17 00:01:22,449.44,556.16,1363.62,1131.19,5.48,8.0,194.89,2222.93,8356.22,1.02,42.09,182.67,2388.07,8065.68,9.3372,0.02,336,2223,100.0,14.69,8.9243
2000-05-18 00:01:22,518.67,642.61,1593.73,1412.16,14.62,21.61,552.79,2388.11,9055.68,1.3,47.63,520.9,2388.14,8138.64,8.4384,0.03,394,2388,100.0,38.72,23.2392
2000-05-19 00:01:22,491.19,606.98,1496.43,1256.2,9.35,13.65,334.55,2324.02,8723.06,1.08,44.49,314.95,2388.13,8057.2,9.2165,0.02,363,2324,100.0,24.62,14.6038
2000-05-20 00:01:22,449.44,555.43,1363.9,1141.91,5.48,8.0,194.5,2222.95,8349.17,1.02,42.02,183.1,2388.05,8068.35,9.3068,0.02,335,2223,100.0,14.8,8.8134
2000-05-21 00:01:22,491.19,607.58,1492.23,1249.75,9.35,13.66,334.1,2323.99,8723.79,1.08,44.37,314.62,2388.14,8060.81,9.2635,0.02,365,2324,100.0,24.36,14.7535
2000-05-22 00:01:22,462.54,537.01,1258.4,1053.13,7.05,9.03,175.51,1915.31,8007.65,0.94,36.84,164.68,2028.27,7869.66,10.9432,0.02,308,1915,84.93,14.34,8.505
2000-05-23 00:01:22,518.67,642.57,1581.76,1414.79,14.62,21.61,553.15,2388.11,9061.87,1.3,47.48,521.58,2388.11,8140.89,8.4548,0.03,395,2388,100.0,38.85,23.2943
2000-05-24 00:01:22,462.54,536.59,1262.14,1051.03,7.05,9.02,175.54,1915.33,8012.72,0.94,36.77,164.38,2028.22,7877.08,10.9436,0.02,305,1915,84.93,14.38,8.7114
2000-05-25 00:01:22,445.0,550.13,1350.95,1128.72,3.91,5.71,138.72,2211.88,8328.12,1.02,42.16,130.42,2387.92,8082.89,9.3857,0.02,331,2212,100.0,10.47,6.1679
2000-05-26 00:01:22,518.67,642.97,1593.68,1405.25,14.62,21.61,552.89,2388.07,9060.57,1.3,47.64,521.31,2388.13,8138.62,8.4164,0.03,393,2388,100.0,38.86,23.2222
2000-05-27 00:01:22,518.67,642.68,1595.98,1409.83,14.62,21.61,552.91,2388.07,9056.37,1.3,47.7,521.59,2388.06,8137.17,8.4447,0.03,393,2388,100.0,38.87,23.3128
2000-05-28 00:01:22,489.05,605.06,1506.74,1310.9,10.52,15.5,393.97,2318.97,8776.97,1.26,45.45,371.32,2388.14,8129.96,8.6805,0.03,370,2319,100.0,28.54,17.0704
2000-05-29 00:01:22,518.67,642.96,1591.18,1417.62,14.62,21.61,553.58,2388.1,9053.05,1.3,47.66,521.2,2388.08,8137.7,8.4788,0.03,394,2388,100.0,38.81,23.3281
2000-05-30 00:01:22,518.67,642.99,1589.36,1408.3,14.62,21.61,553.05,2388.1,9060.26,1.3,47.69,521.47,2388.16,8138.78,8.4133,0.03,394,2388,100.0,38.96,23.3016
2000-05-31 00:01:22,518.67,641.95,1595.26,1403.12,14.62,21.61,553.24,2388.12,9053.44,1.3,47.52,521.27,2388.05,8135.34,8.4646,0.03,395,2388,100.0,38.74,23.2784
2000-06-01 00:01:22,445.0,549.64,1359.75,1133.01,3.91,5.71,138.29,2211.9,8321.78,1.02,42.12,130.52,2387.9,8083.82,9.3952,0.02,331,2212,100.0,10.55,6.2256
2000-06-02 00:01:22,449.44,556.15,1366.47,1131.45,5.48,8.0,194.7,2222.98,8357.83,1.02,42.07,182.85,2388.05,8069.87,9.3495,0.02,334,2223,100.0,14.87,8.87
2000-06-03 00:01:22,491.19,607.67,1482.25,1254.83,9.35,13.66,334.02,2324.03,8722.49,1.07,44.47,315.11,2388.14,8060.05,9.2643,0.02,367,2324,100.0,24.35,14.5942
2000-06-04 00:01:22,445.0,549.77,1356.87,1135.51,3.91,5.71,138.39,2211.89,8325.0,1.02,42.19,130.28,2387.96,8081.01,9.3793,0.02,332,2212,100.0,10.41,6.3098
2000-06-05 00:01:22,491.19,607.8,1482.91,1260.35,9.35,13.66,334.44,2324.02,8727.64,1.08,44.4,314.79,2388.12,8059.41,9.2668,0.03,366,2324,100.0,24.71,14.6487
2000-06-06 00:01:22,489.05,604.92,1500.24,1314.97,10.52,15.49,394.52,2318.97,8777.83,1.26,45.53,371.93,2388.17,8130.2,8.6563,0.03,369,2319,100.0,28.33,17.0892
2000-06-07 00:01:22,518.67,642.22,1591.93,1409.76,14.62,21.61,552.79,2388.12,9059.19,1.3,47.51,520.75,2388.18,8134.12,8.4109,0.03,395,2388,100.0,38.88,23.2481
2000-06-08 00:01:22,445.0,550.17,1358.91,1120.21,3.91,5.71,138.43,2211.89,8323.08,1.02,42.18,130.15,2387.95,8086.75,9.3515,0.02,331,2212,100.0,10.54,6.3027
2000-06-09 00:01:22,489.05,605.21,1510.6,1314.22,10.52,15.5,394.43,2318.91,8778.33,1.26,45.83,371.26,2388.14,8123.7,8.6739,0.03,370,2319,100.0,28.54,17.0306
2000-06-10 00:01:22,489.05,605.2,1505.76,1305.01,10.52,15.49,394.61,2319.0,8780.36,1.26,45.38,371.49,2388.15,8135.34,8.6525,0.03,370,2319,100.0,28.64,17.0492
2000-06-11 00:01:22,445.0,549.89,1356.14,1133.64,3.91,5.71,137.82,2211.87,8322.44,1.02,42.39,130.43,2387.92,8085.78,9.3437,0.02,331,2212,100.0,10.56,6.3911
2000-06-12 00:01:22,491.19,607.81,1487.88,1254.03,9.35,13.66,335.52,2324.0,8727.52,1.08,44.65,314.44,2388.1,8056.48,9.2167,0.02,365,2324,100.0,24.46,14.5641
2000-06-13 00:01:22,445.0,550.37,1351.22,1134.46,3.91,5.72,138.13,2211.85,8319.56,1.02,42.0,130.61,2387.92,8077.11,9.4086,0.02,331,2212,100.0,10.55,6.404
2000-06-14 00:01:22,518.67,642.62,1584.39,1405.07,14.62,21.61,554.35,2388.13,9063.96,1.3,47.61,520.84,2388.06,8139.6,8.4244,0.03,393,2388,100.0,38.96,23.219
2000-06-15 00:01:22,445.0,550.05,1357.67,1129.06,3.91,5.72,138.63,2211.91,8319.84,1.02,42.1,131.15,2387.99,8081.38,9.4101,0.02,331,2212,100.0,10.64,6.4405
2000-06-16 00:01:22,462.54,536.86,1265.38,1048.07,7.05,9.03,175.72,1915.37,8015.29,0.94,36.91,165.11,2028.2,7874.67,10.9041,0.02,308,1915,84.93,14.34,8.6387
2000-06-17 00:01:22,518.67,642.89,1594.16,1404.32,14.62,21.61,553.23,2388.09,9053.58,1.3,47.43,521.39,2388.18,8133.88,8.4575,0.03,393,2388,100.0,38.86,23.3161
2000-06-18 00:01:22,462.54,536.71,1261.4,1048.27,7.05,9.03,174.96,1915.28,8011.06,0.94,36.82,164.76,2028.23,7875.33,10.9279,0.02,308,1915,84.93,14.22,8.6687
2000-06-19 00:01:22,491.19,608.33,1479.39,1251.87,9.35,13.65,334.99,2324.01,8724.05,1.08,44.29,314.6,2388.11,8064.21,9.2209,0.02,365,2324,100.0,24.57,14.6074
