Artficial_timestamp,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21
2000-05-12 00:03:21,491.19,606.69,1478.66,1245.88,9.35,13.65,334.58,2323.95,8735.69,1.08,44.18,314.97,2388.06,8077.12,9.1968,0.02,364,2324,100.0,24.58,14.6595
2000-05-13 00:03:21,445.0,549.9,1350.92,1115.6,3.91,5.72,138.78,2212.21,8339.54,1.02,41.9,131.0,2388.34,8096.44,9.3311,0.02,329,2212,100.0,10.85,6.4852
2000-05-14 00:03:21,489.05,603.97,1498.23,1298.26,10.52,15.49,394.41,2318.84,8795.18,1.26,45.11,372.62,2388.01,8149.17,8.6177,0.03,366,2319,100.0,28.71,17.2322
2000-05-15 00:03:21,449.44,555.39,1361.23,1121.87,5.48,8.0,194.98,2223.24,8362.07,1.02,41.65,183.75,2388.31,8077.85,9.315,0.02,332,2223,100.0,14.79,8.8418
2000-05-16 00:03:21,518.67,642.22,1582.63,1397.75,14.62,21.61,554.71,2387.98,9065.0,1.3,47.1,522.14,2388.01,8146.09,8.3797,0.03,393,2388,100.0,39.05,23.389
2000-05-17 00:03:21,449.44,555.31,1360.66,1120.07,5.48,8.0,195.07,2223.17,8357.61,1.02,41.69,183.75,2388.31,8084.65,9.2676,0.02,332,2223,100.0,15.05,8.9057
2000-05-18 00:03:21,489.05,604.61,1502.39,1297.02,10.52,15.49,394.22,2318.82,8793.28,1.26,45.05,371.77,2388.04,8146.44,8.6165,0.03,368,2319,100.0,28.73,17.2419
2000-05-19 00:03:21,489.05,604.32,1498.45,1307.7,10.52,15.49,394.78,2318.84,8795.25,1.26,45.16,372.27,2387.98,8149.64,8.606,0.03,370,2319,100.0,28.72,17.2144
2000-05-20 00:03:21,491.19,607.04,1483.79,1242.41,9.35,13.66,334.43,2323.98,8731.39,1.08,44.17,315.35,2388.1,8077.74,9.185,0.02,364,2324,100.0,24.53,14.7524
2000-05-21 00:03:21,445.0,549.08,1348.98,1119.47,3.91,5.71,138.62,2212.25,8342.04,1.02,41.9,130.59,2388.33,8105.15,9.3603,0.02,328,2212,100.0,10.62,6.3119
