Artficial_timestamp,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21
2000-01-02 00:01:12,445.0,549.7,1352.11,1117.67,3.91,5.71,138.89,2211.84,8319.06,1.02,41.84,130.39,2387.91,8076.23,9.3145,0.02,330,2212,100.0,10.62,6.2493
2000-01-03 00:01:12,445.0,549.49,1345.28,1121.12,3.91,5.71,138.81,2211.81,8314.1,1.02,41.83,130.94,2387.86,8084.13,9.34,0.02,329,2212,100.0,10.71,6.3671
2000-01-04 00:01:12,518.67,642.48,1584.37,1394.66,14.62,21.61,554.12,2388.0,9052.4,1.3,47.21,522.16,2388.07,8129.98,8.3895,0.03,391,2388,100.0,39.06,23.3594
2000-01-05 00:01:12,518.67,642.22,1583.14,1400.21,14.62,21.61,553.95,2388.07,9049.38,1.3,47.12,522.17,2388.07,8127.15,8.4191,0.03,392,2388,100.0,39.2,23.4562
2000-01-06 00:01:12,491.19,606.92,1481.92,1250.79,9.35,13.65,335.17,2323.89,8711.38,1.08,44.33,315.83,2388.01,8060.45,9.1941,0.02,364,2324,100.0,24.59,14.7567
2000-01-07 00:01:12,491.19,607.6,1477.7,1241.0,9.35,13.65,335.07,2323.87,8715.5,1.08,44.23,314.92,2388.06,8054.56,9.1976,0.02,364,2324,100.0,24.47,14.7231
2000-01-08 00:01:12,518.67,642.11,1590.21,1399.21,14.62,21.61,554.14,2388.02,9049.48,1.3,47.32,522.2,2388.05,8133.2,8.399,0.03,392,2388,100.0,39.02,23.3996
2000-01-09 00:01:12,489.05,605.47,1503.99,1301.37,10.52,15.49,394.69,2318.86,8774.58,1.26,45.21,372.33,2388.09,8127.22,8.6128,0.03,369,2319,100.0,28.51,17.2472
2000-01-10 00:01:12,445.0,549.8,1344.28,1122.58,3.91,5.71,138.21,2211.85,8309.79,1.02,41.84,130.74,2387.87,8081.55,9.3502,0.02,328,2212,100.0,10.53,6.3738
2000-01-11 00:01:12,462.54,536.78,1263.81,1037.98,7.05,9.02,175.72,1915.28,8010.62,0.94,36.59,165.29,2028.14,7868.06,10.8918,0.02,307,1915,84.93,14.32,8.5873
2000-01-12 00:01:12,445.0,548.44,1346.15,1119.94,3.91,5.72,138.9,2211.86,8315.35,1.02,41.89,130.38,2387.83,8082.92,9.3555,0.02,328,2212,100.0,10.61,6.4096
2000-01-13 00:01:12,491.19,606.95,1479.71,1240.08,9.35,13.65,335.94,2323.9,8716.49,1.08,44.18,315.42,2388.04,8060.55,9.1896,0.02,364,2324,100.0,24.51,14.7587
2000-01-14 00:01:12,491.19,607.74,1478.56,1248.62,9.35,13.66,333.97,2323.87,8715.98,1.08,44.22,315.37,2387.97,8053.0,9.2019,0.02,364,2324,100.0,24.69,14.6892
2000-01-15 00:01:12,518.67,642.11,1584.86,1400.81,14.62,21.61,554.29,2388.05,9050.09,1.3,47.41,521.93,2388.07,8132.81,8.415,0.03,391,2388,100.0,39.09,23.4494
2000-01-16 00:01:12,491.19,607.27,1484.53,1241.35,9.35,13.66,335.31,2323.88,8717.11,1.08,44.13,315.58,2388.03,8046.75,9.2135,0.02,363,2324,100.0,24.75,14.8339
2000-01-17 00:01:12,518.67,642.0,1583.06,1398.86,14.62,21.61,554.1,2388.0,9051.73,1.3,47.15,522.5,2388.05,8134.67,8.3757,0.03,392,2388,100.0,38.95,23.4003
2000-01-18 00:01:12,489.05,604.77,1499.39,1302.48,10.52,15.49,395.15,2318.83,8775.58,1.26,45.34,371.01,2388.06,8122.65,8.6557,0.03,368,2319,100.0,28.54,17.1124
