Artficial_timestamp,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21
2000-06-19 00:01:17,445.0,549.58,1349.16,1128.9,3.91,5.71,138.96,2211.8,8312.09,1.02,42.04,130.55,2387.85,8079.97,9.3599,0.02,330,2212,100.0,10.64,6.4128
2000-06-20 00:01:17,491.19,607.35,1479.22,1252.65,9.35,13.65,335.37,2323.96,8720.75,1.08,44.18,315.09,2388.05,8058.11,9.201,0.02,365,2324,100.0,24.6,14.6963
2000-06-21 00:01:17,445.0,549.79,1347.66,1120.47,3.91,5.72,138.65,2211.81,8314.0,1.02,41.98,131.27,2387.86,8076.59,9.3503,0.02,330,2212,100.0,10.75,6.3496
2000-06-22 00:01:17,445.0,549.21,1350.71,1121.41,3.91,5.72,138.35,2211.77,8312.92,1.02,42.02,130.56,2387.87,8077.01,9.3559,0.02,330,2212,100.0,10.6,6.3852
2000-06-23 00:01:17,462.54,537.32,1256.61,1050.36,7.05,9.02,175.09,1915.27,8003.31,0.94,36.58,165.0,2028.15,7868.66,10.8796,0.02,307,1915,84.93,14.31,8.5668
2000-06-24 00:01:17,449.44,555.36,1366.23,1128.04,5.48,8.0,194.61,2222.92,8341.46,1.02,41.92,183.2,2387.91,8058.45,9.3024,0.02,332,2223,100.0,14.79,8.8526
2000-06-25 00:01:17,518.67,642.44,1593.64,1402.2,14.62,21.61,553.98,2388.03,9045.12,1.3,47.3,522.58,2388.1,8130.07,8.4503,0.03,390,2388,100.0,38.97,23.4159
2000-06-26 00:01:17,445.0,549.49,1354.55,1123.39,3.91,5.71,138.78,2211.87,8313.73,1.02,41.99,131.46,2387.87,8077.29,9.3861,0.02,331,2212,100.0,10.42,6.3899
2000-06-27 00:01:17,445.0,549.55,1354.12,1126.41,3.91,5.71,138.54,2211.8,8312.81,1.02,41.86,131.29,2387.9,8077.9,9.3563,0.02,330,2212,100.0,10.79,6.4394
2000-06-28 00:01:17,462.54,536.54,1259.15,1049.93,7.05,9.02,175.01,1915.27,8010.83,0.94,36.69,164.16,2028.13,7869.4,10.8924,0.02,307,1915,84.93,14.43,8.705
2000-06-29 00:01:17,491.19,607.53,1490.38,1248.54,9.35,13.66,333.93,2323.89,8715.08,1.07,44.47,315.39,2388.03,8061.37,9.1615,0.02,364,2324,100.0,24.49,14.7008
2000-06-30 00:01:17,449.44,555.71,1364.1,1124.33,5.48,8.0,194.3,2222.89,8339.27,1.02,41.69,182.89,2387.85,8066.08,9.3024,0.02,333,2223,100.0,14.82,8.9647
2000-07-01 00:01:17,462.54,536.42,1262.12,1042.93,7.05,9.02,175.52,1915.23,8001.05,0.94,36.46,165.0,2028.11,7863.54,10.842,0.02,306,1915,84.93,14.26,8.4983
2000-07-02 00:01:17,491.19,606.76,1480.23,1240.4,9.35,13.66,334.31,2323.92,8712.8,1.08,44.44,315.17,2388.05,8050.42,9.1985,0.02,365,2324,100.0,24.71,14.7163
2000-07-03 00:01:17,462.54,536.88,1257.02,1047.62,7.05,9.03,174.86,1915.2,8012.59,0.94,36.89,164.72,2028.14,7867.85,10.8998,0.02,306,1915,84.93,14.3,8.6701
2000-07-04 00:01:17,491.19,607.28,1480.55,1245.37,9.35,13.65,334.97,2323.88,8722.22,1.08,44.34,315.07,2388.05,8059.28,9.1797,0.02,364,2324,100.0,24.58,14.6799
