Artficial_timestamp,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21
2000-01-02 00:00:50,491.19,606.98,1482.04,1241.33,9.35,13.65,335.35,2323.85,8716.67,1.08,44.02,315.61,2387.99,8057.77,9.199,0.02,365,2324,100.0,24.66,14.7896
2000-01-03 00:00:50,449.44,554.23,1359.7,1124.42,5.48,8.0,195.25,2222.89,8345.59,1.03,41.64,183.42,2388.01,8068.4,9.2543,0.02,332,2223,100.0,14.96,9.0234
2000-01-04 00:00:50,449.44,554.98,1365.18,1122.45,5.48,8.0,194.65,2222.91,8348.78,1.02,41.5,183.49,2388.03,8064.11,9.2806,0.02,332,2223,100.0,14.87,8.9161
2000-01-05 00:00:50,445.0,549.52,1339.92,1121.17,3.91,5.71,139.21,2211.93,8322.13,1.02,41.78,130.61,2388.05,8082.44,9.3539,0.02,330,2212,100.0,10.75,6.4001
2000-01-06 00:00:50,489.05,604.72,1499.56,1296.4,10.52,15.49,395.18,2318.8,8781.12,1.26,45.2,372.1,2388.11,8129.65,8.6171,0.03,367,2319,100.0,28.6,17.1786
2000-01-07 00:00:50,518.67,641.81,1575.86,1393.92,14.62,21.6,555.2,2388.02,9055.36,1.3,47.25,522.33,2387.98,8133.34,8.3925,0.03,391,2388,100.0,39.03,23.3521
2000-01-08 00:00:50,449.44,554.81,1354.62,1125.45,5.48,8.0,195.28,2222.86,8338.97,1.02,41.56,182.68,2387.98,8067.27,9.2961,0.02,333,2223,100.0,14.86,8.9848
2000-01-09 00:00:50,445.0,549.12,1343.94,1115.5,3.91,5.71,138.65,2211.99,8312.58,1.02,41.62,130.38,2388.04,8086.34,9.3447,0.02,330,2212,100.0,10.75,6.2851
2000-01-10 00:00:50,445.0,549.79,1346.37,1113.84,3.91,5.71,139.24,2211.91,8323.47,1.02,41.86,131.04,2387.95,8085.19,9.33,0.02,327,2212,100.0,10.62,6.4606
2000-01-11 00:00:50,518.67,642.07,1581.52,1397.94,14.62,21.6,554.14,2388.03,9052.38,1.3,47.12,522.66,2387.97,8133.46,8.3538,0.03,391,2388,100.0,39.13,23.5843
2000-01-12 00:00:50,518.67,641.86,1590.78,1391.71,14.62,21.6,554.03,2388.03,9051.77,1.3,47.03,521.83,2387.98,8132.58,8.4017,0.03,392,2388,100.0,39.2,23.5653
2000-01-13 00:00:50,489.05,604.25,1492.71,1299.17,10.52,15.49,394.77,2318.81,8774.13,1.26,45.0,371.54,2388.04,8127.7,8.6031,0.03,366,2319,100.0,28.7,17.3848
2000-01-14 00:00:50,462.54,536.59,1257.2,1042.61,7.05,9.02,176.38,1915.32,7997.43,0.94,36.51,164.55,2028.23,7871.13,10.8301,0.02,305,1915,84.93,14.53,8.6424
2000-01-15 00:00:50,491.19,606.92,1487.37,1245.8,9.35,13.65,335.88,2323.89,8715.85,1.08,44.13,315.04,2388.03,8060.38,9.1672,0.02,364,2324,100.0,24.7,14.7506
2000-01-16 00:00:50,518.67,642.05,1586.42,1391.25,14.62,21.6,554.94,2388.0,9054.3,1.3,47.11,523.06,2387.98,8141.89,8.3721,0.03,390,2388,100.0,38.98,23.5055
2000-01-17 00:00:50,518.67,642.01,1583.83,1398.39,14.62,21.61,555.14,2388.04,9042.87,1.3,47.17,522.49,2388.03,8138.84,8.3498,0.03,391,2388,100.0,39.06,23.5427
2000-01-18 00:00:50,491.19,606.98,1476.77,1239.9,9.35,13.65,335.07,2323.93,8720.63,1.08,44.21,315.25,2387.97,8060.33,9.1811,0.02,364,2324,100.0,24.59,14.815
2000-01-19 00:00:50,518.67,641.5,1585.38,1399.75,14.62,21.6,554.99,2388.05,9048.23,1.3,47.27,522.17,2388.03,8135.74,8.3845,0.03,392,2388,100.0,39.02,23.4902
2000-01-20 00:00:50,489.05,604.27,1492.12,1294.83,10.52,15.49,395.33,2318.8,8778.37,1.26,45.2,372.4,2388.03,8128.87,8.5961,0.03,368,2319,100.0,28.73,17.218
