Artficial_timestamp,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21
2000-06-12 00:01:10,445.0,549.86,1352.55,1115.19,3.91,5.71,139.15,2212.13,8331.64,1.02,41.84,131.39,2388.19,8097.7,9.3337,0.02,329,2212,100.0,10.48,6.3467
2000-06-13 00:01:10,445.0,549.38,1350.52,1121.85,3.91,5.72,139.42,2212.08,8325.63,1.02,41.81,130.92,2388.21,8099.08,9.3318,0.02,329,2212,100.0,10.58,6.3689
2000-06-14 00:01:10,449.44,555.06,1359.91,1122.04,5.48,8.0,194.71,2223.17,8357.18,1.02,41.61,182.92,2388.21,8079.53,9.324,0.02,334,2223,100.0,14.88,8.8745
2000-06-15 00:01:10,462.54,536.09,1261.31,1039.51,7.05,9.03,175.7,1915.53,8020.03,0.94,36.42,165.14,2028.4,7881.84,10.8518,0.02,305,1915,84.93,14.34,8.4898
2000-06-16 00:01:10,449.44,555.29,1369.57,1119.92,5.48,8.0,194.06,2223.16,8357.93,1.02,41.63,183.09,2388.21,8077.12,9.2886,0.02,333,2223,100.0,14.86,8.9776
2000-06-17 00:01:10,449.44,555.36,1359.61,1127.17,5.48,8.0,195.29,2223.12,8357.6,1.02,41.6,183.35,2388.24,8081.29,9.2847,0.02,334,2223,100.0,14.86,8.9538
2000-06-18 00:01:10,449.44,555.7,1367.48,1123.76,5.48,8.0,195.41,2223.12,8357.24,1.02,41.66,183.11,2388.28,8075.05,9.3011,0.02,332,2223,100.0,14.62,8.9646
2000-06-19 00:01:10,518.67,641.91,1584.13,1400.63,14.62,21.61,554.63,2388.03,9065.09,1.3,47.29,522.53,2388.04,8143.36,8.4032,0.03,391,2388,100.0,39.07,23.3375
2000-06-20 00:01:10,518.67,641.69,1585.74,1400.32,14.62,21.61,554.19,2387.99,9068.8,1.3,47.17,522.49,2388.0,8144.41,8.4077,0.03,392,2388,100.0,39.09,23.4241
2000-06-21 00:01:10,449.44,555.37,1360.19,1119.65,5.48,8.0,195.22,2223.19,8356.7,1.02,41.72,183.28,2388.24,8075.82,9.2613,0.02,331,2223,100.0,14.86,8.923
2000-06-22 00:01:10,445.0,549.09,1348.24,1123.9,3.91,5.71,138.68,2212.1,8327.43,1.02,41.83,130.64,2388.23,8094.93,9.3648,0.02,329,2212,100.0,10.66,6.3856
2000-06-23 00:01:10,445.0,548.75,1351.0,1121.33,3.91,5.72,139.29,2212.18,8334.92,1.02,41.89,130.68,2388.23,8091.44,9.316,0.02,329,2212,100.0,10.71,6.3087
2000-06-24 00:01:10,489.05,603.81,1499.25,1301.04,10.52,15.49,395.63,2318.79,8792.87,1.26,45.06,371.83,2388.06,8140.51,8.6788,0.03,367,2319,100.0,28.58,17.2834
2000-06-25 00:01:10,445.0,549.04,1355.72,1120.68,3.91,5.72,138.92,2212.13,8331.09,1.02,41.84,130.76,2388.21,8092.62,9.3554,0.02,331,2212,100.0,10.64,6.2649
2000-06-26 00:01:10,445.0,549.32,1358.7,1117.21,3.91,5.72,138.38,2212.16,8329.24,1.02,41.82,131.24,2388.24,8096.18,9.3576,0.02,330,2212,100.0,10.63,6.4949
