Artficial_timestamp,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21
2000-06-24 00:00:37,489.05,604.0,1491.59,1289.53,10.52,15.46,393.09,2318.65,8773.21,1.26,44.97,370.53,2387.84,8126.28,8.6354,0.03,367,2319,100.0,28.64,17.2313
2000-06-25 00:00:37,518.67,641.79,1577.28,1397.08,14.62,21.57,552.84,2387.9,9044.6,1.3,47.1,520.34,2387.98,8129.08,8.3729,0.03,390,2388,100.0,39.01,23.289
2000-06-26 00:00:37,489.05,604.32,1490.53,1301.77,10.52,15.46,393.42,2318.67,8768.03,1.26,45.02,370.63,2387.84,8125.97,8.598,0.03,366,2319,100.0,28.54,17.1563
2000-06-27 00:00:37,445.0,549.44,1345.68,1113.35,3.91,5.69,138.38,2211.91,8302.16,1.01,41.65,129.63,2388.03,8077.03,9.3549,0.02,329,2212,100.0,10.66,6.3826
2000-06-28 00:00:37,491.19,606.44,1476.98,1233.57,9.35,13.6,333.19,2323.73,8708.49,1.07,44.13,313.44,2387.85,8054.85,9.1706,0.02,362,2324,100.0,24.44,14.7623
2000-06-29 00:00:37,462.54,536.31,1253.34,1039.99,7.05,9.0,175.54,1915.32,8009.2,0.94,36.31,163.9,2028.21,7868.17,10.8568,0.02,305,1915,84.93,14.23,8.5116
2000-06-30 00:00:37,462.54,536.8,1261.99,1031.09,7.05,9.0,174.8,1915.23,8001.05,0.94,36.25,163.91,2028.19,7866.15,10.8668,0.02,304,1915,84.93,14.29,8.5266
2000-07-01 00:00:37,445.0,548.88,1339.55,1116.33,3.91,5.69,137.97,2211.93,8307.08,1.01,41.46,129.97,2388.01,8074.5,9.3323,0.02,329,2212,100.0,10.72,6.341
2000-07-02 00:00:37,518.67,642.19,1588.71,1392.75,14.62,21.57,552.8,2387.93,9050.0,1.3,46.91,520.69,2387.93,8129.94,8.3725,0.03,392,2388,100.0,38.9,23.3457
2000-07-03 00:00:37,489.05,604.54,1494.42,1290.92,10.52,15.46,393.52,2318.65,8767.4,1.26,45.12,370.45,2387.88,8127.95,8.6421,0.03,368,2319,100.0,28.63,17.1683
2000-07-04 00:00:37,518.67,641.74,1576.74,1387.14,14.62,21.58,553.03,2387.97,9052.25,1.3,47.07,520.85,2387.93,8133.3,8.3912,0.03,392,2388,100.0,38.87,23.3797
2000-07-05 00:00:37,449.44,555.15,1360.02,1121.27,5.48,7.97,193.81,2222.8,8339.86,1.02,41.64,182.01,2387.92,8058.3,9.2713,0.02,331,2223,100.0,14.91,8.9732
2000-07-06 00:00:37,445.0,548.98,1340.78,1110.37,3.91,5.69,137.92,2211.9,8306.65,1.01,41.68,129.69,2388.04,8074.09,9.3584,0.02,329,2212,100.0,10.53,6.3785
2000-07-07 00:00:37,449.44,555.41,1361.67,1113.09,5.48,7.97,193.41,2222.83,8334.99,1.02,41.51,181.74,2387.87,8060.06,9.2947,0.02,332,2223,100.0,14.79,8.9201
2000-07-08 00:00:37,518.67,641.94,1574.28,1388.72,14.62,21.57,552.56,2387.89,9045.55,1.3,46.94,520.65,2387.91,8137.68,8.4,0.03,391,2388,100.0,38.74,23.3851
2000-07-09 00:00:37,491.19,606.68,1475.16,1236.97,9.35,13.6,332.66,2323.73,8714.22,1.07,44.06,313.85,2387.87,8060.16,9.1903,0.02,363,2324,100.0,24.38,14.666
2000-07-10 00:00:37,491.19,606.42,1471.26,1240.95,9.35,13.6,333.72,2323.78,8712.35,1.07,43.98,313.89,2387.81,8057.08,9.2077,0.02,363,2324,100.0,24.43,14.679
2000-07-11 00:00:37,489.05,603.92,1498.04,1308.94,10.52,15.46,393.26,2318.71,8767.03,1.26,44.78,370.42,2387.84,8125.5,8.6375,0.03,369,2319,100.0,28.6,17.113
2000-07-12 00:00:37,489.05,603.65,1488.92,1296.08,10.52,15.46,393.52,2318.76,8764.75,1.26,45.07,370.44,2387.85,8122.31,8.6238,0.03,369,2319,100.0,28.66,17.1311
2000-07-13 00:00:37,445.0,548.91,1350.2,1109.64,3.91,5.69,138.28,2211.98,8310.84,1.02,41.52,130.36,2388.0,8079.0,9.3412,0.02,329,2212,100.0,10.58,6.3404
2000-07-14 00:00:37,445.0,548.94,1345.86,1116.27,3.91,5.69,137.5,2211.94,8302.87,1.01,41.66,129.5,2388.09,8080.72,9.362,0.02,328,2212,100.0,10.63,6.3542
2000-07-15 00:00:37,445.0,548.97,1345.94,1115.24,3.91,5.69,138.22,2211.95,8308.04,1.02,41.61,130.02,2388.0,8075.15,9.3712,0.02,327,2212,100.0,10.66,6.2798
2000-07-16 00:00:37,489.05,604.24,1499.21,1287.67,10.52,15.46,394.45,2318.69,8774.9,1.26,45.04,370.7,2387.9,8124.88,8.6361,0.03,367,2319,100.0,28.74,17.2423
2000-07-17 00:00:37,445.0,549.25,1350.37,1119.81,3.91,5.7,138.28,2211.98,8306.59,1.02,41.69,130.11,2388.03,8074.83,9.3857,0.02,330,2212,100.0,10.69,6.4538
2000-07-18 00:00:37,445.0,548.64,1342.19,1114.03,3.91,5.69,138.32,2211.95,8306.32,1.02,41.72,129.43,2388.03,8078.47,9.3649,0.02,329,2212,100.0,10.66,6.3463
2000-07-19 00:00:37,462.54,536.44,1249.32,1038.8,7.05,9.0,174.57,1915.2,7998.37,0.94,36.41,163.63,2028.16,7865.06,10.8535,0.02,306,1915,84.93,14.11,8.6761
2000-07-20 00:00:37,445.0,548.85,1347.57,1110.92,3.91,5.69,138.48,2211.95,8309.28,1.01,41.67,129.63,2387.98,8077.29,9.3008,0.02,329,2212,100.0,10.68,6.3285
2000-07-21 00:00:37,489.05,603.91,1495.1,1294.76,10.52,15.46,393.51,2318.69,8766.79,1.26,45.05,371.42,2387.93,8123.0,8.6163,0.03,368,2319,100.0,28.62,17.0362
2000-07-22 00:00:37,462.54,536.32,1258.98,1039.26,7.05,9.0,174.04,1915.24,8000.22,0.93,36.37,164.06,2028.2,7868.49,10.8164,0.02,305,1915,84.93,14.25,8.5089
2000-07-23 00:00:37,489.05,604.56,1497.53,1286.84,10.52,15.46,393.75,2318.76,8768.82,1.26,44.99,370.57,2387.81,8121.37,8.6228,0.03,369,2319,100.0,28.71,17.216
2000-07-24 00:00:37,449.44,554.95,1353.11,1117.7,5.48,7.97,193.47,2222.8,8337.66,1.02,41.48,181.44,2387.8,8063.42,9.3248,0.02,332,2223,100.0,14.91,8.8748
2000-07-25 00:00:37,491.19,606.17,1475.2,1228.94,9.35,13.6,333.53,2323.72,8706.51,1.07,44.12,313.37,2387.85,8058.19,9.1709,0.02,362,2324,100.0,24.41,14.6349
