Artficial_timestamp,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21
2000-05-03 00:00:25,445.0,549.05,1354.99,1126.38,3.91,5.71,138.44,2211.79,8319.21,1.02,42.15,131.09,2387.93,8077.84,9.3061,0.02,331,2212,100.0,10.64,6.3816
2000-05-04 00:00:25,445.0,549.33,1350.46,1127.47,3.91,5.71,139.51,2211.84,8322.18,1.02,42.12,130.69,2387.87,8080.35,9.3813,0.02,331,2212,100.0,10.66,6.4262
2000-05-05 00:00:25,449.44,555.63,1360.57,1126.56,5.48,8.0,194.87,2222.92,8343.87,1.02,41.98,183.26,2387.99,8057.83,9.3033,0.02,333,2223,100.0,14.85,8.8298
2000-05-06 00:00:25,445.0,549.33,1341.47,1130.39,3.91,5.71,138.52,2211.86,8316.32,1.02,41.98,130.46,2387.99,8074.88,9.371,0.02,332,2212,100.0,10.73,6.3188
2000-05-07 00:00:25,445.0,549.16,1355.45,1124.01,3.91,5.71,138.56,2211.83,8315.61,1.02,41.95,130.84,2387.92,8080.13,9.3733,0.02,330,2212,100.0,10.64,6.4217
2000-05-08 00:00:25,445.0,549.67,1355.66,1116.99,3.91,5.72,139.0,2211.84,8313.63,1.02,41.93,130.42,2387.93,8084.51,9.3577,0.02,331,2212,100.0,10.75,6.3955
2000-05-09 00:00:25,518.67,642.61,1588.42,1411.09,14.62,21.6,553.9,2388.09,9056.36,1.3,47.27,521.69,2388.07,8137.51,8.4215,0.03,391,2388,100.0,38.96,23.3173
2000-05-10 00:00:25,489.05,604.72,1497.64,1304.0,10.52,15.49,395.28,2318.91,8780.27,1.26,45.45,372.21,2388.13,8124.69,8.6449,0.03,370,2319,100.0,28.61,17.0733
2000-05-11 00:00:25,489.05,604.87,1494.63,1301.54,10.52,15.49,394.94,2318.91,8780.96,1.26,45.37,372.0,2388.08,8130.54,8.6456,0.03,368,2319,100.0,28.66,17.1796
2000-05-12 00:00:25,445.0,549.25,1360.32,1126.42,3.91,5.72,138.61,2211.9,8319.38,1.02,41.97,130.57,2387.97,8077.39,9.37,0.02,332,2212,100.0,10.63,6.3784
2000-05-13 00:00:25,491.19,607.62,1487.42,1246.31,9.35,13.66,335.4,2323.9,8720.84,1.08,44.31,314.94,2388.08,8052.6,9.2344,0.02,365,2324,100.0,24.54,14.6717
2000-05-14 00:00:25,445.0,550.07,1353.79,1126.59,3.91,5.71,138.53,2211.95,8317.11,1.02,41.92,130.62,2387.99,8085.3,9.3785,0.02,331,2212,100.0,10.57,6.3792
2000-05-15 00:00:25,491.19,607.21,1481.29,1255.4,9.35,13.66,334.84,2323.91,8716.67,1.08,44.49,314.78,2388.1,8054.55,9.2184,0.02,364,2324,100.0,24.49,14.7821
2000-05-16 00:00:25,445.0,549.44,1350.09,1122.41,3.91,5.72,138.66,2211.85,8322.24,1.02,42.04,130.4,2387.95,8078.87,9.3787,0.02,331,2212,100.0,10.7,6.4242
2000-05-17 00:00:25,445.0,549.22,1355.26,1121.81,3.91,5.71,138.46,2211.9,8322.14,1.02,42.06,130.43,2387.91,8086.26,9.3449,0.02,331,2212,100.0,10.6,6.3658
2000-05-18 00:00:25,489.05,604.31,1501.84,1304.12,10.52,15.49,393.82,2318.89,8779.78,1.26,45.36,371.73,2388.14,8132.95,8.6197,0.03,369,2319,100.0,28.62,17.1394
2000-05-19 00:00:25,462.54,537.3,1264.11,1046.9,7.05,9.02,175.1,1915.27,8007.75,0.94,36.85,165.05,2028.14,7870.3,10.8627,0.02,304,1915,84.93,14.53,8.5406
2000-05-20 00:00:25,518.67,642.68,1588.88,1405.68,14.62,21.61,553.63,2388.08,9064.96,1.3,47.32,521.86,2388.09,8130.93,8.4027,0.03,392,2388,100.0,38.95,23.2784
2000-05-21 00:00:25,462.54,536.69,1253.82,1048.07,7.05,9.03,176.03,1915.3,8010.43,0.94,36.68,164.78,2028.2,7874.57,10.8967,0.02,308,1915,84.93,14.3,8.4931
2000-05-22 00:00:25,449.44,555.43,1357.07,1122.21,5.48,8.0,194.75,2222.9,8349.3,1.02,41.85,183.06,2388.04,8063.86,9.3146,0.02,333,2223,100.0,14.79,8.911
2000-05-23 00:00:25,445.0,549.85,1348.7,1129.51,3.91,5.72,138.05,2211.81,8317.63,1.02,41.94,130.57,2387.92,8084.57,9.3464,0.02,330,2212,100.0,10.56,6.3498
2000-05-24 00:00:25,445.0,549.35,1353.46,1122.64,3.91,5.71,138.77,2211.82,8317.99,1.02,42.03,130.5,2387.92,8085.64,9.3546,0.02,329,2212,100.0,10.51,6.2984
2000-05-25 00:00:25,445.0,549.6,1356.41,1114.49,3.91,5.72,139.28,2211.79,8314.19,1.02,42.08,130.91,2387.94,8087.33,9.3875,0.02,330,2212,100.0,10.57,6.3842
2000-05-26 00:00:25,491.19,607.34,1484.77,1257.22,9.35,13.66,334.38,2323.91,8715.74,1.08,44.27,314.97,2388.08,8062.4,9.2295,0.02,364,2324,100.0,24.33,14.6218
2000-05-27 00:00:25,462.54,536.93,1258.73,1050.1,7.05,9.03,176.03,1915.3,8009.41,0.94,36.67,163.99,2028.19,7865.56,10.8949,0.02,306,1915,84.93,14.24,8.5002
2000-05-28 00:00:25,462.54,536.43,1262.45,1046.93,7.05,9.03,175.9,1915.32,8008.62,0.94,36.55,165.09,2028.2,7871.86,10.8536,0.02,306,1915,84.93,14.08,8.5643
2000-05-29 00:00:25,445.0,549.37,1350.57,1133.82,3.91,5.72,138.46,2211.93,8323.9,1.02,41.74,130.1,2387.89,8084.79,9.3583,0.02,331,2212,100.0,10.55,6.4133
2000-05-30 00:00:25,491.19,607.32,1479.13,1250.54,9.35,13.65,334.57,2323.98,8719.1,1.08,44.3,314.66,2388.13,8065.95,9.1848,0.02,365,2324,100.0,24.38,14.6731
2000-05-31 00:00:25,445.0,548.78,1357.5,1125.01,3.91,5.71,138.94,2211.93,8315.23,1.02,42.16,131.47,2387.98,8084.92,9.3381,0.02,329,2212,100.0,10.51,6.3817
2000-06-01 00:00:25,462.54,536.3,1262.3,1044.51,7.05,9.03,175.74,1915.32,8009.0,0.94,36.74,164.57,2028.26,7875.49,10.8709,0.02,307,1915,84.93,14.08,8.7091
2000-06-02 00:00:25,518.67,642.15,1594.85,1405.87,14.62,21.61,553.8,2388.08,9059.41,1.3,47.23,521.24,2388.06,8134.79,8.4411,0.03,393,2388,100.0,38.85,23.4451
2000-06-03 00:00:25,489.05,604.53,1496.63,1306.77,10.52,15.49,394.82,2318.89,8775.5,1.26,45.53,371.67,2388.1,8132.87,8.6538,0.03,368,2319,100.0,28.63,17.1974
2000-06-04 00:00:25,489.05,604.9,1498.33,1301.53,10.52,15.49,394.72,2318.91,8774.08,1.26,45.49,371.53,2388.14,8129.67,8.6541,0.03,370,2319,100.0,28.61,17.1284
2000-06-05 00:00:25,462.54,536.76,1253.15,1044.19,7.05,9.03,175.93,1915.32,8014.1,0.94,36.79,164.72,2028.24,7878.71,10.8749,0.02,307,1915,84.93,14.18,8.6135
2000-06-06 00:00:25,491.19,607.36,1489.68,1249.56,9.35,13.65,334.44,2323.91,8723.75,1.08,44.3,314.88,2388.1,8061.37,9.2382,0.02,365,2324,100.0,24.45,14.7216
2000-06-07 00:00:25,445.0,549.49,1347.27,1118.7,3.91,5.72,138.7,2211.88,8318.33,1.02,41.9,130.86,2387.98,8085.6,9.364,0.02,331,2212,100.0,10.65,6.3149
