Artficial_timestamp,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21
2000-05-12 00:02:36,445.0,549.33,1348.4,1117.87,3.91,5.71,138.99,2211.78,8309.4,1.02,41.87,130.83,2387.85,8075.73,9.3888,0.02,328,2212,100.0,10.78,6.3374
2000-05-13 00:02:36,462.54,536.56,1255.6,1047.57,7.05,9.02,175.93,1915.16,7997.24,0.94,36.77,164.59,2028.04,7867.66,10.8588,0.02,308,1915,84.93,14.22,8.6383
2000-05-14 00:02:36,489.05,604.1,1498.7,1308.07,10.52,15.49,395.05,2318.91,8770.15,1.26,45.37,371.59,2388.07,8124.1,8.6344,0.03,369,2319,100.0,28.47,17.1957
2000-05-15 00:02:36,491.19,607.63,1487.59,1241.07,9.35,13.65,335.11,2323.91,8714.05,1.08,44.23,315.17,2388.06,8049.06,9.1809,0.02,365,2324,100.0,24.45,14.6546
2000-05-16 00:02:36,491.19,607.43,1470.9,1244.93,9.35,13.66,334.33,2323.95,8708.47,1.08,44.33,315.19,2388.05,8054.56,9.1865,0.02,364,2324,100.0,24.47,14.6374
2000-05-17 00:02:36,462.54,536.97,1257.01,1042.14,7.05,9.03,175.68,1915.21,8000.74,0.94,36.55,164.85,2028.13,7867.35,10.8999,0.02,308,1915,84.93,14.28,8.5867
2000-05-18 00:02:36,449.44,555.22,1362.79,1128.82,5.48,8.0,195.05,2222.75,8338.62,1.03,41.82,182.83,2387.85,8058.65,9.3337,0.02,334,2223,100.0,14.88,8.9503
2000-05-19 00:02:36,445.0,548.96,1348.58,1125.13,3.91,5.71,138.15,2211.74,8304.54,1.02,41.99,130.18,2387.77,8070.54,9.3735,0.02,330,2212,100.0,10.69,6.2967
2000-05-20 00:02:36,445.0,549.2,1349.92,1120.68,3.91,5.71,138.39,2211.72,8300.57,1.02,42.01,130.24,2387.84,8073.6,9.3307,0.02,330,2212,100.0,10.45,6.3799
2000-05-21 00:02:36,449.44,555.47,1367.49,1123.18,5.48,8.0,195.3,2222.83,8337.96,1.02,41.78,182.47,2387.91,8056.26,9.2674,0.02,333,2223,100.0,14.94,8.9284
2000-05-22 00:02:36,445.0,548.97,1355.86,1124.93,3.91,5.71,138.4,2211.79,8310.65,1.02,42.14,130.6,2387.76,8073.19,9.3415,0.02,331,2212,100.0,10.68,6.499
2000-05-23 00:02:36,449.44,555.32,1354.89,1120.96,5.48,8.0,195.02,2222.79,8339.68,1.02,41.9,183.29,2387.82,8059.59,9.3548,0.02,333,2223,100.0,14.92,8.9185
2000-05-24 00:02:36,449.44,555.19,1362.57,1127.88,5.48,8.0,194.67,2222.74,8340.37,1.02,41.91,183.3,2387.83,8061.85,9.2598,0.02,334,2223,100.0,14.88,8.8578
