Artficial_timestamp,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21
2000-06-29 00:00:34,489.05,604.73,1504.26,1319.0,10.52,15.49,394.38,2318.98,8768.45,1.26,45.47,371.59,2388.14,8119.19,8.6474,0.03,369,2319,100.0,28.57,17.1307
2000-06-30 00:00:34,491.19,607.36,1475.58,1252.99,9.35,13.65,334.64,2323.91,8707.9,1.07,44.47,315.34,2388.02,8051.1,9.2353,0.02,366,2324,100.0,24.29,14.6617
2000-07-01 00:00:34,449.44,555.73,1355.82,1129.14,5.48,8.0,194.27,2222.68,8336.17,1.02,42.04,182.65,2387.76,8052.15,9.3378,0.02,333,2223,100.0,14.8,9.0002
2000-07-02 00:00:34,445.0,549.91,1357.5,1124.07,3.91,5.71,138.69,2211.62,8307.43,1.02,42.03,130.46,2387.71,8070.64,9.3666,0.02,332,2212,100.0,10.37,6.3254
2000-07-03 00:00:34,462.54,536.96,1269.06,1049.7,7.05,9.02,175.5,1915.16,7994.81,0.94,36.89,164.49,2027.96,7862.9,10.899,0.02,306,1915,84.93,14.32,8.6509
2000-07-04 00:00:34,462.54,536.7,1262.78,1039.8,7.05,9.03,175.67,1915.14,8008.52,0.94,36.66,164.04,2028.01,7865.84,10.9116,0.02,307,1915,84.93,14.27,8.574
2000-07-05 00:00:34,445.0,549.39,1349.13,1123.02,3.91,5.72,138.65,2211.58,8311.61,1.02,42.2,130.66,2387.67,8070.22,9.4042,0.02,330,2212,100.0,10.65,6.2561
2000-07-06 00:00:34,445.0,549.64,1360.08,1126.66,3.91,5.72,138.54,2211.61,8304.02,1.02,41.99,130.82,2387.73,8069.56,9.3588,0.02,332,2212,100.0,10.78,6.3074
2000-07-07 00:00:34,449.44,555.87,1365.28,1127.7,5.48,8.0,194.44,2222.73,8337.98,1.02,42.02,182.71,2387.78,8052.0,9.2929,0.02,333,2223,100.0,14.82,8.8751
2000-07-08 00:00:34,491.19,607.07,1488.8,1250.95,9.35,13.66,334.47,2323.88,8711.43,1.08,44.55,314.64,2388.02,8051.22,9.2207,0.02,367,2324,100.0,24.44,14.6724
2000-07-09 00:00:34,489.05,604.29,1497.29,1309.85,10.52,15.49,394.41,2318.96,8761.2,1.26,45.41,371.53,2388.18,8115.29,8.6711,0.03,369,2319,100.0,28.54,17.1516
2000-07-10 00:00:34,445.0,549.09,1355.65,1126.88,3.91,5.71,137.91,2211.65,8304.17,1.02,42.05,130.02,2387.7,8072.26,9.3209,0.02,330,2212,100.0,10.67,6.3524
