Artficial_timestamp,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21
2000-05-12 00:02:25,449.44,555.0,1362.82,1122.0,5.48,8.0,194.55,2223.14,8361.33,1.02,41.57,183.92,2388.23,8079.0,9.276,0.02,332,2223,100.0,14.8,8.9664
2000-05-13 00:02:25,449.44,555.07,1358.57,1121.53,5.48,8.0,194.03,2223.1,8362.78,1.02,41.8,183.02,2388.2,8073.56,9.2694,0.02,335,2223,100.0,14.96,9.0143
2000-05-14 00:02:25,491.19,606.5,1471.14,1239.43,9.35,13.65,335.08,2323.93,8730.98,1.08,44.0,316.4,2388.08,8071.82,9.2353,0.02,362,2324,100.0,24.75,14.7872
2000-05-15 00:02:25,491.19,606.96,1482.12,1239.35,9.35,13.66,334.91,2323.96,8734.06,1.08,44.12,315.68,2388.12,8075.02,9.1707,0.02,363,2324,100.0,24.49,14.7527
2000-05-16 00:02:25,445.0,549.56,1349.91,1117.83,3.91,5.72,138.68,2212.11,8336.84,1.02,41.84,130.98,2388.21,8097.39,9.321,0.02,329,2212,100.0,10.51,6.3477
2000-05-17 00:02:25,491.19,607.33,1479.53,1244.27,9.35,13.65,335.36,2323.95,8733.36,1.08,44.14,316.11,2388.06,8076.13,9.219,0.02,363,2324,100.0,24.65,14.7373
2000-05-18 00:02:25,518.67,642.26,1584.65,1396.32,14.62,21.61,554.54,2387.99,9062.11,1.3,47.31,522.91,2388.02,8144.18,8.3938,0.03,391,2388,100.0,39.06,23.5072
2000-05-19 00:02:25,489.05,604.19,1499.22,1296.97,10.52,15.49,395.45,2318.83,8784.83,1.26,45.09,372.03,2388.0,8147.36,8.648,0.03,368,2319,100.0,28.56,17.2631
2000-05-20 00:02:25,489.05,604.22,1501.07,1298.94,10.52,15.49,395.77,2318.84,8786.38,1.26,45.12,372.01,2388.07,8135.57,8.5907,0.03,368,2319,100.0,28.53,17.197
2000-05-21 00:02:25,449.44,555.14,1363.34,1124.94,5.48,8.0,194.11,2223.11,8354.52,1.02,41.68,183.54,2388.22,8077.24,9.2642,0.02,335,2223,100.0,15.04,9.0257
2000-05-22 00:02:25,445.0,549.0,1338.27,1121.05,3.91,5.72,139.16,2212.13,8324.15,1.02,41.7,130.97,2388.19,8095.09,9.3334,0.02,330,2212,100.0,10.61,6.3916
2000-05-23 00:02:25,462.54,536.66,1257.01,1038.77,7.05,9.02,176.39,1915.53,8011.11,0.94,36.48,164.43,2028.44,7879.11,10.8904,0.02,306,1915,84.93,14.31,8.6699
2000-05-24 00:02:25,489.05,603.97,1494.63,1301.38,10.52,15.49,395.13,2318.82,8790.21,1.26,45.16,372.48,2388.0,8142.27,8.6191,0.03,369,2319,100.0,28.69,17.3027
2000-05-25 00:02:25,491.19,607.58,1478.41,1246.88,9.35,13.65,335.37,2323.99,8736.97,1.08,44.14,314.95,2388.0,8070.65,9.1394,0.02,363,2324,100.0,24.53,14.7979
2000-05-26 00:02:25,462.54,536.67,1253.09,1047.08,7.05,9.03,175.05,1915.44,8023.07,0.94,36.63,164.58,2028.37,7885.06,10.8368,0.02,306,1915,84.93,14.49,8.5912
2000-05-27 00:02:25,445.0,549.89,1351.64,1118.64,3.91,5.72,138.92,2212.17,8333.42,1.02,41.75,130.82,2388.28,8097.06,9.3025,0.02,329,2212,100.0,10.6,6.3854
2000-05-28 00:02:25,445.0,549.48,1349.82,1116.09,3.91,5.72,138.94,2212.16,8339.93,1.02,41.82,130.71,2388.25,8091.21,9.3215,0.02,331,2212,100.0,10.56,6.3455
2000-05-29 00:02:25,462.54,536.72,1256.89,1044.39,7.05,9.02,175.63,1915.57,8015.58,0.94,36.48,164.69,2028.42,7872.75,10.8725,0.02,305,1915,84.93,14.24,8.5637
2000-05-30 00:02:25,449.44,555.35,1359.73,1126.06,5.48,8.0,194.48,2223.11,8361.79,1.03,41.65,183.59,2388.24,8077.53,9.2771,0.02,333,2223,100.0,14.92,8.8874
2000-05-31 00:02:25,491.19,607.0,1475.05,1247.88,9.35,13.65,334.79,2323.98,8730.2,1.08,44.05,315.48,2388.06,8067.64,9.1552,0.02,364,2324,100.0,24.72,14.8119
2000-06-01 00:02:25,518.67,642.31,1580.64,1400.06,14.62,21.61,554.91,2387.97,9065.36,1.3,47.21,522.33,2388.01,8142.99,8.3675,0.03,391,2388,100.0,38.95,23.4284
2000-06-02 00:02:25,445.0,548.94,1346.43,1116.5,3.91,5.72,139.3,2212.17,8328.42,1.02,41.82,130.93,2388.18,8092.3,9.3333,0.02,330,2212,100.0,10.79,6.3451
2000-06-03 00:02:25,462.54,535.98,1256.06,1038.49,7.05,9.03,175.94,1915.51,8016.9,0.94,36.41,165.06,2028.46,7879.89,10.83,0.02,306,1915,84.93,14.41,8.5298
2000-06-04 00:02:25,445.0,549.24,1349.2,1122.78,3.91,5.72,138.89,2212.2,8324.78,1.02,41.86,131.05,2388.3,8095.09,9.3431,0.02,330,2212,100.0,10.69,6.3725
2000-06-05 00:02:25,491.19,607.06,1479.4,1239.62,9.35,13.65,335.35,2323.96,8730.33,1.08,43.89,315.88,2388.06,8068.46,9.2252,0.02,362,2324,100.0,24.65,14.8136
2000-06-06 00:02:25,518.67,642.31,1584.95,1397.7,14.62,21.61,554.95,2387.98,9073.32,1.3,47.22,522.51,2387.98,8146.87,8.4317,0.03,392,2388,100.0,39.0,23.4434
2000-06-07 00:02:25,462.54,536.65,1263.22,1047.2,7.05,9.02,175.7,1915.55,8023.62,0.94,36.51,165.14,2028.46,7885.11,10.845,0.02,305,1915,84.93,14.55,8.5566
2000-06-08 00:02:25,449.44,555.35,1361.0,1120.2,5.48,8.0,195.14,2223.13,8361.15,1.03,41.55,183.22,2388.25,8078.45,9.2812,0.02,332,2223,100.0,14.97,8.9518
2000-06-09 00:02:25,445.0,548.94,1344.84,1121.72,3.91,5.72,139.34,2212.13,8336.83,1.02,41.67,131.16,2388.2,8091.43,9.2766,0.02,329,2212,100.0,10.7,6.4428
2000-06-10 00:02:25,518.67,641.89,1588.52,1400.88,14.62,21.61,554.46,2388.04,9066.5,1.3,47.2,521.46,2388.02,8149.73,8.3808,0.03,390,2388,100.0,39.02,23.3998
2000-06-11 00:02:25,491.19,607.13,1474.83,1243.11,9.35,13.65,334.59,2323.87,8733.05,1.08,44.07,315.44,2388.11,8068.56,9.1783,0.02,364,2324,100.0,24.52,14.6747
2000-06-12 00:02:25,491.19,606.68,1482.61,1244.15,9.35,13.65,335.31,2323.94,8729.88,1.08,44.3,315.6,2388.09,8072.2,9.2113,0.02,363,2324,100.0,24.53,14.8584
2000-06-13 00:02:25,445.0,549.14,1347.57,1119.59,3.91,5.72,139.01,2212.17,8329.03,1.02,41.83,130.7,2388.27,8095.68,9.318,0.02,330,2212,100.0,10.66,6.3685
2000-06-14 00:02:25,518.67,642.11,1581.19,1396.83,14.62,21.61,554.31,2388.02,9066.04,1.3,47.22,522.19,2387.93,8147.6,8.3793,0.03,391,2388,100.0,39.06,23.3979
2000-06-15 00:02:25,462.54,536.42,1254.08,1047.55,7.05,9.02,176.12,1915.55,8016.42,0.94,36.52,164.67,2028.4,7883.15,10.8327,0.02,305,1915,84.93,14.13,8.589
2000-06-16 00:02:25,489.05,604.53,1497.57,1296.46,10.52,15.49,394.85,2318.81,8794.29,1.26,45.17,371.52,2387.99,8140.08,8.6494,0.03,367,2319,100.0,28.86,17.1123
2000-06-17 00:02:25,449.44,555.37,1360.27,1126.86,5.48,8.0,195.45,2223.15,8355.01,1.02,41.59,183.33,2388.26,8077.34,9.2828,0.02,332,2223,100.0,15.0,8.8825
2000-06-18 00:02:25,518.67,641.71,1585.14,1397.08,14.62,21.6,554.89,2388.0,9065.1,1.3,47.19,522.6,2388.0,8149.8,8.3798,0.03,390,2388,100.0,39.03,23.4526
2000-06-19 00:02:25,518.67,642.55,1586.75,1396.15,14.62,21.61,555.37,2387.96,9069.62,1.3,47.16,522.55,2388.03,8150.24,8.3779,0.03,391,2388,100.0,39.01,23.4141
