Artficial_timestamp,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21
2000-03-27 00:03:53,518.67,642.55,1585.71,1398.82,14.62,21.61,553.54,2388.06,9050.74,1.3,47.32,521.37,2388.04,8130.83,8.3862,0.03,391,2388,100.0,39.08,23.3365
2000-03-28 00:03:53,489.05,605.18,1494.13,1305.12,10.52,15.49,394.7,2318.87,8772.59,1.26,45.14,371.73,2388.07,8128.16,8.6346,0.03,368,2319,100.0,28.67,17.0282
2000-03-29 00:03:53,449.44,555.85,1365.35,1124.0,5.48,8.0,195.24,2222.87,8341.32,1.02,41.8,183.39,2388.04,8062.41,9.2941,0.02,332,2223,100.0,14.95,8.9027
2000-03-30 00:03:53,445.0,549.3,1349.81,1119.96,3.91,5.71,139.01,2211.83,8311.01,1.02,41.93,130.76,2387.96,8078.4,9.3426,0.02,331,2212,100.0,10.65,6.2985
2000-03-31 00:03:53,518.67,642.15,1585.76,1400.88,14.62,21.61,553.74,2388.1,9050.95,1.3,47.31,521.89,2388.09,8131.41,8.3992,0.03,391,2388,100.0,38.98,23.359
2000-04-01 00:03:53,489.05,605.04,1498.26,1306.19,10.52,15.49,395.26,2318.87,8774.87,1.26,45.43,371.95,2388.08,8126.81,8.6289,0.03,367,2319,100.0,28.65,17.1553
2000-04-02 00:03:53,445.0,549.28,1352.9,1124.16,3.91,5.71,138.67,2211.85,8310.91,1.02,41.98,131.02,2387.9,8081.97,9.3308,0.02,331,2212,100.0,10.81,6.4589
2000-04-03 00:03:53,445.0,549.66,1355.39,1121.16,3.91,5.71,138.01,2211.8,8317.68,1.02,41.98,130.37,2387.89,8080.12,9.3677,0.02,329,2212,100.0,10.72,6.4106
2000-04-04 00:03:53,489.05,604.37,1500.0,1303.44,10.52,15.49,394.9,2318.91,8774.56,1.26,45.27,372.19,2388.07,8123.5,8.6457,0.03,369,2319,100.0,28.82,17.1977
2000-04-05 00:03:53,462.54,536.6,1254.25,1045.51,7.05,9.03,175.41,1915.32,8002.49,0.94,36.69,164.98,2028.13,7868.78,10.882,0.02,307,1915,84.93,14.33,8.591
2000-04-06 00:03:53,491.19,607.06,1475.57,1243.6,9.35,13.65,334.95,2323.85,8723.85,1.08,44.43,315.01,2388.08,8059.61,9.23,0.02,365,2324,100.0,24.6,14.694
2000-04-07 00:03:53,518.67,641.78,1585.66,1404.6,14.62,21.61,554.36,2388.04,9048.36,1.3,47.42,522.18,2388.02,8137.02,8.4435,0.03,391,2388,100.0,38.83,23.3879
2000-04-08 00:03:53,445.0,549.7,1346.38,1121.99,3.91,5.71,138.84,2211.77,8306.91,1.02,41.87,130.46,2387.93,8081.32,9.3353,0.02,331,2212,100.0,10.58,6.2235
2000-04-09 00:03:53,462.54,536.56,1254.36,1048.9,7.05,9.03,175.39,1915.3,8007.31,0.94,36.67,164.78,2028.18,7876.84,10.8701,0.02,307,1915,84.93,14.39,8.6333
2000-04-10 00:03:53,491.19,606.98,1477.75,1241.82,9.35,13.66,334.77,2323.88,8719.36,1.07,44.23,315.26,2388.08,8059.7,9.1969,0.02,362,2324,100.0,24.53,14.8404
2000-04-11 00:03:53,489.05,604.98,1497.83,1298.62,10.52,15.49,394.13,2318.9,8780.44,1.26,45.29,371.5,2388.09,8128.3,8.683,0.03,367,2319,100.0,28.72,17.2357
2000-04-12 00:03:53,445.0,548.93,1352.2,1125.01,3.91,5.71,138.23,2211.85,8317.41,1.02,41.89,130.93,2387.86,8082.96,9.3437,0.02,329,2212,100.0,10.6,6.3418
2000-04-13 00:03:53,449.44,555.39,1354.99,1121.54,5.48,8.0,194.51,2222.86,8342.48,1.02,41.83,182.48,2387.99,8063.39,9.3515,0.02,333,2223,100.0,15.02,9.0166
2000-04-14 00:03:53,462.54,536.35,1258.19,1048.83,7.05,9.02,174.93,1915.22,8009.36,0.94,36.59,164.89,2028.12,7870.55,10.8712,0.02,307,1915,84.93,14.29,8.5508
2000-04-15 00:03:53,462.54,536.85,1262.88,1044.4,7.05,9.03,175.8,1915.27,8010.4,0.94,36.62,164.81,2028.19,7874.7,10.8938,0.02,306,1915,84.93,14.23,8.586
2000-04-16 00:03:53,518.67,642.44,1587.77,1407.44,14.62,21.61,553.65,2388.09,9049.06,1.3,47.16,521.98,2388.02,8128.62,8.396,0.03,392,2388,100.0,39.05,23.336
2000-04-17 00:03:53,518.67,641.45,1586.53,1397.05,14.62,21.61,553.9,2388.04,9057.54,1.3,47.17,521.84,2388.05,8132.1,8.3936,0.03,391,2388,100.0,38.98,23.3468
2000-04-18 00:03:53,491.19,607.47,1481.07,1251.6,9.35,13.65,334.71,2323.92,8719.45,1.08,44.12,315.4,2388.03,8051.9,9.2296,0.02,365,2324,100.0,24.67,14.694
2000-04-19 00:03:53,449.44,555.26,1366.77,1130.38,5.48,8.0,194.5,2222.85,8347.39,1.02,41.88,183.44,2387.93,8064.45,9.2994,0.02,335,2223,100.0,15.02,8.8803
2000-04-20 00:03:53,449.44,555.68,1365.83,1125.38,5.48,8.0,194.69,2222.87,8338.48,1.02,41.86,183.05,2387.96,8061.51,9.2938,0.02,334,2223,100.0,15.0,8.942
2000-04-21 00:03:53,489.05,604.99,1497.21,1304.32,10.52,15.49,394.77,2318.93,8771.36,1.26,45.36,372.06,2388.08,8123.27,8.6772,0.03,369,2319,100.0,28.35,17.2064
2000-04-22 00:03:53,489.05,604.6,1493.83,1303.88,10.52,15.49,394.84,2318.85,8774.11,1.26,45.21,371.53,2388.1,8124.44,8.6438,0.03,369,2319,100.0,28.59,17.2098
2000-04-23 00:03:53,489.05,604.28,1493.37,1302.74,10.52,15.49,394.72,2318.86,8769.17,1.26,45.25,371.79,2388.13,8125.48,8.615,0.03,368,2319,100.0,28.55,17.1912
2000-04-24 00:03:53,445.0,549.78,1348.98,1121.25,3.91,5.71,138.98,2211.78,8317.9,1.02,42.0,130.64,2387.91,8081.27,9.3653,0.02,328,2212,100.0,10.54,6.2911
2000-04-25 00:03:53,449.44,555.55,1364.68,1123.56,5.48,8.0,193.65,2222.86,8354.26,1.02,41.8,183.4,2388.03,8064.79,9.3186,0.02,333,2223,100.0,14.81,8.858
2000-04-26 00:03:53,449.44,555.62,1371.13,1119.08,5.48,8.0,194.59,2222.89,8346.76,1.02,41.9,183.28,2387.95,8059.36,9.3535,0.02,333,2223,100.0,14.79,8.961
2000-04-27 00:03:53,445.0,549.73,1351.67,1115.93,3.91,5.71,138.49,2211.81,8312.81,1.02,41.98,130.61,2387.92,8081.28,9.3302,0.02,331,2212,100.0,10.72,6.2796
2000-04-28 00:03:53,445.0,549.47,1346.12,1126.06,3.91,5.71,139.24,2211.88,8317.14,1.02,41.95,130.79,2387.95,8084.57,9.3725,0.02,329,2212,100.0,10.6,6.4382
2000-04-29 00:03:53,445.0,548.89,1340.4,1122.62,3.91,5.71,138.37,2211.86,8317.54,1.02,41.92,130.57,2387.91,8075.67,9.3277,0.02,332,2212,100.0,10.44,6.4164
2000-04-30 00:03:53,449.44,555.41,1366.64,1131.62,5.48,8.0,194.77,2222.91,8345.32,1.02,41.6,183.15,2387.93,8062.9,9.285,0.02,334,2223,100.0,14.91,8.9127
2000-05-01 00:03:53,491.19,607.63,1488.12,1252.3,9.35,13.65,335.14,2324.0,8724.07,1.08,44.24,315.52,2388.02,8060.66,9.19,0.02,365,2324,100.0,24.53,14.8263
2000-05-02 00:03:53,449.44,555.72,1357.89,1120.22,5.48,8.0,194.6,2222.91,8341.89,1.02,41.77,183.16,2387.99,8067.11,9.2943,0.02,333,2223,100.0,14.83,8.8058
2000-05-03 00:03:53,449.44,555.13,1369.79,1129.61,5.48,8.0,194.25,2222.85,8342.39,1.03,41.69,183.17,2387.96,8059.69,9.329,0.02,333,2223,100.0,14.87,8.9089
2000-05-04 00:03:53,462.54,537.04,1257.27,1045.54,7.05,9.02,175.98,1915.26,8011.55,0.94,36.59,164.49,2028.21,7870.02,10.8812,0.02,307,1915,84.93,14.51,8.6037
2000-05-05 00:03:53,518.67,642.06,1586.24,1399.67,14.62,21.61,554.03,2388.07,9048.35,1.3,47.17,521.74,2388.04,8131.25,8.4189,0.03,394,2388,100.0,38.88,23.2711
2000-05-06 00:03:53,518.67,642.47,1587.84,1406.59,14.62,21.61,553.85,2388.17,9049.58,1.3,47.42,521.26,2388.07,8136.08,8.4115,0.03,393,2388,100.0,39.01,23.5001
2000-05-07 00:03:53,445.0,549.14,1347.49,1117.73,3.91,5.71,138.64,2211.81,8312.56,1.02,41.83,130.64,2387.9,8077.31,9.3366,0.02,331,2212,100.0,10.7,6.3562
2000-05-08 00:03:53,445.0,550.47,1353.59,1124.16,3.91,5.72,138.77,2211.91,8319.9,1.02,41.89,130.59,2387.93,8082.2,9.321,0.02,330,2212,100.0,10.62,6.4222
2000-05-09 00:03:53,491.19,607.39,1479.1,1248.37,9.35,13.66,334.1,2323.93,8719.35,1.07,44.33,315.65,2388.02,8059.76,9.2084,0.02,364,2324,100.0,24.37,14.7209
2000-05-10 00:03:53,445.0,548.91,1350.92,1121.67,3.91,5.72,139.19,2211.87,8317.66,1.02,41.94,131.17,2388.0,8085.82,9.3844,0.02,331,2212,100.0,10.58,6.4935
2000-05-11 00:03:53,449.44,555.08,1366.28,1127.74,5.48,8.0,195.0,2222.91,8351.28,1.02,41.8,182.68,2387.98,8062.37,9.3037,0.02,332,2223,100.0,14.8,8.8375
2000-05-12 00:03:53,445.0,549.1,1353.12,1121.77,3.91,5.72,138.58,2211.84,8322.49,1.02,41.9,130.61,2387.98,8082.8,9.3561,0.02,330,2212,100.0,10.7,6.3985
2000-05-13 00:03:53,489.05,604.61,1506.5,1307.81,10.52,15.49,394.65,2318.83,8780.03,1.26,45.4,371.5,2388.09,8124.27,8.6415,0.03,368,2319,100.0,28.73,17.1017
2000-05-14 00:03:53,449.44,555.75,1363.71,1129.38,5.48,8.0,193.98,2222.97,8351.97,1.02,41.8,182.86,2387.9,8061.83,9.2957,0.02,332,2223,100.0,14.6,8.974
2000-05-15 00:03:53,445.0,549.53,1350.15,1132.33,3.91,5.72,138.42,2211.77,8308.9,1.02,42.14,130.67,2387.87,8077.32,9.3552,0.02,329,2212,100.0,10.49,6.4719
2000-05-16 00:03:53,518.67,642.39,1594.3,1404.06,14.62,21.61,553.87,2388.08,9048.92,1.3,47.22,521.77,2388.07,8133.6,8.4028,0.03,393,2388,100.0,39.0,23.3079
2000-05-17 00:03:53,445.0,549.83,1348.1,1116.61,3.91,5.72,138.42,2211.9,8311.8,1.02,42.21,130.88,2387.91,8073.38,9.3671,0.02,329,2212,100.0,10.62,6.3934
2000-05-18 00:03:53,462.54,537.1,1260.88,1039.14,7.05,9.03,175.62,1915.27,8014.51,0.94,36.65,164.46,2028.23,7871.77,10.8572,0.02,308,1915,84.93,14.19,8.7041
2000-05-19 00:03:53,489.05,604.59,1503.67,1306.4,10.52,15.49,394.59,2318.9,8780.54,1.26,45.33,371.87,2388.09,8128.18,8.6551,0.03,370,2319,100.0,28.75,17.1951
2000-05-20 00:03:53,449.44,555.7,1365.67,1119.85,5.48,8.0,194.86,2222.89,8351.31,1.02,41.91,182.95,2387.99,8064.33,9.3313,0.02,333,2223,100.0,14.83,8.9552
2000-05-21 00:03:53,489.05,604.47,1490.15,1300.46,10.52,15.49,394.76,2318.91,8773.69,1.26,45.44,371.79,2388.11,8125.38,8.6402,0.03,369,2319,100.0,28.65,17.0944
2000-05-22 00:03:53,518.67,642.18,1587.21,1400.09,14.62,21.61,554.45,2388.04,9047.59,1.3,47.43,522.15,2388.03,8134.5,8.3839,0.03,392,2388,100.0,38.84,23.4694
2000-05-23 00:03:53,449.44,555.57,1357.21,1135.97,5.48,8.0,194.93,2222.92,8346.51,1.02,41.87,183.0,2388.1,8063.66,9.3224,0.02,333,2223,100.0,14.83,8.811
2000-05-24 00:03:53,445.0,549.25,1353.53,1117.65,3.91,5.71,138.41,2211.84,8316.1,1.02,41.93,130.16,2387.87,8080.53,9.3438,0.02,329,2212,100.0,10.69,6.4717
2000-05-25 00:03:53,518.67,642.62,1580.49,1409.05,14.62,21.61,554.01,2388.07,9056.25,1.3,47.39,521.79,2388.08,8131.78,8.4047,0.03,394,2388,100.0,38.91,23.3136
2000-05-26 00:03:53,518.67,642.22,1587.48,1406.12,14.62,21.61,553.66,2388.06,9057.02,1.3,47.09,522.13,2388.06,8139.71,8.3977,0.03,392,2388,100.0,38.81,23.2537
2000-05-27 00:03:53,462.54,536.17,1260.93,1046.99,7.05,9.03,176.16,1915.27,8004.07,0.94,36.67,164.63,2028.16,7868.91,10.8587,0.02,307,1915,84.93,14.25,8.6311
2000-05-28 00:03:53,518.67,642.45,1589.78,1402.85,14.62,21.61,553.45,2388.1,9045.44,1.3,47.33,521.95,2388.09,8136.14,8.3857,0.03,393,2388,100.0,38.9,23.3256
2000-05-29 00:03:53,445.0,549.78,1345.48,1118.96,3.91,5.71,138.98,2211.85,8320.24,1.02,42.08,130.7,2387.92,8074.82,9.3515,0.02,331,2212,100.0,10.53,6.3137
2000-05-30 00:03:53,489.05,604.75,1495.28,1306.27,10.52,15.49,395.29,2318.86,8772.1,1.26,45.35,371.63,2388.09,8122.3,8.6513,0.03,371,2319,100.0,28.71,17.1422
2000-05-31 00:03:53,449.44,555.92,1363.13,1127.06,5.48,8.0,194.78,2222.92,8353.0,1.02,41.81,182.89,2387.98,8065.11,9.2886,0.02,335,2223,100.0,14.81,8.9226
2000-06-01 00:03:53,462.54,536.93,1259.12,1050.83,7.05,9.02,175.94,1915.32,8004.87,0.94,36.82,165.47,2028.2,7874.64,10.8563,0.02,306,1915,84.93,14.27,8.4715
2000-06-02 00:03:53,462.54,537.55,1265.56,1049.9,7.05,9.02,175.42,1915.27,8011.59,0.94,36.68,164.73,2028.21,7877.02,10.8718,0.02,306,1915,84.93,14.29,8.5615
2000-06-03 00:03:53,518.67,642.15,1587.51,1405.59,14.62,21.61,553.56,2388.06,9050.19,1.3,47.37,522.19,2388.09,8136.78,8.4095,0.03,393,2388,100.0,38.85,23.3006
2000-06-04 00:03:53,489.05,604.6,1499.75,1309.04,10.52,15.49,394.78,2318.86,8777.15,1.26,45.29,371.91,2388.1,8127.99,8.6447,0.03,370,2319,100.0,28.47,17.1424
2000-06-05 00:03:53,462.54,537.03,1262.0,1054.49,7.05,9.02,175.52,1915.29,8001.84,0.94,36.92,164.3,2028.18,7877.69,10.8785,0.02,308,1915,84.93,14.21,8.6274
2000-06-06 00:03:53,489.05,604.57,1501.22,1305.89,10.52,15.49,394.54,2318.88,8772.94,1.26,45.44,371.89,2388.14,8132.65,8.6499,0.03,369,2319,100.0,28.59,17.1661
2000-06-07 00:03:53,518.67,642.8,1591.87,1403.46,14.62,21.61,554.26,2388.06,9049.2,1.3,47.54,521.77,2388.09,8134.36,8.3616,0.03,393,2388,100.0,38.97,23.3657
2000-06-08 00:03:53,445.0,549.38,1349.18,1124.85,3.91,5.71,138.34,2211.92,8315.86,1.02,42.04,130.73,2387.96,8081.63,9.3665,0.02,329,2212,100.0,10.44,6.4068
2000-06-09 00:03:53,445.0,549.74,1355.13,1131.99,3.91,5.72,138.6,2211.86,8309.48,1.02,42.13,130.27,2387.95,8080.7,9.3432,0.02,331,2212,100.0,10.47,6.3893
2000-06-10 00:03:53,445.0,549.53,1347.35,1124.52,3.91,5.72,139.18,2211.84,8316.37,1.02,42.01,130.56,2387.85,8076.93,9.3322,0.02,330,2212,100.0,10.68,6.4343
2000-06-11 00:03:53,445.0,550.53,1354.75,1120.61,3.91,5.72,138.73,2211.92,8319.77,1.02,42.12,130.7,2387.89,8078.86,9.374,0.02,331,2212,100.0,10.62,6.3715
2000-06-12 00:03:53,449.44,556.03,1360.55,1131.42,5.48,8.0,194.38,2222.93,8349.98,1.02,41.85,183.61,2388.1,8067.81,9.3123,0.02,332,2223,100.0,14.78,8.8679
2000-06-13 00:03:53,518.67,642.44,1594.51,1393.42,14.62,21.61,554.16,2388.06,9050.44,1.3,47.44,522.06,2388.05,8140.18,8.4298,0.03,392,2388,100.0,38.71,23.292
