Artficial_timestamp,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21
2000-03-27 00:00:49,462.54,536.56,1258.04,1047.02,7.05,9.03,175.44,1915.53,8013.95,0.94,36.28,164.48,2028.49,7885.16,10.8615,0.02,306,1915,84.93,14.26,8.6175
2000-03-28 00:00:49,489.05,603.86,1500.17,1299.72,10.52,15.49,395.1,2318.82,8789.41,1.26,44.95,372.14,2387.99,8143.81,8.5899,0.03,366,2319,100.0,28.61,17.2091
2000-03-29 00:00:49,445.0,549.42,1345.61,1110.56,3.91,5.72,138.72,2212.26,8342.71,1.02,41.77,130.91,2388.35,8100.74,9.3238,0.02,329,2212,100.0,10.77,6.4271
2000-03-30 00:00:49,489.05,604.95,1496.21,1301.3,10.52,15.49,396.1,2318.79,8796.67,1.26,45.2,371.88,2388.03,8148.18,8.6092,0.03,369,2319,100.0,28.79,17.2017
2000-03-31 00:00:49,518.67,641.42,1586.43,1408.82,14.62,21.61,553.95,2388.01,9068.08,1.3,47.24,522.43,2388.01,8151.38,8.3987,0.03,392,2388,100.0,39.03,23.4848
2000-04-01 00:00:49,445.0,549.61,1347.35,1113.55,3.91,5.72,138.46,2212.27,8339.4,1.02,41.96,131.17,2388.39,8098.53,9.3229,0.02,330,2212,100.0,10.72,6.363
2000-04-02 00:00:49,462.54,536.48,1261.53,1041.69,7.05,9.03,176.38,1915.51,8017.42,0.94,36.48,164.84,2028.45,7887.91,10.8523,0.02,305,1915,84.93,14.29,8.6554
2000-04-03 00:00:49,491.19,606.59,1472.51,1238.74,9.35,13.65,335.32,2323.96,8743.73,1.08,44.11,315.66,2388.09,8080.21,9.1734,0.02,364,2324,100.0,24.71,14.7589
2000-04-04 00:00:49,449.44,555.5,1350.96,1125.29,5.48,8.0,194.5,2223.15,8366.41,1.02,41.67,183.56,2388.36,8077.52,9.3033,0.02,334,2223,100.0,14.83,8.9512
2000-04-05 00:00:49,491.19,607.0,1481.42,1239.86,9.35,13.65,335.33,2324.01,8738.26,1.07,44.22,315.4,2388.11,8073.97,9.1821,0.02,361,2324,100.0,24.67,14.8668
2000-04-06 00:00:49,449.44,554.93,1362.3,1123.86,5.48,8.0,195.15,2223.19,8364.53,1.02,41.77,183.39,2388.33,8088.25,9.2717,0.02,331,2223,100.0,14.84,8.9608
2000-04-07 00:00:49,445.0,549.28,1347.18,1116.43,3.91,5.71,138.6,2212.31,8332.69,1.02,41.8,130.71,2388.37,8103.74,9.2781,0.02,329,2212,100.0,10.51,6.4287
2000-04-08 00:00:49,449.44,555.47,1366.81,1113.02,5.48,8.0,194.59,2223.2,8356.44,1.02,41.81,184.23,2388.33,8083.69,9.283,0.02,333,2223,100.0,14.9,9.0233
2000-04-09 00:00:49,489.05,604.57,1498.76,1297.52,10.52,15.49,395.19,2318.83,8788.59,1.26,45.03,372.08,2388.02,8146.79,8.6088,0.03,368,2319,100.0,28.65,17.1608
2000-04-10 00:00:49,491.19,606.47,1478.15,1242.96,9.35,13.65,334.66,2323.98,8736.91,1.08,44.21,315.69,2388.11,8079.88,9.1842,0.02,363,2324,100.0,24.64,14.6795
2000-04-11 00:00:49,489.05,604.27,1494.66,1299.08,10.52,15.49,395.17,2318.8,8800.99,1.26,44.99,371.95,2388.0,8143.83,8.6308,0.03,368,2319,100.0,28.88,17.39
2000-04-12 00:00:49,445.0,548.86,1342.5,1118.12,3.91,5.72,139.3,2212.28,8340.53,1.02,41.91,131.16,2388.33,8101.2,9.314,0.02,330,2212,100.0,10.6,6.3789
2000-04-13 00:00:49,518.67,641.94,1583.49,1395.71,14.62,21.61,555.33,2387.99,9070.74,1.3,47.2,522.27,2387.99,8149.4,8.4127,0.03,392,2388,100.0,38.98,23.4153
2000-04-14 00:00:49,445.0,549.23,1352.15,1116.17,3.91,5.72,139.12,2212.31,8341.32,1.02,41.82,130.83,2388.35,8104.21,9.3115,0.02,329,2212,100.0,10.65,6.3885
2000-04-15 00:00:49,445.0,549.28,1351.59,1117.71,3.91,5.71,138.59,2212.24,8329.34,1.02,41.77,131.01,2388.3,8101.53,9.3314,0.02,330,2212,100.0,10.75,6.3074
2000-04-16 00:00:49,449.44,555.69,1364.59,1117.0,5.48,8.0,194.62,2223.22,8356.95,1.02,41.68,183.52,2388.32,8077.11,9.2694,0.02,333,2223,100.0,14.96,8.9523
2000-04-17 00:00:49,489.05,603.9,1497.17,1296.71,10.52,15.49,394.64,2318.8,8794.4,1.26,45.23,371.84,2388.02,8151.03,8.6288,0.03,367,2319,100.0,28.7,17.1618
