Artficial_timestamp,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21
2000-05-04 00:00:05,449.44,555.41,1368.62,1119.25,5.48,8.0,194.91,2223.05,8355.06,1.02,41.74,182.96,2388.07,8068.75,9.2653,0.02,334,2223,100.0,14.95,9.0205
2000-05-05 00:00:05,449.44,554.82,1363.91,1120.43,5.48,8.0,194.9,2223.08,8359.42,1.02,41.74,183.45,2388.18,8078.7,9.2816,0.02,333,2223,100.0,14.97,8.9404
2000-05-06 00:00:05,449.44,555.22,1356.65,1133.06,5.48,8.0,194.94,2223.03,8356.78,1.02,41.68,183.29,2388.15,8072.04,9.2863,0.02,332,2223,100.0,14.81,8.931
2000-05-07 00:00:05,491.19,607.49,1482.94,1248.0,9.35,13.65,334.38,2323.95,8718.83,1.08,44.23,315.16,2388.04,8064.54,9.183,0.02,363,2324,100.0,24.5,14.7399
2000-05-08 00:00:05,489.05,604.71,1492.76,1301.39,10.52,15.49,395.22,2318.82,8789.23,1.26,45.05,372.34,2388.02,8137.85,8.6346,0.03,369,2319,100.0,28.5,17.1575
2000-05-09 00:00:05,445.0,548.99,1340.39,1122.73,3.91,5.72,138.75,2212.04,8328.84,1.02,42.0,130.15,2388.1,8092.12,9.313,0.02,329,2212,100.0,10.58,6.3867
2000-05-10 00:00:05,445.0,549.35,1351.99,1119.88,3.91,5.71,139.07,2212.06,8320.83,1.02,42.05,130.52,2388.16,8086.66,9.3339,0.02,329,2212,100.0,10.6,6.385
2000-05-11 00:00:05,491.19,607.38,1482.77,1240.98,9.35,13.65,335.01,2323.96,8729.57,1.08,44.22,315.2,2388.1,8068.82,9.2054,0.02,364,2324,100.0,24.66,14.8439
2000-05-12 00:00:05,445.0,549.32,1348.12,1118.22,3.91,5.72,139.18,2212.04,8327.57,1.02,41.79,130.53,2388.1,8090.16,9.3283,0.02,330,2212,100.0,10.68,6.3992
2000-05-13 00:00:05,462.54,536.94,1263.53,1045.31,7.05,9.03,175.59,1915.37,8010.62,0.94,36.64,164.96,2028.3,7877.25,10.8814,0.02,306,1915,84.93,14.46,8.5981
2000-05-14 00:00:05,489.05,604.49,1497.01,1300.97,10.52,15.49,394.34,2318.91,8785.28,1.26,45.31,371.5,2388.06,8127.73,8.6403,0.03,368,2319,100.0,28.76,17.117
2000-05-15 00:00:05,462.54,537.22,1261.2,1037.43,7.05,9.03,175.4,1915.48,8009.47,0.94,36.54,164.83,2028.31,7880.6,10.8475,0.02,306,1915,84.93,14.37,8.6358
2000-05-16 00:00:05,518.67,642.0,1580.16,1403.99,14.62,21.6,554.27,2388.07,9065.54,1.3,47.35,521.78,2387.98,8145.7,8.4102,0.03,391,2388,100.0,38.95,23.3666
2000-05-17 00:00:05,445.0,549.77,1350.73,1120.46,3.91,5.71,138.97,2211.95,8324.24,1.02,41.99,130.99,2388.1,8090.85,9.3215,0.02,331,2212,100.0,10.75,6.3249
2000-05-18 00:00:05,518.67,642.12,1585.54,1402.57,14.62,21.61,554.43,2388.06,9065.61,1.3,47.41,522.07,2388.01,8143.87,8.3771,0.03,392,2388,100.0,39.09,23.4161
2000-05-19 00:00:05,489.05,604.2,1500.37,1304.52,10.52,15.49,394.84,2318.92,8789.02,1.26,45.21,372.45,2388.05,8139.61,8.6127,0.03,368,2319,100.0,28.63,17.2624
2000-05-20 00:00:05,462.54,536.34,1255.29,1043.65,7.05,9.03,175.45,1915.44,8013.24,0.94,36.56,164.88,2028.31,7876.75,10.8533,0.02,307,1915,84.93,14.47,8.4887
