Artficial_timestamp,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21
2000-05-04 00:01:02,449.44,555.99,1368.46,1124.78,5.48,8.0,194.34,2222.97,8353.71,1.02,41.89,182.45,2388.01,8066.13,9.3013,0.02,334,2223,100.0,14.89,8.898
2000-05-05 00:01:02,518.67,642.18,1584.19,1408.04,14.62,21.61,553.44,2388.09,9061.45,1.3,47.41,521.4,2388.07,8130.61,8.4186,0.03,393,2388,100.0,38.95,23.3491
2000-05-06 00:01:02,491.19,607.93,1479.04,1252.62,9.35,13.66,334.27,2323.96,8725.19,1.08,44.42,315.0,2388.11,8065.77,9.206,0.02,365,2324,100.0,24.52,14.7336
2000-05-07 00:01:02,489.05,604.69,1499.36,1304.32,10.52,15.49,394.03,2318.89,8769.73,1.26,45.38,371.53,2388.1,8137.15,8.6417,0.03,369,2319,100.0,28.51,17.2256
2000-05-08 00:01:02,445.0,549.59,1345.19,1119.23,3.91,5.72,139.27,2211.92,8326.88,1.02,42.18,130.75,2388.06,8094.93,9.3418,0.02,331,2212,100.0,10.66,6.4912
2000-05-09 00:01:02,489.05,605.05,1502.37,1306.2,10.52,15.49,394.44,2318.89,8783.35,1.26,45.29,371.97,2388.09,8132.23,8.6493,0.03,368,2319,100.0,28.61,17.1141
2000-05-10 00:01:02,449.44,555.24,1360.58,1132.53,5.48,8.0,194.0,2222.96,8350.7,1.02,41.92,183.4,2388.03,8069.39,9.332,0.02,334,2223,100.0,14.84,8.9444
2000-05-11 00:01:02,462.54,537.09,1264.26,1046.68,7.05,9.03,175.8,1915.34,8012.99,0.94,36.66,164.98,2028.3,7877.64,10.8807,0.02,306,1915,84.93,14.15,8.6598
2000-05-12 00:01:02,449.44,555.79,1359.29,1129.43,5.48,8.0,194.11,2222.93,8353.02,1.02,41.98,182.83,2388.04,8064.78,9.3591,0.02,333,2223,100.0,14.83,8.8871
2000-05-13 00:01:02,518.67,642.46,1589.42,1412.22,14.62,21.61,553.89,2388.06,9053.21,1.3,47.48,522.26,2388.07,8141.4,8.425,0.03,393,2388,100.0,38.91,23.2731
