Artficial_timestamp,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21
2000-04-07 00:00:08,445.0,549.85,1349.61,1121.71,3.91,5.71,138.95,2212.09,8331.59,1.02,42.07,131.02,2388.17,8091.83,9.3559,0.02,329,2212,100.0,10.42,6.3488
2000-04-08 00:00:08,449.44,555.4,1359.77,1123.23,5.48,8.0,195.0,2223.14,8360.55,1.02,41.89,183.5,2388.18,8075.39,9.322,0.02,331,2223,100.0,14.87,8.9696
2000-04-09 00:00:08,462.54,536.84,1264.27,1051.28,7.05,9.03,175.35,1915.43,8016.12,0.94,36.67,164.32,2028.41,7884.49,10.8923,0.02,307,1915,84.93,14.12,8.5665
2000-04-10 00:00:08,489.05,604.62,1500.22,1304.58,10.52,15.49,394.63,2318.86,8779.58,1.26,45.38,372.26,2388.06,8135.13,8.6385,0.03,368,2319,100.0,28.73,17.0488
2000-04-11 00:00:08,489.05,604.08,1503.17,1302.94,10.52,15.49,394.59,2318.88,8787.73,1.26,45.21,371.69,2388.06,8138.51,8.6217,0.03,370,2319,100.0,28.57,17.0298
2000-04-12 00:00:08,449.44,555.8,1367.63,1127.93,5.48,8.0,194.18,2223.13,8363.93,1.02,41.66,183.18,2388.16,8077.3,9.299,0.02,334,2223,100.0,14.71,8.9504
2000-04-13 00:00:08,462.54,536.92,1253.44,1041.73,7.05,9.03,175.41,1915.54,8019.49,0.94,36.69,165.32,2028.43,7882.69,10.8665,0.02,306,1915,84.93,14.39,8.4929
2000-04-14 00:00:08,489.05,604.57,1497.84,1306.49,10.52,15.49,394.21,2318.89,8791.09,1.26,45.37,371.46,2388.1,8145.9,8.6632,0.03,369,2319,100.0,28.52,17.1557
2000-04-15 00:00:08,449.44,555.78,1364.37,1119.88,5.48,8.0,194.31,2223.1,8360.41,1.02,41.85,183.25,2388.18,8077.86,9.3273,0.02,334,2223,100.0,14.78,9.0026
2000-04-16 00:00:08,445.0,549.32,1350.89,1120.06,3.91,5.72,139.65,2212.09,8331.77,1.02,41.78,130.57,2388.2,8094.34,9.3829,0.02,330,2212,100.0,10.79,6.3151
2000-04-17 00:00:08,462.54,536.89,1255.86,1051.68,7.05,9.03,175.81,1915.51,8016.75,0.94,36.82,164.52,2028.39,7879.08,10.9076,0.02,308,1915,84.93,14.35,8.6121
2000-04-18 00:00:08,462.54,536.86,1254.67,1047.72,7.05,9.03,175.58,1915.54,8009.53,0.94,36.62,164.8,2028.41,7882.51,10.8527,0.02,305,1915,84.93,14.32,8.6145
2000-04-19 00:00:08,491.19,607.11,1474.47,1243.09,9.35,13.66,335.73,2324.01,8727.04,1.08,44.28,314.94,2388.12,8064.07,9.1985,0.02,364,2324,100.0,24.45,14.5935
2000-04-20 00:00:08,462.54,536.53,1268.81,1046.0,7.05,9.03,175.5,1915.54,8017.58,0.94,36.52,164.65,2028.42,7883.7,10.8845,0.02,306,1915,84.93,14.18,8.6177
2000-04-21 00:00:08,449.44,555.3,1367.2,1131.07,5.48,8.0,194.38,2223.09,8359.77,1.02,41.79,183.02,2388.21,8071.99,9.2956,0.02,333,2223,100.0,14.85,8.8751
2000-04-22 00:00:08,462.54,536.86,1252.69,1044.7,7.05,9.03,175.18,1915.49,8021.92,0.94,36.72,164.73,2028.35,7878.49,10.9151,0.02,307,1915,84.93,14.5,8.5583
2000-04-23 00:00:08,489.05,604.37,1497.48,1309.58,10.52,15.49,394.76,2318.91,8787.67,1.26,45.28,371.62,2387.99,8138.09,8.6317,0.03,369,2319,100.0,28.61,17.1547
2000-04-24 00:00:08,445.0,549.57,1352.96,1122.6,3.91,5.71,138.7,2212.1,8328.96,1.02,41.88,130.82,2388.17,8092.61,9.3434,0.02,330,2212,100.0,10.65,6.3645
2000-04-25 00:00:08,462.54,536.95,1254.04,1053.43,7.05,9.03,174.73,1915.45,8021.06,0.94,36.5,164.83,2028.38,7878.67,10.8811,0.02,308,1915,84.93,14.34,8.704
2000-04-26 00:00:08,518.67,642.46,1591.08,1399.45,14.62,21.61,554.36,2388.11,9069.44,1.3,47.39,522.15,2388.01,8148.79,8.4266,0.03,393,2388,100.0,38.84,23.266
2000-04-27 00:00:08,445.0,549.28,1352.32,1120.8,3.91,5.71,138.9,2212.08,8331.57,1.02,41.74,130.46,2388.23,8094.25,9.3747,0.02,330,2212,100.0,10.61,6.4163
2000-04-28 00:00:08,445.0,549.62,1358.45,1127.43,3.91,5.72,138.39,2212.19,8330.95,1.02,42.05,131.0,2388.18,8099.73,9.3302,0.02,332,2212,100.0,10.71,6.3023
2000-04-29 00:00:08,462.54,536.85,1260.64,1046.4,7.05,9.02,175.78,1915.45,8021.84,0.94,36.7,165.07,2028.37,7879.02,10.8573,0.02,307,1915,84.93,14.31,8.5781
2000-04-30 00:00:08,489.05,604.35,1501.11,1307.0,10.52,15.49,394.93,2318.89,8786.59,1.26,45.34,371.87,2388.13,8137.54,8.6467,0.03,369,2319,100.0,28.67,17.122
2000-05-01 00:00:08,518.67,642.11,1585.68,1406.99,14.62,21.61,554.34,2388.04,9061.58,1.3,47.38,522.15,2388.07,8146.2,8.4494,0.03,393,2388,100.0,39.02,23.3142
2000-05-02 00:00:08,445.0,549.69,1348.67,1129.12,3.91,5.72,139.1,2212.07,8328.99,1.02,42.03,130.98,2388.06,8094.16,9.318,0.02,329,2212,100.0,10.75,6.389
2000-05-03 00:00:08,445.0,549.71,1352.59,1124.01,3.91,5.71,139.03,2212.1,8327.75,1.02,41.92,130.53,2388.21,8096.07,9.3576,0.02,331,2212,100.0,10.62,6.3684
2000-05-04 00:00:08,489.05,604.58,1493.01,1309.57,10.52,15.49,394.65,2318.88,8796.32,1.26,45.21,371.61,2388.03,8145.35,8.6737,0.03,369,2319,100.0,28.6,17.07
2000-05-05 00:00:08,489.05,604.06,1497.54,1307.25,10.52,15.49,395.09,2318.88,8785.68,1.26,45.19,372.25,2388.06,8139.22,8.6251,0.03,368,2319,100.0,28.67,17.1752
2000-05-06 00:00:08,489.05,604.84,1503.96,1305.35,10.52,15.49,394.94,2318.86,8792.31,1.26,45.3,371.87,2388.07,8145.76,8.6628,0.03,370,2319,100.0,28.59,17.2852
2000-05-07 00:00:08,489.05,604.67,1496.87,1302.53,10.52,15.49,395.4,2318.83,8783.45,1.26,45.13,372.23,2388.09,8137.58,8.6439,0.03,368,2319,100.0,28.51,17.0857
2000-05-08 00:00:08,445.0,549.39,1351.87,1122.69,3.91,5.71,139.0,2212.1,8328.25,1.02,41.96,130.39,2388.15,8083.93,9.3908,0.02,330,2212,100.0,10.64,6.3689
2000-05-09 00:00:08,491.19,607.88,1480.87,1249.91,9.35,13.65,334.25,2324.01,8733.17,1.08,44.25,315.22,2388.12,8072.32,9.2348,0.02,364,2324,100.0,24.52,14.668
2000-05-10 00:00:08,518.67,642.67,1594.42,1409.44,14.62,21.61,553.52,2388.05,9067.39,1.3,47.29,522.09,2388.05,8142.23,8.4319,0.03,392,2388,100.0,38.85,23.3363
2000-05-11 00:00:08,518.67,642.64,1589.32,1402.7,14.62,21.61,553.23,2388.03,9063.79,1.3,47.36,521.36,2388.02,8145.59,8.4603,0.03,391,2388,100.0,38.73,23.3857
2000-05-12 00:00:08,491.19,606.91,1483.15,1247.88,9.35,13.66,334.63,2324.03,8736.46,1.08,44.04,314.7,2388.08,8074.8,9.1778,0.02,366,2324,100.0,24.55,14.7706
