Artficial_timestamp,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21
2000-04-15 00:04:01,462.54,536.65,1262.46,1035.06,7.05,9.03,176.0,1915.36,8004.39,0.94,36.84,164.36,2028.21,7872.66,10.8352,0.02,307,1915,84.93,14.24,8.6468
2000-04-16 00:04:01,445.0,549.44,1348.61,1122.18,3.91,5.71,138.64,2211.86,8322.47,1.02,42.13,130.82,2387.93,8076.62,9.3924,0.02,331,2212,100.0,10.61,6.3181
2000-04-17 00:04:01,518.67,642.57,1585.39,1408.6,14.62,21.61,553.04,2388.11,9061.76,1.3,47.37,522.2,2388.02,8130.66,8.4616,0.03,393,2388,100.0,38.95,23.3035
2000-04-18 00:04:01,449.44,555.45,1362.83,1122.65,5.48,8.0,194.88,2222.9,8350.71,1.02,41.79,182.42,2387.99,8060.31,9.2843,0.02,333,2223,100.0,14.68,8.8282
2000-04-19 00:04:01,491.19,607.43,1480.06,1253.27,9.35,13.66,334.4,2323.95,8724.48,1.07,44.31,315.23,2388.12,8058.95,9.2538,0.02,362,2324,100.0,24.4,14.798
2000-04-20 00:04:01,491.19,607.56,1479.3,1251.55,9.35,13.66,334.5,2323.98,8717.41,1.08,44.29,314.92,2388.03,8059.77,9.2181,0.02,364,2324,100.0,24.57,14.687
2000-04-21 00:04:01,445.0,549.55,1354.23,1129.16,3.91,5.71,138.96,2211.84,8318.51,1.02,41.95,130.11,2387.92,8077.99,9.3875,0.02,330,2212,100.0,10.73,6.3938
2000-04-22 00:04:01,491.19,607.5,1480.63,1252.17,9.35,13.65,335.1,2323.96,8716.63,1.08,44.31,315.23,2388.11,8053.7,9.2129,0.02,366,2324,100.0,24.58,14.7315
2000-04-23 00:04:01,489.05,605.39,1499.58,1305.98,10.52,15.49,395.02,2318.91,8780.36,1.26,45.4,371.73,2388.11,8129.93,8.6545,0.03,369,2319,100.0,28.4,17.0874
2000-04-24 00:04:01,518.67,641.9,1585.8,1401.3,14.62,21.61,553.19,2388.09,9050.25,1.3,47.37,521.38,2388.12,8135.37,8.4443,0.03,392,2388,100.0,38.74,23.2003
2000-04-25 00:04:01,449.44,555.76,1365.58,1127.0,5.48,8.0,193.88,2222.87,8342.87,1.02,41.87,183.32,2388.05,8066.68,9.2918,0.02,335,2223,100.0,14.95,8.9271
2000-04-26 00:04:01,462.54,536.74,1261.52,1044.81,7.05,9.03,175.06,1915.23,8003.24,0.94,36.58,164.54,2028.22,7870.14,10.9088,0.02,307,1915,84.93,14.12,8.6235
2000-04-27 00:04:01,489.05,604.29,1497.42,1311.85,10.52,15.49,395.04,2318.87,8774.36,1.26,45.5,371.7,2388.12,8123.57,8.6391,0.03,369,2319,100.0,28.59,17.0906
2000-04-28 00:04:01,445.0,549.65,1354.5,1128.07,3.91,5.72,138.73,2211.79,8320.65,1.02,42.04,130.53,2387.93,8081.3,9.3784,0.02,331,2212,100.0,10.54,6.475
2000-04-29 00:04:01,489.05,605.3,1500.87,1304.66,10.52,15.49,394.27,2318.92,8774.45,1.26,45.37,371.8,2388.17,8129.28,8.6559,0.03,370,2319,100.0,28.58,17.1401
2000-04-30 00:04:01,518.67,642.34,1587.91,1412.89,14.62,21.61,553.47,2388.09,9051.48,1.3,47.47,521.52,2388.11,8133.46,8.4207,0.03,393,2388,100.0,38.96,23.3061
2000-05-01 00:04:01,489.05,604.75,1499.85,1307.04,10.52,15.49,394.21,2318.96,8773.54,1.26,45.49,371.11,2388.13,8130.47,8.6154,0.03,368,2319,100.0,28.57,17.1573
2000-05-02 00:04:01,462.54,536.97,1258.88,1046.42,7.05,9.03,175.58,1915.29,8014.12,0.94,36.59,164.65,2028.2,7873.54,10.9258,0.02,306,1915,84.93,14.29,8.5378
2000-05-03 00:04:01,445.0,549.48,1354.19,1123.12,3.91,5.71,138.56,2211.87,8321.39,1.02,42.12,130.68,2387.91,8081.76,9.3524,0.02,332,2212,100.0,10.53,6.2841
2000-05-04 00:04:01,445.0,549.7,1353.12,1124.92,3.91,5.71,138.31,2211.83,8325.37,1.02,42.06,130.79,2387.88,8081.31,9.3589,0.02,330,2212,100.0,10.68,6.3539
2000-05-05 00:04:01,462.54,537.07,1262.24,1049.1,7.05,9.02,175.26,1915.3,8004.94,0.94,36.54,164.48,2028.2,7866.59,10.906,0.02,307,1915,84.93,14.13,8.5468
2000-05-06 00:04:01,489.05,605.21,1501.65,1300.07,10.52,15.49,394.26,2318.89,8780.33,1.26,45.34,371.52,2388.15,8136.62,8.6522,0.03,370,2319,100.0,28.63,17.1106
2000-05-07 00:04:01,445.0,550.09,1352.24,1122.45,3.91,5.71,138.4,2211.86,8323.41,1.02,42.12,130.9,2387.89,8082.1,9.3684,0.02,332,2212,100.0,10.67,6.4438
2000-05-08 00:04:01,445.0,549.53,1351.39,1128.85,3.91,5.72,138.21,2211.88,8322.14,1.02,42.25,130.12,2387.91,8081.31,9.3479,0.02,329,2212,100.0,10.66,6.3612
2000-05-09 00:04:01,445.0,549.57,1349.23,1122.52,3.91,5.71,137.94,2211.83,8315.95,1.02,42.24,130.82,2387.98,8085.18,9.3941,0.02,331,2212,100.0,10.67,6.29
2000-05-10 00:04:01,445.0,549.44,1349.67,1125.17,3.91,5.72,138.52,2211.85,8317.33,1.02,42.11,130.72,2387.9,8080.94,9.3724,0.02,331,2212,100.0,10.75,6.3992
2000-05-11 00:04:01,445.0,549.22,1347.55,1124.2,3.91,5.71,139.11,2211.94,8322.12,1.02,42.08,130.6,2387.92,8088.31,9.3801,0.02,330,2212,100.0,10.68,6.2789
2000-05-12 00:04:01,449.44,555.44,1362.51,1120.19,5.48,8.0,194.6,2222.89,8346.64,1.02,41.9,183.03,2388.03,8059.64,9.313,0.02,333,2223,100.0,14.87,8.8816
2000-05-13 00:04:01,449.44,555.72,1361.66,1128.13,5.48,8.0,194.14,2222.96,8354.52,1.02,41.95,182.33,2388.04,8065.0,9.3315,0.02,334,2223,100.0,14.81,8.9546
2000-05-14 00:04:01,518.67,642.13,1586.61,1405.39,14.62,21.61,553.37,2388.08,9061.84,1.3,47.61,521.66,2388.09,8132.3,8.4413,0.03,392,2388,100.0,38.72,23.3307
2000-05-15 00:04:01,449.44,555.33,1369.59,1131.46,5.48,8.0,194.59,2222.99,8349.38,1.02,42.13,183.02,2388.02,8069.29,9.3291,0.02,333,2223,100.0,14.89,8.8591
2000-05-16 00:04:01,445.0,549.27,1355.22,1121.64,3.91,5.71,138.85,2211.84,8323.66,1.02,42.22,130.5,2387.89,8089.54,9.4179,0.02,330,2212,100.0,10.69,6.3291
2000-05-17 00:04:01,462.54,536.28,1265.13,1050.77,7.05,9.03,175.81,1915.37,8011.98,0.94,36.76,164.68,2028.25,7879.52,10.9226,0.02,307,1915,84.93,14.25,8.5283
2000-05-18 00:04:01,518.67,642.81,1593.46,1403.21,14.62,21.61,553.4,2388.06,9053.24,1.3,47.37,521.56,2388.09,8139.58,8.4071,0.03,394,2388,100.0,38.86,23.3063
2000-05-19 00:04:01,489.05,604.83,1503.26,1311.71,10.52,15.49,394.04,2318.92,8782.9,1.26,45.3,371.71,2388.1,8125.06,8.6724,0.03,369,2319,100.0,28.45,16.9887
2000-05-20 00:04:01,449.44,555.39,1368.25,1129.81,5.48,8.0,194.42,2222.92,8347.89,1.02,41.93,183.38,2388.03,8064.63,9.3415,0.02,333,2223,100.0,14.83,8.9759
2000-05-21 00:04:01,489.05,604.91,1502.7,1306.79,10.52,15.49,393.81,2318.88,8781.73,1.26,45.5,371.87,2388.14,8128.51,8.6789,0.03,369,2319,100.0,28.61,17.1091
2000-05-22 00:04:01,518.67,642.74,1587.84,1406.55,14.62,21.61,553.29,2388.14,9057.38,1.3,47.39,521.73,2388.05,8137.65,8.459,0.03,392,2388,100.0,38.9,23.3078
2000-05-23 00:04:01,462.54,537.45,1264.79,1052.35,7.05,9.02,175.61,1915.38,8012.81,0.94,36.58,164.89,2028.2,7876.88,10.8811,0.02,307,1915,84.93,14.32,8.5535
2000-05-24 00:04:01,518.67,642.5,1586.86,1407.34,14.62,21.61,554.42,2388.1,9061.51,1.3,47.66,521.79,2388.06,8134.46,8.4531,0.03,391,2388,100.0,39.03,23.2079
2000-05-25 00:04:01,518.67,643.0,1585.48,1407.96,14.62,21.61,553.18,2388.08,9048.38,1.3,47.26,521.61,2388.03,8131.47,8.4416,0.03,394,2388,100.0,38.78,23.327
2000-05-26 00:04:01,445.0,549.7,1347.93,1131.13,3.91,5.72,138.25,2211.87,8315.6,1.02,42.07,130.42,2387.93,8083.73,9.3597,0.02,329,2212,100.0,10.75,6.2739
2000-05-27 00:04:01,445.0,550.33,1354.15,1128.27,3.91,5.72,138.48,2211.9,8320.64,1.02,41.96,130.89,2387.98,8081.08,9.381,0.02,331,2212,100.0,10.54,6.4267
2000-05-28 00:04:01,445.0,549.66,1350.86,1126.72,3.91,5.71,138.29,2211.82,8317.41,1.02,42.1,130.42,2387.95,8084.12,9.3697,0.02,332,2212,100.0,10.75,6.2508
2000-05-29 00:04:01,445.0,549.46,1352.88,1119.13,3.91,5.71,138.51,2211.86,8322.6,1.02,42.17,131.05,2387.98,8083.71,9.3693,0.02,330,2212,100.0,10.65,6.3144
2000-05-30 00:04:01,445.0,550.13,1350.36,1130.07,3.91,5.72,138.13,2211.91,8327.91,1.02,42.1,130.38,2388.01,8083.01,9.399,0.02,332,2212,100.0,10.57,6.3327
2000-05-31 00:04:01,462.54,536.44,1270.16,1052.05,7.05,9.03,175.44,1915.28,8009.08,0.94,36.75,164.96,2028.19,7876.17,10.8929,0.02,307,1915,84.93,14.27,8.588
2000-06-01 00:04:01,518.67,641.95,1582.33,1401.26,14.62,21.61,553.59,2388.14,9055.22,1.3,47.4,521.56,2388.12,8136.54,8.4648,0.03,393,2388,100.0,38.88,23.2787
2000-06-02 00:04:01,489.05,604.74,1494.55,1298.74,10.52,15.49,394.27,2318.97,8776.48,1.26,45.42,371.93,2388.12,8130.01,8.6726,0.03,370,2319,100.0,28.75,17.2572
2000-06-03 00:04:01,518.67,642.63,1585.08,1404.99,14.62,21.61,553.38,2388.07,9055.46,1.3,47.74,521.83,2388.08,8135.53,8.4318,0.03,392,2388,100.0,38.92,23.3433
2000-06-04 00:04:01,518.67,642.65,1595.74,1411.41,14.62,21.61,553.2,2388.1,9053.7,1.3,47.51,521.84,2388.11,8138.25,8.4188,0.03,393,2388,100.0,38.84,23.311
2000-06-05 00:04:01,518.67,642.62,1583.75,1409.32,14.62,21.61,554.03,2388.12,9057.37,1.3,47.45,521.87,2388.12,8131.19,8.4573,0.03,393,2388,100.0,38.86,23.236
2000-06-06 00:04:01,491.19,607.73,1485.71,1250.86,9.35,13.66,335.03,2323.95,8726.32,1.08,44.4,315.2,2388.06,8061.27,9.2017,0.02,363,2324,100.0,24.52,14.6657
2000-06-07 00:04:01,449.44,555.89,1363.72,1133.53,5.48,8.0,195.22,2222.97,8345.45,1.02,41.93,183.35,2388.02,8071.95,9.3039,0.02,334,2223,100.0,14.78,8.9156
2000-06-08 00:04:01,462.54,537.11,1259.19,1046.42,7.05,9.03,175.13,1915.32,8007.57,0.94,36.75,164.61,2028.24,7872.77,10.8728,0.02,307,1915,84.93,14.42,8.5282
2000-06-09 00:04:01,462.54,537.22,1255.92,1048.61,7.05,9.03,175.75,1915.34,8011.17,0.94,36.82,164.64,2028.17,7874.28,10.8886,0.02,306,1915,84.93,14.27,8.6149
2000-06-10 00:04:01,491.19,607.43,1485.27,1247.55,9.35,13.66,334.56,2323.98,8728.73,1.07,44.44,314.98,2388.1,8060.86,9.2424,0.02,365,2324,100.0,24.45,14.7481
2000-06-11 00:04:01,445.0,549.81,1348.83,1128.07,3.91,5.71,139.43,2211.89,8322.62,1.02,42.03,130.13,2388.0,8081.84,9.3576,0.02,331,2212,100.0,10.51,6.2794
2000-06-12 00:04:01,491.19,608.02,1485.36,1250.86,9.35,13.66,334.78,2323.98,8727.39,1.08,44.26,314.62,2388.11,8067.04,9.2257,0.02,364,2324,100.0,24.44,14.6212
