Artficial_timestamp,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21
2000-06-04 00:02:56,445.0,549.37,1345.94,1128.55,3.91,5.71,138.82,2211.84,8317.58,1.02,42.07,130.69,2387.95,8082.22,9.3796,0.02,331,2212,100.0,10.76,6.3382
2000-06-05 00:02:56,518.67,642.25,1583.77,1402.43,14.62,21.61,553.61,2388.14,9047.48,1.3,47.39,522.14,2388.12,8138.43,8.4156,0.03,394,2388,100.0,39.06,23.3051
2000-06-06 00:02:56,462.54,537.03,1265.74,1043.04,7.05,9.03,175.61,1915.38,8009.75,0.94,36.78,164.5,2028.26,7874.99,10.8821,0.02,306,1915,84.93,14.41,8.7017
2000-06-07 00:02:56,445.0,549.93,1350.62,1131.21,3.91,5.72,138.3,2211.91,8318.27,1.02,41.88,129.95,2387.97,8090.01,9.3628,0.02,330,2212,100.0,10.49,6.2807
2000-06-08 00:02:56,449.44,555.71,1371.53,1130.0,5.48,8.0,195.51,2222.93,8353.92,1.03,41.7,183.04,2388.04,8071.9,9.2974,0.02,334,2223,100.0,14.82,8.9769
2000-06-09 00:02:56,518.67,642.19,1591.86,1405.05,14.62,21.61,553.67,2388.09,9057.15,1.3,47.43,521.71,2388.1,8137.33,8.4049,0.03,392,2388,100.0,38.85,23.3016
2000-06-10 00:02:56,445.0,549.6,1348.2,1113.42,3.91,5.72,138.46,2211.91,8324.82,1.02,41.98,130.62,2387.98,8092.02,9.3647,0.02,330,2212,100.0,10.67,6.2972
2000-06-11 00:02:56,518.67,642.84,1589.51,1410.14,14.62,21.61,553.94,2388.06,9055.99,1.3,47.27,521.63,2388.06,8139.06,8.4208,0.03,391,2388,100.0,38.85,23.4192
2000-06-12 00:02:56,462.54,537.08,1253.66,1049.3,7.05,9.03,175.82,1915.28,8002.89,0.94,36.63,164.68,2028.23,7874.44,10.9242,0.02,307,1915,84.93,14.35,8.6294
2000-06-13 00:02:56,445.0,549.81,1352.23,1123.95,3.91,5.71,139.18,2211.91,8323.41,1.02,41.95,130.73,2388.02,8082.06,9.3752,0.02,331,2212,100.0,10.6,6.3778
2000-06-14 00:02:56,445.0,548.96,1355.17,1110.94,3.91,5.71,138.61,2211.84,8316.43,1.02,41.97,130.62,2388.0,8082.28,9.3598,0.02,331,2212,100.0,10.53,6.2832
2000-06-15 00:02:56,489.05,604.58,1505.36,1306.97,10.52,15.49,395.09,2318.88,8781.45,1.26,45.47,372.13,2388.15,8129.64,8.6565,0.03,367,2319,100.0,28.68,17.1381
2000-06-16 00:02:56,462.54,536.79,1259.1,1047.61,7.05,9.03,175.07,1915.31,8005.35,0.94,36.58,164.55,2028.25,7869.83,10.9287,0.02,307,1915,84.93,14.22,8.6335
2000-06-17 00:02:56,518.67,642.15,1595.31,1405.64,14.62,21.61,552.72,2388.07,9062.68,1.3,47.33,521.74,2388.12,8133.75,8.4392,0.03,395,2388,100.0,38.99,23.3217
2000-06-18 00:02:56,489.05,604.47,1503.62,1311.48,10.52,15.49,394.54,2318.92,8776.88,1.26,45.58,371.83,2388.08,8129.43,8.6427,0.03,368,2319,100.0,28.44,17.0254
2000-06-19 00:02:56,445.0,550.25,1357.38,1127.79,3.91,5.72,138.4,2211.9,8321.81,1.02,42.01,130.29,2388.0,8093.41,9.381,0.02,331,2212,100.0,10.64,6.2557
2000-06-20 00:02:56,445.0,549.35,1353.13,1130.12,3.91,5.72,138.84,2211.87,8318.44,1.02,42.01,130.37,2387.93,8084.98,9.4004,0.02,330,2212,100.0,10.37,6.2608
2000-06-21 00:02:56,462.54,536.79,1262.39,1045.0,7.05,9.03,175.35,1915.32,8013.17,0.94,36.63,164.7,2028.25,7873.63,10.9159,0.02,307,1915,84.93,14.17,8.4493
2000-06-22 00:02:56,489.05,604.7,1496.78,1312.41,10.52,15.49,394.7,2318.94,8776.97,1.26,45.34,371.95,2388.07,8132.18,8.6467,0.03,368,2319,100.0,28.63,17.2055
2000-06-23 00:02:56,449.44,555.81,1363.81,1136.16,5.48,8.0,195.22,2222.97,8353.69,1.02,41.9,183.38,2388.06,8065.42,9.3211,0.02,334,2223,100.0,14.9,8.8206
2000-06-24 00:02:56,449.44,555.56,1369.54,1120.12,5.48,8.0,194.44,2223.0,8345.86,1.02,41.96,183.32,2387.97,8068.98,9.3233,0.02,332,2223,100.0,14.96,8.9809
2000-06-25 00:02:56,445.0,549.6,1355.93,1128.51,3.91,5.72,138.17,2211.88,8322.61,1.02,42.15,130.83,2387.98,8081.9,9.3607,0.02,329,2212,100.0,10.49,6.3659
2000-06-26 00:02:56,462.54,536.28,1262.75,1052.92,7.05,9.03,175.59,1915.29,8007.16,0.94,36.77,164.44,2028.23,7873.48,10.911,0.02,305,1915,84.93,14.4,8.5298
2000-06-27 00:02:56,518.67,642.69,1588.96,1401.75,14.62,21.61,553.61,2388.1,9056.17,1.3,47.52,521.58,2388.06,8136.95,8.4152,0.03,393,2388,100.0,38.88,23.3533
2000-06-28 00:02:56,445.0,549.45,1354.18,1125.19,3.91,5.72,138.1,2211.88,8329.76,1.02,41.91,130.8,2387.93,8080.96,9.3388,0.02,330,2212,100.0,10.61,6.3699
2000-06-29 00:02:56,462.54,536.63,1261.61,1049.46,7.05,9.03,175.97,1915.38,8011.19,0.94,36.85,164.39,2028.19,7872.69,10.9032,0.02,307,1915,84.93,14.16,8.4169
2000-06-30 00:02:56,445.0,549.45,1358.18,1123.37,3.91,5.71,139.02,2211.87,8329.76,1.02,41.95,130.83,2387.98,8086.91,9.3551,0.02,330,2212,100.0,10.69,6.3618
2000-07-01 00:02:56,445.0,549.3,1350.56,1123.94,3.91,5.71,138.16,2211.85,8316.2,1.02,41.87,130.72,2387.98,8090.86,9.3301,0.02,331,2212,100.0,10.55,6.2754
2000-07-02 00:02:56,445.0,549.32,1358.5,1129.0,3.91,5.71,137.15,2211.9,8326.4,1.02,42.0,130.94,2388.01,8086.83,9.4018,0.02,330,2212,100.0,10.52,6.4522
2000-07-03 00:02:56,491.19,607.23,1483.91,1259.18,9.35,13.66,334.26,2324.04,8718.79,1.08,44.31,315.39,2388.14,8063.93,9.2333,0.02,364,2324,100.0,24.57,14.6701
2000-07-04 00:02:56,489.05,604.99,1495.05,1308.84,10.52,15.49,394.57,2318.98,8785.53,1.26,45.39,371.27,2388.13,8127.74,8.6412,0.03,370,2319,100.0,28.57,17.1619
2000-07-05 00:02:56,462.54,537.13,1267.47,1050.33,7.05,9.03,176.14,1915.31,8011.58,0.94,36.6,164.12,2028.21,7870.28,10.9358,0.02,307,1915,84.93,14.26,8.5307
2000-07-06 00:02:56,449.44,555.54,1365.43,1128.06,5.48,8.0,194.25,2222.95,8347.02,1.02,41.86,183.42,2388.09,8073.89,9.3525,0.02,334,2223,100.0,14.81,8.8496
2000-07-07 00:02:56,491.19,607.9,1489.16,1253.3,9.35,13.66,333.86,2323.95,8722.19,1.08,44.23,314.28,2388.07,8061.25,9.2387,0.02,366,2324,100.0,24.58,14.7275
2000-07-08 00:02:56,445.0,549.42,1349.01,1125.43,3.91,5.72,137.67,2211.88,8318.64,1.02,42.12,130.94,2387.93,8084.03,9.3499,0.02,330,2212,100.0,10.34,6.5599
2000-07-09 00:02:56,489.05,604.71,1492.83,1303.33,10.52,15.49,394.97,2318.94,8780.2,1.26,45.36,371.6,2388.17,8130.97,8.6544,0.03,368,2319,100.0,28.67,17.1127
2000-07-10 00:02:56,489.05,604.57,1502.77,1310.73,10.52,15.49,394.39,2318.93,8774.46,1.26,45.35,371.49,2388.09,8126.34,8.6729,0.03,369,2319,100.0,28.67,17.0962
2000-07-11 00:02:56,489.05,604.7,1505.32,1302.93,10.52,15.49,394.53,2318.94,8783.02,1.26,45.25,371.68,2388.13,8124.79,8.667,0.03,372,2319,100.0,28.52,17.1531
2000-07-12 00:02:56,491.19,607.5,1484.2,1252.0,9.35,13.65,334.57,2324.01,8721.31,1.08,44.39,314.45,2388.1,8057.75,9.2386,0.02,365,2324,100.0,24.3,14.6771
2000-07-13 00:02:56,462.54,537.19,1255.61,1048.26,7.05,9.02,175.56,1915.33,8009.68,0.94,36.65,164.49,2028.23,7874.08,10.9186,0.02,308,1915,84.93,14.27,8.5215
2000-07-14 00:02:56,445.0,549.56,1350.39,1122.46,3.91,5.72,138.74,2211.9,8318.77,1.02,42.01,130.51,2387.96,8084.21,9.3674,0.02,331,2212,100.0,10.5,6.3021
2000-07-15 00:02:56,445.0,549.47,1354.56,1128.18,3.91,5.71,138.35,2211.84,8318.35,1.02,42.07,130.81,2387.93,8084.84,9.3516,0.02,330,2212,100.0,10.49,6.3103
2000-07-16 00:02:56,518.67,642.94,1589.52,1408.3,14.62,21.61,554.56,2388.13,9051.71,1.3,47.47,521.6,2388.11,8136.4,8.4253,0.03,393,2388,100.0,38.95,23.3355
2000-07-17 00:02:56,489.05,604.98,1493.0,1317.67,10.52,15.49,395.2,2318.94,8774.06,1.26,45.5,371.71,2388.17,8122.34,8.6853,0.03,370,2319,100.0,28.6,17.0805
2000-07-18 00:02:56,445.0,550.12,1356.51,1134.08,3.91,5.72,139.19,2211.9,8318.7,1.02,41.97,130.64,2387.96,8083.79,9.3831,0.02,331,2212,100.0,10.39,6.4191
2000-07-19 00:02:56,445.0,549.8,1353.75,1133.59,3.91,5.71,138.87,2211.94,8326.54,1.02,41.94,130.34,2387.99,8088.95,9.356,0.02,332,2212,100.0,10.65,6.333
2000-07-20 00:02:56,518.67,642.99,1592.63,1408.49,14.62,21.61,553.9,2388.13,9058.67,1.3,47.47,521.21,2388.13,8140.62,8.4442,0.03,394,2388,100.0,38.95,23.319
2000-07-21 00:02:56,489.05,604.38,1496.71,1310.31,10.52,15.49,394.57,2318.93,8781.57,1.26,45.38,371.27,2388.12,8135.62,8.643,0.03,371,2319,100.0,28.48,17.1964
2000-07-22 00:02:56,445.0,549.97,1351.14,1119.48,3.91,5.71,139.07,2211.9,8325.59,1.02,42.09,130.88,2388.03,8089.73,9.3433,0.02,333,2212,100.0,10.61,6.2994
2000-07-23 00:02:56,449.44,555.96,1356.84,1128.76,5.48,8.0,194.18,2222.9,8350.95,1.02,42.13,183.06,2388.07,8068.9,9.3033,0.02,334,2223,100.0,14.59,8.8526
2000-07-24 00:02:56,462.54,536.61,1268.38,1046.35,7.05,9.02,175.66,1915.39,8006.25,0.94,36.74,164.64,2028.24,7869.46,10.8772,0.02,307,1915,84.93,14.15,8.6182
2000-07-25 00:02:56,445.0,549.54,1354.57,1122.0,3.91,5.72,139.47,2211.87,8322.09,1.02,41.93,130.82,2388.01,8083.62,9.356,0.02,332,2212,100.0,10.77,6.322
2000-07-26 00:02:56,449.44,556.41,1361.52,1126.8,5.48,8.0,194.94,2223.0,8352.05,1.02,42.08,183.31,2388.02,8064.23,9.3369,0.02,335,2223,100.0,14.84,8.9849
2000-07-27 00:02:56,489.05,604.35,1504.01,1309.03,10.52,15.49,394.29,2318.98,8779.93,1.26,45.39,371.9,2388.13,8133.8,8.6322,0.03,370,2319,100.0,28.58,17.2375
2000-07-28 00:02:56,518.67,642.77,1602.91,1410.31,14.62,21.61,553.47,2388.08,9051.85,1.3,47.61,521.59,2388.04,8141.24,8.4219,0.03,394,2388,100.0,38.86,23.2876
2000-07-29 00:02:56,491.19,607.85,1483.96,1252.24,9.35,13.65,334.65,2324.02,8719.26,1.08,44.48,314.37,2388.1,8058.31,9.2352,0.02,365,2324,100.0,24.38,14.602
2000-07-30 00:02:56,518.67,642.24,1595.52,1408.39,14.62,21.61,553.06,2388.09,9061.22,1.3,47.41,521.92,2388.07,8134.42,8.4458,0.03,394,2388,100.0,38.84,23.3856
2000-07-31 00:02:56,449.44,555.13,1367.47,1128.62,5.48,8.0,194.07,2223.0,8351.67,1.02,42.0,183.44,2388.03,8065.39,9.3272,0.02,334,2223,100.0,14.79,8.8805
2000-08-01 00:02:56,449.44,555.84,1364.38,1127.2,5.48,8.0,194.66,2222.87,8346.59,1.02,42.04,183.28,2388.05,8066.76,9.313,0.02,333,2223,100.0,14.91,8.8914
2000-08-02 00:02:56,445.0,550.06,1348.03,1132.91,3.91,5.71,138.4,2211.89,8324.88,1.02,41.9,130.59,2388.02,8083.41,9.3864,0.02,330,2212,100.0,10.64,6.3732
2000-08-03 00:02:56,445.0,549.41,1359.53,1128.82,3.91,5.71,138.43,2211.89,8325.23,1.02,42.09,130.82,2387.99,8079.46,9.3592,0.02,330,2212,100.0,10.57,6.3171
2000-08-04 00:02:56,449.44,555.16,1365.38,1126.5,5.48,8.0,194.54,2222.97,8361.58,1.02,42.01,182.88,2388.01,8064.34,9.3227,0.02,333,2223,100.0,14.8,8.8868
2000-08-05 00:02:56,518.67,642.12,1579.76,1409.26,14.62,21.61,552.98,2388.15,9056.51,1.3,47.43,521.29,2388.08,8136.13,8.4204,0.03,392,2388,100.0,38.9,23.3096
2000-08-06 00:02:56,462.54,536.47,1254.64,1053.08,7.05,9.03,174.82,1915.39,8015.82,0.94,36.78,164.61,2028.21,7875.73,10.8871,0.02,307,1915,84.93,14.21,8.6125
2000-08-07 00:02:56,445.0,550.36,1357.28,1129.39,3.91,5.72,138.18,2211.85,8321.53,1.02,42.14,130.61,2387.91,8086.18,9.357,0.02,330,2212,100.0,10.58,6.3853
2000-08-08 00:02:56,489.05,604.08,1502.41,1304.98,10.52,15.49,394.51,2318.93,8782.21,1.26,45.44,371.73,2388.13,8127.85,8.6545,0.03,369,2319,100.0,28.61,17.0582
2000-08-09 00:02:56,445.0,549.72,1355.91,1124.45,3.91,5.71,138.2,2211.78,8320.0,1.02,42.0,129.85,2387.94,8080.28,9.352,0.02,331,2212,100.0,10.62,6.3315
