Artficial_timestamp,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21
2000-05-04 00:00:09,449.44,555.34,1353.35,1127.38,5.48,8.0,194.67,2222.77,8342.9,1.02,41.98,182.78,2387.88,8058.44,9.3193,0.02,334,2223,100.0,15.04,8.8947
2000-05-05 00:00:09,489.05,604.82,1494.69,1311.21,10.52,15.49,393.73,2318.92,8771.39,1.26,45.42,372.01,2388.15,8120.88,8.6418,0.03,370,2319,100.0,28.31,17.1242
2000-05-06 00:00:09,489.05,604.39,1494.88,1304.8,10.52,15.49,394.42,2318.93,8762.53,1.26,45.41,371.81,2388.17,8120.16,8.6273,0.03,369,2319,100.0,28.59,17.0821
2000-05-07 00:00:09,489.05,604.52,1490.63,1311.28,10.52,15.49,394.41,2318.9,8765.34,1.26,45.39,371.83,2388.14,8116.98,8.6594,0.03,369,2319,100.0,28.51,17.0908
2000-05-08 00:00:09,518.67,642.3,1586.92,1412.84,14.62,21.61,553.91,2388.06,9040.23,1.3,47.47,522.19,2388.07,8130.64,8.4464,0.03,391,2388,100.0,38.99,23.4381
2000-05-09 00:00:09,445.0,549.72,1352.4,1115.07,3.91,5.71,138.94,2211.71,8306.78,1.02,42.2,130.38,2387.73,8070.55,9.338,0.02,331,2212,100.0,10.67,6.3557
2000-05-10 00:00:09,449.44,555.53,1361.0,1132.93,5.48,8.0,194.27,2222.78,8340.98,1.02,41.8,182.86,2387.94,8059.55,9.3321,0.02,333,2223,100.0,14.78,8.9619
2000-05-11 00:00:09,445.0,549.86,1354.83,1131.27,3.91,5.71,138.65,2211.65,8300.62,1.02,42.01,130.33,2387.71,8067.84,9.3562,0.02,330,2212,100.0,10.69,6.3316
2000-05-12 00:00:09,462.54,536.65,1261.61,1049.05,7.05,9.03,175.27,1915.17,8005.35,0.94,36.72,164.79,2028.04,7869.73,10.8985,0.02,308,1915,84.93,14.4,8.6024
2000-05-13 00:00:09,449.44,555.4,1369.28,1132.68,5.48,8.0,195.1,2222.78,8333.11,1.02,42.0,183.68,2387.86,8058.18,9.2876,0.02,334,2223,100.0,14.92,8.9599
2000-05-14 00:00:09,462.54,536.48,1258.32,1057.35,7.05,9.02,175.78,1915.17,8000.84,0.94,36.76,164.7,2028.08,7861.6,10.8896,0.02,305,1915,84.93,14.19,8.6491
2000-05-15 00:00:09,518.67,642.18,1588.71,1406.28,14.62,21.61,553.88,2388.12,9043.67,1.3,47.36,521.6,2388.09,8126.77,8.4699,0.03,393,2388,100.0,38.65,23.3829
2000-05-16 00:00:09,445.0,549.42,1350.72,1127.81,3.91,5.72,138.51,2211.66,8309.23,1.02,42.06,129.96,2387.8,8077.46,9.3634,0.02,330,2212,100.0,10.59,6.4265
