Artficial_timestamp,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21
2000-04-07 00:03:02,462.54,536.44,1263.1,1046.39,7.05,9.03,175.45,1915.59,8013.01,0.94,36.72,165.59,2028.38,7881.93,10.8683,0.02,307,1915,84.93,14.26,8.4946
2000-04-08 00:03:02,491.19,607.5,1480.68,1243.96,9.35,13.66,335.59,2323.99,8740.29,1.08,44.02,315.68,2388.13,8069.81,9.2067,0.02,364,2324,100.0,24.52,14.6288
2000-04-09 00:03:02,445.0,549.3,1349.3,1121.11,3.91,5.72,138.4,2212.05,8334.31,1.02,42.1,130.79,2388.2,8094.18,9.3034,0.02,330,2212,100.0,10.73,6.3308
2000-04-10 00:03:02,489.05,604.44,1505.3,1305.87,10.52,15.49,394.71,2318.81,8787.63,1.26,45.29,371.86,2388.07,8139.43,8.6447,0.03,368,2319,100.0,28.48,17.2145
2000-04-11 00:03:02,462.54,536.39,1256.8,1048.65,7.05,9.03,175.66,1915.47,8019.97,0.94,36.53,164.75,2028.35,7886.46,10.8635,0.02,308,1915,84.93,14.23,8.6159
2000-04-12 00:03:02,449.44,555.89,1362.82,1128.92,5.48,8.0,194.72,2223.13,8366.4,1.02,41.61,183.82,2388.21,8078.08,9.2924,0.02,333,2223,100.0,14.84,8.9798
2000-04-13 00:03:02,489.05,604.4,1502.18,1296.42,10.52,15.49,395.33,2318.8,8789.14,1.26,45.2,372.64,2388.07,8143.43,8.63,0.03,368,2319,100.0,28.75,17.2172
2000-04-14 00:03:02,445.0,549.16,1356.1,1125.33,3.91,5.71,138.62,2212.12,8328.98,1.02,41.94,130.65,2388.18,8096.59,9.3244,0.02,330,2212,100.0,10.56,6.4213
2000-04-15 00:03:02,445.0,549.27,1344.82,1125.43,3.91,5.72,139.03,2212.05,8330.16,1.02,41.99,130.42,2388.15,8089.14,9.3751,0.02,330,2212,100.0,10.53,6.3668
2000-04-16 00:03:02,489.05,604.81,1489.73,1306.99,10.52,15.49,394.53,2318.87,8790.05,1.26,45.33,372.07,2388.05,8146.26,8.6319,0.03,369,2319,100.0,28.74,17.0801
2000-04-17 00:03:02,491.19,607.38,1483.93,1242.4,9.35,13.65,335.43,2323.95,8739.92,1.08,44.34,315.98,2388.11,8072.24,9.2197,0.02,364,2324,100.0,24.58,14.6667
2000-04-18 00:03:02,449.44,555.7,1361.05,1129.09,5.48,8.0,194.25,2223.11,8355.07,1.02,41.77,183.51,2388.27,8080.29,9.3109,0.02,332,2223,100.0,15.15,8.9001
2000-04-19 00:03:02,462.54,537.13,1262.73,1047.3,7.05,9.02,175.81,1915.47,8020.88,0.94,36.89,164.41,2028.42,7876.57,10.8338,0.02,306,1915,84.93,14.26,8.5751
2000-04-20 00:03:02,518.67,642.07,1582.18,1407.71,14.62,21.61,555.07,2388.06,9075.94,1.3,47.4,521.98,2388.01,8151.44,8.4217,0.03,394,2388,100.0,38.84,23.3604
2000-04-21 00:03:02,491.19,607.19,1490.3,1248.77,9.35,13.66,335.15,2323.99,8739.11,1.08,44.29,315.43,2388.13,8072.18,9.1879,0.02,365,2324,100.0,24.74,14.8389
2000-04-22 00:03:02,445.0,548.8,1345.18,1127.6,3.91,5.71,138.05,2212.14,8329.15,1.02,41.76,130.36,2388.2,8095.84,9.323,0.02,329,2212,100.0,10.63,6.3855
2000-04-23 00:03:02,445.0,549.36,1351.82,1122.39,3.91,5.72,138.74,2212.17,8326.82,1.02,41.99,130.2,2388.23,8093.44,9.3682,0.02,332,2212,100.0,10.53,6.2873
2000-04-24 00:03:02,489.05,604.73,1498.57,1301.73,10.52,15.49,394.43,2318.85,8785.16,1.26,45.18,371.68,2388.06,8143.73,8.6704,0.03,370,2319,100.0,28.54,17.1175
2000-04-25 00:03:02,491.19,607.51,1475.82,1252.68,9.35,13.66,335.53,2324.0,8738.1,1.08,44.22,315.22,2388.11,8076.47,9.1842,0.02,364,2324,100.0,24.63,14.7413
2000-04-26 00:03:02,462.54,536.47,1258.92,1045.7,7.05,9.03,175.07,1915.54,8022.13,0.94,36.62,164.8,2028.4,7875.68,10.8687,0.02,305,1915,84.93,14.24,8.6845
2000-04-27 00:03:02,449.44,555.31,1362.4,1127.98,5.48,8.0,194.24,2223.14,8359.81,1.02,41.79,183.49,2388.18,8075.66,9.263,0.02,333,2223,100.0,14.83,8.8855
