Artficial_timestamp,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21
2000-01-02 00:03:28,445.0,548.98,1348.32,1115.01,3.91,5.71,138.56,2211.81,8319.67,1.02,42.1,130.47,2387.89,8078.93,9.3585,0.02,330,2212,100.0,10.64,6.2918
2000-01-03 00:03:28,445.0,549.68,1349.17,1117.85,3.91,5.71,138.33,2211.86,8324.38,1.02,41.83,130.75,2387.91,8080.79,9.3423,0.02,331,2212,100.0,10.62,6.3481
2000-01-04 00:03:28,449.44,555.51,1366.04,1124.31,5.48,8.0,195.17,2222.87,8345.9,1.02,41.9,183.06,2388.0,8063.45,9.3378,0.02,333,2223,100.0,14.91,8.9331
2000-01-05 00:03:28,445.0,549.05,1350.13,1122.82,3.91,5.71,138.3,2211.87,8319.74,1.02,42.04,130.69,2387.98,8087.19,9.3532,0.02,331,2212,100.0,10.69,6.3628
2000-01-06 00:03:28,445.0,549.7,1358.46,1125.26,3.91,5.72,138.14,2211.88,8319.43,1.02,42.05,130.47,2387.94,8080.24,9.3371,0.02,332,2212,100.0,10.49,6.433
2000-01-07 00:03:28,445.0,549.49,1351.6,1121.1,3.91,5.72,138.47,2211.8,8319.59,1.02,42.06,131.04,2387.95,8084.63,9.3717,0.02,329,2212,100.0,10.53,6.2885
2000-01-08 00:03:28,518.67,642.31,1586.41,1399.95,14.62,21.61,553.61,2388.06,9048.12,1.3,47.47,522.02,2388.04,8134.88,8.4452,0.03,392,2388,100.0,39.01,23.4273
2000-01-09 00:03:28,489.05,604.9,1500.97,1308.35,10.52,15.49,395.48,2318.85,8779.06,1.26,45.25,371.61,2388.11,8131.96,8.6411,0.03,369,2319,100.0,28.61,17.0916
2000-01-10 00:03:28,489.05,604.63,1495.54,1304.18,10.52,15.49,395.42,2318.88,8776.87,1.26,45.46,372.04,2388.11,8126.46,8.6533,0.03,369,2319,100.0,28.56,17.1557
2000-01-11 00:03:28,445.0,549.39,1347.45,1126.98,3.91,5.71,139.06,2211.86,8313.83,1.02,41.97,130.45,2387.93,8084.05,9.3501,0.02,332,2212,100.0,10.57,6.3668
