Artficial_timestamp,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21
2000-04-29 00:00:34,518.67,642.15,1588.13,1397.1,14.62,21.61,553.7,2387.96,9043.95,1.3,47.11,522.77,2388.01,8132.74,8.369,0.03,391,2388,100.0,39.02,23.3918
2000-04-30 00:00:34,518.67,641.96,1582.03,1396.93,14.62,21.61,553.93,2388.02,9056.51,1.3,47.25,523.12,2388.0,8132.17,8.3724,0.03,391,2388,100.0,39.15,23.5257
2000-05-01 00:00:34,462.54,536.99,1254.54,1047.19,7.05,9.02,175.29,1915.29,8003.21,0.94,36.66,164.54,2028.13,7869.48,10.8362,0.02,306,1915,84.93,14.41,8.6363
2000-05-02 00:00:34,518.67,642.0,1576.81,1398.1,14.62,21.61,554.42,2388.02,9046.17,1.3,46.98,522.47,2388.02,8131.0,8.4382,0.03,393,2388,100.0,38.98,23.5235
2000-05-03 00:00:34,445.0,549.01,1345.15,1114.87,3.91,5.71,139.55,2211.89,8319.17,1.02,41.79,130.19,2387.95,8079.26,9.3204,0.02,330,2212,100.0,10.51,6.3547
2000-05-04 00:00:34,445.0,549.38,1346.19,1119.11,3.91,5.71,138.58,2211.88,8312.1,1.02,42.0,131.22,2387.94,8081.21,9.3089,0.02,329,2212,100.0,10.65,6.3939
2000-05-05 00:00:34,449.44,555.34,1363.02,1113.33,5.48,8.0,194.74,2222.87,8347.83,1.03,41.61,183.5,2387.99,8061.76,9.2871,0.02,333,2223,100.0,14.87,8.9014
2000-05-06 00:00:34,491.19,607.2,1484.35,1244.5,9.35,13.65,335.85,2323.94,8714.54,1.07,44.03,315.14,2388.03,8057.67,9.1764,0.02,365,2324,100.0,24.65,14.7346
2000-05-07 00:00:34,445.0,549.06,1350.51,1114.3,3.91,5.71,138.45,2211.89,8320.48,1.02,41.81,130.63,2387.92,8081.34,9.3404,0.02,330,2212,100.0,10.64,6.3441
2000-05-08 00:00:34,518.67,642.03,1578.76,1401.56,14.62,21.61,554.54,2387.99,9046.81,1.3,47.3,521.6,2387.98,8133.77,8.4038,0.03,389,2388,100.0,38.96,23.5025
2000-05-09 00:00:34,445.0,548.67,1341.82,1122.34,3.91,5.71,138.7,2211.86,8313.68,1.02,41.82,130.49,2387.93,8083.83,9.3215,0.02,329,2212,100.0,10.68,6.5089
2000-05-10 00:00:34,491.19,606.78,1477.89,1244.22,9.35,13.65,335.02,2323.91,8721.21,1.08,44.08,314.81,2388.0,8061.76,9.2018,0.02,364,2324,100.0,24.48,14.7497
2000-05-11 00:00:34,445.0,549.57,1350.52,1116.35,3.91,5.72,138.72,2211.87,8311.38,1.02,41.92,130.87,2387.88,8077.2,9.3483,0.02,330,2212,100.0,10.84,6.447
2000-05-12 00:00:34,489.05,604.41,1489.98,1304.4,10.52,15.49,394.43,2318.77,8770.82,1.26,45.26,372.06,2388.01,8126.29,8.6091,0.03,369,2319,100.0,28.64,17.2111
2000-05-13 00:00:34,489.05,604.33,1499.31,1300.68,10.52,15.49,395.91,2318.86,8769.18,1.26,45.05,372.63,2388.04,8121.74,8.6242,0.03,368,2319,100.0,29.0,17.3066
2000-05-14 00:00:34,445.0,549.06,1361.32,1110.59,3.91,5.71,138.43,2211.89,8315.03,1.02,41.87,130.91,2388.02,8085.46,9.3334,0.02,329,2212,100.0,10.77,6.3267
2000-05-15 00:00:34,491.19,607.01,1474.99,1237.78,9.35,13.65,334.83,2323.94,8719.12,1.08,44.24,315.72,2387.97,8059.81,9.1498,0.02,364,2324,100.0,24.62,14.7526
2000-05-16 00:00:34,491.19,606.72,1477.43,1241.06,9.35,13.65,335.53,2323.86,8714.94,1.08,44.1,315.7,2387.98,8060.01,9.1458,0.02,364,2324,100.0,24.59,14.6966
2000-05-17 00:00:34,449.44,555.58,1366.74,1120.25,5.48,8.0,194.42,2222.88,8347.94,1.02,41.79,183.23,2388.0,8066.44,9.3019,0.02,332,2223,100.0,15.14,8.9932
2000-05-18 00:00:34,449.44,555.42,1357.0,1119.91,5.48,8.0,194.64,2222.85,8347.4,1.02,41.75,183.2,2387.97,8065.92,9.2716,0.02,333,2223,100.0,14.98,9.0119
2000-05-19 00:00:34,489.05,604.17,1503.76,1302.36,10.52,15.49,395.74,2318.8,8775.01,1.26,45.13,371.85,2387.97,8129.15,8.6387,0.03,367,2319,100.0,28.66,17.3449
2000-05-20 00:00:34,518.67,642.28,1580.09,1393.89,14.62,21.61,554.92,2388.02,9051.54,1.3,47.22,521.94,2388.0,8140.12,8.3921,0.03,392,2388,100.0,39.13,23.3818
2000-05-21 00:00:34,518.67,642.05,1586.13,1399.86,14.62,21.61,553.93,2388.06,9051.82,1.3,47.14,522.73,2387.97,8130.6,8.3766,0.03,392,2388,100.0,39.08,23.3645
2000-05-22 00:00:34,491.19,606.77,1483.52,1242.69,9.35,13.65,336.13,2323.89,8723.28,1.08,44.28,315.9,2387.97,8065.18,9.1466,0.02,363,2324,100.0,24.44,14.719
2000-05-23 00:00:34,518.67,642.24,1580.87,1395.68,14.62,21.61,554.7,2388.06,9049.53,1.3,47.05,522.62,2388.06,8131.23,8.389,0.03,390,2388,100.0,39.02,23.3237
2000-05-24 00:00:34,462.54,536.7,1262.4,1041.7,7.05,9.02,175.85,1915.32,8008.74,0.94,36.54,164.49,2028.18,7874.22,10.8606,0.02,305,1915,84.93,14.29,8.631
2000-05-25 00:00:34,489.05,604.24,1496.22,1303.63,10.52,15.49,394.78,2318.84,8773.59,1.26,45.09,371.63,2387.99,8129.9,8.6053,0.03,369,2319,100.0,28.65,17.2
2000-05-26 00:00:34,491.19,607.39,1479.55,1240.14,9.35,13.66,334.86,2323.9,8725.95,1.08,44.17,315.55,2388.02,8060.97,9.1954,0.02,365,2324,100.0,24.6,14.8066
2000-05-27 00:00:34,489.05,604.21,1497.78,1299.06,10.52,15.49,395.61,2318.82,8776.97,1.26,45.08,371.7,2388.02,8127.43,8.6421,0.03,368,2319,100.0,28.66,17.2019
2000-05-28 00:00:34,518.67,642.28,1584.27,1395.99,14.62,21.6,554.23,2387.98,9055.34,1.3,47.26,522.72,2388.03,8137.4,8.3806,0.03,391,2388,100.0,39.01,23.5005
2000-05-29 00:00:34,445.0,548.94,1342.22,1118.16,3.91,5.71,139.22,2211.88,8314.8,1.02,41.89,131.13,2387.95,8082.81,9.3265,0.02,331,2212,100.0,10.71,6.3581
2000-05-30 00:00:34,462.54,536.37,1257.99,1035.79,7.05,9.02,175.49,1915.3,8011.03,0.94,36.5,165.26,2028.17,7871.95,10.8416,0.02,305,1915,84.93,14.21,8.5563
2000-05-31 00:00:34,518.67,642.24,1583.17,1403.03,14.62,21.61,554.1,2388.02,9058.45,1.3,47.24,522.75,2388.01,8130.56,8.3999,0.03,391,2388,100.0,38.99,23.4414
2000-06-01 00:00:34,462.54,535.93,1253.9,1034.17,7.05,9.02,175.54,1915.25,8011.77,0.94,36.52,164.66,2028.16,7868.85,10.8816,0.02,304,1915,84.93,14.56,8.562
2000-06-02 00:00:34,518.67,641.81,1583.04,1402.25,14.62,21.61,554.12,2388.02,9049.82,1.3,47.3,522.56,2387.99,8136.39,8.4248,0.03,393,2388,100.0,39.06,23.3639
2000-06-03 00:00:34,462.54,536.71,1265.31,1046.64,7.05,9.02,174.7,1915.35,8007.22,0.94,36.46,164.47,2028.19,7876.25,10.8903,0.02,306,1915,84.93,14.19,8.5424
2000-06-04 00:00:34,518.67,641.84,1588.02,1400.02,14.62,21.61,555.19,2388.02,9053.25,1.3,47.36,522.61,2388.02,8135.38,8.4091,0.03,392,2388,100.0,39.02,23.4742
2000-06-05 00:00:34,489.05,604.28,1491.06,1297.43,10.52,15.49,395.21,2318.84,8775.16,1.26,45.39,372.15,2388.02,8126.62,8.6127,0.03,368,2319,100.0,28.57,17.3006
2000-06-06 00:00:34,445.0,549.53,1352.14,1117.48,3.91,5.71,139.1,2211.84,8313.59,1.02,41.68,130.8,2387.98,8074.62,9.3307,0.02,327,2212,100.0,10.57,6.4877
2000-06-07 00:00:34,445.0,548.93,1350.15,1118.09,3.91,5.71,138.28,2211.89,8313.03,1.02,41.65,131.18,2387.94,8077.22,9.3243,0.02,329,2212,100.0,10.7,6.3689
2000-06-08 00:00:34,462.54,537.0,1261.3,1036.09,7.05,9.02,175.74,1915.3,8002.11,0.94,36.54,165.01,2028.14,7872.71,10.8867,0.02,306,1915,84.93,14.45,8.6592
2000-06-09 00:00:34,491.19,606.68,1477.02,1243.81,9.35,13.65,335.43,2323.89,8723.85,1.08,44.19,315.61,2388.01,8064.9,9.1903,0.02,364,2324,100.0,24.62,14.8591
2000-06-10 00:00:34,489.05,604.54,1498.47,1301.5,10.52,15.49,394.25,2318.87,8770.55,1.26,45.3,371.58,2388.03,8130.4,8.5924,0.03,368,2319,100.0,28.79,17.2706
2000-06-11 00:00:34,449.44,555.74,1358.35,1124.11,5.48,8.0,195.39,2222.93,8340.7,1.02,41.72,182.82,2387.99,8073.56,9.269,0.02,332,2223,100.0,14.78,8.843
2000-06-12 00:00:34,518.67,641.89,1587.84,1397.41,14.62,21.61,555.04,2388.0,9041.85,1.3,47.34,523.03,2387.95,8141.91,8.3939,0.03,392,2388,100.0,39.12,23.3085
2000-06-13 00:00:34,518.67,641.85,1584.02,1398.98,14.62,21.6,554.12,2388.04,9054.11,1.3,47.21,522.28,2388.03,8135.23,8.4208,0.03,393,2388,100.0,39.04,23.3705
2000-06-14 00:00:34,491.19,606.86,1483.88,1246.2,9.35,13.65,335.32,2323.91,8715.59,1.08,44.24,315.36,2388.04,8058.03,9.1921,0.02,366,2324,100.0,24.64,14.6612
2000-06-15 00:00:34,491.19,606.66,1483.24,1252.12,9.35,13.65,335.62,2323.88,8716.81,1.08,44.08,314.96,2387.98,8061.62,9.1649,0.02,362,2324,100.0,24.55,14.8419
2000-06-16 00:00:34,518.67,641.99,1581.37,1389.81,14.62,21.61,554.75,2388.02,9048.46,1.3,47.23,521.79,2387.98,8136.45,8.3938,0.03,391,2388,100.0,39.0,23.5744
2000-06-17 00:00:34,518.67,642.16,1586.52,1407.0,14.62,21.61,553.6,2388.02,9050.64,1.3,47.34,522.57,2387.97,8140.07,8.4019,0.03,393,2388,100.0,38.8,23.3912
2000-06-18 00:00:34,491.19,607.13,1485.25,1246.25,9.35,13.65,335.05,2323.93,8721.51,1.08,44.14,315.4,2387.96,8058.17,9.1803,0.02,364,2324,100.0,24.56,14.7495
2000-06-19 00:00:34,445.0,548.93,1350.69,1116.39,3.91,5.71,138.86,2211.88,8317.48,1.02,41.81,131.06,2387.95,8078.45,9.3186,0.02,330,2212,100.0,10.71,6.4209
2000-06-20 00:00:34,491.19,606.96,1482.74,1239.18,9.35,13.65,335.41,2323.94,8719.24,1.08,44.03,315.35,2388.0,8059.8,9.1716,0.02,364,2324,100.0,24.7,14.7414
