Artficial_timestamp,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21
2000-05-14 00:03:31,449.44,555.94,1366.99,1122.11,5.48,8.0,194.82,2223.05,8358.86,1.02,41.73,183.07,2388.13,8073.91,9.2804,0.02,333,2223,100.0,15.0,8.9758
2000-05-15 00:03:31,445.0,550.03,1349.38,1114.74,3.91,5.71,139.27,2212.01,8323.92,1.02,41.79,130.56,2388.08,8087.89,9.3452,0.02,331,2212,100.0,10.75,6.4709
2000-05-16 00:03:31,491.19,607.44,1481.45,1247.18,9.35,13.66,335.09,2324.0,8731.67,1.08,44.26,315.79,2388.14,8067.53,9.2203,0.02,364,2324,100.0,24.63,14.7081
2000-05-17 00:03:31,445.0,549.73,1355.41,1125.65,3.91,5.71,139.36,2212.0,8328.08,1.02,41.87,131.04,2388.12,8085.91,9.3376,0.02,330,2212,100.0,10.66,6.4063
2000-05-18 00:03:31,449.44,555.58,1363.58,1126.01,5.48,8.0,194.66,2223.14,8352.54,1.02,41.79,183.14,2388.22,8073.53,9.2824,0.02,332,2223,100.0,14.74,8.8965
2000-05-19 00:03:31,491.19,606.47,1481.34,1239.31,9.35,13.65,335.01,2323.94,8724.7,1.08,44.35,314.88,2388.09,8067.33,9.1812,0.02,363,2324,100.0,24.56,14.7601
2000-05-20 00:03:31,445.0,549.27,1348.92,1116.28,3.91,5.72,139.37,2212.0,8324.42,1.02,41.86,130.69,2388.15,8091.88,9.3617,0.02,331,2212,100.0,10.73,6.2728
2000-05-21 00:03:31,462.54,537.16,1259.1,1040.98,7.05,9.03,175.45,1915.4,8012.4,0.94,36.6,165.0,2028.35,7882.04,10.8654,0.02,307,1915,84.93,14.13,8.5521
2000-05-22 00:03:31,449.44,555.32,1361.79,1123.89,5.48,8.0,194.78,2223.05,8347.08,1.02,41.74,182.93,2388.08,8075.96,9.2739,0.02,332,2223,100.0,14.98,8.9748
2000-05-23 00:03:31,489.05,603.88,1493.22,1302.35,10.52,15.49,395.07,2318.83,8778.73,1.26,45.23,372.15,2388.06,8134.76,8.5859,0.03,369,2319,100.0,28.73,17.1076
2000-05-24 00:03:31,489.05,604.18,1496.55,1305.33,10.52,15.49,395.65,2318.9,8785.01,1.26,45.37,371.69,2388.06,8136.07,8.6534,0.03,369,2319,100.0,28.54,17.2107
2000-05-25 00:03:31,445.0,549.81,1345.55,1119.42,3.91,5.72,139.27,2212.06,8326.55,1.02,41.98,130.73,2388.18,8087.61,9.3308,0.02,331,2212,100.0,10.65,6.4063
2000-05-26 00:03:31,462.54,536.12,1257.37,1050.92,7.05,9.03,176.06,1915.45,8017.6,0.94,36.52,164.32,2028.33,7880.3,10.8812,0.02,306,1915,84.93,14.45,8.6607
2000-05-27 00:03:31,449.44,555.86,1357.87,1130.43,5.48,8.0,194.45,2223.04,8360.26,1.03,41.8,182.97,2388.16,8074.62,9.3039,0.02,333,2223,100.0,14.82,8.8982
2000-05-28 00:03:31,462.54,536.65,1252.76,1043.9,7.05,9.02,175.55,1915.49,8019.01,0.94,36.57,164.13,2028.33,7881.96,10.9023,0.02,306,1915,84.93,14.4,8.6077
2000-05-29 00:03:31,489.05,605.14,1498.73,1303.7,10.52,15.49,394.6,2318.87,8783.63,1.26,45.3,371.61,2388.05,8136.23,8.6388,0.03,368,2319,100.0,28.45,17.2219
2000-05-30 00:03:31,462.54,536.19,1261.29,1045.02,7.05,9.03,175.83,1915.5,8016.58,0.94,36.52,164.74,2028.34,7879.48,10.8939,0.02,307,1915,84.93,14.48,8.6134
2000-05-31 00:03:31,489.05,604.78,1502.51,1307.65,10.52,15.49,394.81,2318.88,8788.7,1.26,45.27,372.04,2388.01,8134.44,8.622,0.03,367,2319,100.0,28.7,17.1969
2000-06-01 00:03:31,462.54,536.7,1260.09,1038.27,7.05,9.03,175.77,1915.34,8011.91,0.94,36.62,164.98,2028.33,7881.88,10.9009,0.02,305,1915,84.93,14.49,8.6404
2000-06-02 00:03:31,491.19,607.25,1482.45,1241.57,9.35,13.65,335.17,2323.99,8725.67,1.08,44.37,315.5,2388.08,8061.5,9.2231,0.02,365,2324,100.0,24.69,14.8327
2000-06-03 00:03:31,491.19,607.24,1481.36,1248.25,9.35,13.65,335.08,2323.95,8723.19,1.07,44.17,314.95,2388.09,8069.09,9.2068,0.02,366,2324,100.0,24.55,14.6875
2000-06-04 00:03:31,449.44,555.48,1364.76,1118.86,5.48,8.0,194.35,2222.97,8355.41,1.02,41.8,183.63,2388.16,8070.98,9.2796,0.02,333,2223,100.0,14.86,8.9445
2000-06-05 00:03:31,445.0,549.48,1348.98,1126.21,3.91,5.71,138.64,2212.03,8330.04,1.02,41.86,130.69,2388.15,8087.42,9.3564,0.02,331,2212,100.0,10.57,6.3857
2000-06-06 00:03:31,491.19,606.82,1482.12,1241.78,9.35,13.65,334.31,2323.96,8730.34,1.08,44.09,315.07,2388.04,8068.53,9.1723,0.02,365,2324,100.0,24.41,14.761
2000-06-07 00:03:31,449.44,555.5,1370.13,1126.97,5.48,8.0,194.53,2223.04,8355.28,1.02,41.7,183.26,2388.16,8069.92,9.2891,0.02,336,2223,100.0,14.86,8.921
2000-06-08 00:03:31,445.0,548.68,1354.3,1118.92,3.91,5.71,138.81,2211.96,8326.78,1.02,42.03,130.82,2388.14,8098.29,9.3803,0.02,329,2212,100.0,10.49,6.3279
2000-06-09 00:03:31,489.05,604.51,1497.24,1293.62,10.52,15.49,394.77,2318.86,8786.45,1.26,45.19,371.39,2388.05,8135.03,8.6322,0.03,368,2319,100.0,28.6,17.2296
2000-06-10 00:03:31,445.0,549.66,1355.85,1123.83,3.91,5.72,139.09,2212.08,8332.54,1.02,41.99,130.49,2388.16,8094.34,9.3481,0.02,331,2212,100.0,10.72,6.3662
2000-06-11 00:03:31,518.67,642.4,1583.07,1397.4,14.62,21.61,554.79,2388.05,9059.7,1.3,47.29,522.51,2387.98,8146.21,8.4192,0.03,392,2388,100.0,39.14,23.4515
