Artficial_timestamp,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21
2000-04-15 00:00:46,445.0,549.16,1349.47,1118.86,3.91,5.71,139.59,2212.14,8331.33,1.02,41.99,131.3,2388.18,8099.23,9.3277,0.02,328,2212,100.0,10.72,6.487
2000-04-16 00:00:46,491.19,606.98,1478.18,1240.75,9.35,13.65,336.51,2323.93,8728.15,1.08,44.06,315.52,2388.08,8069.19,9.1871,0.02,364,2324,100.0,24.81,14.6937
2000-04-17 00:00:46,449.44,555.46,1360.43,1122.14,5.48,8.0,194.31,2223.14,8356.41,1.02,41.55,183.08,2388.2,8084.67,9.296,0.02,334,2223,100.0,14.84,8.9441
2000-04-18 00:00:46,445.0,549.14,1355.24,1118.26,3.91,5.71,139.4,2212.14,8331.24,1.02,42.0,131.08,2388.2,8089.99,9.3098,0.02,329,2212,100.0,10.69,6.3455
2000-04-19 00:00:46,518.67,642.02,1582.77,1397.03,14.62,21.61,553.96,2388.03,9065.83,1.3,47.16,522.29,2388.0,8147.17,8.3927,0.03,392,2388,100.0,38.97,23.5
2000-04-20 00:00:46,491.19,607.25,1482.41,1249.15,9.35,13.65,335.39,2323.94,8722.09,1.08,44.22,315.97,2388.06,8069.7,9.1984,0.02,364,2324,100.0,24.69,14.8043
2000-04-21 00:00:46,445.0,549.05,1354.45,1126.54,3.91,5.72,139.37,2212.13,8331.71,1.02,41.82,130.92,2388.22,8096.8,9.3006,0.02,329,2212,100.0,10.84,6.4794
2000-04-22 00:00:46,449.44,555.61,1360.77,1126.85,5.48,8.0,194.4,2223.1,8360.19,1.02,41.47,183.69,2388.26,8072.57,9.2686,0.02,334,2223,100.0,15.1,8.8969
2000-04-23 00:00:46,449.44,555.32,1363.32,1124.46,5.48,8.0,194.69,2223.1,8365.8,1.02,41.57,184.09,2388.21,8077.11,9.2976,0.02,333,2223,100.0,15.02,8.9791
2000-04-24 00:00:46,518.67,642.23,1579.65,1403.18,14.62,21.6,555.07,2388.0,9062.14,1.3,47.16,522.36,2387.96,8151.84,8.3704,0.03,392,2388,100.0,38.98,23.3717
2000-04-25 00:00:46,489.05,604.3,1496.5,1295.81,10.52,15.49,395.51,2318.82,8786.45,1.26,44.93,371.97,2388.08,8143.62,8.6155,0.03,368,2319,100.0,28.69,17.2864
2000-04-26 00:00:46,449.44,555.32,1358.92,1126.58,5.48,8.0,195.63,2223.12,8353.73,1.02,41.64,183.39,2388.19,8077.52,9.2929,0.02,332,2223,100.0,15.06,8.9325
2000-04-27 00:00:46,518.67,641.24,1581.2,1402.07,14.62,21.61,554.56,2387.99,9066.51,1.3,47.09,521.89,2387.95,8148.28,8.3905,0.03,392,2388,100.0,39.13,23.36
2000-04-28 00:00:46,491.19,606.35,1481.58,1252.15,9.35,13.65,335.5,2323.98,8732.37,1.08,44.0,315.41,2388.03,8066.26,9.1551,0.02,364,2324,100.0,24.46,14.7007
2000-04-29 00:00:46,489.05,604.4,1498.95,1294.89,10.52,15.49,395.24,2318.81,8789.43,1.26,45.1,372.22,2388.07,8142.36,8.6338,0.03,367,2319,100.0,28.59,17.2076
