Artficial_timestamp,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21
2000-01-02 00:01:48,445.0,550.12,1358.79,1127.26,3.91,5.71,138.34,2211.67,8315.7,1.02,42.28,130.44,2387.76,8076.92,9.3867,0.02,331,2212,100.0,10.73,6.4233
2000-01-03 00:01:48,449.44,556.3,1364.72,1126.26,5.48,8.0,194.18,2222.71,8333.3,1.02,42.01,183.17,2387.83,8052.78,9.2889,0.02,335,2223,100.0,14.62,8.8441
2000-01-04 00:01:48,518.67,642.76,1583.34,1407.9,14.62,21.61,553.18,2388.13,9037.55,1.3,47.61,521.12,2388.12,8123.77,8.4603,0.03,392,2388,100.0,38.64,23.3048
2000-01-05 00:01:48,518.67,642.86,1589.31,1419.36,14.62,21.61,553.88,2388.18,9042.38,1.3,47.48,521.49,2388.14,8123.5,8.4395,0.03,393,2388,100.0,38.94,23.2627
2000-01-06 00:01:48,449.44,555.77,1367.4,1131.21,5.48,8.0,194.36,2222.77,8332.47,1.02,42.06,183.07,2387.82,8057.3,9.3355,0.02,334,2223,100.0,14.99,8.8984
2000-01-07 00:01:48,518.67,642.8,1588.15,1400.69,14.62,21.61,553.35,2388.1,9042.9,1.3,47.57,521.54,2388.13,8123.01,8.436,0.03,393,2388,100.0,38.85,23.2595
2000-01-08 00:01:48,518.67,643.14,1591.91,1408.01,14.62,21.61,553.82,2388.11,9051.18,1.3,47.53,520.98,2388.13,8121.83,8.4282,0.03,392,2388,100.0,38.82,23.2015
2000-01-09 00:01:48,518.67,643.15,1589.23,1411.25,14.62,21.61,553.1,2388.13,9040.2,1.3,47.68,521.31,2388.11,8122.68,8.4529,0.03,393,2388,100.0,38.81,23.3424
2000-01-10 00:01:48,491.19,607.99,1488.19,1247.68,9.35,13.66,334.52,2323.93,8713.46,1.08,44.46,314.6,2388.06,8053.24,9.2145,0.02,365,2324,100.0,24.52,14.689
2000-01-11 00:01:48,445.0,549.98,1351.54,1126.92,3.91,5.71,139.11,2211.64,8303.9,1.02,42.02,130.28,2387.67,8066.19,9.3892,0.02,330,2212,100.0,10.49,6.3189
2000-01-12 00:01:48,518.67,642.52,1589.28,1405.37,14.62,21.61,553.3,2388.17,9034.46,1.3,47.37,521.28,2388.11,8124.14,8.4596,0.03,393,2388,100.0,38.93,23.1748
2000-01-13 00:01:48,491.19,607.62,1483.12,1252.12,9.35,13.65,334.41,2323.92,8708.35,1.08,44.4,315.2,2388.11,8047.63,9.2227,0.02,365,2324,100.0,24.56,14.7346
2000-01-14 00:01:48,445.0,550.12,1350.16,1122.15,3.91,5.71,138.14,2211.61,8304.29,1.02,42.18,130.51,2387.66,8072.13,9.3942,0.02,333,2212,100.0,10.7,6.343
2000-01-15 00:01:48,462.54,536.59,1254.73,1045.07,7.05,9.03,175.14,1915.17,8001.26,0.94,36.85,164.36,2028.05,7864.76,10.9024,0.02,309,1915,84.93,14.25,8.5228
2000-01-16 00:01:48,462.54,537.05,1261.07,1041.99,7.05,9.02,175.6,1915.13,8002.95,0.94,36.89,164.67,2028.04,7859.29,10.9484,0.02,306,1915,84.93,14.15,8.4906
2000-01-17 00:01:48,518.67,642.52,1590.83,1407.52,14.62,21.61,554.38,2388.16,9040.26,1.3,47.52,521.38,2388.12,8123.27,8.4213,0.03,393,2388,100.0,38.85,23.2236
2000-01-18 00:01:48,489.05,604.79,1504.8,1310.56,10.52,15.49,394.41,2318.96,8766.93,1.26,45.61,371.16,2388.13,8114.89,8.6588,0.03,369,2319,100.0,28.44,17.0287
2000-01-19 00:01:48,462.54,536.53,1268.47,1055.21,7.05,9.02,176.07,1915.11,7998.34,0.94,36.93,164.47,2028.03,7866.58,10.9096,0.02,308,1915,84.93,14.12,8.5768
2000-01-20 00:01:48,491.19,608.23,1481.72,1255.22,9.35,13.65,334.54,2323.92,8713.34,1.08,44.48,314.95,2388.05,8052.66,9.2332,0.02,364,2324,100.0,24.37,14.6466
2000-01-21 00:01:48,445.0,549.68,1352.38,1128.41,3.91,5.71,138.63,2211.56,8306.85,1.02,42.2,130.96,2387.67,8070.27,9.4029,0.02,331,2212,100.0,10.74,6.3399
2000-01-22 00:01:48,518.67,642.26,1592.33,1410.53,14.62,21.61,553.29,2388.11,9039.1,1.3,47.53,521.58,2388.17,8126.67,8.4457,0.03,393,2388,100.0,38.68,23.2647
2000-01-23 00:01:48,518.67,642.64,1594.87,1412.16,14.62,21.61,552.65,2388.16,9040.51,1.3,47.78,521.72,2388.11,8123.59,8.4427,0.03,393,2388,100.0,38.83,23.3455
2000-01-24 00:01:48,445.0,549.93,1351.67,1125.9,3.91,5.71,138.9,2211.67,8307.27,1.02,42.38,130.26,2387.66,8073.62,9.404,0.02,330,2212,100.0,10.61,6.3715
2000-01-25 00:01:48,445.0,549.76,1345.45,1125.09,3.91,5.71,138.69,2211.7,8314.0,1.02,42.17,130.35,2387.74,8074.27,9.3879,0.02,332,2212,100.0,10.63,6.2156
2000-01-26 00:01:48,491.19,606.77,1484.5,1262.52,9.35,13.65,334.67,2323.96,8707.6,1.07,44.54,314.71,2388.04,8048.75,9.2449,0.02,366,2324,100.0,24.47,14.668
2000-01-27 00:01:48,518.67,643.17,1587.58,1412.37,14.62,21.61,552.57,2388.13,9048.58,1.3,47.52,521.64,2388.15,8125.87,8.4142,0.03,393,2388,100.0,38.96,23.3071
2000-01-28 00:01:48,518.67,642.53,1593.79,1406.65,14.62,21.61,553.25,2388.15,9045.16,1.3,47.43,521.48,2388.07,8126.54,8.438,0.03,394,2388,100.0,38.78,23.2768
2000-01-29 00:01:48,462.54,536.7,1266.54,1056.8,7.05,9.03,175.07,1915.12,7997.99,0.94,36.91,164.5,2027.99,7863.56,10.9102,0.02,308,1915,84.93,14.31,8.4772
2000-01-30 00:01:48,518.67,642.86,1590.92,1408.35,14.62,21.61,553.76,2388.16,9044.67,1.3,47.6,521.24,2388.1,8126.38,8.4207,0.03,391,2388,100.0,38.87,23.3451
2000-01-31 00:01:48,445.0,549.44,1347.91,1125.37,3.91,5.72,138.62,2211.58,8302.7,1.02,42.15,130.6,2387.72,8072.46,9.3725,0.02,330,2212,100.0,10.53,6.4537
2000-02-01 00:01:48,489.05,604.9,1500.38,1316.13,10.52,15.5,394.86,2318.97,8769.53,1.26,45.47,371.3,2388.14,8116.37,8.6496,0.03,369,2319,100.0,28.46,17.0666
2000-02-02 00:01:48,445.0,549.53,1355.55,1126.64,3.91,5.71,139.02,2211.62,8308.2,1.02,42.31,129.93,2387.61,8070.24,9.3804,0.02,331,2212,100.0,10.64,6.5162
2000-02-03 00:01:48,489.05,605.02,1503.77,1311.94,10.52,15.49,393.96,2318.99,8763.08,1.26,45.53,371.05,2388.22,8117.79,8.6533,0.03,369,2319,100.0,28.64,17.0387
2000-02-04 00:01:48,462.54,537.03,1261.53,1053.86,7.05,9.02,175.4,1915.17,8001.36,0.94,36.72,164.25,2028.03,7865.72,10.9231,0.02,307,1915,84.93,14.44,8.5599
2000-02-05 00:01:48,518.67,642.44,1581.97,1406.27,14.62,21.61,552.86,2388.16,9050.54,1.3,47.75,521.39,2388.1,8126.17,8.4754,0.03,393,2388,100.0,38.9,23.2616
2000-02-06 00:01:48,449.44,555.42,1368.37,1135.14,5.48,8.0,195.06,2222.76,8336.32,1.02,42.09,183.18,2387.77,8054.3,9.3603,0.02,335,2223,100.0,14.83,8.8725
2000-02-07 00:01:48,445.0,549.36,1357.65,1128.76,3.91,5.72,138.87,2211.71,8304.69,1.02,42.17,130.33,2387.7,8071.84,9.3818,0.02,330,2212,100.0,10.54,6.4226
2000-02-08 00:01:48,489.05,604.87,1501.56,1315.02,10.52,15.5,394.39,2318.94,8768.71,1.26,45.38,371.36,2388.17,8116.98,8.7012,0.03,369,2319,100.0,28.52,17.1269
2000-02-09 00:01:48,518.67,642.88,1590.39,1413.07,14.62,21.61,552.39,2388.18,9038.73,1.3,47.44,521.49,2388.12,8121.64,8.4362,0.03,394,2388,100.0,38.98,23.2567
2000-02-10 00:01:48,462.54,537.02,1264.01,1058.29,7.05,9.03,175.48,1915.16,8000.83,0.94,36.91,164.8,2027.99,7864.41,10.9036,0.02,306,1915,84.93,14.25,8.4723
