Artficial_timestamp,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21
2000-05-19 00:03:54,489.05,605.09,1495.07,1316.53,10.52,15.49,394.36,2318.95,8780.32,1.26,45.53,371.76,2388.14,8124.75,8.6568,0.03,369,2319,100.0,28.66,17.203
2000-05-20 00:03:54,445.0,550.01,1355.49,1126.82,3.91,5.71,139.26,2211.76,8312.61,1.02,41.95,130.49,2387.85,8077.78,9.3808,0.02,330,2212,100.0,10.62,6.4202
2000-05-21 00:03:54,518.67,642.32,1601.95,1409.89,14.62,21.61,553.52,2388.1,9052.06,1.3,47.36,521.63,2388.09,8128.13,8.4607,0.03,393,2388,100.0,38.9,23.2884
2000-05-22 00:03:54,462.54,536.58,1266.26,1033.87,7.05,9.03,175.87,1915.24,8004.28,0.94,36.74,164.08,2028.17,7873.41,10.8679,0.02,306,1915,84.93,14.26,8.4975
2000-05-23 00:03:54,449.44,555.36,1367.31,1130.68,5.48,8.0,194.28,2222.9,8347.65,1.03,42.07,182.66,2387.97,8062.4,9.3356,0.02,334,2223,100.0,14.77,8.9282
2000-05-24 00:03:54,491.19,607.25,1485.7,1242.14,9.35,13.65,334.52,2323.91,8717.81,1.08,44.47,315.11,2388.08,8052.31,9.2327,0.02,365,2324,100.0,24.56,14.7713
2000-05-25 00:03:54,462.54,536.88,1262.76,1044.5,7.05,9.03,175.57,1915.21,8009.12,0.94,36.6,164.86,2028.17,7869.48,10.8953,0.02,305,1915,84.93,14.33,8.5641
2000-05-26 00:03:54,489.05,605.44,1503.41,1310.37,10.52,15.49,394.43,2318.91,8777.56,1.26,45.33,371.29,2388.14,8127.43,8.6507,0.03,369,2319,100.0,28.41,17.2045
2000-05-27 00:03:54,489.05,604.65,1496.66,1304.53,10.52,15.49,395.03,2318.92,8774.18,1.26,45.36,372.35,2388.06,8124.27,8.6146,0.03,369,2319,100.0,28.65,17.1293
2000-05-28 00:03:54,449.44,555.69,1370.65,1123.85,5.48,8.0,194.26,2222.81,8342.48,1.02,41.79,182.95,2387.97,8059.69,9.3075,0.02,334,2223,100.0,14.94,8.8798
2000-05-29 00:03:54,445.0,549.71,1349.48,1129.0,3.91,5.71,139.18,2211.76,8319.41,1.02,42.19,130.52,2387.9,8079.06,9.3692,0.02,329,2212,100.0,10.54,6.4175
2000-05-30 00:03:54,445.0,549.75,1357.77,1133.02,3.91,5.72,138.55,2211.82,8315.65,1.02,42.15,130.03,2387.91,8080.77,9.364,0.02,332,2212,100.0,10.64,6.4265
2000-05-31 00:03:54,462.54,537.14,1253.82,1047.49,7.05,9.02,175.22,1915.28,8004.09,0.94,36.67,164.73,2028.15,7872.0,10.8967,0.02,307,1915,84.93,14.14,8.5501
2000-06-01 00:03:54,449.44,555.27,1363.15,1128.77,5.48,8.0,193.96,2222.91,8347.35,1.02,42.1,183.4,2387.96,8057.62,9.3314,0.02,334,2223,100.0,15.2,8.8255
2000-06-02 00:03:54,489.05,604.99,1499.07,1315.25,10.52,15.49,394.83,2318.89,8769.01,1.26,45.72,371.41,2388.16,8123.85,8.6194,0.03,368,2319,100.0,28.5,17.13
2000-06-03 00:03:54,462.54,536.66,1264.39,1052.85,7.05,9.03,175.64,1915.3,8012.52,0.94,36.56,164.57,2028.15,7874.09,10.9104,0.02,307,1915,84.93,14.13,8.4935
2000-06-04 00:03:54,462.54,536.99,1257.97,1045.47,7.05,9.02,175.61,1915.26,8006.42,0.94,36.78,164.76,2028.1,7870.88,10.9094,0.02,306,1915,84.93,14.2,8.6319
2000-06-05 00:03:54,491.19,607.39,1483.28,1250.82,9.35,13.65,334.3,2323.92,8724.67,1.08,44.25,315.0,2388.08,8055.12,9.1959,0.02,367,2324,100.0,24.33,14.7276
2000-06-06 00:03:54,449.44,555.64,1368.41,1133.95,5.48,8.0,193.97,2222.91,8348.74,1.02,42.08,182.79,2388.0,8064.53,9.3055,0.02,334,2223,100.0,14.83,8.9286
2000-06-07 00:03:54,491.19,607.67,1491.91,1250.46,9.35,13.66,334.72,2323.98,8717.79,1.08,44.36,314.83,2388.11,8056.63,9.2181,0.02,366,2324,100.0,24.59,14.7423
2000-06-08 00:03:54,489.05,604.12,1494.87,1301.49,10.52,15.49,394.47,2318.92,8774.22,1.26,45.45,371.47,2388.14,8124.28,8.6563,0.03,369,2319,100.0,28.43,17.0612
2000-06-09 00:03:54,449.44,555.69,1368.4,1127.79,5.48,8.0,194.69,2222.9,8344.38,1.02,41.94,183.1,2388.02,8062.88,9.3145,0.02,335,2223,100.0,14.79,8.9255
2000-06-10 00:03:54,518.67,642.95,1592.57,1413.91,14.62,21.61,553.76,2388.14,9057.42,1.3,47.52,521.31,2388.04,8130.27,8.4536,0.03,392,2388,100.0,38.9,23.339
2000-06-11 00:03:54,489.05,605.2,1498.89,1310.97,10.52,15.49,394.74,2318.95,8772.17,1.26,45.39,371.99,2388.15,8128.52,8.6215,0.03,371,2319,100.0,28.45,17.005
2000-06-12 00:03:54,445.0,549.68,1356.2,1125.29,3.91,5.71,138.46,2211.83,8313.08,1.02,42.06,130.48,2387.87,8081.83,9.3845,0.02,331,2212,100.0,10.66,6.2798
2000-06-13 00:03:54,518.67,642.12,1591.25,1407.93,14.62,21.61,553.64,2388.16,9049.88,1.3,47.47,521.44,2388.11,8132.07,8.4294,0.03,394,2388,100.0,38.94,23.2912
2000-06-14 00:03:54,491.19,607.94,1478.51,1241.59,9.35,13.66,334.32,2323.92,8720.91,1.08,44.39,315.18,2388.08,8059.32,9.1814,0.02,364,2324,100.0,24.5,14.6533
2000-06-15 00:03:54,445.0,549.69,1357.24,1123.95,3.91,5.71,138.69,2211.8,8313.88,1.02,42.08,130.57,2387.89,8077.78,9.3857,0.02,331,2212,100.0,10.64,6.3731
2000-06-16 00:03:54,489.05,604.75,1505.26,1310.87,10.52,15.49,394.83,2318.9,8771.12,1.26,45.37,371.27,2388.15,8129.22,8.6804,0.03,369,2319,100.0,28.4,17.2261
2000-06-17 00:03:54,445.0,549.85,1353.49,1122.01,3.91,5.71,138.28,2211.83,8320.83,1.02,42.11,130.48,2387.89,8077.08,9.3615,0.02,330,2212,100.0,10.67,6.272
