Artficial_timestamp,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21
2000-05-04 00:00:04,445.0,548.85,1347.88,1124.82,3.91,5.71,139.14,2211.9,8325.07,1.02,42.02,130.68,2388.0,8085.64,9.3704,0.02,330,2212,100.0,10.6,6.3916
2000-05-05 00:00:04,518.67,642.63,1587.73,1401.76,14.62,21.61,553.49,2388.07,9057.72,1.3,47.25,521.95,2388.03,8133.76,8.4208,0.03,392,2388,100.0,38.99,23.3444
2000-05-06 00:00:04,491.19,606.96,1481.67,1256.13,9.35,13.65,334.76,2323.93,8731.45,1.08,44.32,314.98,2388.06,8070.56,9.2322,0.02,365,2324,100.0,24.67,14.7058
2000-05-07 00:00:04,445.0,549.28,1351.14,1117.61,3.91,5.72,138.73,2211.96,8324.14,1.02,41.95,130.36,2388.08,8086.42,9.3317,0.02,329,2212,100.0,10.47,6.321
2000-05-08 00:00:04,445.0,549.36,1349.13,1115.36,3.91,5.71,138.71,2211.91,8312.81,1.02,42.09,130.34,2387.93,8086.8,9.3324,0.02,331,2212,100.0,10.51,6.3275
2000-05-09 00:00:04,491.19,607.01,1477.96,1247.37,9.35,13.65,334.04,2323.99,8724.6,1.08,44.43,314.87,2388.06,8065.29,9.2146,0.02,365,2324,100.0,24.33,14.6799
2000-05-10 00:00:04,518.67,642.07,1590.38,1404.22,14.62,21.61,554.18,2388.06,9058.53,1.3,47.47,521.76,2388.03,8142.98,8.427,0.03,393,2388,100.0,38.82,23.3577
2000-05-11 00:00:04,445.0,549.65,1361.04,1128.07,3.91,5.72,139.03,2212.01,8320.97,1.02,42.03,130.72,2388.03,8084.3,9.3625,0.02,330,2212,100.0,10.46,6.2809
2000-05-12 00:00:04,518.67,642.31,1589.35,1408.39,14.62,21.61,554.2,2388.09,9046.79,1.3,47.44,521.85,2388.11,8141.84,8.3969,0.03,393,2388,100.0,38.93,23.3727
2000-05-13 00:00:04,518.67,642.59,1590.2,1403.03,14.62,21.61,555.0,2388.06,9061.68,1.3,47.37,522.51,2388.05,8137.74,8.4126,0.03,392,2388,100.0,38.82,23.3378
2000-05-14 00:00:04,491.19,607.05,1484.86,1244.51,9.35,13.66,334.55,2323.98,8721.31,1.08,44.46,315.59,2388.11,8058.71,9.182,0.02,364,2324,100.0,24.34,14.8239
2000-05-15 00:00:04,445.0,549.4,1342.74,1124.56,3.91,5.72,138.12,2211.92,8324.25,1.02,41.99,130.7,2387.95,8085.91,9.3665,0.02,330,2212,100.0,10.63,6.4295
