Artficial_timestamp,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21
2000-04-15 00:01:03,491.19,607.29,1485.86,1253.99,9.35,13.65,334.72,2324.02,8725.55,1.08,44.26,315.02,2388.11,8063.46,9.1574,0.02,364,2324,100.0,24.63,14.6812
2000-04-16 00:01:03,445.0,549.04,1350.69,1127.36,3.91,5.72,138.27,2211.97,8332.36,1.02,41.88,130.75,2388.09,8086.91,9.3507,0.02,330,2212,100.0,10.53,6.4842
2000-04-17 00:01:03,491.19,606.75,1482.97,1247.77,9.35,13.65,334.55,2324.02,8728.62,1.08,44.54,315.4,2388.11,8064.57,9.2275,0.02,365,2324,100.0,24.44,14.6444
2000-04-18 00:01:03,449.44,555.47,1360.44,1123.87,5.48,8.0,193.97,2223.02,8350.15,1.02,41.93,183.5,2388.14,8073.3,9.2755,0.02,335,2223,100.0,15.03,8.9292
2000-04-19 00:01:03,489.05,604.6,1495.87,1310.95,10.52,15.49,394.38,2318.84,8790.64,1.26,45.38,371.14,2388.13,8133.84,8.6612,0.03,370,2319,100.0,28.51,17.2188
2000-04-20 00:01:03,489.05,604.37,1499.94,1311.04,10.52,15.49,394.34,2318.9,8782.11,1.26,45.39,371.18,2388.09,8137.33,8.6873,0.03,371,2319,100.0,28.44,17.1515
2000-04-21 00:01:03,491.19,607.54,1490.15,1248.77,9.35,13.65,334.75,2323.96,8729.63,1.07,44.34,314.8,2388.1,8064.13,9.2248,0.02,363,2324,100.0,24.5,14.7305
2000-04-22 00:01:03,518.67,642.34,1583.98,1403.88,14.62,21.61,553.85,2388.04,9062.4,1.3,47.29,521.6,2388.04,8144.21,8.4167,0.03,392,2388,100.0,38.79,23.253
2000-04-23 00:01:03,489.05,605.09,1498.65,1311.59,10.52,15.49,395.37,2318.91,8778.36,1.26,45.44,371.81,2388.11,8139.25,8.6521,0.03,368,2319,100.0,28.56,17.0405
2000-04-24 00:01:03,489.05,604.35,1491.48,1312.81,10.52,15.49,394.7,2318.91,8779.47,1.26,45.31,371.25,2388.12,8133.21,8.6666,0.03,368,2319,100.0,28.55,17.1318
2000-04-25 00:01:03,445.0,549.42,1357.76,1127.14,3.91,5.72,139.26,2211.95,8328.91,1.02,41.89,130.17,2388.0,8090.11,9.3612,0.02,330,2212,100.0,10.8,6.5391
2000-04-26 00:01:03,445.0,549.6,1352.12,1116.92,3.91,5.72,139.41,2211.96,8327.43,1.02,42.13,130.14,2388.1,8089.6,9.3308,0.02,331,2212,100.0,10.55,6.3694
2000-04-27 00:01:03,489.05,605.22,1501.67,1303.91,10.52,15.49,393.85,2318.96,8788.47,1.26,45.29,371.29,2388.12,8129.07,8.6187,0.03,370,2319,100.0,28.55,17.1185
