Artficial_timestamp,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21
2000-05-14 00:03:27,489.05,604.54,1500.07,1302.04,10.52,15.49,394.82,2318.91,8784.73,1.26,45.24,371.8,2388.06,8135.26,8.635,0.03,370,2319,100.0,28.64,17.1383
2000-05-15 00:03:27,445.0,549.02,1349.82,1116.53,3.91,5.71,138.87,2212.01,8331.37,1.02,42.15,130.3,2388.07,8085.16,9.4078,0.02,330,2212,100.0,10.54,6.2989
2000-05-16 00:03:27,449.44,555.45,1372.38,1135.61,5.48,8.0,194.34,2223.01,8351.91,1.02,41.64,183.64,2388.01,8065.44,9.3188,0.02,335,2223,100.0,14.93,8.9966
2000-05-17 00:03:27,462.54,536.19,1257.28,1046.48,7.05,9.02,176.12,1915.39,8016.64,0.94,36.54,164.43,2028.29,7877.56,10.8792,0.02,307,1915,84.93,14.17,8.5546
2000-05-18 00:03:27,518.67,642.41,1590.43,1410.05,14.62,21.61,553.75,2388.0,9056.37,1.3,47.45,522.24,2388.06,8140.48,8.4197,0.03,391,2388,100.0,39.04,23.3563
2000-05-19 00:03:27,489.05,604.58,1499.05,1301.28,10.52,15.49,394.72,2318.8,8780.91,1.26,45.24,371.79,2388.08,8137.31,8.6633,0.03,369,2319,100.0,28.52,17.1059
2000-05-20 00:03:27,445.0,549.58,1351.34,1125.63,3.91,5.72,138.69,2211.92,8326.14,1.02,41.97,130.38,2388.07,8084.48,9.3451,0.02,330,2212,100.0,10.51,6.3699
2000-05-21 00:03:27,445.0,549.74,1349.15,1118.05,3.91,5.71,138.94,2211.92,8323.28,1.02,42.02,130.43,2387.98,8085.16,9.3474,0.02,330,2212,100.0,10.58,6.3838
2000-05-22 00:03:27,489.05,605.21,1493.23,1307.91,10.52,15.49,394.32,2318.88,8779.12,1.26,45.39,371.8,2388.14,8135.39,8.6508,0.03,370,2319,100.0,28.59,17.2362
2000-05-23 00:03:27,445.0,549.14,1349.07,1123.43,3.91,5.71,139.23,2211.96,8324.31,1.02,41.99,130.31,2388.08,8086.19,9.3333,0.02,330,2212,100.0,10.58,6.2816
2000-05-24 00:03:27,491.19,607.87,1479.18,1245.95,9.35,13.66,334.48,2323.97,8725.96,1.08,44.36,314.8,2388.12,8062.94,9.1684,0.02,364,2324,100.0,24.35,14.7461
2000-05-25 00:03:27,489.05,604.92,1497.16,1305.36,10.52,15.49,394.15,2318.92,8782.48,1.26,45.32,371.8,2388.11,8131.67,8.6692,0.03,370,2319,100.0,28.67,17.1165
2000-05-26 00:03:27,445.0,548.91,1351.91,1132.25,3.91,5.71,138.76,2211.93,8324.95,1.02,42.11,131.08,2388.05,8090.13,9.3694,0.02,332,2212,100.0,10.51,6.335
2000-05-27 00:03:27,491.19,607.12,1487.15,1248.65,9.35,13.66,334.83,2323.97,8726.39,1.08,44.21,315.04,2388.09,8064.6,9.2189,0.02,364,2324,100.0,24.56,14.7079
2000-05-28 00:03:27,489.05,604.29,1494.5,1307.74,10.52,15.49,394.33,2318.91,8778.37,1.26,45.41,371.13,2388.05,8133.7,8.6397,0.03,368,2319,100.0,28.7,17.2053
2000-05-29 00:03:27,449.44,555.9,1367.09,1124.4,5.48,8.0,194.88,2223.01,8344.56,1.02,41.87,183.32,2388.15,8079.03,9.3532,0.02,334,2223,100.0,14.9,8.9295
2000-05-30 00:03:27,518.67,642.31,1590.79,1400.16,14.62,21.61,554.28,2388.04,9055.24,1.3,47.27,521.88,2388.03,8141.69,8.4454,0.03,393,2388,100.0,38.92,23.3109
2000-05-31 00:03:27,445.0,549.77,1356.99,1133.43,3.91,5.72,139.06,2211.9,8321.26,1.02,41.93,130.3,2388.0,8084.16,9.3698,0.02,331,2212,100.0,10.66,6.3811
2000-06-01 00:03:27,489.05,604.55,1495.15,1304.19,10.52,15.49,395.25,2318.89,8782.78,1.26,45.19,371.72,2388.06,8133.69,8.6321,0.03,369,2319,100.0,28.53,17.2891
2000-06-02 00:03:27,445.0,549.25,1343.82,1125.24,3.91,5.72,139.01,2211.93,8324.6,1.02,42.03,130.61,2388.02,8091.6,9.3957,0.02,332,2212,100.0,10.61,6.3551
2000-06-03 00:03:27,518.67,642.92,1584.42,1401.56,14.62,21.61,553.85,2388.04,9056.08,1.3,47.44,521.94,2388.07,8144.95,8.4109,0.03,391,2388,100.0,38.96,23.3986
2000-06-04 00:03:27,445.0,549.38,1351.04,1129.6,3.91,5.71,138.59,2211.95,8322.29,1.02,42.06,130.55,2388.01,8089.91,9.3476,0.02,331,2212,100.0,10.66,6.3053
2000-06-05 00:03:27,445.0,549.39,1355.31,1120.51,3.91,5.71,139.02,2211.97,8323.79,1.02,42.0,130.54,2388.03,8084.06,9.3572,0.02,331,2212,100.0,10.61,6.2464
2000-06-06 00:03:27,518.67,642.8,1585.01,1402.66,14.62,21.61,553.24,2388.06,9072.92,1.3,47.32,521.87,2388.0,8141.63,8.4599,0.03,394,2388,100.0,38.99,23.4167
2000-06-07 00:03:27,462.54,536.5,1259.75,1047.93,7.05,9.02,175.4,1915.32,8003.19,0.94,36.73,164.93,2028.25,7875.7,10.8835,0.02,307,1915,84.93,14.6,8.4895
2000-06-08 00:03:27,489.05,605.03,1497.11,1302.38,10.52,15.49,394.23,2318.85,8776.11,1.26,45.29,371.34,2388.1,8137.89,8.6092,0.03,368,2319,100.0,28.69,17.0961
2000-06-09 00:03:27,491.19,607.57,1484.01,1247.17,9.35,13.66,335.4,2323.96,8727.03,1.08,44.2,314.6,2388.11,8060.07,9.201,0.02,365,2324,100.0,24.55,14.5967
2000-06-10 00:03:27,491.19,606.93,1476.34,1246.72,9.35,13.65,335.4,2324.0,8725.62,1.08,44.38,315.08,2388.13,8065.08,9.2004,0.02,365,2324,100.0,24.53,14.721
2000-06-11 00:03:27,449.44,555.56,1370.03,1133.09,5.48,8.0,194.97,2223.06,8357.95,1.02,41.82,183.31,2388.07,8073.21,9.3267,0.02,334,2223,100.0,14.78,8.8313
2000-06-12 00:03:27,489.05,605.0,1498.29,1304.78,10.52,15.49,394.46,2318.91,8785.95,1.26,45.24,371.36,2388.07,8137.73,8.6172,0.03,369,2319,100.0,28.58,17.1973
2000-06-13 00:03:27,445.0,549.51,1354.52,1121.87,3.91,5.72,138.09,2211.92,8317.64,1.02,42.08,130.77,2388.05,8086.44,9.363,0.02,332,2212,100.0,10.65,6.3386
2000-06-14 00:03:27,449.44,555.87,1366.18,1133.62,5.48,8.0,194.66,2222.92,8349.64,1.02,41.96,182.91,2388.03,8071.25,9.3281,0.02,335,2223,100.0,14.71,8.8759
2000-06-15 00:03:27,449.44,555.45,1365.9,1121.06,5.48,8.0,194.53,2223.01,8352.87,1.02,41.98,183.69,2388.09,8066.4,9.334,0.02,334,2223,100.0,14.84,9.0109
2000-06-16 00:03:27,491.19,607.75,1485.86,1243.84,9.35,13.65,334.41,2323.94,8726.12,1.08,44.28,314.93,2388.08,8062.65,9.1981,0.02,365,2324,100.0,24.35,14.7343
2000-06-17 00:03:27,518.67,642.16,1590.75,1398.12,14.62,21.61,553.48,2388.07,9064.29,1.3,47.44,521.99,2388.06,8142.84,8.4297,0.03,392,2388,100.0,38.79,23.305
2000-06-18 00:03:27,445.0,549.54,1350.85,1118.95,3.91,5.71,138.88,2211.95,8324.05,1.02,41.96,130.71,2388.05,8085.55,9.3654,0.02,330,2212,100.0,10.55,6.3195
2000-06-19 00:03:27,445.0,550.05,1357.08,1126.89,3.91,5.71,139.02,2211.89,8328.65,1.02,41.92,130.63,2387.97,8084.59,9.3603,0.02,332,2212,100.0,10.57,6.413
2000-06-20 00:03:27,489.05,605.49,1505.52,1298.94,10.52,15.49,394.29,2318.92,8785.7,1.26,45.25,371.74,2388.11,8135.07,8.6581,0.03,369,2319,100.0,28.57,17.162
2000-06-21 00:03:27,462.54,536.84,1263.35,1049.98,7.05,9.03,175.87,1915.39,8018.42,0.94,36.48,164.86,2028.27,7874.25,10.8877,0.02,307,1915,84.93,14.22,8.5357
2000-06-22 00:03:27,491.19,607.59,1484.89,1243.66,9.35,13.65,335.16,2323.96,8728.74,1.08,44.44,315.57,2388.1,8061.84,9.2171,0.02,364,2324,100.0,24.36,14.6919
2000-06-23 00:03:27,489.05,604.99,1502.94,1309.77,10.52,15.49,394.68,2318.89,8779.85,1.26,45.31,371.54,2388.12,8130.42,8.6649,0.03,368,2319,100.0,28.67,17.176
2000-06-24 00:03:27,445.0,549.43,1344.46,1125.23,3.91,5.71,138.24,2212.11,8315.87,1.02,42.03,130.19,2388.08,8086.95,9.3706,0.02,331,2212,100.0,10.67,6.3931
2000-06-25 00:03:27,462.54,536.96,1261.93,1040.55,7.05,9.03,175.4,1915.37,8013.05,0.94,36.59,164.71,2028.19,7876.05,10.9146,0.02,307,1915,84.93,14.25,8.6265
2000-06-26 00:03:27,489.05,604.56,1502.61,1302.61,10.52,15.49,394.8,2318.92,8777.61,1.26,45.37,371.83,2388.1,8130.55,8.6546,0.03,368,2319,100.0,28.49,17.2294
2000-06-27 00:03:27,491.19,606.93,1478.35,1252.68,9.35,13.66,334.31,2324.0,8722.73,1.08,44.33,314.39,2388.03,8065.58,9.223,0.02,364,2324,100.0,24.64,14.7741
2000-06-28 00:03:27,445.0,549.64,1349.91,1123.38,3.91,5.72,138.43,2211.97,8319.1,1.02,42.08,130.28,2388.02,8083.09,9.3407,0.02,329,2212,100.0,10.7,6.4325
2000-06-29 00:03:27,518.67,642.59,1582.89,1404.08,14.62,21.61,553.55,2388.07,9059.37,1.3,47.32,521.52,2388.06,8143.19,8.44,0.03,394,2388,100.0,38.82,23.283
2000-06-30 00:03:27,489.05,604.68,1502.96,1309.95,10.52,15.49,394.92,2318.92,8782.59,1.26,45.28,371.62,2388.08,8131.55,8.607,0.03,369,2319,100.0,28.61,17.2558
2000-07-01 00:03:27,491.19,607.36,1486.98,1252.33,9.35,13.65,334.5,2324.0,8723.08,1.08,44.25,315.53,2388.04,8063.89,9.2043,0.02,363,2324,100.0,24.38,14.7098
2000-07-02 00:03:27,491.19,607.18,1486.44,1247.91,9.35,13.66,335.35,2323.97,8722.17,1.08,44.24,315.24,2388.09,8064.07,9.1956,0.02,364,2324,100.0,24.62,14.6313
2000-07-03 00:03:27,445.0,549.72,1351.81,1129.31,3.91,5.72,138.34,2211.98,8322.06,1.02,41.88,130.72,2388.05,8086.4,9.3337,0.02,331,2212,100.0,10.6,6.3114
2000-07-04 00:03:27,449.44,555.47,1363.24,1126.57,5.48,8.0,194.04,2223.05,8345.86,1.02,41.76,183.03,2388.12,8064.24,9.3099,0.02,334,2223,100.0,14.85,8.9134
