Artficial_timestamp,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21
2000-05-14 00:00:51,489.05,604.61,1499.91,1298.0,10.52,15.49,395.49,2318.83,8779.25,1.26,45.15,372.0,2388.04,8132.82,8.6409,0.03,369,2319,100.0,28.79,17.2355
2000-05-15 00:00:51,445.0,548.84,1352.79,1126.96,3.91,5.71,138.77,2212.02,8324.82,1.02,41.74,130.92,2388.09,8092.78,9.3275,0.02,329,2212,100.0,10.7,6.416
2000-05-16 00:00:51,518.67,642.12,1584.46,1394.91,14.62,21.61,554.36,2387.98,9062.25,1.3,47.22,521.98,2387.94,8137.07,8.4068,0.03,393,2388,100.0,39.04,23.3468
2000-05-17 00:00:51,518.67,642.47,1590.63,1401.76,14.62,21.61,554.83,2388.0,9060.34,1.3,47.07,522.47,2388.0,8142.53,8.4053,0.03,393,2388,100.0,39.1,23.434
2000-05-18 00:00:51,518.67,642.34,1580.65,1400.68,14.62,21.61,554.17,2388.0,9053.34,1.3,47.11,522.27,2388.01,8141.63,8.3871,0.03,391,2388,100.0,39.13,23.4164
2000-05-19 00:00:51,449.44,555.47,1364.92,1121.97,5.48,8.0,195.47,2223.06,8349.27,1.02,41.68,183.34,2388.1,8073.2,9.3008,0.02,332,2223,100.0,15.11,9.0116
2000-05-20 00:00:51,489.05,604.69,1491.09,1299.86,10.52,15.49,395.71,2318.83,8782.61,1.26,45.12,372.09,2388.02,8130.15,8.6266,0.03,369,2319,100.0,28.62,17.3155
2000-05-21 00:00:51,445.0,548.96,1345.15,1121.91,3.91,5.71,138.46,2212.04,8320.51,1.02,41.94,130.46,2388.09,8089.71,9.356,0.02,329,2212,100.0,10.65,6.3401
2000-05-22 00:00:51,491.19,607.15,1484.02,1244.05,9.35,13.65,335.09,2323.89,8715.95,1.08,44.14,315.85,2388.04,8061.28,9.185,0.02,364,2324,100.0,24.45,14.731
2000-05-23 00:00:51,449.44,555.49,1369.1,1122.38,5.48,8.0,194.57,2223.02,8348.71,1.02,41.67,183.62,2388.09,8072.25,9.2667,0.02,334,2223,100.0,14.88,8.9118
