Artficial_timestamp,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21
2000-04-07 00:03:19,489.05,604.66,1497.02,1305.63,10.52,15.49,394.24,2318.86,8780.73,1.26,45.26,372.0,2388.06,8132.29,8.6478,0.03,368,2319,100.0,28.75,17.2868
2000-04-08 00:03:19,449.44,555.73,1371.03,1130.25,5.48,8.0,194.95,2223.03,8353.09,1.02,41.67,184.0,2388.16,8060.86,9.3039,0.02,333,2223,100.0,14.89,8.9152
2000-04-09 00:03:19,445.0,548.87,1348.75,1126.82,3.91,5.72,139.23,2211.95,8325.92,1.02,41.92,130.66,2388.01,8084.62,9.353,0.02,329,2212,100.0,10.67,6.2005
2000-04-10 00:03:19,518.67,642.46,1585.84,1405.46,14.62,21.61,553.96,2388.08,9054.78,1.3,47.36,521.96,2388.05,8138.89,8.412,0.03,391,2388,100.0,38.9,23.4148
2000-04-11 00:03:19,462.54,536.55,1267.53,1048.92,7.05,9.03,175.52,1915.4,8017.11,0.94,36.69,164.43,2028.29,7881.47,10.8489,0.02,307,1915,84.93,14.36,8.5525
2000-04-12 00:03:19,445.0,549.57,1347.63,1124.07,3.91,5.72,138.31,2211.95,8323.41,1.02,41.96,130.38,2388.06,8087.49,9.345,0.02,331,2212,100.0,10.8,6.4055
2000-04-13 00:03:19,449.44,554.87,1363.74,1127.0,5.48,8.0,194.38,2223.0,8347.97,1.02,41.95,183.13,2388.08,8066.6,9.3379,0.02,334,2223,100.0,14.98,8.8807
2000-04-14 00:03:19,518.67,642.92,1586.99,1404.48,14.62,21.61,553.82,2388.01,9062.1,1.3,47.42,522.08,2388.03,8138.39,8.3687,0.03,392,2388,100.0,38.89,23.4211
2000-04-15 00:03:19,449.44,555.27,1364.84,1124.44,5.48,8.0,194.14,2222.99,8355.37,1.02,41.91,183.55,2388.05,8065.61,9.3188,0.02,335,2223,100.0,14.95,8.9296
2000-04-16 00:03:19,445.0,549.23,1351.84,1122.57,3.91,5.71,138.99,2211.9,8320.1,1.02,41.85,130.75,2387.96,8087.93,9.3413,0.02,329,2212,100.0,10.53,6.4047
2000-04-17 00:03:19,491.19,607.35,1484.86,1246.26,9.35,13.65,335.08,2323.99,8727.06,1.08,44.29,315.48,2388.06,8064.76,9.2067,0.02,366,2324,100.0,24.58,14.6487
