Artficial_timestamp,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21
2000-04-15 00:01:35,489.05,604.63,1496.97,1307.47,10.52,15.49,394.84,2318.87,8778.6,1.26,45.4,372.35,2388.05,8127.34,8.6054,0.03,368,2319,100.0,28.82,17.1542
2000-04-16 00:01:35,445.0,549.72,1344.52,1112.4,3.91,5.71,138.43,2211.93,8317.2,1.02,42.07,130.92,2388.07,8078.84,9.3327,0.02,332,2212,100.0,10.7,6.4444
2000-04-17 00:01:35,449.44,555.0,1362.73,1120.83,5.48,8.0,194.69,2223.02,8349.07,1.02,41.83,183.27,2388.06,8073.05,9.2873,0.02,334,2223,100.0,15.0,8.8933
2000-04-18 00:01:35,491.19,607.48,1485.48,1248.09,9.35,13.65,334.53,2323.94,8719.46,1.08,44.2,315.34,2388.03,8060.36,9.208,0.02,364,2324,100.0,24.73,14.7447
2000-04-19 00:01:35,445.0,549.15,1349.04,1118.84,3.91,5.71,139.26,2211.9,8316.05,1.02,41.83,130.49,2387.96,8089.53,9.3037,0.02,330,2212,100.0,10.87,6.3274
2000-04-20 00:01:35,445.0,549.05,1350.91,1119.87,3.91,5.71,138.69,2211.93,8317.49,1.02,41.92,130.69,2388.03,8083.1,9.3601,0.02,331,2212,100.0,10.76,6.3135
2000-04-21 00:01:35,445.0,548.75,1348.68,1117.59,3.91,5.71,139.07,2211.9,8318.59,1.02,41.79,130.64,2387.96,8079.55,9.3459,0.02,329,2212,100.0,10.57,6.3928
2000-04-22 00:01:35,491.19,607.55,1476.36,1238.0,9.35,13.65,334.77,2323.93,8720.99,1.08,44.15,315.25,2388.05,8053.77,9.1922,0.02,363,2324,100.0,24.51,14.8093
2000-04-23 00:01:35,445.0,549.15,1357.12,1120.49,3.91,5.71,138.44,2211.89,8316.03,1.02,41.99,130.74,2387.97,8083.18,9.3887,0.02,329,2212,100.0,10.66,6.4332
2000-04-24 00:01:35,518.67,642.34,1584.74,1395.9,14.62,21.61,554.69,2388.0,9051.28,1.3,47.27,522.05,2388.02,8136.54,8.4039,0.03,393,2388,100.0,38.92,23.3724
2000-04-25 00:01:35,445.0,549.19,1351.38,1120.51,3.91,5.71,138.5,2211.89,8321.74,1.02,42.04,130.34,2388.0,8089.1,9.3665,0.02,329,2212,100.0,10.53,6.4181
2000-04-26 00:01:35,462.54,536.83,1253.48,1048.37,7.05,9.02,175.51,1915.39,8013.34,0.94,36.55,164.8,2028.22,7874.71,10.9188,0.02,307,1915,84.93,14.42,8.6122
2000-04-27 00:01:35,445.0,549.1,1349.84,1121.92,3.91,5.72,139.12,2211.94,8316.63,1.02,41.81,131.22,2388.01,8083.65,9.3362,0.02,329,2212,100.0,10.65,6.3332
2000-04-28 00:01:35,491.19,607.23,1480.74,1245.54,9.35,13.65,335.66,2323.91,8719.09,1.08,44.07,315.63,2388.06,8061.45,9.2133,0.02,363,2324,100.0,24.55,14.7195
2000-04-29 00:01:35,491.19,606.5,1483.96,1253.46,9.35,13.65,336.01,2323.88,8723.41,1.08,44.17,315.46,2388.02,8067.19,9.2047,0.02,365,2324,100.0,24.44,14.702
2000-04-30 00:01:35,462.54,536.48,1259.62,1036.29,7.05,9.02,176.35,1915.34,8004.0,0.94,36.49,164.54,2028.25,7872.88,10.8548,0.02,305,1915,84.93,14.13,8.5282
2000-05-01 00:01:35,449.44,555.2,1360.49,1130.53,5.48,8.0,194.42,2222.93,8345.99,1.02,41.54,183.38,2388.05,8063.18,9.3131,0.02,334,2223,100.0,14.95,8.9136
2000-05-02 00:01:35,491.19,607.74,1489.18,1249.53,9.35,13.65,335.32,2323.91,8721.36,1.07,44.23,315.29,2388.05,8059.84,9.2197,0.02,363,2324,100.0,24.59,14.8257
2000-05-03 00:01:35,489.05,604.67,1498.8,1303.89,10.52,15.49,395.28,2318.87,8773.69,1.26,45.21,371.6,2388.16,8133.24,8.6432,0.03,369,2319,100.0,28.55,17.19
2000-05-04 00:01:35,491.19,607.09,1474.34,1244.07,9.35,13.65,334.97,2323.95,8725.3,1.08,44.23,314.65,2388.06,8063.54,9.1755,0.02,364,2324,100.0,24.59,14.6462
2000-05-05 00:01:35,445.0,549.59,1352.92,1126.29,3.91,5.72,138.84,2211.9,8308.3,1.02,42.0,130.6,2387.97,8076.67,9.3261,0.02,330,2212,100.0,10.57,6.3856
2000-05-06 00:01:35,489.05,604.47,1499.76,1300.2,10.52,15.49,395.0,2318.82,8779.32,1.26,45.35,371.45,2388.09,8129.78,8.6468,0.03,367,2319,100.0,28.56,17.167
2000-05-07 00:01:35,518.67,642.83,1586.38,1399.21,14.62,21.61,554.32,2387.98,9053.82,1.3,47.41,522.4,2388.09,8136.7,8.4074,0.03,393,2388,100.0,39.04,23.2695
2000-05-08 00:01:35,518.67,642.56,1580.29,1402.33,14.62,21.61,554.47,2388.01,9057.08,1.3,47.07,522.19,2388.05,8141.69,8.3768,0.03,393,2388,100.0,38.85,23.456
2000-05-09 00:01:35,518.67,642.27,1584.17,1399.15,14.62,21.61,554.45,2388.07,9050.46,1.3,47.22,522.39,2388.01,8133.01,8.3898,0.03,392,2388,100.0,38.98,23.2814
2000-05-10 00:01:35,445.0,549.07,1349.76,1125.46,3.91,5.71,139.1,2211.91,8318.85,1.02,41.93,131.18,2387.95,8082.62,9.3391,0.02,329,2212,100.0,10.76,6.3119
2000-05-11 00:01:35,445.0,549.77,1354.98,1126.53,3.91,5.72,139.07,2211.92,8311.85,1.02,41.89,130.53,2388.0,8080.28,9.3773,0.02,330,2212,100.0,10.78,6.355
2000-05-12 00:01:35,445.0,548.82,1353.61,1120.07,3.91,5.72,138.39,2211.94,8324.0,1.02,41.96,130.68,2388.02,8085.84,9.336,0.02,330,2212,100.0,10.58,6.3597
2000-05-13 00:01:35,491.19,607.35,1483.32,1241.67,9.35,13.65,334.6,2323.95,8713.58,1.08,44.07,316.13,2388.07,8060.08,9.1693,0.02,365,2324,100.0,24.64,14.7537
2000-05-14 00:01:35,445.0,548.97,1344.71,1125.54,3.91,5.71,138.63,2211.92,8318.55,1.02,41.78,130.78,2388.03,8087.04,9.3627,0.02,329,2212,100.0,10.68,6.4436
2000-05-15 00:01:35,462.54,536.34,1258.39,1044.91,7.05,9.03,175.32,1915.33,8000.96,0.94,36.47,164.52,2028.19,7872.42,10.8807,0.02,307,1915,84.93,14.5,8.5595
2000-05-16 00:01:35,445.0,549.57,1340.15,1120.23,3.91,5.71,139.73,2211.9,8316.81,1.02,41.87,130.32,2387.98,8080.99,9.3461,0.02,330,2212,100.0,10.58,6.2948
2000-05-17 00:01:35,445.0,549.18,1346.54,1119.06,3.91,5.71,138.81,2211.92,8319.34,1.02,41.86,130.84,2387.95,8086.92,9.3117,0.02,329,2212,100.0,10.75,6.3406
2000-05-18 00:01:35,491.19,607.21,1475.59,1240.61,9.35,13.65,334.93,2323.91,8718.54,1.08,44.35,315.72,2388.07,8062.24,9.1758,0.02,363,2324,100.0,24.59,14.8784
2000-05-19 00:01:35,489.05,604.58,1495.0,1299.62,10.52,15.49,394.33,2318.89,8780.66,1.26,45.23,372.14,2387.99,8129.36,8.6436,0.03,369,2319,100.0,28.7,17.2151
2000-05-20 00:01:35,449.44,555.01,1361.03,1117.63,5.48,8.0,194.97,2222.92,8353.3,1.02,41.7,182.88,2388.03,8068.28,9.3174,0.02,332,2223,100.0,14.77,8.9187
2000-05-21 00:01:35,489.05,604.33,1497.24,1302.12,10.52,15.49,394.62,2318.83,8771.32,1.26,45.38,372.48,2388.05,8132.75,8.6097,0.03,368,2319,100.0,28.67,17.0637
2000-05-22 00:01:35,462.54,536.4,1252.6,1036.64,7.05,9.02,175.03,1915.33,8004.42,0.94,36.54,165.15,2028.25,7866.44,10.8433,0.02,307,1915,84.93,14.25,8.4797
2000-05-23 00:01:35,445.0,549.31,1347.75,1124.66,3.91,5.71,139.18,2211.91,8330.15,1.02,41.83,130.62,2388.01,8086.94,9.3348,0.02,330,2212,100.0,10.61,6.229
2000-05-24 00:01:35,445.0,549.38,1356.52,1120.42,3.91,5.72,139.57,2211.95,8319.49,1.02,41.94,131.33,2388.05,8082.46,9.3664,0.02,330,2212,100.0,10.77,6.4086
2000-05-25 00:01:35,518.67,642.11,1573.04,1392.97,14.62,21.61,554.49,2388.04,9053.65,1.3,47.2,522.25,2388.07,8138.43,8.4098,0.03,392,2388,100.0,39.16,23.4448
2000-05-26 00:01:35,445.0,549.32,1339.36,1129.93,3.91,5.71,138.78,2211.89,8326.8,1.02,41.94,130.85,2388.02,8082.55,9.3579,0.02,331,2212,100.0,10.41,6.3615
2000-05-27 00:01:35,445.0,549.13,1352.23,1111.95,3.91,5.71,138.93,2211.93,8312.29,1.02,42.07,130.19,2387.99,8078.0,9.4155,0.02,330,2212,100.0,10.42,6.3831
2000-05-28 00:01:35,491.19,607.16,1479.95,1249.43,9.35,13.65,335.24,2323.94,8722.73,1.08,44.33,315.24,2388.03,8058.64,9.1888,0.02,365,2324,100.0,24.58,14.7615
2000-05-29 00:01:35,445.0,549.63,1353.62,1121.55,3.91,5.71,138.69,2211.94,8319.6,1.02,42.03,130.95,2388.04,8086.26,9.3552,0.02,328,2212,100.0,10.69,6.2835
2000-05-30 00:01:35,449.44,555.45,1372.21,1124.11,5.48,8.0,194.33,2222.94,8347.65,1.02,41.63,183.55,2388.06,8069.2,9.3171,0.02,333,2223,100.0,14.9,8.9797
2000-05-31 00:01:35,518.67,642.18,1587.69,1405.26,14.62,21.61,553.61,2388.01,9049.27,1.3,47.36,522.19,2388.06,8141.88,8.407,0.03,393,2388,100.0,39.1,23.3818
2000-06-01 00:01:35,518.67,642.78,1588.84,1396.18,14.62,21.61,554.65,2388.05,9052.98,1.3,47.25,522.27,2388.01,8139.16,8.3778,0.03,392,2388,100.0,38.95,23.3556
2000-06-02 00:01:35,445.0,549.28,1352.3,1120.34,3.91,5.72,138.66,2211.91,8320.2,1.02,41.93,130.34,2388.0,8081.54,9.3557,0.02,329,2212,100.0,10.73,6.3141
2000-06-03 00:01:35,462.54,536.67,1264.4,1045.08,7.05,9.02,175.46,1915.35,8011.19,0.94,36.56,164.29,2028.23,7875.22,10.8435,0.02,307,1915,84.93,14.27,8.5483
2000-06-04 00:01:35,489.05,604.23,1507.8,1307.61,10.52,15.49,395.61,2318.87,8781.3,1.26,45.45,371.87,2388.06,8136.18,8.6334,0.03,368,2319,100.0,28.54,17.1819
2000-06-05 00:01:35,489.05,604.53,1493.03,1301.18,10.52,15.49,394.92,2318.87,8782.87,1.26,45.17,371.54,2388.03,8135.15,8.5988,0.03,371,2319,100.0,28.57,17.2395
2000-06-06 00:01:35,445.0,549.62,1358.85,1125.79,3.91,5.72,138.85,2211.97,8325.62,1.02,41.69,130.64,2388.03,8086.55,9.3604,0.02,330,2212,100.0,10.6,6.3474
2000-06-07 00:01:35,445.0,549.56,1342.36,1123.88,3.91,5.71,138.59,2212.0,8323.15,1.02,41.81,130.5,2387.96,8084.31,9.342,0.02,331,2212,100.0,10.64,6.3249
2000-06-08 00:01:35,445.0,549.49,1350.57,1127.79,3.91,5.71,138.12,2211.96,8327.98,1.02,41.96,130.82,2388.03,8083.42,9.3105,0.02,330,2212,100.0,10.54,6.3014
2000-06-09 00:01:35,449.44,555.07,1359.06,1128.54,5.48,8.0,194.48,2222.98,8352.81,1.02,41.81,182.89,2388.06,8070.18,9.285,0.02,334,2223,100.0,14.79,8.9524
2000-06-10 00:01:35,449.44,555.54,1363.58,1126.18,5.48,8.0,194.79,2222.94,8348.31,1.02,41.74,182.88,2388.06,8070.89,9.292,0.02,334,2223,100.0,14.74,8.8646
2000-06-11 00:01:35,491.19,607.0,1482.83,1242.53,9.35,13.65,335.06,2323.92,8718.37,1.08,44.37,315.5,2387.99,8063.83,9.21,0.02,366,2324,100.0,24.36,14.7183
2000-06-12 00:01:35,462.54,536.99,1262.47,1046.17,7.05,9.03,175.75,1915.37,8010.28,0.94,36.48,164.74,2028.29,7870.86,10.8872,0.02,308,1915,84.93,14.32,8.5694
2000-06-13 00:01:35,518.67,642.89,1589.12,1403.03,14.62,21.61,554.17,2388.03,9058.83,1.3,47.34,521.98,2388.04,8139.14,8.3926,0.03,393,2388,100.0,39.19,23.4928
2000-06-14 00:01:35,489.05,604.79,1502.31,1303.99,10.52,15.49,395.13,2318.93,8780.67,1.26,45.28,371.72,2388.07,8132.6,8.6529,0.03,368,2319,100.0,28.52,17.2667
2000-06-15 00:01:35,491.19,607.63,1472.65,1247.12,9.35,13.65,335.51,2323.91,8725.78,1.08,44.31,314.96,2388.1,8068.99,9.174,0.02,363,2324,100.0,24.4,14.6881
2000-06-16 00:01:35,518.67,642.21,1579.52,1398.76,14.62,21.61,554.46,2388.09,9059.9,1.3,47.31,522.47,2388.04,8138.09,8.4238,0.03,392,2388,100.0,38.93,23.363
2000-06-17 00:01:35,491.19,607.46,1481.5,1247.04,9.35,13.65,334.52,2323.94,8723.03,1.08,44.38,314.92,2388.12,8065.07,9.237,0.02,364,2324,100.0,24.65,14.7189
2000-06-18 00:01:35,462.54,536.59,1258.34,1035.15,7.05,9.03,175.19,1915.44,8016.28,0.94,36.61,164.4,2028.24,7879.26,10.8664,0.02,308,1915,84.93,14.21,8.6772
2000-06-19 00:01:35,445.0,549.18,1347.05,1126.38,3.91,5.72,139.02,2211.99,8323.48,1.02,41.98,130.5,2388.09,8084.29,9.3297,0.02,330,2212,100.0,10.51,6.3669
2000-06-20 00:01:35,489.05,604.92,1498.98,1303.51,10.52,15.49,393.99,2318.83,8778.87,1.26,45.39,372.31,2388.13,8130.5,8.6286,0.03,369,2319,100.0,28.62,17.2228
2000-06-21 00:01:35,449.44,555.76,1364.16,1127.07,5.48,8.0,195.04,2222.95,8342.32,1.02,41.64,182.88,2388.02,8069.32,9.2959,0.02,334,2223,100.0,14.8,8.9506
2000-06-22 00:01:35,489.05,604.51,1497.67,1300.81,10.52,15.49,394.36,2318.88,8781.86,1.26,45.17,371.9,2388.15,8129.7,8.6134,0.03,369,2319,100.0,28.74,17.1484
2000-06-23 00:01:35,462.54,536.51,1255.74,1039.11,7.05,9.02,176.03,1915.35,8017.53,0.94,36.63,165.06,2028.24,7881.0,10.8398,0.02,306,1915,84.93,14.23,8.5703
2000-06-24 00:01:35,445.0,549.68,1347.56,1125.67,3.91,5.71,138.25,2211.91,8317.95,1.02,41.85,130.82,2387.94,8090.98,9.3782,0.02,331,2212,100.0,10.53,6.422
2000-06-25 00:01:35,518.67,642.16,1584.25,1395.43,14.62,21.61,554.59,2388.05,9060.9,1.3,47.43,521.77,2388.04,8141.87,8.4254,0.03,393,2388,100.0,38.94,23.3829
2000-06-26 00:01:35,449.44,555.24,1362.51,1124.78,5.48,8.0,195.03,2222.99,8352.12,1.02,41.78,183.44,2388.05,8066.42,9.32,0.02,333,2223,100.0,14.89,8.9656
