Artficial_timestamp,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21
2000-05-04 00:00:56,445.0,549.66,1356.56,1131.48,3.91,5.71,139.05,2211.68,8307.47,1.02,42.05,130.35,2387.7,8073.65,9.3981,0.02,332,2212,100.0,10.72,6.2951
2000-05-05 00:00:56,445.0,549.66,1344.98,1122.42,3.91,5.72,138.71,2211.68,8319.54,1.02,42.14,130.58,2387.72,8078.32,9.3594,0.02,331,2212,100.0,10.7,6.3625
2000-05-06 00:00:56,491.19,607.49,1484.45,1262.09,9.35,13.66,334.61,2323.94,8708.51,1.08,44.45,314.58,2388.09,8056.1,9.2223,0.02,365,2324,100.0,24.5,14.6015
2000-05-07 00:00:56,518.67,642.95,1582.1,1409.57,14.62,21.61,553.53,2388.16,9052.25,1.3,47.56,520.92,2388.21,8125.15,8.4235,0.03,393,2388,100.0,38.76,23.3305
2000-05-08 00:00:56,462.54,536.72,1261.88,1054.73,7.05,9.02,174.44,1915.15,8001.12,0.94,36.96,164.5,2028.01,7862.69,10.9198,0.02,308,1915,84.93,14.13,8.5497
2000-05-09 00:00:56,518.67,642.8,1597.33,1403.98,14.62,21.61,553.59,2388.11,9043.53,1.3,47.76,521.33,2388.11,8129.0,8.4391,0.03,393,2388,100.0,38.66,23.3479
2000-05-10 00:00:56,491.19,607.39,1491.36,1252.95,9.35,13.65,333.96,2323.93,8714.37,1.08,44.63,314.65,2388.06,8048.22,9.2077,0.02,366,2324,100.0,24.61,14.7163
2000-05-11 00:00:56,462.54,536.94,1259.03,1051.8,7.05,9.02,176.22,1915.16,7994.71,0.94,36.87,164.67,2028.11,7870.0,10.9347,0.02,309,1915,84.93,14.37,8.4722
2000-05-12 00:00:56,518.67,642.6,1592.89,1410.87,14.62,21.61,553.46,2388.1,9049.73,1.3,47.63,521.07,2388.19,8121.01,8.4448,0.03,392,2388,100.0,38.79,23.3244
2000-05-13 00:00:56,518.67,643.32,1588.28,1409.88,14.62,21.61,553.47,2388.15,9043.64,1.3,47.34,521.16,2388.15,8127.73,8.4048,0.03,391,2388,100.0,38.81,23.3306
2000-05-14 00:00:56,445.0,549.74,1356.1,1131.63,3.91,5.71,138.63,2211.61,8315.75,1.02,42.1,130.15,2387.67,8069.31,9.4013,0.02,330,2212,100.0,10.45,6.2689
2000-05-15 00:00:56,491.19,608.15,1487.68,1261.79,9.35,13.65,333.99,2323.92,8720.16,1.08,44.48,314.83,2388.06,8054.56,9.2262,0.02,365,2324,100.0,24.63,14.6331
2000-05-16 00:00:56,491.19,607.75,1486.14,1252.78,9.35,13.66,334.33,2323.96,8711.69,1.08,44.37,314.63,2388.06,8054.08,9.2196,0.02,366,2324,100.0,24.48,14.7108
2000-05-17 00:00:56,449.44,555.92,1367.23,1134.69,5.48,8.0,194.57,2222.82,8338.97,1.02,42.03,183.08,2387.81,8054.06,9.3455,0.02,333,2223,100.0,14.99,8.8769
2000-05-18 00:00:56,449.44,556.23,1358.77,1133.08,5.48,8.0,193.93,2222.73,8343.68,1.02,41.94,182.63,2387.82,8053.71,9.3278,0.02,334,2223,100.0,14.74,8.864
