Artficial_timestamp,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21
2000-04-29 00:03:40,445.0,549.11,1354.68,1115.94,3.91,5.71,139.19,2211.76,8310.64,1.02,42.01,130.58,2387.78,8073.9,9.3946,0.02,330,2212,100.0,10.63,6.3966
2000-04-30 00:03:40,518.67,642.53,1582.43,1403.63,14.62,21.61,553.92,2388.08,9040.16,1.3,47.49,521.68,2388.08,8125.6,8.4455,0.03,392,2388,100.0,38.73,23.3591
2000-05-01 00:03:40,449.44,555.59,1363.14,1133.1,5.48,8.0,194.5,2222.68,8334.71,1.02,41.93,183.66,2387.8,8054.79,9.2956,0.02,335,2223,100.0,14.73,8.9073
2000-05-02 00:03:40,449.44,556.02,1372.99,1124.7,5.48,8.0,194.68,2222.72,8342.15,1.02,41.93,183.07,2387.83,8059.02,9.3393,0.02,333,2223,100.0,14.81,9.0516
2000-05-03 00:03:40,445.0,549.01,1352.42,1126.74,3.91,5.71,138.49,2211.7,8309.53,1.02,42.08,130.81,2387.74,8075.96,9.361,0.02,332,2212,100.0,10.67,6.3074
2000-05-04 00:03:40,445.0,549.23,1350.79,1120.44,3.91,5.71,138.34,2211.7,8316.98,1.02,42.12,130.68,2387.75,8073.31,9.3428,0.02,330,2212,100.0,10.63,6.4034
2000-05-05 00:03:40,445.0,549.79,1352.8,1125.83,3.91,5.72,138.46,2211.72,8307.19,1.02,41.93,130.67,2387.7,8074.91,9.3735,0.02,331,2212,100.0,10.74,6.359
2000-05-06 00:03:40,491.19,606.94,1480.4,1247.68,9.35,13.66,334.26,2323.88,8712.83,1.08,44.42,315.26,2388.04,8049.1,9.2231,0.02,365,2324,100.0,24.57,14.6498
2000-05-07 00:03:40,518.67,642.34,1588.36,1402.63,14.62,21.61,553.75,2388.1,9046.75,1.3,47.46,521.83,2388.09,8128.62,8.4231,0.03,393,2388,100.0,38.96,23.253
2000-05-08 00:03:40,449.44,555.71,1360.86,1124.06,5.48,8.0,194.71,2222.74,8345.57,1.02,41.81,183.57,2387.74,8056.85,9.295,0.02,333,2223,100.0,14.94,8.9015
2000-05-09 00:03:40,518.67,642.92,1582.05,1407.9,14.62,21.61,553.57,2388.06,9041.69,1.3,47.35,521.33,2388.08,8125.27,8.383,0.03,392,2388,100.0,38.89,23.3572
2000-05-10 00:03:40,491.19,607.24,1484.13,1246.68,9.35,13.65,334.69,2323.89,8716.72,1.08,44.42,314.47,2388.07,8052.69,9.2165,0.02,364,2324,100.0,24.5,14.7849
