Artficial_timestamp,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21
2000-04-07 00:00:32,462.54,536.24,1259.94,1045.51,7.05,9.03,175.51,1915.25,8002.62,0.94,36.84,164.71,2028.11,7868.9,10.8909,0.02,307,1915,84.93,14.3,8.6672
2000-04-08 00:00:32,489.05,604.89,1496.44,1312.21,10.52,15.49,394.04,2318.95,8770.2,1.26,45.57,371.54,2388.14,8123.79,8.6124,0.03,369,2319,100.0,28.7,17.1277
2000-04-09 00:00:32,518.67,642.69,1590.91,1412.87,14.62,21.61,553.79,2388.1,9055.61,1.3,47.41,521.15,2388.12,8136.92,8.4161,0.03,393,2388,100.0,38.85,23.3122
2000-04-10 00:00:32,445.0,549.92,1348.96,1131.22,3.91,5.71,138.11,2211.78,8319.05,1.02,41.99,130.47,2387.85,8073.63,9.342,0.02,331,2212,100.0,10.7,6.3406
2000-04-11 00:00:32,489.05,605.03,1500.46,1308.43,10.52,15.49,393.31,2318.95,8767.79,1.26,45.6,371.42,2388.19,8118.77,8.6347,0.03,370,2319,100.0,28.52,17.0544
2000-04-12 00:00:32,491.19,607.37,1478.16,1253.1,9.35,13.66,334.38,2323.97,8712.85,1.08,44.59,314.96,2388.07,8060.58,9.2496,0.03,365,2324,100.0,24.46,14.5911
2000-04-13 00:00:32,445.0,549.64,1351.57,1124.01,3.91,5.71,138.09,2211.77,8319.48,1.02,42.18,130.63,2387.86,8074.52,9.3671,0.02,331,2212,100.0,10.57,6.3058
2000-04-14 00:00:32,445.0,549.49,1348.22,1125.12,3.91,5.71,138.46,2211.73,8318.25,1.02,42.14,130.35,2387.86,8074.5,9.3857,0.02,331,2212,100.0,10.51,6.4043
2000-04-15 00:00:32,449.44,555.53,1361.36,1127.55,5.48,8.0,194.58,2222.78,8343.93,1.02,41.85,182.81,2387.9,8061.32,9.2942,0.02,333,2223,100.0,14.8,8.8833
2000-04-16 00:00:32,489.05,604.65,1499.24,1308.15,10.52,15.49,394.13,2318.89,8767.67,1.26,45.34,371.31,2388.15,8122.36,8.6771,0.03,372,2319,100.0,28.49,17.0532
2000-04-17 00:00:32,445.0,549.81,1351.37,1128.25,3.91,5.71,139.39,2211.75,8314.35,1.02,42.02,129.79,2387.82,8070.13,9.4023,0.02,332,2212,100.0,10.36,6.4553
