Artficial_timestamp,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21
2000-01-02 00:03:11,462.54,537.0,1257.79,1046.5,7.05,9.03,175.33,1915.46,8013.01,0.94,36.42,164.28,2028.34,7880.2,10.8643,0.02,305,1915,84.93,14.25,8.6234
2000-01-03 00:03:11,491.19,607.08,1481.04,1243.92,9.35,13.65,334.84,2323.92,8719.98,1.08,44.03,315.28,2388.1,8066.41,9.1915,0.02,364,2324,100.0,24.49,14.7063
2000-01-04 00:03:11,489.05,604.24,1495.75,1298.84,10.52,15.49,395.03,2318.76,8784.33,1.26,44.92,371.88,2388.04,8137.55,8.598,0.03,368,2319,100.0,28.76,17.1608
2000-01-05 00:03:11,489.05,604.25,1500.21,1293.65,10.52,15.49,395.59,2318.85,8797.7,1.26,45.03,371.8,2388.03,8138.24,8.6319,0.03,369,2319,100.0,28.64,17.1326
2000-01-06 00:03:11,518.67,642.61,1581.54,1396.63,14.62,21.61,554.16,2387.93,9064.31,1.3,47.19,522.67,2387.99,8141.75,8.3963,0.03,392,2388,100.0,38.88,23.3738
2000-01-07 00:03:11,518.67,642.06,1579.67,1400.11,14.62,21.61,554.4,2387.98,9062.1,1.3,47.12,522.2,2388.01,8140.01,8.4095,0.03,391,2388,100.0,39.03,23.4106
2000-01-08 00:03:11,445.0,549.48,1344.6,1116.18,3.91,5.71,139.09,2212.06,8328.37,1.02,42.04,130.56,2388.13,8090.38,9.368,0.02,329,2212,100.0,10.64,6.3925
2000-01-09 00:03:11,518.67,642.63,1591.45,1397.6,14.62,21.61,554.56,2388.03,9067.99,1.3,47.01,522.46,2388.06,8142.23,8.3892,0.03,391,2388,100.0,38.88,23.3832
2000-01-10 00:03:11,462.54,536.55,1258.52,1045.13,7.05,9.02,175.8,1915.46,8010.22,0.94,36.58,165.12,2028.33,7878.88,10.8723,0.02,305,1915,84.93,14.44,8.5357
2000-01-11 00:03:11,449.44,555.15,1359.93,1121.46,5.48,8.0,194.97,2223.06,8362.65,1.02,41.84,183.42,2388.14,8080.62,9.3026,0.02,332,2223,100.0,14.79,8.8857
2000-01-12 00:03:11,445.0,549.08,1349.62,1122.11,3.91,5.71,139.16,2212.12,8328.08,1.02,41.76,130.74,2388.17,8088.06,9.3387,0.02,331,2212,100.0,10.65,6.3661
2000-01-13 00:03:11,445.0,549.45,1349.98,1123.29,3.91,5.72,139.12,2212.09,8329.96,1.02,41.72,130.7,2388.21,8094.61,9.3304,0.02,328,2212,100.0,10.7,6.3734
2000-01-14 00:03:11,518.67,642.06,1582.62,1404.65,14.62,21.6,554.38,2388.0,9063.18,1.3,47.14,522.11,2388.05,8147.79,8.4089,0.03,390,2388,100.0,39.17,23.435
2000-01-15 00:03:11,462.54,536.83,1253.88,1043.5,7.05,9.03,176.24,1915.46,8005.31,0.94,36.5,164.71,2028.42,7878.46,10.8656,0.02,306,1915,84.93,14.41,8.6619
2000-01-16 00:03:11,445.0,549.12,1354.28,1124.85,3.91,5.71,139.36,2212.05,8338.56,1.02,41.88,130.91,2388.2,8091.29,9.3306,0.02,331,2212,100.0,10.49,6.3923
2000-01-17 00:03:11,445.0,548.8,1346.34,1121.24,3.91,5.71,138.85,2212.09,8325.06,1.02,41.86,130.33,2388.19,8096.61,9.3259,0.02,330,2212,100.0,10.51,6.3624
2000-01-18 00:03:11,518.67,641.52,1586.48,1403.56,14.62,21.61,554.93,2388.06,9058.92,1.3,47.03,522.14,2388.0,8148.23,8.3993,0.03,392,2388,100.0,39.15,23.435
2000-01-19 00:03:11,462.54,536.46,1258.04,1034.9,7.05,9.02,175.75,1915.48,8012.48,0.94,36.64,164.7,2028.36,7880.3,10.8444,0.02,306,1915,84.93,14.18,8.5658
2000-01-20 00:03:11,445.0,549.06,1351.66,1115.1,3.91,5.71,139.17,2212.13,8328.5,1.02,42.07,130.98,2388.24,8093.69,9.3353,0.02,331,2212,100.0,10.7,6.4739
2000-01-21 00:03:11,449.44,555.78,1361.51,1127.49,5.48,8.0,195.7,2223.05,8359.49,1.02,41.86,183.18,2388.17,8072.46,9.3301,0.02,335,2223,100.0,14.76,9.0126
2000-01-22 00:03:11,462.54,536.43,1261.55,1046.18,7.05,9.03,175.49,1915.43,8016.58,0.94,36.52,164.41,2028.35,7883.94,10.8731,0.02,307,1915,84.93,14.35,8.5898
2000-01-23 00:03:11,489.05,604.48,1496.84,1296.58,10.52,15.49,395.0,2318.79,8783.08,1.26,45.28,371.71,2388.0,8137.4,8.6342,0.03,369,2319,100.0,28.62,17.3076
2000-01-24 00:03:11,518.67,642.21,1585.74,1390.62,14.62,21.61,554.4,2388.0,9060.64,1.3,47.15,522.56,2387.99,8141.54,8.3505,0.03,391,2388,100.0,38.98,23.4954
2000-01-25 00:03:11,489.05,604.61,1493.78,1295.82,10.52,15.49,394.97,2318.83,8784.45,1.26,45.27,372.04,2388.02,8142.06,8.5895,0.03,369,2319,100.0,28.64,17.1814
2000-01-26 00:03:11,518.67,642.07,1585.09,1401.26,14.62,21.61,553.86,2387.98,9065.77,1.3,47.16,522.16,2387.98,8144.15,8.4022,0.03,389,2388,100.0,38.65,23.499
2000-01-27 00:03:11,462.54,536.54,1262.12,1045.02,7.05,9.02,175.56,1915.48,8017.14,0.94,36.55,165.3,2028.38,7879.26,10.8481,0.02,306,1915,84.93,14.47,8.5708
2000-01-28 00:03:11,449.44,555.3,1365.5,1116.7,5.48,8.0,194.75,2223.12,8351.38,1.02,41.65,183.16,2388.27,8077.33,9.2882,0.02,333,2223,100.0,14.85,8.8743
2000-01-29 00:03:11,445.0,549.26,1350.07,1125.12,3.91,5.71,138.13,2212.15,8331.66,1.02,41.94,130.67,2388.21,8092.98,9.3619,0.02,329,2212,100.0,10.73,6.341
2000-01-30 00:03:11,445.0,549.12,1345.85,1117.68,3.91,5.72,139.44,2212.13,8330.29,1.02,41.81,130.61,2388.19,8090.58,9.3207,0.02,329,2212,100.0,10.58,6.4739
2000-01-31 00:03:11,449.44,555.87,1359.88,1127.74,5.48,8.0,195.11,2223.09,8356.11,1.02,41.69,182.92,2388.14,8075.58,9.2925,0.02,332,2223,100.0,15.03,8.9516
2000-02-01 00:03:11,445.0,549.27,1348.75,1123.49,3.91,5.72,138.72,2212.14,8326.73,1.02,41.82,130.74,2388.18,8093.97,9.3262,0.02,327,2212,100.0,10.62,6.2777
2000-02-02 00:03:11,462.54,536.71,1257.97,1036.03,7.05,9.03,175.56,1915.45,8016.71,0.94,36.59,164.85,2028.36,7876.98,10.869,0.02,306,1915,84.93,14.36,8.5403
2000-02-03 00:03:11,462.54,536.44,1255.76,1047.39,7.05,9.02,176.19,1915.49,8013.58,0.94,36.66,164.93,2028.41,7876.64,10.8846,0.02,304,1915,84.93,14.29,8.67
2000-02-04 00:03:11,489.05,604.82,1497.22,1292.96,10.52,15.49,395.24,2318.85,8787.22,1.26,45.24,371.72,2388.02,8138.94,8.6651,0.03,368,2319,100.0,28.71,17.208
2000-02-05 00:03:11,518.67,642.45,1581.51,1397.21,14.62,21.61,554.23,2387.98,9067.3,1.3,47.3,521.88,2387.97,8142.8,8.4207,0.03,391,2388,100.0,38.91,23.3909
2000-02-06 00:03:11,489.05,604.37,1497.06,1300.96,10.52,15.49,394.89,2318.85,8783.01,1.26,45.2,372.4,2388.1,8143.05,8.6402,0.03,366,2319,100.0,28.71,17.2231
2000-02-07 00:03:11,518.67,642.37,1584.85,1394.14,14.62,21.61,553.98,2388.02,9065.37,1.3,47.35,522.52,2388.01,8146.12,8.4043,0.03,392,2388,100.0,39.01,23.4441
2000-02-08 00:03:11,489.05,604.72,1497.22,1294.86,10.52,15.49,394.68,2318.81,8782.28,1.26,45.18,371.89,2388.04,8141.69,8.6156,0.03,366,2319,100.0,28.63,17.135
2000-02-09 00:03:11,445.0,549.54,1354.2,1118.47,3.91,5.71,138.94,2212.06,8328.49,1.02,41.68,131.22,2388.16,8094.46,9.3184,0.02,329,2212,100.0,10.57,6.3708
2000-02-10 00:03:11,491.19,607.34,1478.54,1241.99,9.35,13.65,334.48,2323.93,8732.58,1.08,44.28,315.06,2388.08,8069.7,9.1967,0.02,363,2324,100.0,24.63,14.7724
2000-02-11 00:03:11,489.05,604.74,1495.54,1307.29,10.52,15.49,395.57,2318.8,8783.22,1.26,45.16,371.64,2388.02,8137.58,8.6268,0.03,367,2319,100.0,28.65,17.1911
2000-02-12 00:03:11,489.05,604.77,1496.84,1302.82,10.52,15.49,395.48,2318.86,8791.03,1.26,45.13,372.01,2388.04,8136.41,8.6139,0.03,368,2319,100.0,28.65,17.1407
2000-02-13 00:03:11,449.44,555.15,1362.62,1127.76,5.48,8.0,194.33,2223.06,8351.13,1.02,41.73,183.3,2388.18,8075.98,9.2662,0.02,334,2223,100.0,14.83,8.9733
2000-02-14 00:03:11,518.67,642.15,1588.31,1405.71,14.62,21.61,554.99,2388.01,9064.57,1.3,47.18,521.64,2388.01,8146.5,8.4054,0.03,392,2388,100.0,39.04,23.3546
2000-02-15 00:03:11,462.54,536.09,1251.91,1032.45,7.05,9.03,175.63,1915.51,8021.43,0.94,36.71,164.77,2028.42,7881.92,10.8986,0.02,306,1915,84.93,14.23,8.6219
2000-02-16 00:03:11,518.67,642.16,1587.03,1395.07,14.62,21.61,554.45,2388.04,9061.61,1.3,47.35,522.04,2388.03,8147.09,8.4253,0.03,390,2388,100.0,39.03,23.4624
2000-02-17 00:03:11,449.44,555.54,1360.94,1122.82,5.48,8.0,195.13,2223.09,8355.28,1.03,41.66,183.18,2388.25,8082.41,9.3004,0.02,333,2223,100.0,14.92,9.0289
2000-02-18 00:03:11,518.67,641.95,1580.36,1397.75,14.62,21.61,554.94,2387.97,9065.03,1.3,47.14,522.34,2387.99,8145.83,8.3989,0.03,391,2388,100.0,39.0,23.3589
2000-02-19 00:03:11,518.67,642.44,1587.25,1399.94,14.62,21.61,555.22,2388.01,9067.45,1.3,47.02,522.57,2388.0,8145.93,8.3788,0.03,391,2388,100.0,38.99,23.5015
2000-02-20 00:03:11,445.0,549.47,1353.44,1122.87,3.91,5.72,139.22,2212.06,8322.45,1.02,41.82,130.57,2388.15,8086.98,9.3091,0.02,329,2212,100.0,10.71,6.3913
2000-02-21 00:03:11,445.0,549.11,1344.69,1116.9,3.91,5.71,138.87,2212.15,8329.79,1.02,41.92,130.39,2388.21,8095.49,9.3103,0.02,330,2212,100.0,10.54,6.476
2000-02-22 00:03:11,445.0,548.84,1342.73,1119.01,3.91,5.71,138.78,2212.12,8325.58,1.02,41.9,130.91,2388.18,8091.59,9.3325,0.02,330,2212,100.0,10.72,6.4446
2000-02-23 00:03:11,489.05,604.56,1497.31,1300.73,10.52,15.49,395.36,2318.86,8788.19,1.26,45.19,372.26,2388.06,8140.02,8.6516,0.03,368,2319,100.0,28.79,17.1859
2000-02-24 00:03:11,445.0,549.31,1350.02,1117.0,3.91,5.71,139.29,2212.11,8331.29,1.02,41.94,130.33,2388.15,8089.54,9.3286,0.02,330,2212,100.0,10.55,6.4502
2000-02-25 00:03:11,449.44,554.87,1369.09,1120.63,5.48,8.0,194.49,2223.1,8359.28,1.02,41.81,183.28,2388.21,8072.22,9.3189,0.02,334,2223,100.0,14.92,8.9027
2000-02-26 00:03:11,491.19,606.83,1480.39,1242.66,9.35,13.65,335.57,2323.99,8730.41,1.08,44.04,315.76,2388.03,8067.17,9.1627,0.02,365,2324,100.0,24.49,14.6594
2000-02-27 00:03:11,491.19,606.84,1484.22,1247.04,9.35,13.65,335.0,2324.0,8727.04,1.08,44.18,315.34,2388.07,8070.96,9.1625,0.02,365,2324,100.0,24.59,14.7149
2000-02-28 00:03:11,489.05,604.73,1485.54,1302.7,10.52,15.49,395.01,2318.9,8790.08,1.26,45.23,372.27,2388.06,8138.57,8.6346,0.03,368,2319,100.0,28.67,17.1675
2000-02-29 00:03:11,518.67,641.5,1582.05,1400.51,14.62,21.61,554.72,2388.01,9063.06,1.3,47.09,522.73,2387.97,8148.89,8.3475,0.03,393,2388,100.0,39.21,23.4328
2000-03-01 00:03:11,462.54,536.68,1263.14,1047.44,7.05,9.02,175.71,1915.5,8016.19,0.94,36.55,164.49,2028.42,7884.5,10.8812,0.02,306,1915,84.93,14.34,8.6264
2000-03-02 00:03:11,445.0,549.13,1354.75,1124.65,3.91,5.71,138.88,2212.13,8327.08,1.02,41.85,130.59,2388.2,8092.38,9.3067,0.02,331,2212,100.0,10.69,6.3186
2000-03-03 00:03:11,445.0,549.55,1351.18,1122.18,3.91,5.71,138.68,2212.11,8326.12,1.02,41.93,130.09,2388.21,8090.94,9.2981,0.02,331,2212,100.0,10.73,6.4666
2000-03-04 00:03:11,462.54,536.59,1258.95,1038.13,7.05,9.02,175.08,1915.47,8018.66,0.94,36.5,164.7,2028.4,7879.91,10.8869,0.02,307,1915,84.93,14.18,8.5817
2000-03-05 00:03:11,489.05,604.31,1497.96,1303.88,10.52,15.49,395.23,2318.84,8794.8,1.26,45.35,371.49,2388.05,8141.17,8.6348,0.03,368,2319,100.0,28.61,17.286
2000-03-06 00:03:11,518.67,642.29,1591.5,1400.09,14.62,21.61,554.25,2388.03,9068.94,1.3,47.48,522.49,2388.0,8140.97,8.3681,0.03,392,2388,100.0,39.01,23.4092
2000-03-07 00:03:11,449.44,555.93,1365.63,1124.63,5.48,8.0,195.45,2223.14,8361.8,1.02,41.75,183.37,2388.27,8076.0,9.2969,0.02,332,2223,100.0,14.98,9.0402
2000-03-08 00:03:11,462.54,536.42,1258.96,1042.58,7.05,9.02,175.86,1915.51,8011.39,0.94,36.7,164.72,2028.42,7881.21,10.8555,0.02,306,1915,84.93,14.3,8.6339
2000-03-09 00:03:11,462.54,536.72,1256.74,1052.0,7.05,9.03,175.79,1915.46,8023.65,0.94,36.69,165.04,2028.36,7879.02,10.8506,0.02,305,1915,84.93,14.48,8.6585
