Artficial_timestamp,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21
2000-01-02 00:00:07,489.05,604.77,1498.63,1301.21,10.52,15.49,394.05,2318.91,8766.12,1.26,45.2,371.67,2388.08,8126.07,8.6286,0.03,369,2319,100.0,28.7,17.1857
2000-01-03 00:00:07,462.54,536.81,1251.66,1041.52,7.05,9.02,175.41,1915.25,8009.61,0.94,36.77,164.82,2028.21,7871.16,10.8503,0.02,308,1915,84.93,14.42,8.6057
2000-01-04 00:00:07,445.0,549.36,1353.06,1124.45,3.91,5.72,138.96,2211.82,8310.91,1.02,41.68,131.03,2387.85,8078.87,9.3279,0.02,328,2212,100.0,10.87,6.4256
2000-01-05 00:00:07,445.0,549.27,1351.46,1122.16,3.91,5.71,138.53,2211.81,8317.02,1.02,41.88,130.74,2387.88,8081.24,9.3116,0.02,330,2212,100.0,10.58,6.3672
2000-01-06 00:00:07,449.44,555.36,1359.37,1128.43,5.48,8.0,195.54,2222.8,8345.46,1.02,41.82,183.13,2387.9,8061.99,9.298,0.02,335,2223,100.0,14.85,8.9327
2000-01-07 00:00:07,489.05,604.74,1501.02,1300.22,10.52,15.49,394.94,2318.84,8770.94,1.26,45.37,371.56,2388.1,8127.18,8.655,0.03,369,2319,100.0,28.69,17.1609
2000-01-08 00:00:07,491.19,607.2,1492.18,1250.88,9.35,13.65,335.16,2323.93,8711.15,1.08,44.29,315.44,2388.04,8057.72,9.2037,0.02,364,2324,100.0,24.49,14.7349
2000-01-09 00:00:07,445.0,549.91,1348.85,1123.02,3.91,5.72,138.14,2211.87,8315.07,1.02,41.9,130.91,2387.87,8078.74,9.3367,0.02,329,2212,100.0,10.54,6.4003
2000-01-10 00:00:07,445.0,548.8,1343.41,1115.89,3.91,5.72,139.26,2211.82,8319.05,1.02,41.92,130.5,2387.83,8077.02,9.3526,0.02,330,2212,100.0,10.48,6.3185
2000-01-11 00:00:07,491.19,607.32,1474.66,1244.07,9.35,13.65,335.01,2323.91,8719.26,1.08,44.21,315.25,2387.99,8054.09,9.2115,0.02,365,2324,100.0,24.68,14.7285
2000-01-12 00:00:07,445.0,549.61,1350.14,1123.27,3.91,5.71,138.39,2211.81,8313.86,1.02,41.91,130.87,2387.88,8079.28,9.3838,0.02,327,2212,100.0,10.61,6.3818
2000-01-13 00:00:07,489.05,604.87,1497.28,1303.02,10.52,15.49,394.52,2318.84,8777.39,1.26,45.15,371.9,2388.08,8122.56,8.6365,0.03,369,2319,100.0,28.78,17.2155
2000-01-14 00:00:07,491.19,607.0,1480.77,1249.71,9.35,13.65,334.56,2323.89,8714.32,1.08,44.2,315.43,2388.05,8053.76,9.2252,0.02,363,2324,100.0,24.49,14.675
2000-01-15 00:00:07,445.0,548.63,1351.1,1118.12,3.91,5.72,139.14,2211.8,8313.82,1.02,41.79,130.57,2387.88,8084.67,9.3447,0.02,328,2212,100.0,10.68,6.4272
2000-01-16 00:00:07,489.05,604.25,1498.23,1310.11,10.52,15.49,395.11,2318.92,8768.51,1.26,45.25,371.97,2388.19,8121.08,8.6389,0.03,367,2319,100.0,28.58,17.1471
2000-01-17 00:00:07,462.54,536.4,1263.48,1045.57,7.05,9.02,175.07,1915.23,8006.95,0.94,36.61,164.42,2028.13,7869.76,10.8629,0.02,306,1915,84.93,14.36,8.7335
2000-01-18 00:00:07,445.0,549.71,1352.99,1125.33,3.91,5.71,138.39,2211.81,8315.05,1.02,41.93,130.36,2387.95,8078.78,9.3328,0.02,329,2212,100.0,10.92,6.3983
2000-01-19 00:00:07,491.19,606.42,1480.98,1250.56,9.35,13.65,335.43,2323.91,8714.34,1.08,44.26,315.23,2388.02,8059.85,9.1975,0.02,364,2324,100.0,24.67,14.8031
2000-01-20 00:00:07,445.0,549.25,1347.99,1123.26,3.91,5.71,139.12,2211.83,8316.62,1.02,42.06,130.63,2387.89,8081.5,9.3746,0.02,328,2212,100.0,10.68,6.3556
2000-01-21 00:00:07,491.19,607.28,1484.05,1245.12,9.35,13.65,334.96,2323.89,8726.07,1.08,44.28,315.85,2388.02,8054.61,9.2187,0.02,364,2324,100.0,24.59,14.7851
2000-01-22 00:00:07,449.44,554.98,1369.54,1120.75,5.48,8.0,194.9,2222.84,8342.64,1.02,41.81,183.57,2387.95,8059.99,9.3001,0.02,335,2223,100.0,14.87,8.9405
2000-01-23 00:00:07,445.0,548.76,1343.45,1120.49,3.91,5.71,138.74,2211.86,8307.14,1.02,42.01,130.28,2387.87,8075.41,9.315,0.02,330,2212,100.0,10.6,6.3241
2000-01-24 00:00:07,489.05,604.49,1493.44,1305.87,10.52,15.49,395.38,2318.83,8769.22,1.26,45.28,371.76,2388.03,8122.81,8.6659,0.03,370,2319,100.0,28.57,17.2215
2000-01-25 00:00:07,462.54,536.32,1259.38,1045.91,7.05,9.02,176.49,1915.21,7999.02,0.94,36.71,164.41,2028.13,7869.42,10.8812,0.02,307,1915,84.93,14.2,8.4802
2000-01-26 00:00:07,445.0,549.06,1349.84,1120.99,3.91,5.71,139.08,2211.75,8314.76,1.02,42.0,130.68,2387.9,8078.62,9.3641,0.02,328,2212,100.0,10.62,6.4243
2000-01-27 00:00:07,491.19,607.51,1480.71,1244.6,9.35,13.65,334.96,2323.88,8711.46,1.08,44.13,315.25,2388.02,8057.08,9.2056,0.02,363,2324,100.0,24.68,14.6759
2000-01-28 00:00:07,445.0,549.24,1352.38,1122.97,3.91,5.71,138.6,2211.83,8311.06,1.02,42.04,130.24,2387.94,8078.49,9.3698,0.02,330,2212,100.0,10.6,6.4198
2000-01-29 00:00:07,489.05,604.73,1498.74,1302.96,10.52,15.49,394.91,2318.85,8763.43,1.26,45.2,371.44,2388.09,8127.38,8.6418,0.03,369,2319,100.0,28.67,17.1198
2000-01-30 00:00:07,491.19,607.59,1485.47,1250.91,9.35,13.65,335.19,2323.87,8711.87,1.08,44.35,315.14,2388.04,8060.42,9.224,0.02,364,2324,100.0,24.66,14.8993
2000-01-31 00:00:07,462.54,537.11,1259.49,1045.26,7.05,9.02,175.31,1915.29,8012.53,0.94,36.67,164.99,2028.14,7872.93,10.8621,0.02,306,1915,84.93,14.05,8.4999
2000-02-01 00:00:07,491.19,607.07,1482.34,1249.26,9.35,13.65,335.19,2323.88,8715.46,1.08,44.25,315.66,2387.98,8059.86,9.2071,0.02,363,2324,100.0,24.51,14.7821
