Artficial_timestamp,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21
2000-03-27 00:02:00,449.44,556.11,1369.33,1130.97,5.48,8.0,193.44,2222.85,8350.24,1.02,41.95,182.84,2387.86,8061.27,9.3193,0.02,335,2223,100.0,14.88,9.0153
2000-03-28 00:02:00,489.05,604.9,1500.9,1313.43,10.52,15.49,393.39,2318.98,8771.26,1.26,45.36,371.77,2388.17,8123.3,8.6662,0.03,369,2319,100.0,28.43,17.0315
2000-03-29 00:02:00,489.05,604.65,1510.26,1308.16,10.52,15.49,394.84,2318.98,8770.74,1.26,45.5,371.38,2388.2,8129.13,8.6446,0.03,368,2319,100.0,28.62,17.196
2000-03-30 00:02:00,445.0,550.22,1351.21,1128.84,3.91,5.71,138.63,2211.72,8314.99,1.02,42.02,130.21,2387.82,8077.94,9.3869,0.02,331,2212,100.0,10.65,6.4111
2000-03-31 00:02:00,445.0,550.04,1351.42,1128.54,3.91,5.72,138.71,2211.79,8315.77,1.02,42.1,130.24,2387.79,8079.2,9.4056,0.02,332,2212,100.0,10.55,6.4832
2000-04-01 00:02:00,489.05,605.03,1505.75,1311.84,10.52,15.49,394.43,2318.97,8772.14,1.26,45.57,371.6,2388.14,8124.71,8.6814,0.03,371,2319,100.0,28.39,17.12
2000-04-02 00:02:00,491.19,607.8,1477.17,1254.09,9.35,13.66,334.94,2323.95,8711.06,1.07,44.68,314.56,2388.08,8047.2,9.2221,0.02,366,2324,100.0,24.42,14.6696
2000-04-03 00:02:00,445.0,549.21,1348.75,1120.73,3.91,5.72,139.32,2211.75,8314.02,1.02,42.26,130.42,2387.74,8077.81,9.3985,0.02,331,2212,100.0,10.62,6.3369
2000-04-04 00:02:00,445.0,549.5,1352.78,1123.68,3.91,5.71,137.88,2211.76,8315.64,1.02,42.17,130.74,2387.76,8073.47,9.3803,0.02,332,2212,100.0,10.61,6.3626
2000-04-05 00:02:00,449.44,555.83,1373.42,1127.52,5.48,8.0,194.43,2222.81,8348.71,1.02,41.99,182.49,2387.88,8061.51,9.3243,0.02,334,2223,100.0,14.81,8.8865
2000-04-06 00:02:00,445.0,549.84,1354.1,1126.18,3.91,5.71,137.99,2211.71,8320.32,1.02,41.96,130.77,2387.8,8080.59,9.3809,0.02,332,2212,100.0,10.59,6.3055
2000-04-07 00:02:00,518.67,642.17,1591.7,1410.14,14.62,21.61,552.81,2388.2,9053.22,1.3,47.52,521.68,2388.08,8136.5,8.4414,0.03,394,2388,100.0,38.83,23.2663
2000-04-08 00:02:00,518.67,643.37,1591.72,1409.35,14.62,21.61,552.53,2388.11,9048.17,1.3,47.48,521.22,2388.21,8129.52,8.4328,0.03,394,2388,100.0,38.96,23.321
2000-04-09 00:02:00,449.44,556.03,1370.48,1123.7,5.48,8.0,194.49,2222.86,8342.91,1.02,42.11,182.87,2387.92,8059.71,9.3414,0.02,335,2223,100.0,14.71,8.9387
2000-04-10 00:02:00,462.54,536.76,1262.54,1044.96,7.05,9.03,175.98,1915.27,8007.42,0.94,36.94,164.16,2028.1,7873.75,10.9007,0.02,308,1915,84.93,14.51,8.5124
2000-04-11 00:02:00,445.0,549.65,1350.23,1130.52,3.91,5.71,138.19,2211.77,8314.97,1.02,42.22,130.79,2387.82,8073.06,9.3807,0.02,332,2212,100.0,10.45,6.4247
2000-04-12 00:02:00,489.05,604.84,1499.34,1315.04,10.52,15.49,394.2,2318.96,8767.46,1.26,45.54,371.32,2388.15,8123.04,8.6748,0.03,369,2319,100.0,28.76,17.1825
2000-04-13 00:02:00,462.54,536.83,1259.87,1058.35,7.05,9.03,175.06,1915.24,8011.24,0.94,36.83,164.72,2028.14,7867.99,10.9241,0.02,308,1915,84.93,14.28,8.5934
2000-04-14 00:02:00,445.0,549.99,1351.91,1123.58,3.91,5.72,138.83,2211.72,8313.16,1.02,42.14,129.96,2387.76,8075.21,9.3361,0.02,332,2212,100.0,10.64,6.4453
2000-04-15 00:02:00,491.19,608.11,1482.44,1253.65,9.35,13.65,334.49,2323.97,8716.99,1.08,44.34,314.96,2388.1,8053.3,9.1906,0.03,366,2324,100.0,24.51,14.7592
2000-04-16 00:02:00,489.05,604.75,1501.68,1315.23,10.52,15.5,394.41,2318.97,8776.18,1.26,45.41,371.26,2388.16,8123.95,8.6252,0.03,369,2319,100.0,28.41,17.2007
2000-04-17 00:02:00,518.67,642.68,1586.9,1410.72,14.62,21.61,552.77,2388.2,9049.08,1.3,47.51,521.93,2388.13,8131.59,8.4348,0.03,393,2388,100.0,38.91,23.3029
2000-04-18 00:02:00,491.19,607.63,1483.98,1248.98,9.35,13.66,334.88,2323.96,8704.09,1.08,44.5,314.68,2388.04,8057.54,9.2385,0.02,366,2324,100.0,24.63,14.6273
2000-04-19 00:02:00,462.54,536.96,1257.82,1048.2,7.05,9.03,175.51,1915.23,8002.99,0.94,36.89,164.33,2028.1,7868.38,10.9323,0.02,308,1915,84.93,14.19,8.538
2000-04-20 00:02:00,462.54,537.08,1268.56,1047.57,7.05,9.03,175.63,1915.26,8003.64,0.94,36.77,164.94,2028.1,7864.14,10.9038,0.02,307,1915,84.93,14.15,8.4395
2000-04-21 00:02:00,449.44,555.5,1366.83,1129.03,5.48,8.0,194.42,2222.86,8335.15,1.02,42.06,182.49,2387.95,8066.54,9.3312,0.02,333,2223,100.0,14.92,8.7947
2000-04-22 00:02:00,489.05,605.44,1503.72,1305.01,10.52,15.49,394.45,2318.94,8769.55,1.26,45.36,371.51,2388.14,8124.61,8.6575,0.03,368,2319,100.0,28.64,17.1362
2000-04-23 00:02:00,491.19,607.62,1485.1,1250.29,9.35,13.66,334.82,2323.95,8720.61,1.08,44.49,314.98,2388.12,8057.37,9.2415,0.02,367,2324,100.0,24.4,14.7326
2000-04-24 00:02:00,518.67,642.5,1590.15,1414.39,14.62,21.61,553.47,2388.07,9044.32,1.3,47.6,521.2,2388.11,8132.89,8.4789,0.03,394,2388,100.0,38.79,23.361
