Artficial_timestamp,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21
2000-04-29 00:03:35,491.19,606.82,1480.58,1241.32,9.35,13.65,335.17,2323.95,8725.23,1.08,44.22,315.39,2388.09,8069.25,9.2053,0.02,365,2324,100.0,24.57,14.7595
2000-04-30 00:03:35,449.44,556.15,1360.23,1124.12,5.48,8.0,194.56,2223.14,8353.1,1.02,41.6,183.55,2388.21,8082.39,9.2848,0.02,331,2223,100.0,14.84,8.8713
2000-05-01 00:03:35,491.19,606.91,1485.65,1246.79,9.35,13.66,335.54,2323.94,8728.44,1.08,44.16,315.48,2388.09,8066.74,9.1815,0.02,364,2324,100.0,24.48,14.7903
2000-05-02 00:03:35,462.54,536.6,1255.3,1049.15,7.05,9.03,175.84,1915.54,8013.7,0.94,36.59,164.49,2028.41,7884.44,10.8513,0.02,307,1915,84.93,14.37,8.5508
2000-05-03 00:03:35,445.0,548.69,1352.24,1115.68,3.91,5.71,138.98,2212.05,8331.14,1.02,41.92,130.43,2388.12,8096.21,9.332,0.02,332,2212,100.0,10.69,6.3325
2000-05-04 00:03:35,462.54,536.91,1261.83,1046.4,7.05,9.03,175.32,1915.43,8016.24,0.94,36.51,165.2,2028.35,7879.37,10.8701,0.02,306,1915,84.93,14.27,8.6961
2000-05-05 00:03:35,445.0,549.77,1347.77,1118.67,3.91,5.71,138.59,2212.1,8331.85,1.02,41.94,130.63,2388.15,8094.87,9.3395,0.02,329,2212,100.0,10.63,6.2692
2000-05-06 00:03:35,462.54,536.26,1262.96,1040.36,7.05,9.02,175.38,1915.48,8014.98,0.94,36.59,164.63,2028.39,7880.92,10.883,0.02,306,1915,84.93,14.31,8.5954
2000-05-07 00:03:35,449.44,555.25,1368.98,1129.76,5.48,8.0,195.18,2223.09,8349.62,1.02,41.66,183.38,2388.19,8075.08,9.2811,0.02,332,2223,100.0,14.9,9.0013
2000-05-08 00:03:35,491.19,606.97,1483.04,1246.85,9.35,13.65,334.91,2323.93,8731.19,1.08,44.19,314.81,2388.11,8065.22,9.1918,0.02,364,2324,100.0,24.53,14.6831
2000-05-09 00:03:35,462.54,536.95,1256.53,1040.68,7.05,9.03,175.25,1915.46,8014.81,0.94,36.54,165.24,2028.33,7879.75,10.8547,0.02,306,1915,84.93,14.28,8.5973
2000-05-10 00:03:35,445.0,549.35,1349.22,1119.16,3.91,5.72,138.65,2212.07,8326.3,1.02,41.83,131.34,2388.17,8090.82,9.3213,0.02,329,2212,100.0,10.55,6.4781
2000-05-11 00:03:35,445.0,548.78,1346.63,1114.08,3.91,5.71,139.06,2212.05,8326.96,1.02,41.92,130.66,2388.14,8093.85,9.3169,0.02,329,2212,100.0,10.54,6.4499
2000-05-12 00:03:35,518.67,641.54,1587.02,1396.82,14.62,21.61,554.91,2387.95,9053.79,1.3,47.21,521.88,2388.06,8148.39,8.3968,0.03,391,2388,100.0,38.91,23.4704
2000-05-13 00:03:35,489.05,603.85,1494.84,1299.94,10.52,15.49,395.62,2318.82,8789.02,1.26,45.18,372.28,2388.0,8140.72,8.6192,0.03,368,2319,100.0,28.56,17.2381
2000-05-14 00:03:35,491.19,606.95,1478.78,1241.42,9.35,13.65,334.95,2323.9,8732.68,1.08,44.26,314.67,2388.04,8069.32,9.2067,0.02,363,2324,100.0,24.59,14.7443
2000-05-15 00:03:35,449.44,555.59,1364.43,1126.68,5.48,8.0,194.56,2223.03,8353.75,1.03,41.67,183.58,2388.21,8074.27,9.3038,0.02,333,2223,100.0,14.92,8.9229
2000-05-16 00:03:35,489.05,604.42,1498.07,1310.92,10.52,15.49,395.33,2318.86,8780.6,1.26,45.07,372.17,2388.05,8140.22,8.5923,0.03,367,2319,100.0,28.79,17.1954
2000-05-17 00:03:35,518.67,641.86,1582.33,1398.13,14.62,21.61,554.67,2387.98,9066.74,1.3,47.29,521.94,2388.02,8147.08,8.4193,0.03,391,2388,100.0,38.86,23.4291
