Artficial_timestamp,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21
2000-01-02 00:03:22,449.44,556.3,1369.21,1135.46,5.48,8.0,194.5,2222.89,8342.95,1.02,41.94,182.71,2387.87,8061.09,9.3439,0.02,335,2223,100.0,14.84,8.829
2000-01-03 00:03:22,449.44,556.06,1368.91,1131.08,5.48,8.0,194.72,2222.93,8346.44,1.02,42.04,183.05,2387.96,8055.93,9.3666,0.02,336,2223,100.0,14.79,8.8815
2000-01-04 00:03:22,518.67,642.67,1590.66,1397.59,14.62,21.61,553.36,2388.14,9049.92,1.3,47.6,521.31,2388.12,8131.77,8.4443,0.03,393,2388,100.0,38.8,23.3138
2000-01-05 00:03:22,445.0,549.95,1348.05,1132.23,3.91,5.71,138.15,2211.82,8316.59,1.02,42.39,130.71,2387.81,8079.21,9.3859,0.02,330,2212,100.0,10.41,6.279
2000-01-06 00:03:22,491.19,607.89,1489.71,1256.44,9.35,13.66,334.76,2324.01,8725.06,1.08,44.51,315.15,2388.11,8058.07,9.2461,0.02,366,2324,100.0,24.85,14.6757
2000-01-07 00:03:22,462.54,536.72,1253.67,1054.08,7.05,9.03,175.3,1915.27,8000.11,0.94,36.62,164.31,2028.17,7872.7,10.9479,0.02,308,1915,84.93,14.17,8.504
2000-01-08 00:03:22,449.44,555.64,1363.78,1129.63,5.48,8.0,194.53,2222.81,8338.2,1.02,41.93,182.94,2387.91,8056.45,9.3171,0.02,334,2223,100.0,14.8,8.8979
2000-01-09 00:03:22,491.19,608.09,1482.8,1252.24,9.35,13.66,334.52,2323.95,8720.78,1.08,44.49,315.02,2388.14,8064.52,9.2186,0.02,364,2324,100.0,24.49,14.6334
2000-01-10 00:03:22,445.0,549.75,1356.87,1130.77,3.91,5.72,138.32,2211.74,8311.68,1.02,42.19,130.84,2387.86,8078.28,9.3774,0.02,331,2212,100.0,10.65,6.4101
2000-01-11 00:03:22,445.0,549.28,1353.89,1131.64,3.91,5.72,138.87,2211.76,8318.76,1.02,42.24,130.31,2387.79,8078.7,9.4085,0.02,331,2212,100.0,10.66,6.3055
