Artficial_timestamp,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21
2000-04-29 00:00:25,445.0,548.81,1347.19,1120.99,3.91,5.71,138.46,2211.65,8305.52,1.02,42.06,130.46,2387.74,8071.71,9.3621,0.02,330,2212,100.0,10.46,6.3126
2000-04-30 00:00:25,489.05,605.0,1506.18,1307.51,10.52,15.49,394.17,2319.01,8766.91,1.26,45.1,371.66,2388.08,8118.7,8.6448,0.03,369,2319,100.0,28.47,17.1021
2000-05-01 00:00:25,449.44,555.7,1364.08,1124.19,5.48,8.0,194.47,2222.8,8337.61,1.02,41.95,182.94,2387.86,8056.63,9.3036,0.02,333,2223,100.0,14.77,8.8259
2000-05-02 00:00:25,445.0,549.65,1343.48,1126.63,3.91,5.71,138.93,2211.73,8314.47,1.02,42.05,130.32,2387.77,8075.19,9.3559,0.02,330,2212,100.0,10.6,6.3171
2000-05-03 00:00:25,489.05,605.02,1496.48,1304.71,10.52,15.49,394.83,2318.93,8765.5,1.26,45.27,371.71,2388.11,8117.22,8.6303,0.03,369,2319,100.0,28.61,17.0688
2000-05-04 00:00:25,491.19,607.32,1481.36,1248.07,9.35,13.65,335.05,2323.91,8717.22,1.08,44.44,315.01,2388.06,8049.99,9.1995,0.02,364,2324,100.0,24.38,14.6009
2000-05-05 00:00:25,445.0,549.5,1344.39,1126.63,3.91,5.71,138.85,2211.71,8305.49,1.02,42.0,130.48,2387.77,8075.65,9.35,0.02,330,2212,100.0,10.73,6.4216
2000-05-06 00:00:25,445.0,549.28,1340.61,1122.98,3.91,5.72,139.05,2211.69,8310.1,1.02,42.17,130.97,2387.7,8076.58,9.3874,0.02,329,2212,100.0,10.5,6.3588
2000-05-07 00:00:25,462.54,536.83,1264.49,1046.16,7.05,9.03,175.12,1915.19,7999.21,0.94,36.71,164.55,2028.02,7863.57,10.8797,0.02,307,1915,84.93,14.22,8.5083
2000-05-08 00:00:25,445.0,549.02,1350.52,1121.48,3.91,5.72,138.45,2211.68,8313.19,1.02,41.99,130.15,2387.75,8073.73,9.3559,0.02,330,2212,100.0,10.46,6.2743
2000-05-09 00:00:25,518.67,642.66,1590.84,1406.04,14.62,21.61,553.02,2388.06,9052.28,1.3,47.38,521.82,2388.09,8128.45,8.4225,0.03,395,2388,100.0,38.97,23.2833
2000-05-10 00:00:25,445.0,549.27,1352.56,1118.13,3.91,5.71,138.41,2211.74,8305.66,1.02,42.0,130.94,2387.81,8077.33,9.37,0.02,331,2212,100.0,10.59,6.3752
2000-05-11 00:00:25,445.0,549.59,1357.58,1123.8,3.91,5.71,138.8,2211.69,8314.95,1.02,42.05,130.87,2387.69,8074.35,9.4002,0.02,328,2212,100.0,10.53,6.4039
2000-05-12 00:00:25,491.19,607.33,1481.58,1254.78,9.35,13.65,335.32,2323.93,8703.02,1.08,44.39,315.3,2388.01,8056.33,9.2412,0.02,365,2324,100.0,24.49,14.663
2000-05-13 00:00:25,445.0,549.67,1355.16,1121.78,3.91,5.71,138.32,2211.7,8317.4,1.02,42.09,130.72,2387.74,8072.5,9.3733,0.02,330,2212,100.0,10.64,6.3339
2000-05-14 00:00:25,491.19,607.56,1481.67,1249.52,9.35,13.66,334.14,2323.97,8717.48,1.08,44.5,315.43,2388.01,8051.86,9.2427,0.02,367,2324,100.0,24.39,14.7745
2000-05-15 00:00:25,462.54,536.57,1258.72,1045.75,7.05,9.02,175.73,1915.17,8003.64,0.94,36.61,164.6,2028.11,7869.32,10.8999,0.02,307,1915,84.93,14.39,8.5427
2000-05-16 00:00:25,489.05,604.53,1497.83,1313.41,10.52,15.49,394.3,2318.92,8764.85,1.26,45.44,371.23,2388.1,8120.83,8.6715,0.03,369,2319,100.0,28.52,17.0966
2000-05-17 00:00:25,491.19,606.73,1485.38,1244.49,9.35,13.66,334.99,2323.98,8714.53,1.08,44.26,314.85,2388.02,8054.49,9.2152,0.02,364,2324,100.0,24.51,14.51
2000-05-18 00:00:25,449.44,555.07,1368.7,1124.7,5.48,8.0,194.51,2222.75,8341.49,1.02,41.88,183.1,2387.87,8051.89,9.2981,0.02,333,2223,100.0,14.86,8.7946
2000-05-19 00:00:25,449.44,555.46,1364.04,1127.53,5.48,8.0,194.13,2222.8,8334.9,1.02,41.91,182.64,2387.86,8054.07,9.2939,0.02,333,2223,100.0,14.84,8.9526
2000-05-20 00:00:25,518.67,642.48,1589.73,1407.02,14.62,21.61,553.78,2388.13,9047.83,1.3,47.46,521.41,2388.03,8125.87,8.4487,0.03,391,2388,100.0,38.92,23.2446
2000-05-21 00:00:25,518.67,642.59,1589.73,1406.14,14.62,21.61,553.32,2388.07,9046.44,1.3,47.54,521.27,2388.07,8128.33,8.425,0.03,391,2388,100.0,38.8,23.2697
2000-05-22 00:00:25,489.05,604.89,1499.47,1304.94,10.52,15.49,394.67,2318.89,8768.96,1.26,45.49,371.58,2388.14,8113.82,8.6461,0.03,368,2319,100.0,28.69,17.1134
2000-05-23 00:00:25,445.0,549.29,1347.03,1127.28,3.91,5.71,138.83,2211.66,8306.28,1.02,41.96,130.38,2387.79,8074.82,9.3796,0.02,331,2212,100.0,10.53,6.3995
