Artficial_timestamp,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21
2000-06-04 00:00:23,491.19,606.79,1481.33,1245.6,9.35,13.66,335.33,2323.95,8730.66,1.08,44.14,315.5,2388.11,8065.6,9.1946,0.02,364,2324,100.0,24.73,14.7962
2000-06-05 00:00:23,449.44,555.42,1366.52,1129.1,5.48,8.0,195.41,2222.99,8348.41,1.02,41.87,183.02,2388.09,8073.12,9.2968,0.02,331,2223,100.0,14.81,8.8741
2000-06-06 00:00:23,462.54,536.79,1265.38,1038.14,7.05,9.03,175.58,1915.35,8008.46,0.94,36.38,164.71,2028.22,7871.33,10.8964,0.02,307,1915,84.93,14.18,8.5754
2000-06-07 00:00:23,445.0,549.54,1345.6,1123.76,3.91,5.71,139.03,2211.88,8319.36,1.02,41.87,130.46,2388.0,8083.67,9.3258,0.02,329,2212,100.0,10.62,6.3126
2000-06-08 00:00:23,489.05,604.67,1493.38,1293.52,10.52,15.49,395.01,2318.81,8776.61,1.26,45.26,371.83,2388.06,8134.06,8.6307,0.03,368,2319,100.0,28.66,17.0858
2000-06-09 00:00:23,518.67,642.12,1585.57,1399.26,14.62,21.61,554.25,2388.01,9055.65,1.3,47.36,522.11,2388.08,8136.19,8.3918,0.03,393,2388,100.0,39.0,23.4413
2000-06-10 00:00:23,449.44,555.88,1368.21,1117.67,5.48,8.0,195.11,2222.97,8346.37,1.02,41.61,183.4,2388.09,8067.83,9.2706,0.02,333,2223,100.0,14.83,8.9457
2000-06-11 00:00:23,518.67,641.96,1583.13,1392.38,14.62,21.6,554.32,2388.04,9054.44,1.3,47.25,522.45,2388.01,8138.21,8.421,0.03,391,2388,100.0,38.9,23.4315
2000-06-12 00:00:23,491.19,606.62,1478.16,1246.46,9.35,13.65,334.92,2323.88,8725.48,1.08,44.16,315.06,2388.07,8066.19,9.1964,0.02,364,2324,100.0,24.56,14.7952
2000-06-13 00:00:23,491.19,606.89,1479.72,1240.81,9.35,13.65,335.16,2323.92,8725.03,1.08,44.23,314.54,2388.05,8066.1,9.2069,0.02,364,2324,100.0,24.61,14.7971
2000-06-14 00:00:23,518.67,641.63,1589.67,1397.69,14.62,21.61,553.46,2388.02,9058.17,1.3,47.3,522.52,2388.05,8136.42,8.4101,0.03,390,2388,100.0,38.96,23.481
2000-06-15 00:00:23,489.05,604.57,1494.65,1302.59,10.52,15.49,395.18,2318.86,8780.8,1.26,45.21,371.62,2388.06,8130.17,8.6255,0.03,368,2319,100.0,28.66,17.2538
2000-06-16 00:00:23,489.05,604.71,1494.59,1298.96,10.52,15.49,394.9,2318.86,8783.25,1.26,45.13,372.29,2388.06,8129.38,8.6388,0.03,369,2319,100.0,28.56,17.152
2000-06-17 00:00:23,462.54,536.82,1254.52,1045.55,7.05,9.02,176.02,1915.29,8004.55,0.94,36.65,164.92,2028.24,7878.18,10.8597,0.02,308,1915,84.93,14.35,8.7062
2000-06-18 00:00:23,445.0,549.38,1347.11,1123.81,3.91,5.71,138.73,2211.95,8324.99,1.02,41.89,131.2,2388.0,8083.3,9.3635,0.02,330,2212,100.0,10.74,6.2876
2000-06-19 00:00:23,462.54,536.78,1250.65,1039.09,7.05,9.02,175.57,1915.34,8011.91,0.94,36.42,164.69,2028.26,7874.91,10.8545,0.02,305,1915,84.93,14.24,8.6457
2000-06-20 00:00:23,518.67,641.76,1591.13,1409.45,14.62,21.61,555.24,2388.02,9063.27,1.3,47.16,521.96,2388.0,8139.99,8.4318,0.03,391,2388,100.0,39.09,23.5004
2000-06-21 00:00:23,445.0,549.47,1353.82,1113.89,3.91,5.71,139.97,2211.93,8326.19,1.02,41.92,130.2,2388.01,8085.58,9.3499,0.02,328,2212,100.0,10.53,6.3215
2000-06-22 00:00:23,462.54,536.11,1258.51,1040.91,7.05,9.03,174.56,1915.27,8017.62,0.94,36.65,164.83,2028.31,7874.45,10.877,0.02,306,1915,84.93,14.41,8.4978
2000-06-23 00:00:23,449.44,554.83,1364.95,1128.0,5.48,8.0,195.37,2222.96,8346.17,1.02,41.53,182.68,2388.06,8066.01,9.3186,0.02,333,2223,100.0,14.96,9.0222
2000-06-24 00:00:23,462.54,536.28,1261.99,1042.87,7.05,9.03,175.88,1915.35,8007.72,0.94,36.5,164.95,2028.26,7871.75,10.8689,0.02,306,1915,84.93,14.43,8.6099
2000-06-25 00:00:23,449.44,554.98,1370.25,1126.45,5.48,8.0,195.38,2223.05,8347.86,1.02,41.6,183.6,2388.02,8070.59,9.2737,0.02,335,2223,100.0,15.05,9.0469
2000-06-26 00:00:23,449.44,555.18,1361.33,1123.3,5.48,8.0,195.58,2222.94,8349.73,1.02,41.98,183.36,2388.06,8066.39,9.3067,0.02,334,2223,100.0,14.83,8.866
2000-06-27 00:00:23,491.19,607.02,1481.29,1243.79,9.35,13.65,335.52,2323.89,8727.13,1.08,44.22,315.23,2388.06,8060.1,9.2348,0.02,363,2324,100.0,24.58,14.8042
2000-06-28 00:00:23,518.67,641.78,1587.53,1395.94,14.62,21.6,554.08,2387.97,9054.03,1.3,47.18,522.1,2388.02,8144.12,8.4118,0.03,391,2388,100.0,38.87,23.3931
2000-06-29 00:00:23,491.19,607.62,1480.37,1240.11,9.35,13.65,335.01,2323.92,8722.69,1.08,43.95,315.51,2388.03,8062.26,9.1723,0.02,364,2324,100.0,24.64,14.7709
2000-06-30 00:00:23,445.0,549.02,1350.83,1113.52,3.91,5.72,138.52,2211.96,8320.04,1.02,41.85,130.65,2388.07,8086.78,9.3165,0.02,330,2212,100.0,10.6,6.3117
2000-07-01 00:00:23,489.05,604.18,1495.61,1308.13,10.52,15.49,394.92,2318.83,8773.87,1.26,45.21,371.5,2388.05,8125.54,8.6204,0.03,369,2319,100.0,28.5,17.1982
