Artficial_timestamp,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21
2000-05-19 00:00:38,462.54,537.0,1258.6,1045.65,7.05,9.03,175.81,1915.34,8008.62,0.94,36.58,164.45,2028.28,7881.1,10.8702,0.02,306,1915,84.93,14.3,8.5559
2000-05-20 00:00:38,518.67,642.44,1588.43,1399.45,14.62,21.61,554.47,2388.02,9062.64,1.3,47.18,522.31,2388.03,8129.23,8.4099,0.03,392,2388,100.0,39.05,23.4958
2000-05-21 00:00:38,449.44,555.41,1360.04,1121.69,5.48,8.0,194.91,2222.97,8356.57,1.02,41.6,183.57,2388.08,8070.33,9.3039,0.02,334,2223,100.0,15.06,8.8353
2000-05-22 00:00:38,462.54,536.46,1254.04,1043.2,7.05,9.02,175.77,1915.48,8010.9,0.94,36.64,165.01,2028.31,7876.3,10.8353,0.02,307,1915,84.93,14.26,8.6525
2000-05-23 00:00:38,518.67,642.2,1591.93,1402.69,14.62,21.61,553.84,2388.08,9058.54,1.3,47.24,522.38,2388.03,8140.63,8.4265,0.03,392,2388,100.0,39.15,23.3272
2000-05-24 00:00:38,489.05,604.32,1500.94,1300.44,10.52,15.49,395.49,2318.81,8775.72,1.26,45.08,372.16,2388.03,8127.42,8.6211,0.03,366,2319,100.0,28.48,17.2235
2000-05-25 00:00:38,445.0,549.62,1353.72,1118.63,3.91,5.72,139.4,2211.98,8323.04,1.02,41.96,130.69,2388.03,8084.61,9.3673,0.02,330,2212,100.0,10.77,6.2862
2000-05-26 00:00:38,518.67,642.36,1587.81,1387.43,14.62,21.61,554.73,2387.95,9048.39,1.3,47.31,522.04,2388.02,8132.22,8.4071,0.03,391,2388,100.0,38.94,23.4234
2000-05-27 00:00:38,518.67,641.98,1588.78,1397.39,14.62,21.61,554.28,2388.1,9058.88,1.3,47.22,522.59,2388.03,8136.9,8.3948,0.03,392,2388,100.0,38.96,23.4125
2000-05-28 00:00:38,491.19,607.57,1475.76,1243.33,9.35,13.65,334.89,2323.92,8721.95,1.08,44.26,314.84,2388.1,8056.09,9.1766,0.02,364,2324,100.0,24.7,14.6431
2000-05-29 00:00:38,489.05,604.84,1496.65,1300.67,10.52,15.49,394.75,2318.86,8776.1,1.26,45.19,371.8,2388.06,8136.29,8.6223,0.03,369,2319,100.0,28.7,17.1773
2000-05-30 00:00:38,489.05,604.68,1499.67,1300.74,10.52,15.49,394.82,2318.89,8783.77,1.26,45.18,372.04,2387.99,8132.64,8.6323,0.03,368,2319,100.0,28.52,17.2557
2000-05-31 00:00:38,445.0,549.16,1349.43,1127.65,3.91,5.71,139.43,2212.01,8324.81,1.02,41.82,130.52,2388.09,8088.35,9.3505,0.02,330,2212,100.0,10.71,6.3842
2000-06-01 00:00:38,491.19,607.09,1479.8,1249.82,9.35,13.65,334.81,2323.92,8729.27,1.08,44.24,315.7,2388.02,8067.21,9.207,0.02,364,2324,100.0,24.54,14.7596
2000-06-02 00:00:38,445.0,549.03,1348.89,1122.64,3.91,5.71,138.9,2211.96,8322.42,1.02,41.99,130.42,2388.06,8086.32,9.3099,0.02,330,2212,100.0,10.74,6.4274
2000-06-03 00:00:38,489.05,604.22,1495.02,1309.2,10.52,15.49,394.51,2318.87,8781.59,1.26,45.06,371.94,2388.01,8135.07,8.5945,0.03,369,2319,100.0,28.67,17.2389
2000-06-04 00:00:38,489.05,603.93,1497.69,1304.58,10.52,15.49,394.74,2318.87,8781.15,1.26,45.3,372.3,2388.07,8123.64,8.6252,0.03,369,2319,100.0,28.55,17.2587
2000-06-05 00:00:38,445.0,549.45,1347.99,1122.0,3.91,5.71,138.86,2211.93,8323.44,1.02,41.92,130.51,2387.98,8084.3,9.3397,0.02,329,2212,100.0,10.73,6.4286
2000-06-06 00:00:38,491.19,607.39,1480.62,1240.55,9.35,13.65,334.44,2323.94,8726.57,1.08,44.26,315.73,2388.07,8063.48,9.2237,0.02,365,2324,100.0,24.61,14.7469
2000-06-07 00:00:38,489.05,604.5,1499.95,1304.54,10.52,15.49,395.32,2318.87,8778.92,1.26,45.32,372.54,2388.04,8134.87,8.6156,0.03,369,2319,100.0,28.68,17.1735
2000-06-08 00:00:38,491.19,606.82,1476.39,1244.7,9.35,13.65,334.95,2323.97,8725.26,1.08,44.25,315.54,2388.02,8063.12,9.1809,0.02,364,2324,100.0,24.45,14.7505
2000-06-09 00:00:38,445.0,549.66,1349.1,1115.96,3.91,5.72,138.94,2211.9,8319.91,1.02,41.9,129.8,2388.07,8086.49,9.3122,0.02,330,2212,100.0,10.44,6.3196
2000-06-10 00:00:38,462.54,537.35,1251.78,1045.04,7.05,9.03,175.66,1915.4,8001.21,0.94,36.57,164.72,2028.26,7872.36,10.8485,0.02,307,1915,84.93,14.35,8.6673
2000-06-11 00:00:38,462.54,536.46,1258.33,1038.83,7.05,9.03,175.71,1915.37,8006.36,0.94,36.61,164.97,2028.22,7877.67,10.9017,0.02,307,1915,84.93,14.11,8.4933
2000-06-12 00:00:38,462.54,536.33,1253.72,1052.91,7.05,9.02,175.39,1915.36,8013.09,0.94,36.58,165.28,2028.24,7873.68,10.8579,0.02,306,1915,84.93,14.39,8.5302
2000-06-13 00:00:38,518.67,642.68,1576.39,1395.86,14.62,21.61,554.01,2388.04,9057.64,1.3,47.32,521.73,2387.99,8136.01,8.4255,0.03,390,2388,100.0,39.21,23.4854
2000-06-14 00:00:38,445.0,549.29,1348.43,1127.7,3.91,5.72,139.13,2211.94,8324.32,1.02,41.93,131.05,2388.07,8085.16,9.3564,0.02,329,2212,100.0,10.79,6.3265
2000-06-15 00:00:38,449.44,555.21,1366.29,1124.2,5.48,8.0,194.76,2222.97,8353.93,1.02,41.69,182.92,2388.09,8068.91,9.3077,0.02,332,2223,100.0,14.73,8.996
2000-06-16 00:00:38,518.67,642.44,1585.82,1394.04,14.62,21.61,553.87,2388.06,9056.46,1.3,47.43,521.94,2388.02,8134.36,8.4119,0.03,391,2388,100.0,38.98,23.445
2000-06-17 00:00:38,445.0,549.22,1347.94,1125.33,3.91,5.71,138.77,2211.89,8322.12,1.02,41.97,130.76,2388.04,8084.31,9.3456,0.02,329,2212,100.0,10.7,6.3339
2000-06-18 00:00:38,518.67,641.87,1575.99,1396.19,14.62,21.61,553.82,2388.07,9058.05,1.3,47.02,522.13,2388.11,8139.34,8.4228,0.03,394,2388,100.0,39.09,23.4163
2000-06-19 00:00:38,462.54,536.42,1254.22,1043.1,7.05,9.03,175.52,1915.43,8015.83,0.94,36.55,164.94,2028.28,7878.09,10.8843,0.02,306,1915,84.93,14.32,8.6494
2000-06-20 00:00:38,445.0,549.54,1352.17,1119.88,3.91,5.71,138.66,2211.93,8322.94,1.02,41.83,130.43,2388.01,8085.14,9.3301,0.02,330,2212,100.0,10.59,6.2547
2000-06-21 00:00:38,445.0,549.3,1353.72,1118.66,3.91,5.72,138.81,2211.89,8324.08,1.02,41.99,130.77,2388.0,8085.39,9.331,0.02,327,2212,100.0,10.61,6.3468
2000-06-22 00:00:38,491.19,607.27,1482.38,1246.9,9.35,13.65,334.72,2323.94,8723.63,1.08,44.11,315.12,2388.05,8063.97,9.1995,0.02,364,2324,100.0,24.56,14.7676
2000-06-23 00:00:38,518.67,642.12,1586.08,1394.74,14.62,21.61,554.33,2387.99,9052.03,1.3,47.26,522.62,2387.97,8143.59,8.4389,0.03,391,2388,100.0,38.98,23.4498
2000-06-24 00:00:38,445.0,549.3,1343.11,1129.18,3.91,5.72,138.89,2211.99,8323.34,1.02,42.03,130.33,2388.1,8083.75,9.3519,0.02,330,2212,100.0,10.75,6.3071
2000-06-25 00:00:38,445.0,549.31,1349.4,1121.62,3.91,5.72,138.94,2211.91,8319.7,1.02,41.92,130.12,2387.96,8087.42,9.3617,0.02,329,2212,100.0,10.76,6.3505
2000-06-26 00:00:38,489.05,604.54,1495.04,1302.09,10.52,15.49,394.75,2318.87,8777.76,1.26,45.17,372.41,2388.04,8129.36,8.6436,0.03,367,2319,100.0,28.77,17.0832
2000-06-27 00:00:38,491.19,607.38,1482.03,1249.7,9.35,13.65,335.1,2323.92,8718.49,1.08,44.16,315.31,2388.08,8065.75,9.2194,0.02,364,2324,100.0,24.57,14.784
2000-06-28 00:00:38,462.54,535.95,1255.63,1039.72,7.05,9.02,175.95,1915.44,8013.79,0.94,36.49,165.0,2028.31,7867.67,10.8548,0.02,307,1915,84.93,14.42,8.5866
2000-06-29 00:00:38,462.54,536.89,1258.35,1046.27,7.05,9.02,175.89,1915.37,8011.25,0.94,36.42,164.5,2028.29,7871.83,10.901,0.02,305,1915,84.93,14.31,8.6598
2000-06-30 00:00:38,449.44,554.98,1358.32,1124.97,5.48,8.0,194.55,2222.96,8342.57,1.02,41.81,183.27,2387.99,8067.3,9.3204,0.02,333,2223,100.0,14.94,8.8785
2000-07-01 00:00:38,518.67,642.04,1579.26,1398.37,14.62,21.61,554.45,2388.06,9061.6,1.3,47.32,521.53,2388.03,8137.24,8.4166,0.03,392,2388,100.0,39.07,23.4192
2000-07-02 00:00:38,489.05,604.69,1501.93,1297.89,10.52,15.49,394.46,2318.86,8774.18,1.26,45.18,371.8,2388.12,8131.07,8.6283,0.03,369,2319,100.0,28.56,17.1636
2000-07-03 00:00:38,489.05,604.2,1499.17,1308.71,10.52,15.49,393.89,2318.82,8777.8,1.26,45.16,371.73,2388.07,8129.94,8.629,0.03,368,2319,100.0,28.47,17.0719
