Artficial_timestamp,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21
2000-05-14 00:02:55,491.19,607.2,1474.51,1241.64,9.35,13.65,334.32,2323.99,8726.23,1.08,44.25,315.73,2388.02,8070.54,9.1733,0.02,364,2324,100.0,24.59,14.7939
2000-05-15 00:02:55,445.0,549.04,1352.64,1123.1,3.91,5.71,139.39,2212.16,8325.15,1.02,41.87,130.83,2388.22,8095.82,9.3321,0.02,330,2212,100.0,10.82,6.3689
2000-05-16 00:02:55,449.44,555.23,1363.68,1120.65,5.48,8.0,195.43,2223.05,8350.84,1.02,41.87,183.69,2388.17,8075.56,9.277,0.02,332,2223,100.0,14.95,8.937
2000-05-17 00:02:55,489.05,604.21,1490.22,1302.49,10.52,15.49,395.07,2318.77,8791.28,1.26,45.14,371.9,2388.01,8144.8,8.6625,0.03,368,2319,100.0,28.57,17.2347
2000-05-18 00:02:55,489.05,604.38,1495.83,1302.48,10.52,15.49,395.07,2318.86,8786.74,1.26,45.18,372.4,2387.99,8144.62,8.6204,0.03,366,2319,100.0,28.59,17.2784
2000-05-19 00:02:55,489.05,604.22,1493.28,1294.65,10.52,15.49,394.84,2318.83,8782.76,1.26,45.13,372.67,2388.02,8144.65,8.6373,0.03,367,2319,100.0,28.81,17.2001
2000-05-20 00:02:55,449.44,554.9,1358.69,1121.42,5.48,8.0,194.75,2223.13,8358.82,1.02,41.59,183.76,2388.18,8070.79,9.2749,0.02,331,2223,100.0,14.9,8.9661
2000-05-21 00:02:55,518.67,642.41,1580.27,1394.37,14.62,21.61,555.0,2387.98,9067.35,1.3,47.2,522.94,2388.01,8146.17,8.4006,0.03,393,2388,100.0,39.12,23.4556
2000-05-22 00:02:55,491.19,607.38,1476.87,1242.73,9.35,13.65,335.76,2323.87,8730.65,1.08,44.0,315.67,2388.04,8068.09,9.2111,0.02,365,2324,100.0,24.56,14.6898
2000-05-23 00:02:55,445.0,548.9,1354.26,1115.7,3.91,5.72,138.3,2212.12,8328.57,1.02,41.9,130.57,2388.23,8091.68,9.3313,0.02,330,2212,100.0,10.6,6.4219
2000-05-24 00:02:55,449.44,555.29,1359.52,1120.0,5.48,8.0,194.87,2223.07,8361.61,1.02,41.66,183.51,2388.2,8074.16,9.2446,0.02,333,2223,100.0,14.73,9.0194
2000-05-25 00:02:55,489.05,604.24,1489.53,1299.64,10.52,15.49,394.59,2318.85,8791.13,1.26,45.05,372.21,2388.0,8140.92,8.6254,0.03,367,2319,100.0,28.59,17.3095
2000-05-26 00:02:55,462.54,536.31,1261.93,1035.16,7.05,9.03,175.88,1915.46,8013.54,0.94,36.77,164.71,2028.42,7881.1,10.9212,0.02,307,1915,84.93,14.26,8.5732
2000-05-27 00:02:55,489.05,604.82,1496.21,1302.53,10.52,15.49,395.42,2318.82,8784.63,1.26,45.07,372.26,2388.0,8135.07,8.6427,0.03,367,2319,100.0,28.68,17.2508
2000-05-28 00:02:55,445.0,549.75,1360.01,1114.84,3.91,5.71,138.22,2212.06,8331.88,1.02,41.89,130.87,2388.18,8094.23,9.3237,0.02,331,2212,100.0,10.65,6.4294
2000-05-29 00:02:55,462.54,536.34,1252.42,1041.39,7.05,9.02,175.67,1915.49,8013.79,0.94,36.51,165.13,2028.36,7880.41,10.8965,0.02,306,1915,84.93,14.39,8.6605
2000-05-30 00:02:55,445.0,549.08,1352.45,1120.79,3.91,5.71,138.95,2212.08,8324.29,1.02,41.75,130.51,2388.2,8087.63,9.2954,0.02,329,2212,100.0,10.53,6.3241
2000-05-31 00:02:55,449.44,555.12,1362.48,1124.97,5.48,8.0,194.64,2223.02,8352.43,1.02,41.81,182.98,2388.21,8070.99,9.2705,0.02,332,2223,100.0,14.91,8.9564
2000-06-01 00:02:55,462.54,536.33,1256.09,1044.41,7.05,9.02,175.61,1915.4,8017.49,0.94,36.66,164.53,2028.36,7878.62,10.8906,0.02,307,1915,84.93,14.35,8.629
2000-06-02 00:02:55,462.54,536.62,1257.52,1050.36,7.05,9.03,175.34,1915.47,8015.89,0.94,36.61,164.63,2028.43,7881.77,10.8504,0.02,306,1915,84.93,14.41,8.6699
2000-06-03 00:02:55,518.67,641.62,1583.28,1401.42,14.62,21.6,554.69,2388.04,9062.63,1.3,47.02,522.1,2388.0,8148.58,8.3829,0.03,392,2388,100.0,39.01,23.3752
2000-06-04 00:02:55,491.19,606.84,1472.72,1247.29,9.35,13.65,334.99,2323.93,8724.98,1.08,44.12,315.15,2388.09,8068.43,9.1956,0.02,366,2324,100.0,24.41,14.6905
2000-06-05 00:02:55,518.67,642.22,1587.44,1397.03,14.62,21.61,554.42,2388.01,9059.18,1.3,47.28,522.17,2388.0,8144.17,8.3698,0.03,390,2388,100.0,38.8,23.4183
2000-06-06 00:02:55,518.67,642.51,1577.42,1393.35,14.62,21.61,554.52,2387.97,9067.51,1.3,46.98,522.02,2388.0,8146.32,8.3653,0.03,391,2388,100.0,38.94,23.4899
2000-06-07 00:02:55,462.54,536.71,1251.91,1039.04,7.05,9.02,175.29,1915.36,8015.84,0.94,36.4,164.74,2028.34,7879.77,10.8637,0.02,307,1915,84.93,14.27,8.5259
2000-06-08 00:02:55,491.19,607.2,1478.13,1240.7,9.35,13.65,335.24,2323.9,8729.16,1.08,44.39,315.52,2388.08,8072.87,9.1958,0.02,365,2324,100.0,24.76,14.7726
2000-06-09 00:02:55,462.54,536.8,1258.28,1041.85,7.05,9.03,176.39,1915.45,8020.85,0.94,36.55,164.39,2028.39,7876.64,10.8542,0.02,307,1915,84.93,14.31,8.6544
2000-06-10 00:02:55,462.54,536.18,1254.7,1042.68,7.05,9.02,175.32,1915.46,8014.4,0.94,36.44,164.66,2028.35,7879.24,10.8906,0.02,308,1915,84.93,14.34,8.6256
2000-06-11 00:02:55,462.54,536.37,1250.56,1036.77,7.05,9.03,175.09,1915.52,8018.99,0.94,36.63,164.47,2028.44,7884.55,10.8796,0.02,305,1915,84.93,14.39,8.6045
2000-06-12 00:02:55,449.44,555.55,1358.0,1123.76,5.48,8.0,195.01,2223.07,8362.45,1.02,41.59,183.95,2388.22,8078.68,9.2724,0.02,333,2223,100.0,14.85,8.9818
2000-06-13 00:02:55,518.67,642.07,1580.69,1404.97,14.62,21.61,554.58,2388.02,9061.69,1.3,47.31,522.08,2388.0,8149.69,8.3832,0.03,393,2388,100.0,38.99,23.3521
2000-06-14 00:02:55,445.0,548.99,1345.98,1113.88,3.91,5.71,138.53,2212.06,8322.18,1.02,41.99,130.47,2388.16,8087.18,9.3441,0.02,330,2212,100.0,10.5,6.3451
2000-06-15 00:02:55,518.67,642.48,1579.47,1401.61,14.62,21.61,554.58,2388.04,9062.78,1.3,47.39,522.19,2388.04,8145.11,8.4308,0.03,391,2388,100.0,39.13,23.3994
2000-06-16 00:02:55,489.05,604.29,1502.67,1301.69,10.52,15.49,395.83,2318.88,8781.32,1.26,45.02,371.82,2388.02,8137.43,8.6447,0.03,368,2319,100.0,28.63,17.2246
2000-06-17 00:02:55,445.0,549.03,1352.51,1113.83,3.91,5.71,138.15,2212.14,8325.85,1.02,41.8,130.58,2388.26,8093.65,9.3274,0.02,330,2212,100.0,10.33,6.5451
2000-06-18 00:02:55,445.0,549.22,1353.38,1117.39,3.91,5.71,138.59,2212.08,8327.97,1.02,41.96,130.76,2388.19,8091.22,9.3134,0.02,330,2212,100.0,10.73,6.471
